順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
1488,1488,9692,(株)シーイーシー,東証PRM,"2,196",+23,1.06,"84,100",2026/07/15
1489,1489,9980,ＭＲＫホールディングス(株),東証STD,95,+1,1.06,"63,000",2026/07/15
1490,1490,1498,One ETF ESG,東証ETF,"32,840",+340,1.05,8,2026/07/15
1491,1491,3788,ＧＭＯグローバルサイン・ホールディングス(株),東証PRM,"2,208",+23,1.05,"20,300",2026/07/15
1492,1492,4042,東ソー(株),東証PRM,"2,789",+29,1.05,"1,121,300",2026/07/15
1493,1493,6882,(株)三社電機製作所,東証STD,"1,159",+12,1.05,"117,800",2026/07/15
1494,1494,8252,(株)丸井グループ,東証PRM,"2,993",+31,1.05,"559,300",2026/07/15
1495,1495,1591,(NEXT FUNDS) JPX日経インデックス400,東証ETF,"37,010",+380,1.04,"9,197",2026/07/15
1496,1496,3409,(株)北紡,東証STD,97,+1,1.04,"75,500",2026/07/15
1497,1497,3431,宮地エンジニアリンググループ(株),東証PRM,"1,561",+16,1.04,"69,000",2026/07/15
1498,1498,4331,(株)テイクアンドギヴ・ニーズ,東証PRM,678,+7,1.04,"115,400",2026/07/15
1499,1499,461A,MAXIS 日本株高配当SMART50,東証ETF,"2,525",+26,1.04,"7,681",2026/07/15
1500,1500,6316,(株)丸山製作所,東証STD,"2,634",+27,1.04,"1,600",2026/07/15
1501,1501,8699,ＨＳホールディングス(株),東証STD,"1,164",+12,1.04,"38,700",2026/07/15
1502,1502,9254,(株)ラバブルマーケティンググループ,東証GRT,"1,162",+12,1.04,400,2026/07/15
1503,1503,1364,ｉシェアーズ JPX日経400 ETF,東証ETF,"3,820",+39,1.03,"60,551",2026/07/15
1504,1504,1563,東証グロース･コア,東証ETF,"2,250",+23,1.03,"7,619",2026/07/15
1505,1505,2499,日本和装ホールディングス(株),東証STD,293,+3,1.03,"4,000",2026/07/15
1506,1506,3461,(株)パルマ,東証STD,589,+6,1.03,"4,000",2026/07/15
1507,1507,3668,(株)コロプラ,東証PRM,393,+4,1.03,"228,900",2026/07/15
1508,1508,473A,ニッセイ ETF 日経225インデックス,東証ETF,"1,378",+14,1.03,"2,431",2026/07/15
1509,1509,5603,虹技(株),東証STD,"1,278",+13,1.03,"12,900",2026/07/15
1510,1510,6899,ＡＳＴＩ(株),東証STD,"2,357",+24,1.03,"2,800",2026/07/15
1511,1511,7061,日本ホスピスホールディングス(株),東証GRT,590,+6,1.03,"33,000",2026/07/15
1512,1512,1306,(NEXT FUNDS)TOPIX連動型上場投信,東証ETF,425.6,+4.3,1.02,"15,643,440",2026/07/15
1513,1513,1822,大豊建設(株),東証STD,796,+8,1.02,"101,600",2026/07/15
1514,1514,294A,(NEXT FUNDS) MSCIジャパン気候変動指数(セレクト),東証ETF,"2,964",+30,1.02,5,2026/07/15
1515,1515,5406,(株)神戸製鋼所,東証PRM,"1,936.5",+19.5,1.02,"1,543,200",2026/07/15
1516,1516,5704,(株)ＪＭＣ,東証GRT,395,+4,1.02,"4,000",2026/07/15
1517,1517,5713,住友金属鉱山(株),東証PRM,"7,404",+75,1.02,"2,084,200",2026/07/15
1518,1518,5902,ホッカンホールディングス(株),東証PRM,"2,374",+24,1.02,"9,000",2026/07/15
1519,1519,6013,(株)タクマ,東証PRM,"3,465",+35,1.02,"108,600",2026/07/15
1520,1520,7615,(株)京都きもの友禅ホールディングス,東証STD,99,+1,1.02,"85,800",2026/07/15
1521,1521,8007,高島(株),東証PRM,790,+8,1.02,"89,900",2026/07/15
1522,1522,8203,(株)ＭｒＭａｘＨＤ,東証PRM,791,+8,1.02,"42,200",2026/07/15
1523,1523,9159,(株)Ｗ　ＴＯＫＹＯ,東証GRT,"1,890",+19,1.02,"1,400",2026/07/15
1524,1524,1914,日本基礎技術(株),東証STD,699,+7,1.01,"18,300",2026/07/15
1525,1525,2124,ＪＡＣ　Ｒｅｃｒｕｉｔｍｅｎｔ,東証PRM,903,+9,1.01,"540,900",2026/07/15
1526,1526,2475,ＷＤＢホールディングス(株),東証PRM,"1,804",+18,1.01,"8,500",2026/07/15
1527,1527,4380,(株)Ｍマート,東証GRT,"1,202",+12,1.01,"1,300",2026/07/15
1528,1528,7189,(株)西日本フィナンシャルホールディングス,東証PRM,"4,419",+44,1.01,"338,200",2026/07/15
1529,1529,7208,(株)カネミツ,東証STD,"1,303",+13,1.01,"1,600",2026/07/15
1530,1530,7462,(株)ＣＡＰＩＴＡ,東証STD,399,+4,1.01,"17,100",2026/07/15
1531,1531,7734,理研計器(株),東証PRM,"3,500",+35,1.01,"84,700",2026/07/15
1532,1532,8185,(株)チヨダ,東証PRM,"1,001",+10,1.01,"102,600",2026/07/15
1533,1533,1599,iFreeETF JPX日経400,東証ETF,"37,460",+370,1.0,15,2026/07/15
1534,1534,2858,GX 日経225 カバード・コール (プレミアム再投資型),東証ETF,"1,517",+15,1.0,704,2026/07/15
1535,1535,4977,新田ゼラチン(株),東証STD,"1,308",+13,1.0,"25,300",2026/07/15
1536,1536,5139,オープンワーク(株),東証GRT,911,+9,1.0,"53,200",2026/07/15
1537,1537,6279,(株)瑞光,東証PRM,905,+9,1.0,"15,400",2026/07/15
1538,1538,6635,(株)大日光・エンジニアリング,東証STD,705,+7,1.0,"15,500",2026/07/15
1539,1539,6706,電気興業(株),東証PRM,"3,030",+30,1.0,"12,100",2026/07/15
1540,1540,1674,WisdomTree 白金上場投信,東証ETF,"24,025",+235,0.99,81,2026/07/15
1541,1541,1844,(株)大盛工業,東証STD,509,+5,0.99,"59,300",2026/07/15
1542,1542,1959,(株)クラフティア,東証PRM,"8,945",+88,0.99,"189,800",2026/07/15
1543,1543,2462,ライク(株),東証PRM,"1,532",+15,0.99,"29,600",2026/07/15
1544,1544,3463,いちごホテルリート投資法人,東証,"122,200","+1,200",0.99,"1,454",2026/07/15
1545,1545,3501,ＳＵＭＩＮＯＥ(株),東証PRM,"1,118",+11,0.99,"58,300",2026/07/15
1546,1546,3612,(株)ワールド,東証PRM,"1,627",+16,0.99,"173,600",2026/07/15
1547,1547,3694,(株)オプティム,東証PRM,410,+4,0.99,"117,000",2026/07/15
1548,1548,4249,森六(株),東証PRM,"2,453",+24,0.99,"9,400",2026/07/15
1549,1549,6506,(株)安川電機,東証PRM,"5,490",+54,0.99,"12,782,800",2026/07/15
1550,1550,7255,(株)桜井製作所,東証STD,511,+5,0.99,"7,400",2026/07/15
1551,1551,7266,(株)今仙電機製作所,東証STD,915,+9,0.99,"48,200",2026/07/15
1552,1552,9869,加藤産業(株),東証PRM,"6,130",+60,0.99,"29,200",2026/07/15
1553,1553,2864,GX ロジスティクス・REIT,東証ETF,"1,445",+14,0.98,103,2026/07/15
1554,1554,6111,旭精機工業(株),名証MN,"2,054",+20,0.98,"1,400",2026/07/15
1555,1555,6928,(株)エノモト,東証STD,"2,878",+28,0.98,"9,500",2026/07/15
1556,1556,7072,(株)インティメート・マージャー,東証GRT,"1,027",+10,0.98,"2,600",2026/07/15
1557,1557,7896,セブン工業(株),東証STD,514,+5,0.98,300,2026/07/15
1558,1558,9008,京王電鉄(株),東証PRM,773.1,+7.5,0.98,"1,653,100",2026/07/15
1559,1559,9504,中国電力(株),東証PRM,932,+9,0.98,"1,538,000",2026/07/15
1560,1560,9507,四国電力(株),東証PRM,"1,501.5",+14.5,0.98,"412,500",2026/07/15
1561,1561,1835,東鉄工業(株),東証PRM,"4,150",+40,0.97,"65,100",2026/07/15
1562,1562,3854,(株)アイル,東証PRM,"2,400",+23,0.97,"93,600",2026/07/15
1563,1563,5541,大平洋金属(株),東証PRM,"2,295",+22,0.97,"120,200",2026/07/15
1564,1564,6228,(株)ジェイ・イー・ティ,東証STD,521,+5,0.97,"30,400",2026/07/15
1565,1565,6419,(株)マースグループホールディングス,東証PRM,"3,125",+30,0.97,"42,200",2026/07/15
1566,1566,6960,フクダ電子(株),東証STD,"11,480",+110,0.97,"23,100",2026/07/15
1567,1567,7607,(株)進和,東証PRM,"3,110",+30,0.97,"19,900",2026/07/15
1568,1568,7686,(株)ひとまいる,東証STD,417,+4,0.97,"5,700",2026/07/15
1569,1569,7743,(株)シード,東証STD,522,+5,0.97,"17,100",2026/07/15
1570,1570,7839,(株)ＳＨＯＥＩ,東証PRM,"1,878",+18,0.97,"146,300",2026/07/15
1571,1571,8877,エスリード(株),東証PRM,"5,180",+50,0.97,"18,200",2026/07/15
1572,1572,8996,(株)ハウスフリーダム,東証STD,"1,036",+10,0.97,"2,000",2026/07/15
1573,1573,9312,ケイヒン(株),東証STD,"2,911",+28,0.97,"5,200",2026/07/15
1574,1574,1305,iFreeETF TOPIX(年1回決算型),東証ETF,"4,297",+41,0.96,"38,780",2026/07/15
1575,1575,1433,ベステラ(株),東証PRM,"1,153",+11,0.96,"20,400",2026/07/15
1576,1576,1494,One ETF 高配当日本株,東証ETF,"44,180",+420,0.96,"2,399",2026/07/15
1577,1577,3189,(株)ＡＮＡＰホールディングス,東証STD,105,+1,0.96,"79,200",2026/07/15
1578,1578,4017,(株)クリーマ,東証GRT,211,+2,0.96,"5,000",2026/07/15
1579,1579,4041,日本曹達(株),東証PRM,"3,690",+35,0.96,"101,700",2026/07/15
1580,1580,4694,(株)ビー・エム・エル,東証PRM,"3,665",+35,0.96,"60,000",2026/07/15
1581,1581,5408,(株)中山製鋼所,東証PRM,630,+6,0.96,"115,200",2026/07/15
1582,1582,6150,タケダ機械(株),東証STD,"2,827",+27,0.96,"6,000",2026/07/15
1583,1583,8016,(株)オンワードホールディングス,東証PRM,735,+7,0.96,"610,800",2026/07/15
1584,1584,8897,ＭＩＲＡＲＴＨホールディングス(株),東証PRM,419,+4,0.96,"262,000",2026/07/15
1585,1585,9535,広島ガス(株),東証PRM,421,+4,0.96,"92,300",2026/07/15
1586,1586,1972,三晃金属工業(株),東証STD,"1,271",+12,0.95,"22,200",2026/07/15
1587,1587,2108,日本甜菜製糖(株),東証PRM,"4,770",+45,0.95,"12,400",2026/07/15
1588,1588,2449,(株)プラップジャパン,東証STD,"1,060",+10,0.95,"5,200",2026/07/15
1589,1589,3476,投資法人みらい,東証,"42,450",+400,0.95,"4,587",2026/07/15
1590,1590,5570,(株)ジェノバ,東証GRT,635,+6,0.95,"9,800",2026/07/15
1591,1591,5949,ユニプレス(株),東証PRM,"1,271",+12,0.95,"93,800",2026/07/15
1592,1592,6080,Ｍ＆Ａキャピタルパートナーズ(株),東証PRM,"3,725",+35,0.95,"36,600",2026/07/15
1593,1593,6294,オカダアイヨン(株),東証PRM,"2,024",+19,0.95,"10,200",2026/07/15
1594,1594,6919,ケル(株),東証STD,"1,380",+13,0.95,"9,000",2026/07/15
1595,1595,6997,日本ケミコン(株),東証PRM,"3,700",+35,0.95,"1,091,700",2026/07/15
1596,1596,7482,(株)シモジマ,東証PRM,"1,379",+13,0.95,"13,000",2026/07/15
1597,1597,9627,(株)アインホールディングス,東証PRM,"5,645",+53,0.95,"126,800",2026/07/15
1598,1598,1560,(NEXT FUNDS)マレーシアKLCI連動型上場投信,東証ETF,"6,788",+63,0.94,311,2026/07/15
1599,1599,1780,(株)ヤマウラ,東証PRM,"1,505",+14,0.94,"19,600",2026/07/15
1600,1600,2435,(株)シダー,東証STD,214,+2,0.94,"38,200",2026/07/15
1601,1601,3360,シップヘルスケアホールディングス(株),東証PRM,"2,319.5",+21.5,0.94,"150,400",2026/07/15
1602,1602,3962,(株)チェンジホールディングス,東証PRM,968,+9,0.94,"263,900",2026/07/15
1603,1603,4261,アジアクエスト(株),東証GRT,"3,235",+30,0.94,"1,800",2026/07/15
1604,1604,4746,(株)東計電算,東証STD,"4,855",+45,0.94,"25,800",2026/07/15
1605,1605,480A,(株)リブ・コンサルティング,東証GRT,967,+9,0.94,"3,200",2026/07/15
1606,1606,6078,(株)バリューＨＲ,東証PRM,"1,500",+14,0.94,"16,600",2026/07/15
1607,1607,6955,ＦＤＫ(株),東証STD,431,+4,0.94,"74,500",2026/07/15
1608,1608,6963,ローム(株),東証PRM,"5,257",+49,0.94,"3,500,900",2026/07/15
1609,1609,8147,(株)トミタ,東証STD,"1,400",+13,0.94,"4,200",2026/07/15
1610,1610,9330,(株)揚羽,東証GRT,863,+8,0.94,300,2026/07/15
1611,1611,3106,クラボウ,東証PRM,"9,760",+90,0.93,"37,200",2026/07/15
1612,1612,3680,(株)ホットリンク,東証GRT,218,+2,0.93,"13,700",2026/07/15
1613,1613,4829,日本エンタープライズ(株),東証STD,108,+1,0.93,"202,800",2026/07/15
1614,1614,6025,日本ＰＣサービス(株),名証NXT,761,+7,0.93,"3,400",2026/07/15
1615,1615,6094,(株)フリークアウト・ホールディングス,東証GRT,545,+5,0.93,"20,600",2026/07/15
1616,1616,6338,(株)タカトリ,東証STD,"1,630",+15,0.93,"15,300",2026/07/15
1617,1617,8255,アクシアル　リテイリング(株),東証PRM,"1,194",+11,0.93,"183,100",2026/07/15
1618,1618,8572,アコム(株),東証STD,488.5,+4.5,0.93,"757,400",2026/07/15
1619,1619,8961,森トラストリート投資法人,東証,"76,300",+700,0.93,"5,162",2026/07/15
1620,1620,9076,セイノーホールディングス(株),東証PRM,"2,711.5",+25,0.93,"426,800",2026/07/15
1621,1621,9225,ブリッジコンサルティンググループ(株),東証GRT,977,+9,0.93,300,2026/07/15
1622,1622,9941,太洋物産(株),東証STD,"1,414",+13,0.93,"63,900",2026/07/15
1623,1623,2043,NEXT NOTES STOXX アセアン好配当50(円、NR)ETN,東証ETF,"30,270",+275,0.92,7,2026/07/15
1624,1624,3352,(株)バッファロー,東証STD,"1,645",+15,0.92,"1,000",2026/07/15
1625,1625,4960,ケミプロ化成(株),東証STD,551,+5,0.92,"20,000",2026/07/15
1626,1626,5282,ジオスター(株),東証STD,441,+4,0.92,"33,100",2026/07/15
1627,1627,563A,GX NASDAQ100・デイリー・カバード・コール,東証ETF,"1,100",+10,0.92,"613,385",2026/07/15
1628,1628,6552,(株)ＧａｍｅＷｉｔｈ,東証STD,219,+2,0.92,"143,200",2026/07/15
1629,1629,6810,マクセル(株),東証PRM,"2,084",+19,0.92,"101,500",2026/07/15
1630,1630,7277,(株)ＴＢＫ,東証STD,328,+3,0.92,"12,200",2026/07/15
1631,1631,8150,三信電気(株),東証PRM,"2,851",+26,0.92,"19,200",2026/07/15
1632,1632,2046,NEXT NOTES インドNifty･ダブル・ブル ETN,東証ETF,"25,480",+230,0.91,255,2026/07/15
1633,1633,2239,上場インデックスファンドS&P500先物レバレッジ2倍,東証ETF,"26,180",+235,0.91,"1,071",2026/07/15
1634,1634,3372,(株)関門海,東証STD,222,+2,0.91,"12,900",2026/07/15
1635,1635,3549,(株)クスリのアオキホールディングス,東証STD,"3,779",+34,0.91,"130,200",2026/07/15
1636,1636,3640,(株)電算,東証STD,"2,436",+22,0.91,"4,800",2026/07/15
1637,1637,365A,伊澤タオル(株),東証STD,773,+7,0.91,"97,500",2026/07/15
1638,1638,3804,(株)システム　ディ,東証STD,444,+4,0.91,300,2026/07/15
1639,1639,3914,ＪＩＧ－ＳＡＷ(株),東証GRT,"2,432",+22,0.91,"4,200",2026/07/15
1640,1640,4056,ニューラルグループ(株),東証GRT,222,+2,0.91,"7,900",2026/07/15
1641,1641,6557,ＡＩＡＩグループ(株),東証GRT,667,+6,0.91,"14,500",2026/07/15
1642,1642,6853,(株)共和電業,東証STD,780,+7,0.91,"29,100",2026/07/15
1643,1643,7238,曙ブレーキ工業(株),東証PRM,111,+1,0.91,"1,152,900",2026/07/15
1644,1644,8074,(株)ＹＵＡＳＡ,東証PRM,"5,550",+50,0.91,"18,000",2026/07/15
1645,1645,8439,東京センチュリー(株),東証PRM,"2,653",+24,0.91,"666,000",2026/07/15
1646,1646,9505,北陸電力(株),東証PRM,910.4,+8.2,0.91,"799,500",2026/07/15
1647,1647,1478,iシェアーズ MSCI ジャパン高配当利回り ETF,東証ETF,"5,158",+46,0.9,"40,128",2026/07/15
1648,1648,233A,iFreeETF インドNifty50,東証ETF,"1,905",+17,0.9,"2,553",2026/07/15
1649,1649,234A,GX MSCI キャッシュフローキング-日本株式,東証ETF,"1,454",+13,0.9,678,2026/07/15
1650,1650,2454,(株)オールアバウト,東証STD,337,+3,0.9,"8,800",2026/07/15
1651,1651,2845,(NEXT FUNDS) NASDAQ-100(H有)連動型上場投信,東証ETF,"3,590",+32,0.9,"29,773",2026/07/15
1652,1652,3472,日本ホテル＆レジデンシャル投資法人,東証,"67,100",+600,0.9,"1,113",2026/07/15
1653,1653,3989,シェアリングテクノロジー(株),東証GRT,"1,450",+13,0.9,"133,700",2026/07/15
1654,1654,4026,神島化学工業(株),東証STD,"1,574",+14,0.9,"42,900",2026/07/15
1655,1655,4719,(株)アルファシステムズ,東証PRM,"3,345",+30,0.9,"10,500",2026/07/15
1656,1656,4743,(株)アイティフォー,東証PRM,"1,686",+15,0.9,"39,800",2026/07/15
1657,1657,4937,(株)Ｗａｑｏｏ,東証GRT,"1,460",+13,0.9,200,2026/07/15
1658,1658,5368,日本インシュレーション(株),東証STD,"1,007",+9,0.9,"8,800",2026/07/15
1659,1659,7749,メディキット(株),東証STD,"2,809",+25,0.9,"6,300",2026/07/15
1660,1660,8084,(株)ＲＹＯＤＥＮ,東証PRM,"3,910",+35,0.9,"30,800",2026/07/15
1661,1661,9534,北海道ガス(株),東証PRM,782,+7,0.9,"93,100",2026/07/15
1662,1662,1380,(株)秋川牧園,東証STD,"1,019",+9,0.89,"2,400",2026/07/15
1663,1663,1474,One ETF JPX日経400,東証ETF,"37,350",+330,0.89,731,2026/07/15
1664,1664,1911,住友林業(株),東証PRM,"1,356",+12,0.89,"2,582,400",2026/07/15
1665,1665,1951,エクシオグループ(株),東証PRM,"2,667",+23.5,0.89,"463,000",2026/07/15
1666,1666,2342,(株)トランスジェニックグループ,東証STD,227,+2,0.89,"49,100",2026/07/15
1667,1667,2521,上場インデックスファンド米国株式(S&P500)H有,東証ETF,"2,150",+19,0.89,"2,838",2026/07/15
1668,1668,2790,(株)ナフコ,東証STD,"2,265",+20,0.89,"18,400",2026/07/15
1669,1669,3180,(株)ビューティガレージ,東証PRM,"1,466",+13,0.89,"14,800",2026/07/15
1670,1670,349A,SMDAM Active ETF 日本グロース株,東証ETF,865.2,+7.6,0.89,"1,630",2026/07/15
1671,1671,3992,(株)ニーズウェル,東証PRM,455,+4,0.89,"50,400",2026/07/15
1672,1672,4825,(株)ウェザーニューズ,東証PRM,"2,031",+18,0.89,"124,800",2026/07/15
1673,1673,6069,トレンダーズ(株),東証GRT,677,+6,0.89,"12,700",2026/07/15
1674,1674,6247,(株)日阪製作所,東証PRM,"1,709",+15,0.89,"42,500",2026/07/15
1675,1675,8098,稲畑産業(株),東証PRM,"3,965",+35,0.89,"80,600",2026/07/15
1676,1676,1475,iシェアーズ・コア TOPIX ETF,東証ETF,423.7,+3.7,0.88,"6,793,540",2026/07/15
1677,1677,1685,WisdomTree エネルギー上場投信,東証ETF,792,+6.9,0.88,450,2026/07/15
1678,1678,2040,NEXT NOTES NYダウ･ダブル･ブル･ドルヘッジ ETN,東証ETF,"38,990",+340,0.88,583,2026/07/15
1679,1679,2326,デジタルアーツ(株),東証PRM,"4,035",+35,0.88,"129,400",2026/07/15
1680,1680,274A,(株)ガーデン,東証STD,"2,302",+20,0.88,"22,100",2026/07/15
1681,1681,2978,(株)ツクルバ,東証GRT,345,+3,0.88,"3,600",2026/07/15
1682,1682,3466,ラサールロジポート投資法人,東証,"149,400","+1,300",0.88,"5,291",2026/07/15
1683,1683,4704,トレンドマイクロ(株),東証PRM,"6,391",+56,0.88,"892,100",2026/07/15
1684,1684,5108,(株)ブリヂストン,東証PRM,"3,679",+32,0.88,"3,941,100",2026/07/15
1685,1685,5192,三ツ星ベルト(株),東証PRM,"4,015",+35,0.88,"38,600",2026/07/15
1686,1686,5714,ＤＯＷＡホールディングス(株),東証PRM,"8,443",+74,0.88,"361,600",2026/07/15
1687,1687,6198,(株)キャリア,東証GRT,230,+2,0.88,"3,800",2026/07/15
1688,1688,6264,(株)マルマエ,東証PRM,"2,188",+19,0.88,"1,165,100",2026/07/15
1689,1689,6677,(株)エスケーエレクトロニクス,東証STD,"3,425",+30,0.88,"27,100",2026/07/15
1690,1690,6750,エレコム(株),東証PRM,"1,837",+16,0.88,"207,400",2026/07/15
1691,1691,6977,(株)日本抵抗器製作所,東証STD,"1,598",+14,0.88,"3,300",2026/07/15
1692,1692,7359,(株)東京通信グループ,東証GRT,229,+2,0.88,"11,500",2026/07/15
1693,1693,7625,(株)グローバルダイニング,東証STD,460,+4,0.88,"2,800",2026/07/15
1694,1694,9441,(株)ベルパーク,東証STD,"2,525",+22,0.88,"1,700",2026/07/15
1695,1695,3475,(株)グッドコムアセット,東証PRM,"1,500",+13,0.87,"48,100",2026/07/15
1696,1696,450A,ステート・ストリート・スパイダー S&P500 ETF(H有),東証ETF,779.3,+6.7,0.87,140,2026/07/15
1697,1697,5989,(株)エイチワン,東証PRM,"1,616",+14,0.87,"58,200",2026/07/15
1698,1698,6395,(株)タダノ,東証PRM,"1,275",+11,0.87,"182,700",2026/07/15
1699,1699,7084,(株)Ｓｍｉｌｅ　Ｈｏｌｄｉｎｇｓ,東証GRT,"2,780",+24,0.87,"3,700",2026/07/15
1700,1700,7494,(株)コナカ,東証STD,232,+2,0.87,"3,500",2026/07/15
1701,1701,7515,(株)マルヨシセンター,東証STD,"4,645",+40,0.87,400,2026/07/15
1702,1702,7779,ＣＹＢＥＲＤＹＮＥ(株),東証GRT,233,+2,0.87,"930,600",2026/07/15
1703,1703,8005,(株)スクロール,東証PRM,"1,743",+15,0.87,"131,100",2026/07/15
1704,1704,9511,沖縄電力(株),東証PRM,926,+8,0.87,"114,100",2026/07/15
1705,1705,1826,佐田建設(株),東証STD,"1,059",+9,0.86,"3,000",2026/07/15
1706,1706,2193,クックパッド(株),東証STD,117,+1,0.86,"136,100",2026/07/15
1707,1707,2485,(株)ティア,東証STD,470,+4,0.86,"39,000",2026/07/15
1708,1708,2557,SMDAM トピックス上場投信,東証ETF,"4,125",+35,0.86,50,2026/07/15
1709,1709,2831,はごろもフーズ(株),東証STD,"3,510",+30,0.86,"4,300",2026/07/15
1710,1710,3020,アプライド(株),東証STD,"4,110",+35,0.86,500,2026/07/15
1711,1711,3848,(株)データ・アプリケーション,東証STD,818,+7,0.86,"1,300",2026/07/15
1712,1712,4068,ベイシス(株),東証GRT,"1,635",+14,0.86,"2,200",2026/07/15
1713,1713,4783,ＮＣＤ(株),東証STD,"2,473",+21,0.86,"7,100",2026/07/15
1714,1714,4985,アース製薬(株),東証PRM,"4,715",+40,0.86,"49,300",2026/07/15
1715,1715,6381,アネスト岩田(株),東証PRM,"1,753",+15,0.86,"62,000",2026/07/15
1716,1716,6912,菊水ホールディングス(株),東証STD,"1,992",+17,0.86,"7,100",2026/07/15
1717,1717,8132,シナネンホールディングス(株),東証PRM,"7,050",+60,0.86,"5,000",2026/07/15
1718,1718,8975,いちごオフィスリート投資法人,東証,"93,900",+800,0.86,"2,715",2026/07/15
1719,1719,9612,(株)ラックランド,東証PRM,"1,283",+11,0.86,"23,400",2026/07/15
1720,1720,9906,藤井産業(株),東証STD,"4,095",+35,0.86,"5,500",2026/07/15
1721,1721,175A,(株)Ｗｉｌｌ　Ｓｍａｒｔ,東証GRT,595,+5,0.85,"2,900",2026/07/15
1722,1722,2160,(株)ジーエヌアイグループ,東証GRT,"2,602",+22,0.85,"560,700",2026/07/15
1723,1723,2351,(株)ＡＳＪ,東証STD,358,+3,0.85,"8,400",2026/07/15
1724,1724,4547,キッセイ薬品工業(株),東証PRM,"4,170",+35,0.85,"80,300",2026/07/15
1725,1725,4736,日本ラッド(株),東証STD,595,+5,0.85,"2,800",2026/07/15
1726,1726,530A,NZAM 上場投信 東証REIT指数(2・5・8・11月決算型),東証ETF,"1,892",+16,0.85,80,2026/07/15
1727,1727,6301,コマツ,東証PRM,"6,420",+54,0.85,"2,641,400",2026/07/15
1728,1728,6430,ダイコク電機(株),東証PRM,"2,383",+20,0.85,"15,800",2026/07/15
1729,1729,7044,(株)ピアラ,東証STD,476,+4,0.85,"17,300",2026/07/15
1730,1730,7681,(株)レオクラン,東証STD,948,+8,0.85,"5,400",2026/07/15
1731,1731,9069,センコーグループホールディングス(株),東証PRM,"2,132",+18,0.85,"246,500",2026/07/15
1732,1732,9367,大東港運(株),東証STD,"1,899",+16,0.85,"9,800",2026/07/15
1733,1733,9610,ウィルソン・ラーニング　ワールドワイド(株),東証STD,118,+1,0.85,"67,500",2026/07/15
1734,1734,2852,iシェアーズ グリーンJリート,東証ETF,180.9,+1.5,0.84,"1,830",2026/07/15
1735,1735,3384,(株)アークコア,名証NXT,724,+6,0.84,"1,600",2026/07/15
1736,1736,3416,ピクスタ(株),東証STD,844,+7,0.84,"1,700",2026/07/15
1737,1737,3880,大王製紙(株),東証PRM,958,+8,0.84,"148,400",2026/07/15
1738,1738,5658,日亜鋼業(株),東証STD,359,+3,0.84,"33,300",2026/07/15
1739,1739,6564,(株)ミダックホールディングス,東証PRM,"2,155",+18,0.84,"29,400",2026/07/15
1740,1740,7278,(株)エクセディ,東証PRM,"5,970",+50,0.84,"104,400",2026/07/15
1741,1741,8869,明和地所(株),東証STD,837,+7,0.84,"52,900",2026/07/15
1742,1742,9735,セコム(株),東証PRM,"6,690",+56,0.84,"1,021,100",2026/07/15
1743,1743,1840,(株)土屋ホールディングス,東証STD,243,+2,0.83,"16,800",2026/07/15
1744,1744,2085,MAXIS 高配当日本株アクティブ,東証ETF,752,+6.2,0.83,"31,940",2026/07/15
1745,1745,2305,(株)スタジオアリス,東証STD,"1,955",+16,0.83,"24,100",2026/07/15
1746,1746,248A,(株)キッズスター,東証GRT,847,+7,0.83,400,2026/07/15
1747,1747,3179,シュッピン(株),東証PRM,"1,093",+9,0.83,"32,700",2026/07/15
1748,1748,4263,サスメド(株),東証GRT,730,+6,0.83,"42,700",2026/07/15
1749,1749,5445,東京鐵鋼(株),東証PRM,"1,939",+16,0.83,"96,000",2026/07/15
1750,1750,5976,ネツレン,東証PRM,"1,344",+11,0.83,"61,400",2026/07/15
1751,1751,6284,日精エー・エス・ビー機械(株),東証PRM,"9,760",+80,0.83,"18,200",2026/07/15
1752,1752,7366,(株)ＬＩＴＡＬＩＣＯ,東証PRM,"1,700",+14,0.83,"85,600",2026/07/15
1753,1753,7371,Ｚｅｎｋｅｎ(株),東証GRT,725,+6,0.83,"8,800",2026/07/15
1754,1754,7908,ＫＩＭＯＴＯ,東証STD,243,+2,0.83,"89,800",2026/07/15
1755,1755,8410,(株)セブン銀行,東証PRM,304.4,+2.5,0.83,"4,666,500",2026/07/15
1756,1756,9760,(株)進学会ホールディングス,東証STD,121,+1,0.83,"7,400",2026/07/15
1757,1757,1489,(NEXT FUNDS)日経平均高配当株50指数連動型ETF,東証ETF,"3,327",+27,0.82,"656,943",2026/07/15
1758,1758,2636,GX MSCIガバナンス・クオリティ-日本株式,東証ETF,"4,915",+40,0.82,8,2026/07/15
1759,1759,3676,(株)デジタルハーツホールディングス,東証PRM,736,+6,0.82,"67,700",2026/07/15
1760,1760,399A,上場インデックスファンド日経平均高配当株50,東証ETF,"2,208",+18,0.82,"23,487",2026/07/15
1761,1761,5699,(株)イボキン,東証STD,"1,482",+12,0.82,"2,200",2026/07/15
1762,1762,6342,(株)太平製作所,東証STD,"2,816",+23,0.82,"1,300",2026/07/15
1763,1763,6479,ミネベアミツミ(株),東証PRM,"4,185",+34,0.82,"1,909,100",2026/07/15
1764,1764,6877,ＯＢＡＲＡ　ＧＲＯＵＰ(株),東証STD,"6,170",+50,0.82,"40,700",2026/07/15
