順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
568,568,3491,(株)ＧＡ　ｔｅｃｈｎｏｌｏｇｉｅｓ,東証GRT,"1,618",+32,2.02,"179,100",2026/05/08
569,569,6440,ＪＵＫＩ(株),東証PRM,857,+17,2.02,"342,600",2026/05/08
570,570,146A,コロンビア・ワークス(株),東証STD,"3,800",+75,2.01,"36,700",2026/05/08
571,571,6988,日東電工(株),東証PRM,"3,158",+62,2.0,"4,911,300",2026/05/08
572,572,4704,トレンドマイクロ(株),東証PRM,"5,645",+110,1.99,"1,374,200",2026/05/08
573,573,4911,(株)資生堂,東証PRM,"3,387",+66,1.99,"4,177,300",2026/05/08
574,574,5240,ｍｏｎｏＡＩ　ｔｅｃｈｎｏｌｏｇｙ(株),東証GRT,154,+3,1.99,"66,900",2026/05/08
575,575,7456,松田産業(株),東証PRM,"7,190",+140,1.99,"139,600",2026/05/08
576,576,7244,市光工業(株),東証PRM,516,+10,1.98,"95,000",2026/05/08
577,577,9889,ＪＢＣＣホールディングス(株),東証PRM,"1,235",+24,1.98,"232,400",2026/05/08
578,578,2459,アウンコンサルティング(株),東証STD,207,+4,1.97,"49,900",2026/05/08
579,579,4013,勤次郎(株),東証GRT,725,+14,1.97,"77,300",2026/05/08
580,580,471A,ＮＳグループ(株),東証PRM,"1,656",+32,1.97,"189,000",2026/05/08
581,581,3186,(株)ネクステージ,東証PRM,"3,650",+70,1.96,"531,000",2026/05/08
582,582,3686,(株)ディー・エル・イー,東証STD,104,+2,1.96,"153,800",2026/05/08
583,583,6508,(株)明電舎,東証PRM,"9,350",+180,1.96,"265,800",2026/05/08
584,584,6786,(株)ＲＶＨ,東証STD,52,+1,1.96,"25,300",2026/05/08
585,585,3557,ユナイテッド＆コレクティブ(株),東証GRT,574,+11,1.95,"22,000",2026/05/08
586,586,3788,ＧＭＯグローバルサイン・ホールディングス(株),東証PRM,"1,991",+38,1.95,"35,000",2026/05/08
587,587,4685,(株)菱友システムズ,東証STD,"3,130",+60,1.95,"60,000",2026/05/08
588,588,7378,(株)アシロ,東証GRT,"1,830",+35,1.95,"14,600",2026/05/08
589,589,7564,(株)ワークマン,東証STD,"7,860",+150,1.95,"372,200",2026/05/08
590,590,7721,東京計器(株),東証PRM,"7,850",+150,1.95,"335,300",2026/05/08
591,591,7803,(株)ブシロード,東証GRT,261,+5,1.95,"365,600",2026/05/08
592,592,2130,(株)メンバーズ,東証PRM,"1,157",+22,1.94,"161,100",2026/05/08
593,593,2492,(株)インフォマート,東証PRM,421,+8,1.94,"3,815,900",2026/05/08
594,594,3817,(株)ＳＲＡホールディングス,東証PRM,"4,480",+85,1.93,"32,800",2026/05/08
595,595,4064,日本カーバイド工業(株),東証PRM,"2,850",+54,1.93,"47,200",2026/05/08
596,596,9519,(株)レノバ,東証PRM,"1,160",+22,1.93,"1,523,600",2026/05/08
597,597,2342,(株)トランスジェニックグループ,東証STD,266,+5,1.92,"102,900",2026/05/08
598,598,3449,(株)テクノフレックス,東証STD,"5,320",+100,1.92,"114,700",2026/05/08
599,599,3856,Ａｂａｌａｎｃｅ(株),東証STD,532,+10,1.92,"110,700",2026/05/08
600,600,4563,アンジェス(株),東証GRT,53,+1,1.92,"817,800",2026/05/08
601,601,6574,(株)コンヴァノ,東証GRT,106,+2,1.92,"1,175,700",2026/05/08
602,602,6674,(株)ジーエス・ユアサ　コーポレーション,東証PRM,"6,620",+125,1.92,"959,200",2026/05/08
603,603,1693,WisdomTree 銅上場投信,東証ETF,"8,522",+160,1.91,"27,110",2026/05/08
604,604,287A,黒田グループ(株),東証STD,958,+18,1.91,"429,100",2026/05/08
605,605,6460,セガサミーホールディングス(株),東証PRM,"2,300",+43,1.91,"1,194,800",2026/05/08
606,606,6748,星和電機(株),東証STD,802,+15,1.91,"42,900",2026/05/08
607,607,7069,(株)サイバー・バズ,東証GRT,802,+15,1.91,100,2026/05/08
608,608,4436,(株)ミンカブ・ジ・インフォノイド,東証GRT,428,+8,1.9,"28,000",2026/05/08
609,609,4937,(株)Ｗａｑｏｏ,東証GRT,"1,447",+27,1.9,"3,200",2026/05/08
610,610,7827,(株)オービス,東証STD,"1,715",+32,1.9,"1,500",2026/05/08
611,611,2317,(株)システナ,東証PRM,433,+8,1.88,"1,071,600",2026/05/08
612,612,275A,ハンワホームズ(株),名証NXT,325,+6,1.88,"1,600",2026/05/08
613,613,3698,(株)ＣＲＩ・ミドルウェア,東証STD,"1,032",+19,1.88,"13,900",2026/05/08
614,614,4882,(株)ペルセウスプロテオミクス,東証GRT,217,+4,1.88,"140,400",2026/05/08
615,615,4886,あすか製薬ホールディングス(株),東証PRM,"2,933",+54,1.88,"158,200",2026/05/08
616,616,3180,(株)ビューティガレージ,東証PRM,"1,577",+29,1.87,"36,000",2026/05/08
617,617,4733,(株)オービックビジネスコンサルタント,東証PRM,"6,213",+114,1.87,"309,700",2026/05/08
618,618,5261,リソルホールディングス(株),東証PRM,"7,090",+130,1.87,"11,000",2026/05/08
619,619,3035,ケイティケイ(株),東証STD,768,+14,1.86,"11,700",2026/05/08
620,620,3433,トーカロ(株),東証PRM,"3,285",+60,1.86,"232,800",2026/05/08
621,621,4165,(株)プレイド,東証GRT,547,+10,1.86,"416,200",2026/05/08
622,622,6472,ＮＴＮ(株),東証PRM,415.6,+7.6,1.86,"4,776,600",2026/05/08
623,623,2637,GX クリーンテック-日本株式,東証ETF,"2,753",+50,1.85,447,2026/05/08
624,624,2749,(株)ＪＰホールディングス,東証PRM,660,+12,1.85,"242,100",2026/05/08
625,625,4170,(株)Ｋａｉｚｅｎ　Ｐｌａｔｆｏｒｍ,東証GRT,165,+3,1.85,"49,700",2026/05/08
626,626,4026,神島化学工業(株),東証STD,"1,938",+35,1.84,"95,100",2026/05/08
627,627,7085,(株)カーブスホールディングス,東証PRM,831,+15,1.84,"263,600",2026/05/08
628,628,7241,フタバ産業(株),東証PRM,995,+18,1.84,"371,400",2026/05/08
629,629,3993,(株)ＰＫＳＨＡ　Ｔｅｃｈｎｏｌｏｇｙ,東証PRM,"3,345",+60,1.83,"248,800",2026/05/08
630,630,4722,フューチャー(株),東証PRM,"1,561",+28,1.83,"194,900",2026/05/08
631,631,7018,内海造船(株),東証STD,"12,260",+220,1.83,"17,800",2026/05/08
632,632,7859,(株)アルメディオ,東証STD,278,+5,1.83,"225,400",2026/05/08
633,633,2293,滝沢ハム(株),東証STD,"2,680",+48,1.82,300,2026/05/08
634,634,3317,(株)フライングガーデン,東証STD,"1,569",+28,1.82,"2,000",2026/05/08
635,635,7192,日本モーゲージサービス(株),東証STD,673,+12,1.82,"62,800",2026/05/08
636,636,7434,(株)オータケ,東証STD,"1,958",+35,1.82,"6,700",2026/05/08
637,637,3477,フォーライフ(株),東証GRT,787,+14,1.81,900,2026/05/08
638,638,3930,(株)はてな,東証GRT,900,+16,1.81,"57,400",2026/05/08
639,639,6501,(株)日立製作所,東証PRM,"4,938",+88,1.81,"16,696,700",2026/05/08
640,640,6588,東芝テック(株),東証PRM,"3,095",+55,1.81,"189,600",2026/05/08
641,641,8301,日本銀行,東証,"24,790",+440,1.81,100,2026/05/08
642,642,1662,石油資源開発(株),東証PRM,"2,155",+38,1.79,"1,993,000",2026/05/08
643,643,2760,東京エレクトロン　デバイス(株),東証PRM,"3,700",+65,1.79,"222,800",2026/05/08
644,644,3858,(株)ユビキタスＡＩ,東証STD,341,+6,1.79,"48,700",2026/05/08
645,645,4212,積水樹脂(株),東証PRM,"2,218",+39,1.79,"87,900",2026/05/08
646,646,4264,(株)セキュア,東証GRT,"1,702",+30,1.79,"16,000",2026/05/08
647,647,4829,日本エンタープライズ(株),東証STD,114,+2,1.79,"146,100",2026/05/08
648,648,3680,(株)ホットリンク,東証GRT,229,+4,1.78,"23,300",2026/05/08
649,649,6093,(株)エスクロー・エージェント・ジャパン,東証STD,172,+3,1.78,"174,800",2026/05/08
650,650,3854,(株)アイル,東証PRM,"2,415",+42,1.77,"71,600",2026/05/08
651,651,9074,日本石油輸送(株),東証STD,"5,180",+90,1.77,"2,500",2026/05/08
652,652,9343,(株)アイビス,東証GRT,690,+12,1.77,"22,700",2026/05/08
653,653,5411,ＪＦＥホールディングス(株),東証PRM,"1,765",+30.5,1.76,"12,245,600",2026/05/08
654,654,6031,ＺＥＴＡ(株),東証GRT,291,+5,1.75,"131,500",2026/05/08
655,655,6494,(株)ＮＦＫホールディングス,東証STD,116,+2,1.75,"764,800",2026/05/08
656,656,7975,(株)リヒトラブ,東証STD,"1,160",+20,1.75,"2,400",2026/05/08
657,657,9345,ビズメイツ(株),東証GRT,580,+10,1.75,"11,200",2026/05/08
658,658,9692,(株)シーイーシー,東証PRM,"1,972",+34,1.75,"72,700",2026/05/08
659,659,2646,GX メタルビジネス-日本株式,東証ETF,"4,393",+75,1.74,"26,174",2026/05/08
660,660,4444,(株)インフォネット,東証GRT,819,+14,1.74,"3,800",2026/05/08
661,661,4847,(株)インテリジェント　ウェイブ,東証PRM,995,+17,1.74,"33,900",2026/05/08
662,662,536A,NZAM 上場投信 先進国株式(MSCI-KOKUSAI)(H無),東証ETF,"2,169",+37,1.74,28,2026/05/08
663,663,9388,(株)パパネッツ,福岡Q,"1,463",+25,1.74,"2,200",2026/05/08
664,664,6946,日本アビオニクス(株),東証STD,"6,480",+110,1.73,"199,300",2026/05/08
665,665,2644,GX 半導体関連-日本株式,東証ETF,"4,026",+68,1.72,"1,922,973",2026/05/08
666,666,3777,(株)環境フレンドリーホールディングス,東証GRT,59,+1,1.72,"861,400",2026/05/08
667,667,9075,福山通運(株),東証PRM,"5,320",+90,1.72,"73,500",2026/05/08
668,668,4261,アジアクエスト(株),東証GRT,"3,885",+65,1.7,"1,600",2026/05/08
669,669,6145,ＮＩＴＴＯＫＵ(株),東証STD,"2,569",+43,1.7,"89,700",2026/05/08
670,670,7950,日本デコラックス(株),名証MN,"8,950",+150,1.7,100,2026/05/08
671,671,9913,日邦産業(株),東証STD,"3,890",+65,1.7,"7,400",2026/05/08
672,672,1692,WisdomTree アルミニウム上場投信,東証ETF,732.2,+12.2,1.69,"6,400",2026/05/08
673,673,2321,(株)ソフトフロントホールディングス,東証GRT,181,+3,1.69,"235,700",2026/05/08
674,674,3399,(株)丸千代山岡家,東証STD,"3,000",+50,1.69,"109,200",2026/05/08
675,675,6994,(株)指月電機製作所,東証STD,"1,264",+21,1.69,"321,400",2026/05/08
676,676,7373,(株)アイドマ・ホールディングス,東証GRT,"1,262",+21,1.69,"186,900",2026/05/08
677,677,8912,(株)エリアクエスト,東証STD,181,+3,1.69,"66,400",2026/05/08
678,678,9828,(株)Ｇｅｎｋｉ　Ｇｌｏｂａｌ　Ｄｉｎｉｎｇ　Ｃｏｎｃｅｐｔｓ,東証STD,"2,827",+47,1.69,"90,300",2026/05/08
679,679,1491,中外鉱業(株),東証STD,906,+15,1.68,"45,700",2026/05/08
680,680,6888,アクモス(株),東証STD,545,+9,1.68,"16,400",2026/05/08
681,681,2858,GX 日経225 カバード・コール (プレミアム再投資型),東証ETF,"1,523",+25,1.67,306,2026/05/08
682,682,4979,ＯＡＴアグリオ(株),東証STD,"2,672",+44,1.67,"54,000",2026/05/08
683,683,5038,(株)ｅＷｅＬＬ,東証GRT,"2,070",+34,1.67,"33,700",2026/05/08
684,684,198A,ＰｏｓｔＰｒｉｍｅ(株),東証GRT,184,+3,1.66,"74,400",2026/05/08
685,685,2685,(株)アンドエスティＨＤ,東証PRM,"3,070",+50,1.66,"253,100",2026/05/08
686,686,3297,(株)東武住販,東証STD,"1,345",+22,1.66,"11,700",2026/05/08
687,687,4222,児玉化学工業(株),東証STD,"1,165",+19,1.66,"175,000",2026/05/08
688,688,6022,(株)赤阪鐵工所,東証STD,"2,947",+48,1.66,"2,400",2026/05/08
689,689,6278,ユニオンツール(株),東証PRM,"17,180",+280,1.66,"252,700",2026/05/08
690,690,4792,山田コンサルティンググループ(株),東証PRM,"1,664",+27,1.65,"120,400",2026/05/08
691,691,5590,(株)ネットスターズ,東証GRT,870,+14,1.64,"95,900",2026/05/08
692,692,6027,弁護士ドットコム(株),東証PRM,"2,720",+44,1.64,"88,300",2026/05/08
693,693,6363,(株)酉島製作所,東証PRM,"3,405",+55,1.64,"149,600",2026/05/08
694,694,3092,(株)ＺＯＺＯ,東証PRM,"1,029",+16.5,1.63,"6,438,900",2026/05/08
695,695,2327,日鉄ソリューションズ(株),東証PRM,"3,648",+58,1.62,"353,500",2026/05/08
696,696,3904,(株)カヤック,東証GRT,438,+7,1.62,"14,000",2026/05/08
697,697,4814,ネクストウェア(株),東証STD,188,+3,1.62,"149,300",2026/05/08
698,698,5857,ＡＲＥホールディングス(株),東証PRM,"4,075",+65,1.62,"1,248,700",2026/05/08
699,699,6632,(株)ＪＶＣケンウッド,東証PRM,"1,096",+17.5,1.62,"2,124,900",2026/05/08
700,700,7983,(株)ミロク,東証STD,"1,131",+18,1.62,300,2026/05/08
701,701,4434,(株)サーバーワークス,東証STD,"2,022",+32,1.61,"39,000",2026/05/08
702,702,7187,ジェイリース(株),東証PRM,"1,325",+21,1.61,"61,100",2026/05/08
703,703,4031,片倉コープアグリ(株),東証STD,"1,206",+19,1.6,"111,600",2026/05/08
704,704,6136,ＯＳＧ,東証PRM,"3,428",+54,1.6,"589,500",2026/05/08
705,705,6923,スタンレー電気(株),東証PRM,"3,111",+49,1.6,"740,200",2026/05/08
706,706,1379,ホクト(株),東証PRM,"1,856",+29,1.59,"199,500",2026/05/08
707,707,1711,(株)ＳＤＳホールディングス,東証STD,256,+4,1.59,"34,300",2026/05/08
708,708,2681,(株)ゲオホールディングス,東証PRM,"1,850",+29,1.59,"496,100",2026/05/08
709,709,564A,GX S&P先進国キャッシュフロー・トップ100,東証ETF,"1,022",+16,1.59,"1,204",2026/05/08
710,710,7357,(株)ジオコード,東証STD,"1,537",+24,1.59,"1,800",2026/05/08
711,711,7719,(株)東京衡機,東証STD,576,+9,1.59,"400,700",2026/05/08
712,712,7740,(株)タムロン,東証PRM,"1,022",+16,1.59,"725,900",2026/05/08
713,713,3933,チエル(株),東証STD,707,+11,1.58,"16,800",2026/05/08
714,714,4998,フマキラー(株),東証STD,"1,155",+18,1.58,"22,500",2026/05/08
715,715,2353,日本駐車場開発(株),東証PRM,258,+4,1.57,"2,908,000",2026/05/08
716,716,3459,サムティ・レジデンシャル投資法人,東証,"103,600","+1,600",1.57,"1,466",2026/05/08
717,717,7280,(株)ミツバ,東証PRM,"1,168",+18,1.57,"229,500",2026/05/08
718,718,7615,(株)京都きもの友禅ホールディングス,東証STD,129,+2,1.57,"292,400",2026/05/08
719,719,1882,東亜道路工業(株),東証PRM,"1,627",+25,1.56,"305,100",2026/05/08
720,720,4833,(株)Ｄｅｆ　ｃｏｎｓｕｌｔｉｎｇ,東証GRT,65,+1,1.56,"669,900",2026/05/08
721,721,5246,(株)ＥＬＥＭＥＮＴＳ,東証GRT,652,+10,1.56,"394,300",2026/05/08
722,722,6775,(株)ＴＢグループ,東証STD,130,+2,1.56,"107,800",2026/05/08
723,723,4344,ソースネクスト(株),東証PRM,131,+2,1.55,"742,500",2026/05/08
724,724,4849,エン(株),東証PRM,"1,112",+17,1.55,"154,200",2026/05/08
725,725,8013,(株)ナイガイ,東証STD,328,+5,1.55,"19,300",2026/05/08
726,726,6995,(株)東海理化,東証PRM,"2,964",+45,1.54,"256,900",2026/05/08
727,727,8398,(株)筑邦銀行,福証,"1,914",+29,1.54,"1,300",2026/05/08
728,728,8742,(株)小林洋行,東証STD,528,+8,1.54,"7,200",2026/05/08
729,729,9264,ポエック(株),東証STD,"1,719",+26,1.54,"6,400",2026/05/08
730,730,9552,(株)クオンツ総研ホールディングス,東証PRM,658,+10,1.54,"287,400",2026/05/08
731,731,340A,(株)ジグザグ,東証GRT,398,+6,1.53,"23,200",2026/05/08
732,732,6417,(株)ＳＡＮＫＹＯ,東証PRM,"1,852.5",+28,1.53,"1,010,100",2026/05/08
733,733,7600,(株)日本エム・ディ・エム,東証PRM,530,+8,1.53,"384,500",2026/05/08
734,734,147A,(株)ソラコム,東証GRT,"1,001",+15,1.52,"69,600",2026/05/08
735,735,1689,WisdomTree 天然ガス上場投信,東証ETF,802,+12,1.52,"58,628",2026/05/08
736,736,3370,(株)フジタコーポレーション,東証STD,469,+7,1.52,"10,000",2026/05/08
737,737,5133,(株)テリロジーホールディングス,東証STD,334,+5,1.52,"26,800",2026/05/08
738,738,6436,アマノ(株),東証PRM,"3,676",+55,1.52,"346,300",2026/05/08
739,739,1861,(株)熊谷組,東証PRM,"1,545",+23,1.51,"1,243,900",2026/05/08
740,740,4598,Ｄｅｌｔａ－Ｆｌｙ　Ｐｈａｒｍａ(株),東証GRT,202,+3,1.51,"95,700",2026/05/08
741,741,7259,(株)アイシン,東証PRM,"2,291",+34,1.51,"4,028,600",2026/05/08
742,742,7509,アイエーグループ(株),東証STD,"4,710",+70,1.51,400,2026/05/08
743,743,3964,(株)オークネット,東証PRM,"1,219",+18,1.5,"141,900",2026/05/08
744,744,5254,(株)Ａｒｅｎｔ,東証GRT,"4,400",+65,1.5,"32,300",2026/05/08
745,745,5805,ＳＷＣＣ(株),東証PRM,"16,930",+250,1.5,"420,600",2026/05/08
746,746,6185,ＳＭＮ(株),東証STD,405,+6,1.5,"27,300",2026/05/08
747,747,6455,(株)モリタホールディングス,東証PRM,"2,496",+37,1.5,"167,900",2026/05/08
748,748,6999,ＫＯＡ(株),東証PRM,"2,031",+30,1.5,"720,900",2026/05/08
749,749,7050,(株)フロンティアインターナショナル,東証GRT,"1,492",+22,1.5,"40,900",2026/05/08
750,750,7417,(株)南陽,東証STD,"1,488",+22,1.5,"13,700",2026/05/08
751,751,8061,西華産業(株),東証PRM,"3,050",+45,1.5,"154,600",2026/05/08
752,752,9076,セイノーホールディングス(株),東証PRM,"2,442.5",+36,1.5,"422,100",2026/05/08
753,753,4238,ミライアル(株),東証STD,"1,366",+20,1.49,"55,800",2026/05/08
754,754,3844,コムチュア(株),東証PRM,"1,372",+20,1.48,"401,500",2026/05/08
755,755,548A,(株)システムエグゼ,東証STD,958,+14,1.48,"69,300",2026/05/08
756,756,6490,(株)ＰＩＬＬＡＲ,東証PRM,"9,620",+140,1.48,"114,700",2026/05/08
757,757,4020,ビートレンド(株),東証GRT,690,+10,1.47,400,2026/05/08
758,758,4293,(株)セプテーニ・ホールディングス,東証STD,414,+6,1.47,"324,600",2026/05/08
759,759,6069,トレンダーズ(株),東証GRT,688,+10,1.47,"47,400",2026/05/08
760,760,7042,(株)アクセスグループ・ホールディングス,東証STD,621,+9,1.47,"2,400",2026/05/08
761,761,168A,(株)イタミアート,東証GRT,"1,184",+17,1.46,"3,200",2026/05/08
762,762,1795,(株)マサル,東証STD,"4,870",+70,1.46,400,2026/05/08
763,763,3835,ｅＢＡＳＥ(株),東証PRM,418,+6,1.46,"110,700",2026/05/08
764,764,5268,旭コンクリート工業(株),東証STD,973,+14,1.46,"10,100",2026/05/08
765,765,9361,伏木海陸運送(株),東証STD,"2,290",+33,1.46,"1,700",2026/05/08
766,766,2802,味の素(株),東証PRM,"5,030",+72,1.45,"10,223,100",2026/05/08
767,767,7245,大同メタル工業(株),東証PRM,909,+13,1.45,"320,500",2026/05/08
768,768,431A,ユーソナー(株),東証GRT,"2,120",+30,1.44,"30,600",2026/05/08
769,769,436A,サイバーソリューションズ(株),東証GRT,987,+14,1.44,"25,400",2026/05/08
770,770,4967,小林製薬(株),東証PRM,"5,905",+84,1.44,"302,700",2026/05/08
771,771,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス(株),東証PRM,"4,368",+62,1.44,"1,482,900",2026/05/08
772,772,4736,日本ラッド(株),東証STD,568,+8,1.43,"5,900",2026/05/08
773,773,1793,(株)大本組,東証STD,"1,714",+24,1.42,"1,500",2026/05/08
774,774,3086,Ｊ．フロント　リテイリング(株),東証PRM,"2,317.5",+32.5,1.42,"1,454,200",2026/05/08
775,775,4056,ニューラルグループ(株),東証GRT,286,+4,1.42,"80,200",2026/05/08
776,776,6158,(株)和井田製作所,東証STD,"1,000",+14,1.42,"19,600",2026/05/08
777,777,8410,(株)セブン銀行,東証PRM,271.4,+3.8,1.42,"9,748,200",2026/05/08
778,778,2315,(株)ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,東証STD,72,+1,1.41,"1,069,800",2026/05/08
779,779,6941,山一電機(株),東証PRM,"10,780",+150,1.41,"264,100",2026/05/08
780,780,8035,東京エレクトロン(株),東証PRM,"52,450",+730,1.41,"3,644,900",2026/05/08
781,781,9501,東京電力ホールディングス(株),東証PRM,632.8,+8.8,1.41,"49,861,100",2026/05/08
782,782,6552,(株)ＧａｍｅＷｉｔｈ,東証STD,218,+3,1.4,"155,200",2026/05/08
783,783,7060,ギークス(株),東証STD,581,+8,1.4,"6,900",2026/05/08
784,784,8157,都築電気(株),東証PRM,"3,630",+50,1.4,"23,200",2026/05/08
785,785,9285,東京インフラ・エネルギー投資法人,東証,"50,600",+700,1.4,511,2026/05/08
786,786,2991,(株)ランドネット,東証STD,582,+8,1.39,"44,600",2026/05/08
787,787,4323,日本システム技術(株),東証PRM,"1,967",+27,1.39,"30,600",2026/05/08
788,788,9163,(株)ナレルグループ,東証GRT,"2,266",+31,1.39,"39,100",2026/05/08
789,789,3157,ジオリーブグループ(株),東証STD,"1,474",+20,1.38,"1,500",2026/05/08
790,790,5965,(株)フジマック,東証STD,"1,249",+17,1.38,"5,900",2026/05/08
791,791,6194,(株)アトラエ,東証PRM,662,+9,1.38,"82,300",2026/05/08
792,792,6823,リオン(株),東証PRM,"3,665",+50,1.38,"103,300",2026/05/08
793,793,7730,マニー(株),東証PRM,"1,692",+23,1.38,"334,100",2026/05/08
794,794,8057,(株)内田洋行,東証PRM,"2,053",+28,1.38,"114,800",2026/05/08
795,795,7038,フロンティア・マネジメント(株),東証PRM,594,+8,1.37,"31,500",2026/05/08
796,796,537A,NZAM 上場投信 全世界株式(MSCI ACWI)(H無),東証ETF,"1,114",+15,1.36,320,2026/05/08
797,797,6342,(株)太平製作所,東証STD,"2,687",+36,1.36,"2,300",2026/05/08
798,798,7035,ａｎｄ　ｆａｃｔｏｒｙ(株),東証STD,223,+3,1.36,"22,600",2026/05/08
799,799,3967,(株)エルテス,東証GRT,601,+8,1.35,"8,700",2026/05/08
800,800,4599,(株)ステムリム,東証GRT,300,+4,1.35,"137,900",2026/05/08
801,801,4686,(株)ジャストシステム,東証PRM,"3,745",+50,1.35,"139,200",2026/05/08
802,802,5578,ＡＲアドバンストテクノロジ(株),東証GRT,"1,053",+14,1.35,"27,500",2026/05/08
803,803,7779,ＣＹＢＥＲＤＹＮＥ(株),東証GRT,301,+4,1.35,"1,384,700",2026/05/08
804,804,7800,(株)アミファ,東証STD,"1,197",+16,1.35,"16,600",2026/05/08
805,805,3103,ユニチカ(株),東証STD,"2,569",+34,1.34,"12,981,500",2026/05/08
806,806,3992,(株)ニーズウェル,東証PRM,455,+6,1.34,"107,900",2026/05/08
807,807,5034,(株)ｕｎｅｒｒｙ,東証GRT,"2,276",+30,1.34,"14,000",2026/05/08
808,808,7956,ピジョン(株),東証PRM,"1,744.5",+23,1.34,"1,335,000",2026/05/08
809,809,8518,日本アジア投資(株),東証STD,151,+2,1.34,"24,300",2026/05/08
810,810,1822,大豊建設(株),東証STD,760,+10,1.33,"197,000",2026/05/08
811,811,3826,(株)システムインテグレータ,東証STD,456,+6,1.33,"8,400",2026/05/08
812,812,4286,(株)ＣＬホールディングス,東証STD,"1,220",+16,1.33,"37,700",2026/05/08
813,813,4934,プレミアアンチエイジング(株),東証GRT,609,+8,1.33,"21,700",2026/05/08
814,814,7112,(株)キューブ,東証GRT,836,+11,1.33,"5,500",2026/05/08
815,815,9010,富士急行(株),東証PRM,"2,359",+31,1.33,"191,800",2026/05/08
816,816,1719,安藤ハザマ,東証PRM,"1,951.5",+25.5,1.32,"921,200",2026/05/08
817,817,3865,北越コーポレーション(株),東証PRM,922,+12,1.32,"331,800",2026/05/08
818,818,5301,東海カーボン(株),東証PRM,"1,190",+15.5,1.32,"1,858,700",2026/05/08
819,819,6951,日本電子(株),東証PRM,"6,592",+86,1.32,"353,800",2026/05/08
820,820,7731,(株)ニコン,東証PRM,"1,880.5",+24.5,1.32,"3,416,500",2026/05/08
821,821,1982,日比谷総合設備(株),東証PRM,"3,105",+40,1.31,"122,200",2026/05/08
822,822,3769,ＧＭＯペイメントゲートウェイ(株),東証PRM,"7,731",+100,1.31,"415,900",2026/05/08
823,823,4088,エア・ウォーター(株),東証PRM,"1,938.5",+25,1.31,"3,841,500",2026/05/08
824,824,4431,(株)スマレジ,東証GRT,"2,405",+31,1.31,"157,700",2026/05/08
825,825,5938,(株)ＬＩＸＩＬ,東証PRM,"1,701.5",+22,1.31,"2,687,500",2026/05/08
826,826,5991,ニッパツ,東証PRM,"2,895",+37.5,1.31,"1,051,300",2026/05/08
827,827,253A,(株)ＥＴＳグループ,東証STD,"1,324",+17,1.3,"26,000",2026/05/08
828,828,3011,(株)バナーズ,東証STD,156,+2,1.3,"51,300",2026/05/08
829,829,4057,(株)インターファクトリー,東証GRT,390,+5,1.3,"3,200",2026/05/08
830,830,4680,(株)ラウンドワン,東証PRM,865.5,+11.1,1.3,"2,464,200",2026/05/08
831,831,6265,コンバム(株),東証STD,"3,030",+39,1.3,400,2026/05/08
832,832,7022,サノヤスホールディングス(株),東証STD,311,+4,1.3,"98,500",2026/05/08
833,833,9824,泉州電業(株),東証PRM,"6,230",+80,1.3,"56,200",2026/05/08
834,834,2436,共同ピーアール(株),東証STD,"1,018",+13,1.29,"14,200",2026/05/08
835,835,2869,iFreeETF NASDAQ100レバレッジ,東証ETF,"72,800",+930,1.29,"11,264",2026/05/08
836,836,3723,日本ファルコム(株),東証GRT,"2,123",+27,1.29,"14,700",2026/05/08
837,837,3779,ジェイ・エスコム　ホールディングス(株),東証STD,157,+2,1.29,"33,200",2026/05/08
838,838,5803,(株)フジクラ,東証PRM,"6,582",+84,1.29,"43,386,200",2026/05/08
839,839,6554,(株)エスユーエス,東証GRT,"1,019",+13,1.29,"9,900",2026/05/08
840,840,7269,スズキ(株),東証PRM,"1,808",+23,1.29,"10,743,900",2026/05/08
841,841,7443,横浜魚類(株),東証STD,629,+8,1.29,"2,400",2026/05/08
842,842,2354,(株)ＹＥ　ＤＩＧＩＴＡＬ,東証STD,947,+12,1.28,"99,200",2026/05/08
843,843,2488,ＪＴＰ(株),東証STD,"1,262",+16,1.28,"8,800",2026/05/08
844,844,3678,(株)メディアドゥ,東証PRM,"1,265",+16,1.28,"88,900",2026/05/08
845,845,5036,日本ビジネスシステムズ(株),東証PRM,"1,419",+18,1.28,"121,900",2026/05/08
846,846,8154,加賀電子(株),東証PRM,"4,340",+55,1.28,"130,200",2026/05/08
847,847,9466,(株)アイドママーケティングコミュニケーション,東証STD,237,+3,1.28,"4,200",2026/05/08
848,848,2032,NEXT NOTES 香港ハンセン･ベアETN,東証ETF,"5,826",+73,1.27,171,2026/05/08
849,849,3101,東洋紡(株),東証PRM,"1,514",+19,1.27,"574,500",2026/05/08
850,850,554A,(株)バトンズ,東証GRT,"1,841",+23,1.27,"143,600",2026/05/08
851,851,5816,オーナンバ(株),東証STD,"2,000",+25,1.27,"72,400",2026/05/08
852,852,7837,(株)アールシーコア,東証STD,319,+4,1.27,"3,600",2026/05/08
853,853,1844,(株)大盛工業,東証STD,561,+7,1.26,"97,100",2026/05/08
854,854,2975,スター・マイカ・ホールディングス(株),東証PRM,"1,610",+20,1.26,"123,400",2026/05/08
855,855,7715,長野計器(株),東証PRM,"3,205",+40,1.26,"69,100",2026/05/08
