順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
570,570,2630,MAXIS 米国株式(S&P500)上場投信(H有),東証ETF,"15,285",+220,1.46,"10,741",2026/05/01
571,571,6191,(株)エアトリ,東証PRM,694,+10,1.46,"273,100",2026/05/01
572,572,6763,帝国通信工業(株),東証PRM,"2,709",+39,1.46,"7,700",2026/05/01
573,573,9008,京王電鉄(株),東証PRM,748.1,+10.8,1.46,"2,030,600",2026/05/01
574,574,9979,(株)大庄,東証STD,"1,043",+15,1.46,"27,000",2026/05/01
575,575,4436,(株)ミンカブ・ジ・インフォノイド,東証GRT,421,+6,1.45,"11,900",2026/05/01
576,576,8060,キヤノンマーケティングジャパン(株),東証PRM,"3,627",+52,1.45,"524,500",2026/05/01
577,577,9697,(株)カプコン,東証PRM,"3,351",+48,1.45,"1,767,000",2026/05/01
578,578,9331,(株)キャスター,東証GRT,705,+10,1.44,"3,200",2026/05/01
579,579,9616,(株)共立メンテナンス,東証PRM,"2,400",+34,1.44,"620,800",2026/05/01
580,580,2521,上場インデックスファンド米国株式(S&P500)H有,東証ETF,"2,055",+29,1.43,"94,578",2026/05/01
581,581,2694,(株)焼肉坂井ホールディングス,東証STD,71,+1,1.43,"189,600",2026/05/01
582,582,2845,(NEXT FUNDS) NASDAQ-100(H有)連動型上場投信,東証ETF,"3,332",+47,1.43,"271,823",2026/05/01
583,583,2861,上場インデックスファンドフランス国債(H無),東証ETF,"5,974",+84,1.43,"2,869",2026/05/01
584,584,4052,フィーチャ(株),東証GRT,284,+4,1.43,"3,100",2026/05/01
585,585,4337,ぴあ(株),東証PRM,"3,550",+50,1.43,"31,300",2026/05/01
586,586,9051,センコン物流(株),東証STD,"1,278",+18,1.43,"1,800",2026/05/01
587,587,2480,システム・ロケーション(株),東証STD,"1,720",+24,1.42,"4,500",2026/05/01
588,588,2991,(株)ランドネット,東証STD,573,+8,1.42,"8,200",2026/05/01
589,589,3088,(株)マツキヨココカラ＆カンパニー,東証PRM,"2,318.5",+32.5,1.42,"1,693,700",2026/05/01
590,590,4074,(株)ラキール,東証GRT,713,+10,1.42,"7,200",2026/05/01
591,591,7047,ポート(株),東証GRT,"2,424",+34,1.42,"67,400",2026/05/01
592,592,7075,(株)ＱＬＳホールディングス,東証GRT,784,+11,1.42,"2,500",2026/05/01
593,593,9256,(株)サクシード,東証GRT,786,+11,1.42,"1,700",2026/05/01
594,594,2081,政策保有解消推進ETF,東証ETF,"1,939",+27,1.41,937,2026/05/01
595,595,7864,(株)フジシールインターナショナル,東証PRM,"2,511",+35,1.41,"245,000",2026/05/01
596,596,1443,技研ホールディングス(株),東証STD,290,+4,1.4,"193,100",2026/05/01
597,597,1491,中外鉱業(株),東証STD,870,+12,1.4,"37,200",2026/05/01
598,598,2248,iFreeETF S&P500(H有),東証ETF,"2,615",+36,1.4,"1,077",2026/05/01
599,599,3431,宮地エンジニアリンググループ(株),東証PRM,"1,668",+23,1.4,"97,200",2026/05/01
600,600,4082,第一稀元素化学工業(株),東証PRM,"2,322",+32,1.4,"192,600",2026/05/01
601,601,4390,(株)アイ・ピー・エス,東証PRM,"3,255",+45,1.4,"85,200",2026/05/01
602,602,6218,エンシュウ(株),東証STD,579,+8,1.4,"6,100",2026/05/01
603,603,7309,(株)シマノ,東証PRM,"16,645",+230,1.4,"245,900",2026/05/01
604,604,3661,(株)エムアップホールディングス,東証PRM,731,+10,1.39,"425,500",2026/05/01
605,605,4587,ペプチドリーム(株),東証PRM,"1,167",+16,1.39,"589,400",2026/05/01
606,606,6326,(株)クボタ,東証PRM,"2,588.5",+35.5,1.39,"2,643,600",2026/05/01
607,607,9364,(株)上組,東証PRM,"5,267",+72,1.39,"254,800",2026/05/01
608,608,3967,(株)エルテス,東証GRT,587,+8,1.38,"7,000",2026/05/01
609,609,408A,iシェアーズ AI グローバル・イノベーション アクティブ,東証ETF,279.3,+3.8,1.38,"551,140",2026/05/01
610,610,4393,(株)バンク・オブ・イノベーション,東証GRT,"5,130",+70,1.38,"17,600",2026/05/01
611,611,5444,大和工業(株),東証PRM,"12,120",+165,1.38,"261,800",2026/05/01
612,612,9249,日本エコシステム(株),東証STD,"1,545",+21,1.38,"2,500",2026/05/01
613,613,4676,(株)フジ・メディア・ホールディングス,東証PRM,"3,910",+53,1.37,"464,000",2026/05/01
614,614,7245,大同メタル工業(株),東証PRM,886,+12,1.37,"258,000",2026/05/01
615,615,7414,小野建(株),東証PRM,"1,413",+19,1.36,"40,600",2026/05/01
616,616,7464,セフテック(株),東証STD,"1,642",+22,1.36,800,2026/05/01
617,617,1799,第一建設工業(株),東証STD,"3,745",+50,1.35,"7,200",2026/05/01
618,618,2637,GX クリーンテック-日本株式,東証ETF,"2,556",+34,1.35,737,2026/05/01
619,619,296A,令和アカウンティング・ホールディングス(株),東証GRT,749,+10,1.35,"28,900",2026/05/01
620,620,4151,協和キリン(株),東証PRM,"2,394",+32,1.35,"1,079,700",2026/05/01
621,621,1786,オリエンタル白石(株),東証PRM,377,+5,1.34,"321,800",2026/05/01
622,622,205A,(株)ロゴスホールディングス,東証GRT,"2,037",+27,1.34,"9,400",2026/05/01
623,623,421A,(株)ムービン・ストラテジック・キャリア,東証GRT,"2,119",+28,1.34,"37,300",2026/05/01
624,624,5410,合同製鐵(株),東証PRM,"2,883",+38,1.34,"238,900",2026/05/01
625,625,6255,(株)エヌ・ピー・シー,東証GRT,755,+10,1.34,"438,400",2026/05/01
626,626,6599,エブレン(株),東証STD,"3,405",+45,1.34,"3,400",2026/05/01
627,627,9417,(株)スマートバリュー,東証STD,303,+4,1.34,"12,100",2026/05/01
628,628,5216,(株)倉元製作所,東証STD,152,+2,1.33,"171,600",2026/05/01
629,629,6971,京セラ(株),東証PRM,"2,746.5",+36,1.33,"11,631,800",2026/05/01
630,630,1780,(株)ヤマウラ,東証PRM,"1,460",+19,1.32,"22,400",2026/05/01
631,631,2410,(株)キャリアデザインセンター,東証PRM,"2,453",+32,1.32,"115,700",2026/05/01
632,632,5310,東洋炭素(株),東証PRM,"6,150",+80,1.32,"88,100",2026/05/01
633,633,6182,(株)メタリアル,東証GRT,462,+6,1.32,"20,700",2026/05/01
634,634,8835,太平洋興発(株),東証STD,918,+12,1.32,"68,900",2026/05/01
635,635,9612,(株)ラックランド,東証PRM,"1,454",+19,1.32,"48,600",2026/05/01
636,636,9632,スバル興業(株),東証STD,"3,455",+45,1.32,"15,900",2026/05/01
637,637,1367,iFreeETF TOPIXレバレッジ(2倍)指数,東証ETF,"2,625",+34,1.31,"94,318",2026/05/01
638,638,4413,(株)ボードルア,東証PRM,"2,006",+26,1.31,"207,200",2026/05/01
639,639,5027,ＡｎｙＭｉｎｄ　Ｇｒｏｕｐ(株),東証GRT,386,+5,1.31,"349,800",2026/05/01
640,640,5726,(株)大阪チタニウムテクノロジーズ,東証PRM,"2,550",+33,1.31,"511,500",2026/05/01
641,641,7520,(株)エコス,東証PRM,"2,251",+29,1.31,"39,400",2026/05/01
642,642,7729,(株)東京精密,東証PRM,"17,355",+225,1.31,"262,400",2026/05/01
643,643,9160,(株)オンザページ,東証STD,309,+4,1.31,"15,600",2026/05/01
644,644,1807,(株)佐藤渡辺,東証STD,"1,951",+25,1.3,"1,100",2026/05/01
645,645,2979,SOSiLA物流リート投資法人,東証,"124,500","+1,600",1.3,"2,036",2026/05/01
646,646,3624,アクセルマーク(株),東証GRT,78,+1,1.3,"52,600",2026/05/01
647,647,6588,東芝テック(株),東証PRM,"2,730",+35,1.3,"158,300",2026/05/01
648,648,8078,阪和興業(株),東証PRM,"1,634",+21,1.3,"412,600",2026/05/01
649,649,8166,(株)タカキュー,東証STD,78,+1,1.3,"31,200",2026/05/01
650,650,9686,東洋テック(株),東証STD,"1,556",+20,1.3,"1,800",2026/05/01
651,651,1808,(株)長谷工コーポレーション,東証PRM,"2,744",+35,1.29,"788,300",2026/05/01
652,652,428A,サイプレス・ホールディングス(株),東証STD,945,+12,1.29,"29,000",2026/05/01
653,653,5461,中部鋼鈑(株),東証PRM,"2,284",+29,1.29,"76,500",2026/05/01
654,654,8098,稲畑産業(株),東証PRM,"3,915",+50,1.29,"58,700",2026/05/01
655,655,4914,高砂香料工業(株),東証PRM,"1,187",+15,1.28,"253,300",2026/05/01
656,656,5445,東京鐵鋼(株),東証PRM,"1,819",+23,1.28,"173,700",2026/05/01
657,657,6316,(株)丸山製作所,東証STD,"2,370",+30,1.28,700,2026/05/01
658,658,6332,月島ホールディングス(株),東証PRM,"3,165",+40,1.28,"134,800",2026/05/01
659,659,6614,(株)シキノハイテック,東証STD,792,+10,1.28,"6,500",2026/05/01
660,660,8007,高島(株),東証PRM,794,+10,1.28,"63,800",2026/05/01
661,661,8551,(株)北日本銀行,東証PRM,"4,755",+60,1.28,"16,300",2026/05/01
662,662,8919,(株)カチタス,東証PRM,"3,155",+40,1.28,"158,400",2026/05/01
663,663,2162,ｎｍｓホールディングス(株),東証STD,400,+5,1.27,"21,300",2026/05/01
664,664,5287,(株)イトーヨーギョー,東証STD,"1,038",+13,1.27,"53,200",2026/05/01
665,665,7902,(株)ソノコム,東証STD,"1,200",+15,1.27,"3,000",2026/05/01
666,666,8163,ＳＲＳホールディングス(株),東証PRM,"1,196",+15,1.27,"60,600",2026/05/01
667,667,9007,小田急電鉄(株),東証PRM,"1,595",+20,1.27,"1,011,000",2026/05/01
668,668,2698,(株)キャンドゥ,東証STD,"3,210",+40,1.26,"7,000",2026/05/01
669,669,4042,東ソー(株),東証PRM,"2,443.5",+30.5,1.26,"1,010,600",2026/05/01
670,670,6036,ＫｅｅＰｅｒ技研(株),東証PRM,"2,980",+37,1.26,"73,500",2026/05/01
671,671,6305,日立建機(株),東証PRM,"5,541",+69,1.26,"751,400",2026/05/01
672,672,8383,(株)鳥取銀行,東証STD,"1,610",+20,1.26,"29,500",2026/05/01
673,673,9878,(株)セキド,東証STD,484,+6,1.26,"10,600",2026/05/01
674,674,4923,コタ(株),東証PRM,"1,131",+14,1.25,"33,500",2026/05/01
675,675,6517,デンヨー(株),東証PRM,"3,645",+45,1.25,"20,200",2026/05/01
676,676,7048,ベルトラ(株),東証GRT,162,+2,1.25,"75,600",2026/05/01
677,677,7089,フォースタートアップス(株),東証GRT,"1,219",+15,1.25,"18,700",2026/05/01
678,678,2563,iシェアーズ S&P500 米国株 ETF(H有),東証ETF,384.7,+4.7,1.24,"487,070",2026/05/01
679,679,2867,GX 自動運転&EV,東証ETF,"1,872",+23,1.24,481,2026/05/01
680,680,4180,Ａｐｐｉｅｒ　Ｇｒｏｕｐ(株),東証PRM,897,+11,1.24,"1,014,600",2026/05/01
681,681,479A,ＰＲＯＮＩ(株),東証GRT,"1,548",+19,1.24,"30,800",2026/05/01
682,682,5384,(株)フジミインコーポレーテッド,東証PRM,"3,255",+40,1.24,"430,500",2026/05/01
683,683,6055,ジャパンマテリアル(株),東証PRM,"1,800",+22,1.24,"467,000",2026/05/01
684,684,6875,(株)メガチップス,東証PRM,"9,820",+120,1.24,"116,000",2026/05/01
685,685,1914,日本基礎技術(株),東証STD,740,+9,1.23,"20,200",2026/05/01
686,686,412A,(NEXT FUNDS) 台湾イノベイティブ・テクノロジー50,東証ETF,"4,101",+50,1.23,"37,626",2026/05/01
687,687,4170,(株)Ｋａｉｚｅｎ　Ｐｌａｔｆｏｒｍ,東証GRT,164,+2,1.23,"25,200",2026/05/01
688,688,9204,スカイマーク(株),東証GRT,329,+4,1.23,"271,700",2026/05/01
689,689,1945,(株)東京エネシス,東証PRM,"1,915",+23,1.22,"299,400",2026/05/01
690,690,3858,(株)ユビキタスＡＩ,東証STD,331,+4,1.22,"34,100",2026/05/01
691,691,5753,日本伸銅(株),東証STD,"2,581",+31,1.22,"1,300",2026/05/01
692,692,6286,靜甲(株),東証STD,"1,575",+19,1.22,"4,800",2026/05/01
693,693,9560,(株)プログリット,東証GRT,746,+9,1.22,"66,300",2026/05/01
694,694,2841,iFreeETF NASDAQ100(H有),東証ETF,"1,590",+19,1.21,"626,707",2026/05/01
695,695,6832,アオイ電子(株),東証STD,"2,841",+34,1.21,"17,500",2026/05/01
696,696,2384,ＳＢＳホールディングス(株),東証PRM,"4,200",+50,1.2,"122,200",2026/05/01
697,697,2981,(株)ランディックス,東証GRT,"2,189",+26,1.2,"3,300",2026/05/01
698,698,4242,(株)タカギセイコー,東証STD,"1,852",+22,1.2,"1,300",2026/05/01
699,699,4483,(株)ＪＭＤＣ,東証PRM,"3,360",+40,1.2,"270,300",2026/05/01
700,700,6466,(株)ＴＶＥ,東証STD,"4,640",+55,1.2,"8,800",2026/05/01
701,701,2641,GX グローバルリーダーズ-日本株式,東証ETF,"4,248",+50,1.19,"4,813",2026/05/01
702,702,6309,巴工業(株),東証PRM,"1,787",+21,1.19,"120,000",2026/05/01
703,703,6366,千代田化工建設(株),東証STD,"1,023",+12,1.19,"2,600,400",2026/05/01
704,704,7199,プレミアグループ(株),東証PRM,"1,864",+22,1.19,"250,000",2026/05/01
705,705,9010,富士急行(株),東証PRM,"2,287",+27,1.19,"118,800",2026/05/01
706,706,1676,WisdomTree 貴金属バスケット上場投信,東証ETF,"46,480",+540,1.18,60,2026/05/01
707,707,1762,(株)高松コンストラクショングループ,東証PRM,"3,425",+40,1.18,"48,000",2026/05/01
708,708,3266,(株)ファンドクリエーショングループ,東証STD,86,+1,1.18,"33,900",2026/05/01
709,709,5244,(株)ｊｉｇ．ｊｐ,東証GRT,257,+3,1.18,"331,800",2026/05/01
710,710,6470,大豊工業(株),東証STD,"1,201",+14,1.18,"133,400",2026/05/01
711,711,9753,アイエックス・ナレッジ(株),東証STD,"1,284",+15,1.18,"15,100",2026/05/01
712,712,3694,(株)オプティム,東証PRM,432,+5,1.17,"79,200",2026/05/01
713,713,5984,兼房(株),東証STD,778,+9,1.17,"3,000",2026/05/01
714,714,2037,NEXT NOTES 金先物 ベア ETN,東証ETF,"1,223",+14,1.16,"4,602",2026/05/01
715,715,4229,群栄化学工業(株),東証PRM,"5,220",+60,1.16,"17,300",2026/05/01
716,716,4902,コニカミノルタ(株),東証PRM,504.8,+5.8,1.16,"3,626,400",2026/05/01
717,717,5713,住友金属鉱山(株),東証PRM,"9,532",+109,1.16,"1,976,400",2026/05/01
718,718,7836,アビックス(株),東証STD,87,+1,1.16,"88,000",2026/05/01
719,719,9663,(株)ナガワ,東証PRM,"5,250",+60,1.16,"22,700",2026/05/01
720,720,3181,(株)買取王国,東証STD,965,+11,1.15,"1,400",2026/05/01
721,721,450A,ステート・ストリート・スパイダー S&P500 ETF(H有),東証ETF,744.7,+8.5,1.15,"4,570",2026/05/01
722,722,4512,わかもと製薬(株),東証STD,353,+4,1.15,"45,000",2026/05/01
723,723,9508,九州電力(株),東証PRM,"1,708.5",+19.5,1.15,"2,704,400",2026/05/01
724,724,9824,泉州電業(株),東証PRM,"6,140",+70,1.15,"38,600",2026/05/01
725,725,2003,日東富士製粉(株),東証STD,"1,775",+20,1.14,"11,900",2026/05/01
726,726,291A,(株)リスキル,東証GRT,"2,743",+31,1.14,"6,900",2026/05/01
727,727,3443,川田テクノロジーズ(株),東証PRM,"1,511",+17,1.14,"349,800",2026/05/01
728,728,5942,日本フイルコン(株),東証STD,622,+7,1.14,"52,300",2026/05/01
729,729,7962,(株)キングジム,東証PRM,800,+9,1.14,"55,800",2026/05/01
730,730,8729,ソニーフィナンシャルグループ(株),東証PRM,141.5,+1.6,1.14,"60,612,700",2026/05/01
731,731,9252,(株)ラストワンマイル,東証GRT,"3,980",+45,1.14,"68,200",2026/05/01
732,732,4165,(株)プレイド,東証GRT,535,+6,1.13,"312,700",2026/05/01
733,733,4446,Ｌｉｎｋ－Ｕグループ(株),東証PRM,716,+8,1.13,"75,300",2026/05/01
734,734,8065,佐藤商事(株),東証PRM,"2,774",+31,1.13,"31,000",2026/05/01
735,735,8076,(株)カノークス,東証STD,"2,050",+23,1.13,"10,100",2026/05/01
736,736,1572,中国H株ブル2倍上場投信,東証ETF,"7,576",+84,1.12,"2,520",2026/05/01
737,737,3387,(株)クリエイト・レストランツ・ホールディングス,東証PRM,721,+8,1.12,"837,200",2026/05/01
738,738,3865,北越コーポレーション(株),東証PRM,899,+10,1.12,"179,900",2026/05/01
739,739,6696,(株)トラース・オン・プロダクト,東証GRT,360,+4,1.12,"52,800",2026/05/01
740,740,7093,アディッシュ(株),東証GRT,542,+6,1.12,"1,700",2026/05/01
741,741,8093,極東貿易(株),東証PRM,"1,889",+21,1.12,"33,300",2026/05/01
742,742,4576,(株)デ・ウエスタン・セラピテクス研究所,東証GRT,91,+1,1.11,"65,100",2026/05/01
743,743,4997,日本農薬(株),東証PRM,999,+11,1.11,"208,100",2026/05/01
744,744,5989,(株)エイチワン,東証PRM,"1,275",+14,1.11,"92,600",2026/05/01
745,745,6523,ＰＨＣホールディングス(株),東証PRM,"1,005",+11,1.11,"215,800",2026/05/01
746,746,8818,京阪神ビルディング(株),東証PRM,"1,913",+21,1.11,"176,000",2026/05/01
747,747,3053,(株)ペッパーフードサービス,東証STD,183,+2,1.1,"155,500",2026/05/01
748,748,3611,(株)マツオカコーポレーション,東証STD,"2,108",+23,1.1,"30,500",2026/05/01
749,749,7271,(株)安永,東証STD,"1,193",+13,1.1,"33,800",2026/05/01
750,750,7678,(株)あさくま,東証STD,"5,520",+60,1.1,"3,700",2026/05/01
751,751,8139,(株)ナガホリ,東証STD,"2,300",+25,1.1,"44,200",2026/05/01
752,752,4596,窪田製薬ホールディングス(株),東証GRT,93,+1,1.09,"948,700",2026/05/01
753,753,6635,(株)大日光・エンジニアリング,東証STD,647,+7,1.09,"26,700",2026/05/01
754,754,9341,(株)ＧＥＮＯＶＡ,東証PRM,557,+6,1.09,"37,000",2026/05/01
755,755,1994,高橋カーテンウォール工業(株),東証STD,561,+6,1.08,"7,100",2026/05/01
756,756,3653,(株)モルフォ,東証GRT,657,+7,1.08,"17,000",2026/05/01
757,757,4568,第一三共(株),東証PRM,"2,616.5",+28,1.08,"7,940,900",2026/05/01
758,758,5185,(株)フコク,東証PRM,"1,783",+19,1.08,"38,200",2026/05/01
759,759,7090,(株)リグア,東証GRT,936,+10,1.08,"2,100",2026/05/01
760,760,3976,(株)シャノン,東証GRT,379,+4,1.07,"2,100",2026/05/01
761,761,486A,(NEXT FUNDS) ユーロ・ストックス50(H無),東証ETF,"2,083",+22,1.07,"3,413",2026/05/01
762,762,5816,オーナンバ(株),東証STD,"1,891",+20,1.07,"16,300",2026/05/01
763,763,7215,(株)ファルテック,東証STD,378,+4,1.07,"4,800",2026/05/01
764,764,1325,(NEXT FUNDS)ブラジル株式指数上場投信,東証ETF,333,+3.5,1.06,"22,510",2026/05/01
765,765,1483,iシェアーズ JPX/S&P 設備･人材投資ETF,東証ETF,"3,334",+35,1.06,11,2026/05/01
766,766,2624,iFreeETF 日経225(年4回決算型),東証ETF,"6,009",+63,1.06,"3,381",2026/05/01
767,767,4019,(株)スタメン,東証GRT,668,+7,1.06,"22,400",2026/05/01
768,768,5283,(株)高見澤,東証STD,"3,335",+35,1.06,300,2026/05/01
769,769,6625,ＪＡＬＣＯホールディングス(株),東証STD,382,+4,1.06,"109,700",2026/05/01
770,770,7790,(株)バルコス,名証NXT,"1,144",+12,1.06,200,2026/05/01
771,771,9213,(株)セイファート,東証STD,950,+10,1.06,"2,600",2026/05/01
772,772,2120,(株)ＬＩＦＵＬＬ,東証PRM,193,+2,1.05,"376,200",2026/05/01
773,773,2753,(株)あみやき亭,東証PRM,"1,347",+14,1.05,"32,400",2026/05/01
774,774,6327,北川精機(株),東証STD,"2,897",+30,1.05,"584,300",2026/05/01
775,775,7131,のむら産業(株),東証STD,"3,860",+40,1.05,"2,300",2026/05/01
776,776,7692,(株)アースインフィニティ,東証STD,96,+1,1.05,"177,500",2026/05/01
777,777,8550,(株)栃木銀行,東証PRM,963,+10,1.05,"680,900",2026/05/01
778,778,298A,ＧＶＡ　ＴＥＣＨ(株),東証GRT,390,+4,1.04,"26,200",2026/05/01
779,779,4920,(株)日本色材工業研究所,東証STD,"1,163",+12,1.04,500,2026/05/01
780,780,7060,ギークス(株),東証STD,581,+6,1.04,"6,800",2026/05/01
781,781,9562,ビジネスコーチ(株),東証GRT,680,+7,1.04,"5,500",2026/05/01
782,782,2569,上場インデックスファンド米国株式(NASDAQ100)H有,東証ETF,"4,034",+41,1.03,"365,111",2026/05/01
783,783,340A,(株)ジグザグ,東証GRT,391,+4,1.03,"59,700",2026/05/01
784,784,6395,(株)タダノ,東証PRM,"1,388",+14,1.02,"272,500",2026/05/01
785,785,7870,福島印刷(株),名証MN,395,+4,1.02,"2,800",2026/05/01
786,786,8410,(株)セブン銀行,東証PRM,267,+2.7,1.02,"3,211,400",2026/05/01
787,787,142A,(株)ジンジブ,東証GRT,699,+7,1.01,300,2026/05/01
788,788,1469,JPX日経400ベア2倍上場投信ダブルインバース,東証ETF,230.7,+2.3,1.01,"3,410",2026/05/01
789,789,4177,(株)ｉ－ｐｌｕｇ,東証GRT,"1,495",+15,1.01,"4,400",2026/05/01
790,790,4765,ＳＢＩグローバルアセットマネジメント(株),東証PRM,602,+6,1.01,"280,700",2026/05/01
791,791,8074,(株)ＹＵＡＳＡ,東証PRM,"6,030",+60,1.01,"30,000",2026/05/01
792,792,8132,シナネンホールディングス(株),東証PRM,"6,980",+70,1.01,"11,200",2026/05/01
793,793,1738,(株)ＮＩＴＴＯＨ,名証MN,605,+6,1.0,"3,600",2026/05/01
794,794,418A,ウリドキ(株),名証NXT,"1,007",+10,1.0,"7,400",2026/05/01
795,795,4583,(株)カイオム・バイオサイエンス,東証GRT,101,+1,1.0,"767,600",2026/05/01
796,796,6092,(株)エンバイオ・ホールディングス,東証STD,807,+8,1.0,"30,300",2026/05/01
797,797,7896,セブン工業(株),東証STD,505,+5,1.0,"7,000",2026/05/01
798,798,1770,藤田エンジニアリング(株),東証STD,"1,730",+17,0.99,"1,400",2026/05/01
799,799,4307,(株)野村総合研究所,東証PRM,"4,183",+41,0.99,"3,854,800",2026/05/01
800,800,6460,セガサミーホールディングス(株),東証PRM,"2,301",+22.5,0.99,"622,500",2026/05/01
801,801,6484,(株)ＫＶＫ,東証STD,"2,449",+24,0.99,500,2026/05/01
802,802,9823,(株)マミーマートホールディングス,東証STD,"1,127",+11,0.99,"71,900",2026/05/01
803,803,2338,クオンタムソリューションズ(株),東証STD,103,+1,0.98,"159,600",2026/05/01
804,804,300A,ＭＩＣ(株),東証STD,"2,795",+27,0.98,"23,600",2026/05/01
805,805,3558,ジェイドグループ(株),東証GRT,"2,056",+20,0.98,"135,000",2026/05/01
806,806,3710,ジョルダン(株),東証STD,616,+6,0.98,"2,200",2026/05/01
807,807,4366,ダイトーケミックス(株),東証STD,411,+4,0.98,"91,100",2026/05/01
808,808,5125,(株)ファインズ,東証GRT,620,+6,0.98,"5,500",2026/05/01
809,809,6035,(株)アイ・アールジャパンホールディングス,東証STD,723,+7,0.98,"30,200",2026/05/01
810,810,6086,シンメンテホールディングス(株),東証GRT,"1,035",+10,0.98,"21,400",2026/05/01
811,811,6809,ＴＯＡ(株),東証PRM,"1,747",+17,0.98,"176,200",2026/05/01
812,812,8278,(株)フジ,東証PRM,"2,058",+20,0.98,"79,400",2026/05/01
813,813,2351,(株)ＡＳＪ,東証STD,417,+4,0.97,"26,300",2026/05/01
814,814,3563,(株)ＦＯＯＤ　＆　ＬＩＦＥ　ＣＯＭＰＡＮＩＥＳ,東証PRM,"9,162",+88,0.97,"795,100",2026/05/01
815,815,5034,(株)ｕｎｅｒｒｙ,東証GRT,"2,317",+22,0.96,"12,100",2026/05/01
816,816,5530,日本システムバンク(株),名証MN,"1,055",+10,0.96,"1,100",2026/05/01
817,817,8077,トルク(株),東証STD,211,+2,0.96,"16,300",2026/05/01
818,818,3537,昭栄薬品(株),東証STD,"1,600",+15,0.95,"2,700",2026/05/01
819,819,3580,小松マテーレ(株),東証PRM,740,+7,0.95,"105,200",2026/05/01
820,820,4310,(株)ドリームインキュベータ,東証PRM,"2,452",+23,0.95,"17,500",2026/05/01
821,821,4335,ＩＰＳホールディングス(株),東証STD,"1,270",+12,0.95,"7,400",2026/05/01
822,822,4482,(株)ウィルズ,東証GRT,746,+7,0.95,"4,300",2026/05/01
823,823,4674,(株)クレスコ,東証PRM,"1,376",+13,0.95,"72,800",2026/05/01
824,824,5632,三菱製鋼(株),東証PRM,"1,812",+17,0.95,"73,600",2026/05/01
825,825,6230,ＳＡＮＥＩ(株),東証STD,"2,122",+20,0.95,"1,500",2026/05/01
826,826,6457,グローリー(株),東証PRM,"4,043",+38,0.95,"95,800",2026/05/01
827,827,6721,ウインテスト(株),東証STD,106,+1,0.95,"220,900",2026/05/01
828,828,7013,(株)ＩＨＩ,東証PRM,"2,880",+27,0.95,"15,600,000",2026/05/01
829,829,9166,(株)ＧＥＮＤＡ,東証GRT,532,+5,0.95,"1,999,100",2026/05/01
830,830,3031,(株)ラクーンホールディングス,東証PRM,644,+6,0.94,"154,600",2026/05/01
831,831,6177,ＡｐｐＢａｎｋ(株),東証GRT,107,+1,0.94,"55,600",2026/05/01
832,832,7523,アールビバン(株),東証STD,"1,604",+15,0.94,"1,500",2026/05/01
833,833,7918,(株)ヴィア・ホールディングス,東証STD,107,+1,0.94,"39,800",2026/05/01
834,834,9009,京成電鉄(株),東証PRM,"1,122.5",+10.5,0.94,"2,680,100",2026/05/01
835,835,1777,川崎設備工業(株),名証MN,"2,392",+22,0.93,"8,600",2026/05/01
836,836,3772,ウェルス・マネジメント(株),東証STD,"1,087",+10,0.93,"13,800",2026/05/01
837,837,3807,(株)フィスコ,東証GRT,108,+1,0.93,"91,200",2026/05/01
838,838,3825,(株)リミックスポイント,東証STD,217,+2,0.93,"652,600",2026/05/01
839,839,6323,ローツェ(株),東証PRM,"3,704",+34,0.93,"1,548,100",2026/05/01
840,840,6633,(株)ＣＧＳホールディングス,東証STD,326,+3,0.93,"5,900",2026/05/01
841,841,8999,グランディハウス(株),東証PRM,541,+5,0.93,"84,600",2026/05/01
842,842,9409,(株)テレビ朝日ホールディングス,東証PRM,"3,265",+30,0.93,"158,100",2026/05/01
843,843,3810,サイバーステップホールディングス(株),東証STD,219,+2,0.92,"389,200",2026/05/01
844,844,4722,フューチャー(株),東証PRM,"1,543",+14,0.92,"259,400",2026/05/01
845,845,552A,MAXIS 米国AIインフラ株上場投信,東証ETF,"2,404",+22,0.92,"5,528",2026/05/01
846,846,7898,(株)ウッドワン,東証STD,989,+9,0.92,"2,900",2026/05/01
847,847,9027,(株)ロジネットジャパン,札証,"3,850",+35,0.92,700,2026/05/01
848,848,9258,(株)ＣＳ－Ｃ,東証GRT,330,+3,0.92,300,2026/05/01
849,849,9401,(株)ＴＢＳホールディングス,東証PRM,"5,570",+51,0.92,"152,800",2026/05/01
850,850,1579,日経平均ブル2倍上場投信,東証ETF,632.5,+5.7,0.91,"7,430,870",2026/05/01
851,851,1716,第一カッター興業(株),東証STD,"1,447",+13,0.91,"11,100",2026/05/01
852,852,3915,(株)テラスカイ,東証PRM,"1,770",+16,0.91,"51,500",2026/05/01
853,853,3921,(株)ネオジャパン,東証PRM,"1,553",+14,0.91,"32,400",2026/05/01
854,854,7442,中山福(株),東証STD,445,+4,0.91,"5,300",2026/05/01
855,855,2685,(株)アンドエスティＨＤ,東証PRM,"3,025",+27,0.9,"107,300",2026/05/01
856,856,3416,ピクスタ(株),東証STD,897,+8,0.9,"2,300",2026/05/01
857,857,3640,(株)電算,東証STD,"2,908",+26,0.9,"12,000",2026/05/01
858,858,3935,(株)エディア,東証STD,674,+6,0.9,"50,700",2026/05/01
859,859,6245,(株)ヒラノテクシード,東証STD,"1,800",+16,0.9,"19,300",2026/05/01
