順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
559,559,7369,(株)メイホーホールディングス,東証GRT,354,-4,-1.12,"4,000",2026/08/31
560,560,547A,ムニノバホールディングス(株),東証PRM,445,-5,-1.11,"2,109,300",2026/08/31
561,561,6763,帝国通信工業(株),東証PRM,"2,841",-32,-1.11,"14,300",2026/08/31
562,562,2353,日本駐車場開発(株),東証PRM,270,-3,-1.1,"2,781,100",2026/08/31
563,563,3496,(株)アズーム,東証PRM,"4,940",-55,-1.1,"32,900",2026/08/31
564,564,5842,インテグラル(株),東証GRT,"2,957",-33,-1.1,"505,700",2026/08/31
565,565,6159,ミクロン精密(株),東証STD,"1,800",-20,-1.1,600,2026/08/31
566,566,6181,タメニー(株),東証GRT,90,-1,-1.1,"94,300",2026/08/31
567,567,7078,ＩＮＣＬＵＳＩＶＥ　Ｈｏｌｄｉｎｇｓ(株),東証GRT,361,-4,-1.1,"12,700",2026/08/31
568,568,7135,ジャパンクラフトホールディングス(株),東証STD,180,-2,-1.1,"46,300",2026/08/31
569,569,8951,日本ビルファンド投資法人,東証,"126,300","-1,400",-1.1,"46,550",2026/08/31
570,570,283A,GX USテック・配当貴族,東証ETF,"1,364",-15,-1.09,"1,189",2026/08/31
571,571,542A,(株)ビタブリッドジャパン,東証GRT,"1,090",-12,-1.09,"7,200",2026/08/31
572,572,5702,(株)大紀アルミニウム工業所,東証PRM,"1,905",-21,-1.09,"229,400",2026/08/31
573,573,6762,ＴＤＫ(株),東証PRM,"3,078",-34,-1.09,"8,240,900",2026/08/31
574,574,7815,東京ボード工業(株),東証STD,362,-4,-1.09,"2,500",2026/08/31
575,575,8364,(株)清水銀行,東証PRM,"3,175",-35,-1.09,"34,500",2026/08/31
576,576,8961,森トラストリート投資法人,東証,"72,300",-800,-1.09,"8,893",2026/08/31
577,577,9042,阪急阪神ホールディングス(株),東証PRM,"4,701",-52,-1.09,"1,638,400",2026/08/31
578,578,9305,(株)ヤマタネ,東証PRM,"2,079",-23,-1.09,"74,700",2026/08/31
579,579,1491,中外鉱業(株),東証STD,730,-8,-1.08,"17,400",2026/08/31
580,580,7915,ＮＩＳＳＨＡ(株),東証PRM,"1,281",-14,-1.08,"217,300",2026/08/31
581,581,8252,(株)丸井グループ,東証PRM,"2,918.5",-32,-1.08,"1,193,700",2026/08/31
582,582,9428,(株)クロップス,東証STD,"1,468",-16,-1.08,100,2026/08/31
583,583,9746,(株)ＴＫＣ,東証PRM,"4,140",-45,-1.08,"67,000",2026/08/31
584,584,2031,NEXT NOTES 香港ハンセン･ダブル･ブルETN,東証ETF,"8,013",-87,-1.07,8,2026/08/31
585,585,4347,ブロードメディア(株),東証STD,"1,665",-18,-1.07,"2,700",2026/08/31
586,586,7409,ＡｅｒｏＥｄｇｅ(株),東証GRT,"1,570",-17,-1.07,"201,000",2026/08/31
587,587,7453,(株)良品計画,東証PRM,"4,328",-47,-1.07,"2,466,600",2026/08/31
588,588,9068,丸全昭和運輸(株),東証PRM,"7,370",-80,-1.07,"32,000",2026/08/31
589,589,3923,(株)ラクス,東証PRM,"1,164",-12.5,-1.06,"1,316,500",2026/08/31
590,590,4911,(株)資生堂,東証PRM,"3,726",-40,-1.06,"2,167,000",2026/08/31
591,591,5401,日本製鉄(株),東証PRM,669.8,-7.2,-1.06,"41,396,400",2026/08/31
592,592,8399,(株)琉球銀行,東証PRM,"3,255",-35,-1.06,"137,700",2026/08/31
593,593,7747,朝日インテック(株),東証PRM,"3,770",-40,-1.05,"1,139,300",2026/08/31
594,594,7856,萩原工業(株),東証PRM,"1,885",-20,-1.05,"69,800",2026/08/31
595,595,8601,(株)大和証券グループ本社,東証PRM,"1,843.5",-19.5,-1.05,"7,550,000",2026/08/31
596,596,9101,日本郵船(株),東証PRM,"7,040",-75,-1.05,"4,139,300",2026/08/31
597,597,1466,iFreeETF JPX日経400ダブルインバース・インデックス,東証ETF,191,-2,-1.04,"1,198",2026/08/31
598,598,1659,iシェアーズ 米国リート ETF,東証ETF,"3,905",-41,-1.04,"1,320",2026/08/31
599,599,2700,木徳神糧(株),東証STD,"1,813",-19,-1.04,"20,900",2026/08/31
600,600,3837,アドソル日進(株),東証PRM,"1,433",-15,-1.04,"118,000",2026/08/31
601,601,6030,(株)アドベンチャー,東証GRT,"1,621",-17,-1.04,"7,600",2026/08/31
602,602,6558,クックビズ(株),東証GRT,663,-7,-1.04,"2,100",2026/08/31
603,603,7061,日本ホスピスホールディングス(株),東証GRT,475,-5,-1.04,"167,000",2026/08/31
604,604,9468,(株)ＫＡＤＯＫＡＷＡ,東証PRM,"3,710",-39,-1.04,"350,200",2026/08/31
605,605,2471,(株)エスプール,東証PRM,288,-3,-1.03,"309,700",2026/08/31
606,606,2874,ヨコレイ,東証PRM,"2,201",-23,-1.03,"100,300",2026/08/31
607,607,3323,レカム(株),東証STD,96,-1,-1.03,"782,200",2026/08/31
608,608,3611,(株)マツオカコーポレーション,東証STD,"2,501",-26,-1.03,"19,700",2026/08/31
609,609,3656,ＫＬａｂ(株),東証PRM,193,-2,-1.03,"1,122,100",2026/08/31
610,610,3968,セグエグループ(株),東証PRM,674,-7,-1.03,"242,500",2026/08/31
611,611,5247,(株)ＢＴＭ,東証GRT,578,-6,-1.03,"2,000",2026/08/31
612,612,7157,ライフネット生命保険(株),東証PRM,"1,446",-15,-1.03,"290,500",2026/08/31
613,613,7956,ピジョン(株),東証PRM,"2,115",-22,-1.03,"745,100",2026/08/31
614,614,3135,(株)マーケットエンタープライズ,東証STD,"1,164",-12,-1.02,"4,900",2026/08/31
615,615,3967,(株)エルテス,東証GRT,580,-6,-1.02,"14,200",2026/08/31
616,616,4437,ｇｏｏｄｄａｙｓホールディングス(株),東証GRT,773,-8,-1.02,"2,900",2026/08/31
617,617,5892,(株)ｙｕｔｏｒｉ,東証GRT,"2,615",-27,-1.02,"38,800",2026/08/31
618,618,6255,(株)エヌ・ピー・シー,東証GRT,679,-7,-1.02,"171,400",2026/08/31
619,619,2639,GX バイオ＆メドテック-日本株式,東証ETF,"1,761",-18,-1.01,988,2026/08/31
620,620,3921,(株)ネオジャパン,東証PRM,"1,662",-17,-1.01,"13,900",2026/08/31
621,621,8746,ｕｎｂａｎｋｅｄ(株),東証STD,98,-1,-1.01,"49,300",2026/08/31
622,622,2018,GX US REIT・トップ20,東証ETF,"1,290",-13,-1.0,42,2026/08/31
623,623,2971,エスコンジャパンリート投資法人,東証,"109,400","-1,100",-1.0,"1,109",2026/08/31
624,624,3640,(株)電算,東証STD,"2,862",-29,-1.0,"7,000",2026/08/31
625,625,3927,(株)フーバーブレイン,東証STD,893,-9,-1.0,"28,500",2026/08/31
626,626,4375,セーフィー(株),東証GRT,694,-7,-1.0,"274,500",2026/08/31
627,627,5016,ＪＸ金属(株),東証PRM,"3,772",-38,-1.0,"16,459,500",2026/08/31
628,628,6797,名古屋電機工業(株),東証STD,"1,190",-12,-1.0,"3,700",2026/08/31
629,629,8227,(株)しまむら,東証PRM,"3,274",-33,-1.0,"724,700",2026/08/31
630,630,9347,日本管財ホールディングス(株),東証PRM,"2,884",-29,-1.0,"185,600",2026/08/31
631,631,9880,イノテック(株),東証PRM,"3,465",-35,-1.0,"144,900",2026/08/31
632,632,2488,ＪＴＰ(株),東証STD,"1,500",-15,-0.99,"4,200",2026/08/31
633,633,2667,(株)イメージ　ワン,東証STD,100,-1,-0.99,"156,400",2026/08/31
634,634,3436,(株)ＳＵＭＣＯ,東証PRM,"3,400",-34,-0.99,"9,191,300",2026/08/31
635,635,495A,One ETF 日本国債 7-10年,東証ETF,960.4,-9.6,-0.99,70,2026/08/31
636,636,6069,トレンダーズ(株),東証GRT,699,-7,-0.99,"28,300",2026/08/31
637,637,6231,木村工機(株),東証STD,"12,960",-130,-0.99,"7,000",2026/08/31
638,638,6612,バルミューダ(株),東証GRT,600,-6,-0.99,"3,300",2026/08/31
639,639,7986,日本アイ・エス・ケイ(株),東証STD,"1,909",-19,-0.99,600,2026/08/31
640,640,8343,(株)秋田銀行,東証PRM,"8,970",-90,-0.99,"110,400",2026/08/31
641,641,8628,松井証券(株),東証PRM,"1,199",-12,-0.99,"1,313,700",2026/08/31
642,642,9365,トレーディア(株),東証STD,"1,604",-16,-0.99,"1,800",2026/08/31
643,643,1793,(株)大本組,東証STD,"2,117",-21,-0.98,"1,400",2026/08/31
644,644,5858,(株)ＳＴＧ,東証GRT,"1,213",-12,-0.98,"5,400",2026/08/31
645,645,5997,協立エアテック(株),東証STD,907,-9,-0.98,"1,200",2026/08/31
646,646,6412,(株)平和,東証PRM,"2,220",-22,-0.98,"225,600",2026/08/31
647,647,7426,(株)山大,東証STD,605,-6,-0.98,"1,300",2026/08/31
648,648,1904,大成温調(株),東証STD,"5,090",-50,-0.97,"10,100",2026/08/31
649,649,2282,日本ハム(株),東証PRM,"6,303",-62,-0.97,"500,900",2026/08/31
650,650,3466,ラサールロジポート投資法人,東証,"142,400","-1,400",-0.97,"13,220",2026/08/31
651,651,3896,阿波製紙(株),東証STD,408,-4,-0.97,"9,600",2026/08/31
652,652,417A,(株)ブルーゾーンホールディングス,東証PRM,"1,845.5",-18,-0.97,"202,000",2026/08/31
653,653,5246,(株)ＥＬＥＭＥＮＴＳ,東証GRT,915,-9,-0.97,"464,700",2026/08/31
654,654,6198,(株)キャリア,東証GRT,204,-2,-0.97,"4,000",2026/08/31
655,655,9936,(株)王将フードサービス,東証PRM,"2,961",-29,-0.97,"321,100",2026/08/31
656,656,1572,中国H株ブル2倍上場投信,東証ETF,"7,150",-69,-0.96,"1,950",2026/08/31
657,657,2867,GX 自動運転&EV,東証ETF,"1,749",-17,-0.96,"5,730",2026/08/31
658,658,3075,(株)銚子丸,東証STD,"1,651",-16,-0.96,"15,400",2026/08/31
659,659,3232,三重交通グループホールディングス(株),東証PRM,617,-6,-0.96,"708,300",2026/08/31
660,660,3315,日本コークス工業(株),東証PRM,103,-1,-0.96,"10,301,800",2026/08/31
661,661,4290,(株)プレステージ・インターナショナル,東証PRM,719,-7,-0.96,"872,300",2026/08/31
662,662,4887,サワイグループホールディングス(株),東証PRM,"1,598",-15.5,-0.96,"591,000",2026/08/31
663,663,6090,ヒューマン・メタボローム・テクノロジーズ(株),東証STD,620,-6,-0.96,"6,300",2026/08/31
664,664,7893,(株)プロネクサス,東証PRM,"1,133",-11,-0.96,"46,800",2026/08/31
665,665,9878,(株)セキド,東証STD,412,-4,-0.96,"6,900",2026/08/31
666,666,1801,大成建設(株),東証PRM,"12,570",-120,-0.95,"876,700",2026/08/31
667,667,2039,NEXT NOTES ドバイ原油先物 ベア ETN,東証ETF,520,-5,-0.95,"150,412",2026/08/31
668,668,3680,(株)ホットリンク,東証GRT,208,-2,-0.95,"67,300",2026/08/31
669,669,4199,ワンダープラネット(株),東証GRT,838,-8,-0.95,"13,600",2026/08/31
670,670,4220,リケンテクノス(株),東証PRM,"2,610",-25,-0.95,"140,400",2026/08/31
671,671,4598,Ｄｅｌｔａ－Ｆｌｙ　Ｐｈａｒｍａ(株),東証GRT,104,-1,-0.95,"177,000",2026/08/31
672,672,4935,(株)リベルタ,東証STD,209,-2,-0.95,"387,400",2026/08/31
673,673,6488,(株)ヨシタケ,東証STD,"1,040",-10,-0.95,"6,400",2026/08/31
674,674,7047,ポート(株),東証GRT,"2,289",-22,-0.95,"65,900",2026/08/31
675,675,7198,ＳＢＩアルヒ(株),東証PRM,833,-8,-0.95,"97,800",2026/08/31
676,676,7218,田中精密工業(株),東証STD,"1,152",-11,-0.95,"9,000",2026/08/31
677,677,7928,旭化学工業(株),東証STD,628,-6,-0.95,"7,700",2026/08/31
678,678,8040,(株)東京ソワール,東証STD,"1,043",-10,-0.95,900,2026/08/31
679,679,8985,ジャパン・ホテル・リート投資法人,東証,"83,100",-800,-0.95,"29,056",2026/08/31
680,680,9202,ＡＮＡホールディングス(株),東証PRM,"3,039",-29,-0.95,"2,355,500",2026/08/31
681,681,4259,(株)エクサウィザーズ,東証GRT,840,-8,-0.94,"1,701,500",2026/08/31
682,682,4716,日本オラクル(株),東証STD,"9,421",-89,-0.94,"172,100",2026/08/31
683,683,5408,(株)中山製鋼所,東証PRM,635,-6,-0.94,"167,300",2026/08/31
684,684,5943,(株)ノーリツ,東証PRM,"2,415",-23,-0.94,"88,400",2026/08/31
685,685,6696,(株)トラース・オン・プロダクト,東証GRT,315,-3,-0.94,"9,700",2026/08/31
686,686,7979,(株)松風,東証PRM,"2,313",-22,-0.94,"52,000",2026/08/31
687,687,8056,ＢＩＰＲＯＧＹ(株),東証PRM,"4,762",-45,-0.94,"342,300",2026/08/31
688,688,9601,松竹(株),東証PRM,"10,560",-100,-0.94,"76,600",2026/08/31
689,689,4559,ゼリア新薬工業(株),東証PRM,"2,021",-19,-0.93,"216,700",2026/08/31
690,690,9948,(株)アークス,東証PRM,"3,745",-35,-0.93,"157,700",2026/08/31
691,691,219A,Ｈｅａｒｔｓｅｅｄ(株),東証GRT,"2,477",-23,-0.92,"971,000",2026/08/31
692,692,2884,(株)ヨシムラ・フード・ホールディングス,東証PRM,644,-6,-0.92,"49,600",2026/08/31
693,693,3489,(株)フェイスネットワーク,東証STD,864,-8,-0.92,"29,900",2026/08/31
694,694,3723,日本ファルコム(株),東証GRT,"2,795",-26,-0.92,"14,300",2026/08/31
695,695,4318,(株)クイック,東証PRM,865,-8,-0.92,"75,200",2026/08/31
696,696,7818,(株)トランザクション,東証PRM,"1,186",-11,-0.92,"146,900",2026/08/31
697,697,1376,カネコ種苗(株),東証STD,"1,633",-15,-0.91,"8,500",2026/08/31
698,698,1853,(株)森組,東証STD,328,-3,-0.91,"16,400",2026/08/31
699,699,2982,(株)ＡＤワークスグループ,東証PRM,435,-4,-0.91,"231,200",2026/08/31
700,700,4543,テルモ(株),東証PRM,"2,516",-23,-0.91,"5,581,400",2026/08/31
701,701,4891,(株)ティムス,東証GRT,109,-1,-0.91,"221,500",2026/08/31
702,702,6822,大井電気(株),東証STD,"4,925",-45,-0.91,600,2026/08/31
703,703,6958,日本ＣＭＫ(株),東証PRM,761,-7,-0.91,"648,900",2026/08/31
704,704,7299,フジオーゼックス(株),東証STD,"1,857",-17,-0.91,"4,500",2026/08/31
705,705,7894,丸東産業(株),福証,"2,180",-20,-0.91,500,2026/08/31
706,706,291A,(株)リスキル,東証GRT,"1,990",-18,-0.9,"1,600",2026/08/31
707,707,3635,(株)コーエーテクモホールディングス,東証PRM,"1,706.5",-15.5,-0.9,"1,015,100",2026/08/31
708,708,3798,ＵＬＳグループ(株),東証STD,550,-5,-0.9,"214,900",2026/08/31
709,709,4017,(株)クリーマ,東証GRT,220,-2,-0.9,"4,700",2026/08/31
710,710,4544,Ｈ．Ｕ．グループホールディングス(株),東証PRM,"3,615",-33,-0.9,"172,600",2026/08/31
711,711,479A,ＰＲＯＮＩ(株),東証GRT,"1,991",-18,-0.9,"67,800",2026/08/31
712,712,6208,(株)石川製作所,東証STD,"1,659",-15,-0.9,"30,300",2026/08/31
713,713,6702,富士通(株),東証PRM,"3,869",-35,-0.9,"7,590,900",2026/08/31
714,714,7847,(株)グラファイトデザイン,東証STD,661,-6,-0.9,"3,700",2026/08/31
715,715,8135,ゼット(株),東証STD,440,-4,-0.9,"12,500",2026/08/31
716,716,1322,上場インデックス中国A株 E FUND CSI300,東証ETF,"11,660",-105,-0.89,584,2026/08/31
717,717,1633,(NEXT FUNDS)不動産上場投信,東証ETF,"49,960",-450,-0.89,235,2026/08/31
718,718,1799,第一建設工業(株),東証STD,"3,350",-30,-0.89,"13,300",2026/08/31
719,719,1869,名工建設(株),名証MN,"1,901",-17,-0.89,"9,800",2026/08/31
720,720,211A,(株)カドス・コーポレーション,東証STD,"3,355",-30,-0.89,"1,600",2026/08/31
721,721,3103,ユニチカ(株),東証STD,"1,671",-15,-0.89,"28,318,200",2026/08/31
722,722,3463,いちごホテルリート投資法人,東証,"111,500","-1,000",-0.89,810,2026/08/31
723,723,4829,日本エンタープライズ(株),東証STD,111,-1,-0.89,"148,300",2026/08/31
724,724,6904,原田工業(株),東証STD,555,-5,-0.89,"8,000",2026/08/31
725,725,2515,(NEXT FUNDS)外国REIT･S&P先進国REIT(除く日本・H無),東証ETF,"1,688",-15,-0.88,"25,815",2026/08/31
726,726,4346,(株)ＮＥＸＹＺ．Ｇｒｏｕｐ,東証STD,"1,011",-9,-0.88,"83,500",2026/08/31
727,727,4704,トレンドマイクロ(株),東証PRM,"5,997",-53,-0.88,"956,300",2026/08/31
728,728,5870,(株)ナルネットコミュニケーションズ,東証GRT,896,-8,-0.88,"6,900",2026/08/31
729,729,1945,(株)東京エネシス,東証PRM,"2,056",-18,-0.87,"156,400",2026/08/31
730,730,2636,GX MSCIガバナンス・クオリティ-日本株式,東証ETF,"4,990",-44,-0.87,298,2026/08/31
731,731,3416,ピクスタ(株),東証STD,910,-8,-0.87,"3,400",2026/08/31
732,732,3912,(株)モバイルファクトリー,東証STD,"1,134",-10,-0.87,"3,800",2026/08/31
733,733,4373,シンプレクス・ホールディングス(株),東証PRM,"1,248",-11,-0.87,"2,788,400",2026/08/31
734,734,6291,日本エアーテック(株),東証STD,"1,374",-12,-0.87,"21,400",2026/08/31
735,735,9439,(株)エム・エイチ・グループ,東証STD,229,-2,-0.87,"29,100",2026/08/31
736,736,1976,明星工業(株),東証PRM,"1,720",-15,-0.86,"160,600",2026/08/31
737,737,3399,(株)丸千代山岡家,東証STD,"4,015",-35,-0.86,"79,400",2026/08/31
738,738,3421,(株)稲葉製作所,東証STD,"1,734",-15,-0.86,"14,500",2026/08/31
739,739,4769,(株)ＩＣ,東証STD,"1,150",-10,-0.86,600,2026/08/31
740,740,4847,(株)インテリジェント　ウェイブ,東証PRM,"1,386",-12,-0.86,"50,800",2026/08/31
741,741,7067,ブランディングテクノロジー(株),東証GRT,"1,032",-9,-0.86,200,2026/08/31
742,742,4194,ビジョナル(株),東証PRM,"9,493",-81,-0.85,"144,900",2026/08/31
743,743,552A,MAXIS 米国AIインフラ株上場投信,東証ETF,"2,452",-21,-0.85,"4,200",2026/08/31
744,744,6622,(株)ダイヘン,東証PRM,"12,870",-110,-0.85,"152,200",2026/08/31
745,745,7776,(株)セルシード,東証GRT,234,-2,-0.85,"135,800",2026/08/31
746,746,9229,(株)サンウェルズ,東証PRM,116,-1,-0.85,"62,600",2026/08/31
747,747,3187,(株)ミラタップ,東証GRT,356,-3,-0.84,"18,100",2026/08/31
748,748,3479,(株)ＴＫＰ,東証GRT,"1,889",-16,-0.84,"63,600",2026/08/31
749,749,446A,(株)ノースサンド,東証GRT,"2,123",-18,-0.84,"357,100",2026/08/31
750,750,6369,トーヨーカネツ(株),東証PRM,"2,485",-21,-0.84,"62,200",2026/08/31
751,751,6495,(株)宮入バルブ製作所,東証STD,118,-1,-0.84,"347,000",2026/08/31
752,752,6538,(株)ディスラプターズ,東証STD,237,-2,-0.84,"70,600",2026/08/31
753,753,7735,(株)ＳＣＲＥＥＮホールディングス,東証PRM,"13,600",-115,-0.84,"1,841,200",2026/08/31
754,754,8802,三菱地所(株),東証PRM,"3,795",-32,-0.84,"5,506,600",2026/08/31
755,755,8914,エリアリンク(株),東証STD,940,-8,-0.84,"74,100",2026/08/31
756,756,9603,(株)エイチ・アイ・エス,東証PRM,"1,175",-10,-0.84,"358,500",2026/08/31
757,757,5356,美濃窯業(株),東証STD,"1,318",-11,-0.83,"3,000",2026/08/31
758,758,7780,(株)メニコン,東証PRM,"1,910",-16,-0.83,"208,300",2026/08/31
759,759,8118,(株)キング,東証STD,"1,190",-10,-0.83,"1,600",2026/08/31
760,760,9760,(株)進学会ホールディングス,東証STD,120,-1,-0.83,"47,600",2026/08/31
761,761,1493,One ETF JPX日経中小型,東証ETF,"26,015",-215,-0.82,"2,788",2026/08/31
762,762,282A,GX 半導体・トップ10-日本株式,東証ETF,"2,310",-19,-0.82,"367,701",2026/08/31
763,763,3753,(株)フライトソリューションズ,東証STD,243,-2,-0.82,"171,400",2026/08/31
764,764,7014,(株)名村造船所,東証STD,"4,840",-40,-0.82,"1,724,700",2026/08/31
765,765,7435,(株)ナ・デックス,東証STD,"1,332",-11,-0.82,"32,800",2026/08/31
766,766,8714,(株)池田泉州ホールディングス,東証PRM,"1,095",-9,-0.82,"843,700",2026/08/31
767,767,9041,近鉄グループホールディングス(株),東証PRM,"3,491",-29,-0.82,"600,200",2026/08/31
768,768,3309,積水ハウス・リート投資法人,東証,"73,200",-600,-0.81,"17,118",2026/08/31
769,769,3490,(株)アズ企画設計,東証STD,"3,050",-25,-0.81,"5,000",2026/08/31
770,770,609A,GX 総合商社&資源ビジネス-日本株式,東証ETF,"1,105",-9,-0.81,"21,701",2026/08/31
771,771,7264,(株)ムロコーポレーション,東証STD,"1,343",-11,-0.81,"1,300",2026/08/31
772,772,9325,ファイズホールディングス(株),東証STD,"1,100",-9,-0.81,"11,100",2026/08/31
773,773,9959,アシードホールディングス(株),東証STD,982,-8,-0.81,"90,500",2026/08/31
774,774,2239,上場インデックスファンドS&P500先物レバレッジ2倍,東証ETF,"26,790",-215,-0.8,581,2026/08/31
775,775,2875,東洋水産(株),東証PRM,"10,490",-85,-0.8,"291,900",2026/08/31
776,776,2993,(株)長栄,東証STD,"2,233",-18,-0.8,800,2026/08/31
777,777,5071,(株)ヴィス,東証STD,"1,365",-11,-0.8,"1,800",2026/08/31
778,778,5900,(株)ダイケン,東証STD,869,-7,-0.8,"2,500",2026/08/31
779,779,5911,(株)横河ブリッジホールディングス,東証PRM,"2,966",-24,-0.8,"108,300",2026/08/31
780,780,6837,(株)京写,東証STD,374,-3,-0.8,"46,700",2026/08/31
781,781,7965,象印マホービン(株),東証PRM,"1,479",-12,-0.8,"179,800",2026/08/31
782,782,2042,NEXT NOTES 東証グロース市場250 ETN,東証ETF,"8,413",-67,-0.79,"1,186",2026/08/31
783,783,2520,(NEXT FUNDS)新興国株式･MSCI EM･(H無),東証ETF,"2,397",-19,-0.79,"6,768",2026/08/31
784,784,5269,日本コンクリート工業(株),東証PRM,379,-3,-0.79,"162,000",2026/08/31
785,785,8704,トレイダーズホールディングス(株),東証STD,"1,388",-11,-0.79,"79,000",2026/08/31
786,786,9766,コナミグループ(株),東証PRM,"22,105",-175,-0.79,"514,500",2026/08/31
787,787,9991,ジェコス(株),東証PRM,"1,763",-14,-0.79,"43,700",2026/08/31
788,788,273A,SBI サウジアラビア株式上場投信,東証ETF,"10,170",-80,-0.78,159,2026/08/31
789,789,3495,香陵住販(株),東証STD,"2,299",-18,-0.78,300,2026/08/31
790,790,3536,アクサスホールディングス(株),東証STD,128,-1,-0.78,"11,100",2026/08/31
791,791,4387,(株)ＺＵＵ,東証GRT,512,-4,-0.78,"2,600",2026/08/31
792,792,5940,不二サッシ(株),東証STD,767,-6,-0.78,"19,200",2026/08/31
793,793,8079,正栄食品工業(株),東証PRM,"4,480",-35,-0.78,"45,500",2026/08/31
794,794,8276,(株)平和堂,東証PRM,"2,666",-21,-0.78,"109,600",2026/08/31
795,795,9241,(株)フューチャーリンクネットワーク,東証GRT,"1,280",-10,-0.78,"3,400",2026/08/31
796,796,9357,名港海運(株),名証MN,"2,550",-20,-0.78,"13,700",2026/08/31
797,797,9903,(株)カンセキ,東証STD,896,-7,-0.78,"2,600",2026/08/31
798,798,1982,日比谷総合設備(株),東証PRM,"2,953",-23,-0.77,"101,300",2026/08/31
799,799,2154,(株)オープンアップグループ,東証PRM,"2,066",-16,-0.77,"158,100",2026/08/31
800,800,262A,(株)インターメスティック,東証PRM,"1,801",-14,-0.77,"345,300",2026/08/31
801,801,2649,iシェアーズ 米国政府系機関ジニーメイMBS(H有),東証ETF,576.8,-4.5,-0.77,90,2026/08/31
802,802,2842,iFreeETF NASDAQ100インバース,東証ETF,"12,200",-95,-0.77,"7,110",2026/08/31
803,803,3697,(株)ＳＨＩＦＴ,東証PRM,955.9,-7.4,-0.77,"5,217,600",2026/08/31
804,804,3930,(株)はてな,東証GRT,771,-6,-0.77,"10,100",2026/08/31
805,805,4496,(株)コマースＯｎｅホールディングス,東証GRT,772,-6,-0.77,"7,100",2026/08/31
806,806,6086,シンメンテホールディングス(株),東証GRT,"1,035",-8,-0.77,"12,400",2026/08/31
807,807,6317,(株)北川鉄工所,東証STD,"1,810",-14,-0.77,"19,300",2026/08/31
808,808,6445,(株)ジャノメ,東証PRM,"1,420",-11,-0.77,"40,500",2026/08/31
809,809,6947,(株)図研,東証PRM,"5,140",-40,-0.77,"38,700",2026/08/31
810,810,8145,中部水産(株),名証MN,"3,230",-25,-0.77,100,2026/08/31
811,811,9946,ミニストップ(株),東証PRM,"1,803",-14,-0.77,"79,200",2026/08/31
812,812,9993,(株)ヤマザワ,東証STD,"1,158",-9,-0.77,"8,000",2026/08/31
813,813,1852,(株)淺沼組,東証PRM,911,-7,-0.76,"458,100",2026/08/31
814,814,1925,大和ハウス工業(株),東証PRM,"4,680",-36,-0.76,"3,320,000",2026/08/31
815,815,253A,(株)ＥＴＳグループ,東証STD,"1,042",-8,-0.76,"8,700",2026/08/31
816,816,2644,GX 半導体関連-日本株式,東証ETF,"3,920",-30,-0.76,"691,457",2026/08/31
817,817,2853,iシェアーズ 気候リスク調整世界国債(除く日本・H有),東証ETF,610.2,-4.7,-0.76,20,2026/08/31
818,818,3031,(株)ラクーンホールディングス,東証PRM,650,-5,-0.76,"135,300",2026/08/31
819,819,5603,虹技(株),東証STD,"1,311",-10,-0.76,"1,600",2026/08/31
820,820,5884,(株)クラダシ,東証GRT,650,-5,-0.76,"12,000",2026/08/31
821,821,6850,(株)チノー,東証PRM,"1,689",-13,-0.76,"29,400",2026/08/31
822,822,151A,(株)ダイブグループ,東証GRT,658,-5,-0.75,"9,500",2026/08/31
823,823,1885,東亜建設工業(株),東証PRM,"2,118",-16,-0.75,"545,100",2026/08/31
824,824,2440,(株)ぐるなび,東証STD,133,-1,-0.75,"164,100",2026/08/31
825,825,443A,iFreeETF 東証REIT指数(2・5・8・11月決算型),東証ETF,"1,842",-14,-0.75,"38,497",2026/08/31
826,826,497A,インバウンド消費関連 日本株(ネットリターン)ETN,東証ETF,"10,635",-80,-0.75,902,2026/08/31
827,827,7272,ヤマハ発動機(株),東証PRM,"1,910",-14.5,-0.75,"10,427,000",2026/08/31
828,828,8395,(株)佐賀銀行,東証PRM,"6,580",-50,-0.75,"45,600",2026/08/31
829,829,9763,丸建リース(株),東証STD,"1,318",-10,-0.75,"4,700",2026/08/31
830,830,1684,WisdomTree ブロード上場投信,東証ETF,"2,669.5",-20,-0.74,570,2026/08/31
831,831,2266,六甲バター(株),東証PRM,"1,075",-8,-0.74,"56,700",2026/08/31
832,832,2404,(株)鉄人化ホールディングス,東証STD,540,-4,-0.74,"24,500",2026/08/31
833,833,250A,シマダヤ(株),東証STD,"1,617",-12,-0.74,"22,100",2026/08/31
834,834,2847,GX 新成長インフラ-日本株式,東証ETF,"3,072",-23,-0.74,129,2026/08/31
835,835,3174,(株)ハピネス・アンド・ディ,東証STD,400,-3,-0.74,"28,700",2026/08/31
836,836,3431,宮地エンジニアリンググループ(株),東証PRM,"1,609",-12,-0.74,"61,800",2026/08/31
837,837,4421,(株)ディ・アイ・システム,東証STD,943,-7,-0.74,"6,700",2026/08/31
838,838,6151,日東工器(株),東証PRM,"1,746",-13,-0.74,"11,600",2026/08/31
839,839,8032,日本紙パルプ商事(株),東証PRM,"1,207",-9,-0.74,"261,500",2026/08/31
840,840,9045,京阪ホールディングス(株),東証PRM,"3,200",-24,-0.74,"379,100",2026/08/31
841,841,9640,(株)セゾンテクノロジー,東証STD,"2,010",-15,-0.74,"3,200",2026/08/31
842,842,9729,(株)トーカイ,東証PRM,"2,548",-19,-0.74,"52,100",2026/08/31
