順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
565,565,9799,旭情報サービス(株),東証STD,858,-11,-1.27,"15,600",2026/06/18
566,566,186A,(株)アストロスケールホールディングス,東証GRT,"1,331",-17,-1.26,"8,716,800",2026/06/18
567,567,2670,(株)エービーシー・マート,東証PRM,"2,713",-34.5,-1.26,"554,100",2026/06/18
568,568,2695,くら寿司(株),東証PRM,"1,563",-20,-1.26,"191,000",2026/06/18
569,569,3221,(株)ヨシックスホールディングス,東証PRM,"3,130",-40,-1.26,"11,300",2026/06/18
570,570,3361,(株)トーエル,東証STD,862,-11,-1.26,"2,000",2026/06/18
571,571,5134,(株)ＰＯＰＥＲ,東証GRT,469,-6,-1.26,"1,400",2026/06/18
572,572,9509,北海道電力(株),東証PRM,922.7,-11.8,-1.26,"1,637,300",2026/06/18
573,573,2371,(株)カカクコム,東証PRM,"3,330",-42,-1.25,"833,900",2026/06/18
574,574,4735,(株)京進,東証STD,315,-4,-1.25,"1,500",2026/06/18
575,575,5301,東海カーボン(株),東証PRM,"1,774",-22.5,-1.25,"1,872,100",2026/06/18
576,576,6255,(株)エヌ・ピー・シー,東証GRT,711,-9,-1.25,"201,100",2026/06/18
577,577,7110,(株)クラシコム,東証GRT,"1,970",-25,-1.25,"12,700",2026/06/18
578,578,7980,(株)重松製作所,東証STD,790,-10,-1.25,"24,000",2026/06/18
579,579,9063,岡山県貨物運送(株),東証STD,"3,945",-50,-1.25,"1,300",2026/06/18
580,580,9643,中日本興業(株),名証MN,"11,040",-140,-1.25,100,2026/06/18
581,581,248A,(株)キッズスター,東証GRT,876,-11,-1.24,"1,900",2026/06/18
582,582,7004,カナデビア(株),東証PRM,"1,435",-18,-1.24,"1,047,800",2026/06/18
583,583,7619,田中商事(株),東証STD,879,-11,-1.24,"5,700",2026/06/18
584,584,7771,日本精密(株),東証STD,318,-4,-1.24,"121,800",2026/06/18
585,585,9007,小田急電鉄(株),東証PRM,"1,631.5",-20.5,-1.24,"1,371,700",2026/06/18
586,586,9048,名古屋鉄道(株),東証PRM,"1,788",-22.5,-1.24,"821,500",2026/06/18
587,587,1472,(NEXT FUNDS)JPX日経400ダブルインバース,東証ETF,80,-1,-1.23,"8,880",2026/06/18
588,588,3901,マークラインズ(株),東証PRM,"1,283",-16,-1.23,"83,300",2026/06/18
589,589,431A,ユーソナー(株),東証GRT,"1,840",-23,-1.23,"31,000",2026/06/18
590,590,7063,(株)Ｂｉｒｄｍａｎ,東証GRT,80,-1,-1.23,"461,100",2026/06/18
591,591,2869,iFreeETF NASDAQ100レバレッジ,東証ETF,"78,480",-970,-1.22,"20,695",2026/06/18
592,592,6198,(株)キャリア,東証GRT,243,-3,-1.22,"1,600",2026/06/18
593,593,7031,(株)インバウンドテック,東証GRT,647,-8,-1.22,"2,500",2026/06/18
594,594,7042,(株)アクセスグループ・ホールディングス,東証STD,569,-7,-1.22,"3,700",2026/06/18
595,595,9202,ＡＮＡホールディングス(株),東証PRM,"2,996",-37,-1.22,"1,930,700",2026/06/18
596,596,9270,バリュエンスホールディングス(株),東証GRT,"2,347",-29,-1.22,"42,500",2026/06/18
597,597,6137,小池酸素工業(株),東証STD,"1,465",-18,-1.21,"16,000",2026/06/18
598,598,6199,(株)セラク,東証STD,"1,145",-14,-1.21,"22,700",2026/06/18
599,599,1690,WisdomTree WTI原油上場投信,東証ETF,"2,106",-25.5,-1.2,"3,060",2026/06/18
600,600,2471,(株)エスプール,東証PRM,246,-3,-1.2,"123,500",2026/06/18
601,601,2749,(株)ＪＰホールディングス,東証PRM,576,-7,-1.2,"242,400",2026/06/18
602,602,3169,(株)ミサワ,東証STD,657,-8,-1.2,"3,200",2026/06/18
603,603,3762,テクマトリックス(株),東証PRM,"1,730",-21,-1.2,"224,300",2026/06/18
604,604,5126,ポーターズ(株),東証GRT,"1,400",-17,-1.2,100,2026/06/18
605,605,5741,(株)ＵＡＣＪ,東証PRM,"2,886",-35,-1.2,"633,100",2026/06/18
606,606,5955,(株)ワイズホールディングス,東証STD,82,-1,-1.2,"1,013,200",2026/06/18
607,607,7463,(株)アドヴァングループ,東証STD,909,-11,-1.2,"123,400",2026/06/18
608,608,9514,(株)エフオン,東証STD,329,-4,-1.2,"147,700",2026/06/18
609,609,4063,信越化学工業(株),東証PRM,"7,459",-90,-1.19,"6,479,100",2026/06/18
610,610,4341,西菱電機(株),東証STD,833,-10,-1.19,"6,300",2026/06/18
611,611,7096,(株)ステムセル研究所,東証GRT,664,-8,-1.19,"26,800",2026/06/18
612,612,7416,(株)はるやまホールディングス,東証STD,664,-8,-1.19,"2,600",2026/06/18
613,613,7453,(株)良品計画,東証PRM,"3,562",-43,-1.19,"3,287,400",2026/06/18
614,614,9251,(株)ＡＢ＆Ｃｏｍｐａｎｙ,東証GRT,"1,241",-15,-1.19,"31,600",2026/06/18
615,615,2036,NEXT NOTES 金先物 ダブル・ブル ETN,東証ETF,"163,000","-1,950",-1.18,"6,374",2026/06/18
616,616,3010,ポラリス・ホールディングス(株),東証STD,167,-2,-1.18,"103,400",2026/06/18
617,617,4736,日本ラッド(株),東証STD,588,-7,-1.18,"8,700",2026/06/18
618,618,521A,iFreeETF FANG+ゴールド,東証ETF,"1,932",-23,-1.18,"69,207",2026/06/18
619,619,7084,(株)Ｓｍｉｌｅ　Ｈｏｌｄｉｎｇｓ,東証GRT,"2,775",-33,-1.18,"8,900",2026/06/18
620,620,8041,ＯＵＧホールディングス(株),東証STD,"4,185",-50,-1.18,"2,200",2026/06/18
621,621,261A,(株)日水コン,東証STD,"2,024",-24,-1.17,"29,300",2026/06/18
622,622,286A,(株)ユカリア,東証GRT,676,-8,-1.17,"40,800",2026/06/18
623,623,8570,イオンフィナンシャルサービス(株),東証PRM,"1,474",-17.5,-1.17,"524,100",2026/06/18
624,624,1495,上場インデックスファンドアジアリート,東証ETF,"11,515",-135,-1.16,67,2026/06/18
625,625,4613,関西ペイント(株),東証PRM,"2,597",-30.5,-1.16,"884,600",2026/06/18
626,626,7074,(株)トゥエンティーフォーセブンホールディングス,東証GRT,170,-2,-1.16,"4,500",2026/06/18
627,627,8030,中央魚類(株),東証STD,"3,405",-40,-1.16,"2,400",2026/06/18
628,628,4665,(株)ダスキン,東証PRM,"4,119",-48,-1.15,"92,500",2026/06/18
629,629,542A,(株)ビタブリッドジャパン,東証GRT,956,-11,-1.14,"13,900",2026/06/18
630,630,6240,ヤマシンフィルタ(株),東証PRM,522,-6,-1.14,"236,900",2026/06/18
631,631,7080,(株)スポーツフィールド,東証GRT,783,-9,-1.14,"15,400",2026/06/18
632,632,2239,上場インデックスファンドS&P500先物レバレッジ2倍,東証ETF,"25,905",-295,-1.13,"1,293",2026/06/18
633,633,2726,(株)パルグループホールディングス,東証PRM,"1,396",-16,-1.13,"477,200",2026/06/18
634,634,3138,(株)富士山マガジンサービス,東証STD,"1,142",-13,-1.13,"2,600",2026/06/18
635,635,3178,チムニー(株),東証STD,"1,053",-12,-1.13,"39,200",2026/06/18
636,636,3791,(株)ＩＧポート,東証STD,"1,226",-14,-1.13,"33,900",2026/06/18
637,637,6286,靜甲(株),東証STD,"1,402",-16,-1.13,"5,000",2026/06/18
638,638,8074,(株)ＹＵＡＳＡ,東証PRM,"5,250",-60,-1.13,"37,700",2026/06/18
639,639,9214,Ｒｅｃｏｖｅｒｙ　Ｉｎｔｅｒｎａｔｉｏｎａｌ(株),東証GRT,"1,225",-14,-1.13,500,2026/06/18
640,640,3437,特殊電極(株),東証STD,"2,646",-30,-1.12,"1,100",2026/06/18
641,641,7820,ニホンフラッシュ(株),東証PRM,708,-8,-1.12,"23,900",2026/06/18
642,642,3077,ホリイフードサービス(株),東証STD,712,-8,-1.11,"17,300",2026/06/18
643,643,5108,(株)ブリヂストン,東証PRM,"3,465",-39,-1.11,"3,267,400",2026/06/18
644,644,5233,太平洋セメント(株),東証PRM,"4,376",-49,-1.11,"705,900",2026/06/18
645,645,5997,協立エアテック(株),東証STD,804,-9,-1.11,900,2026/06/18
646,646,9029,(株)ヒガシホールディングス,東証STD,"1,876",-21,-1.11,"8,000",2026/06/18
647,647,3454,ファーストブラザーズ(株),東証STD,"1,168",-13,-1.1,"10,800",2026/06/18
648,648,4320,(株)ＣＥホールディングス,東証STD,"1,798",-20,-1.1,"33,300",2026/06/18
649,649,4519,中外製薬(株),東証PRM,"7,566",-84,-1.1,"1,954,000",2026/06/18
650,650,6758,ソニーグループ(株),東証PRM,"3,250",-36,-1.1,"18,411,000",2026/06/18
651,651,8194,(株)ライフコーポレーション,東証PRM,"2,515",-28,-1.1,"335,100",2026/06/18
652,652,8604,野村ホールディングス(株),東証PRM,"1,435",-16,-1.1,"12,710,100",2026/06/18
653,653,3042,(株)セキュアヴェイル,東証STD,273,-3,-1.09,"15,000",2026/06/18
654,654,3109,シキボウ(株),東証PRM,"1,002",-11,-1.09,"94,700",2026/06/18
655,655,3910,(株)エムケイシステム,東証STD,272,-3,-1.09,"8,400",2026/06/18
656,656,4922,(株)コーセーホールディングス,東証PRM,"5,094",-56,-1.09,"306,100",2026/06/18
657,657,5928,アルメタックス(株),東証STD,273,-3,-1.09,"109,300",2026/06/18
658,658,7524,マルシェ(株),東証STD,181,-2,-1.09,"4,000",2026/06/18
659,659,9042,阪急阪神ホールディングス(株),東証PRM,"4,347",-48,-1.09,"1,563,300",2026/06/18
660,660,9507,四国電力(株),東証PRM,"1,454.5",-16,-1.09,"493,400",2026/06/18
661,661,2702,日本マクドナルドホールディングス(株),東証STD,"7,330",-80,-1.08,"1,437,200",2026/06/18
662,662,3948,光ビジネスフォーム(株),東証STD,"1,104",-12,-1.08,"1,700",2026/06/18
663,663,4410,ハリマ化成グループ(株),東証PRM,"1,098",-12,-1.08,"45,100",2026/06/18
664,664,7162,アストマックス(株),東証STD,275,-3,-1.08,"99,500",2026/06/18
665,665,8783,ａｂｃ(株),東証STD,92,-1,-1.08,"411,800",2026/06/18
666,666,9360,鈴与シンワート(株),東証STD,"2,748",-30,-1.08,"1,200",2026/06/18
667,667,9517,イーレックス(株),東証PRM,731,-8,-1.08,"176,200",2026/06/18
668,668,2253,GX スーパーディビィデンド-US,東証ETF,"1,292",-14,-1.07,"8,341",2026/06/18
669,669,2901,(株)ウェルディッシュ,東証STD,185,-2,-1.07,"105,000",2026/06/18
670,670,3038,(株)神戸物産,東証PRM,"2,597",-28,-1.07,"1,828,000",2026/06/18
671,671,3461,(株)パルマ,東証STD,553,-6,-1.07,"3,700",2026/06/18
672,672,3967,(株)エルテス,東証GRT,557,-6,-1.07,"7,400",2026/06/18
673,673,6226,守谷輸送機工業(株),東証STD,"2,405",-26,-1.07,"209,400",2026/06/18
674,674,6340,澁谷工業(株),東証PRM,"4,180",-45,-1.07,"41,500",2026/06/18
675,675,8554,(株)南日本銀行,福証,"1,199",-13,-1.07,"24,400",2026/06/18
676,676,1847,(株)イチケン,東証STD,"2,626",-28,-1.06,"15,400",2026/06/18
677,677,5900,(株)ダイケン,東証STD,841,-9,-1.06,"1,200",2026/06/18
678,678,6155,高松機械工業(株),東証STD,468,-5,-1.06,"4,200",2026/06/18
679,679,6584,三桜工業(株),東証PRM,"1,025",-11,-1.06,"954,200",2026/06/18
680,680,9348,(株)ｉｓｐａｃｅ,東証GRT,468,-5,-1.06,"1,762,100",2026/06/18
681,681,9930,北沢産業(株),東証STD,374,-4,-1.06,"7,600",2026/06/18
682,682,2095,GX S&P500配当貴族 (H有),東証ETF,"1,131",-12,-1.05,123,2026/06/18
683,683,3101,東洋紡(株),東証PRM,"1,789",-19,-1.05,"670,600",2026/06/18
684,684,5618,ナイル(株),東証GRT,284,-3,-1.05,"1,900",2026/06/18
685,685,6678,(株)テクノメディカ,東証STD,"1,981",-21,-1.05,"4,300",2026/06/18
686,686,6699,ダイヤモンドエレクトリックホールディングス(株),東証STD,470,-5,-1.05,"84,900",2026/06/18
687,687,6996,ニチコン(株),東証PRM,"4,705",-50,-1.05,"1,743,200",2026/06/18
688,688,7065,ユーピーアール(株),東証STD,945,-10,-1.05,"5,800",2026/06/18
689,689,7462,(株)ＣＡＰＩＴＡ,東証STD,662,-7,-1.05,"3,500",2026/06/18
690,690,7673,ダイコー通産(株),東証STD,"1,603",-17,-1.05,"2,100",2026/06/18
691,691,8160,(株)木曽路,東証PRM,"2,257",-24,-1.05,"82,100",2026/06/18
692,692,8585,(株)オリエントコーポレーション,東証PRM,847,-9,-1.05,"494,400",2026/06/18
693,693,2753,(株)あみやき亭,東証PRM,"1,329",-14,-1.04,"23,800",2026/06/18
694,694,3181,(株)買取王国,東証STD,950,-10,-1.04,"2,900",2026/06/18
695,695,3409,(株)北紡,東証STD,95,-1,-1.04,"12,000",2026/06/18
696,696,4527,ロート製薬(株),東証PRM,"2,294.5",-24,-1.04,"631,900",2026/06/18
697,697,5038,(株)ｅＷｅＬＬ,東証GRT,"1,801",-19,-1.04,"16,800",2026/06/18
698,698,6480,日本トムソン(株),東証PRM,"2,292",-24,-1.04,"1,187,900",2026/06/18
699,699,7175,今村証券(株),東証STD,"1,333",-14,-1.04,"5,000",2026/06/18
700,700,7283,愛三工業(株),東証PRM,"1,806",-19,-1.04,"163,400",2026/06/18
701,701,1433,ベステラ(株),東証PRM,"1,157",-12,-1.03,"46,500",2026/06/18
702,702,2181,パーソルホールディングス(株),東証PRM,240.2,-2.5,-1.03,"8,869,800",2026/06/18
703,703,2236,GX S&P500配当貴族,東証ETF,"1,436",-15,-1.03,"2,879",2026/06/18
704,704,2776,新都ホールディングス(株),東証STD,96,-1,-1.03,"309,500",2026/06/18
705,705,3150,(株)グリムス,東証PRM,"2,410",-25,-1.03,"46,800",2026/06/18
706,706,5110,住友ゴム工業(株),東証PRM,"2,260.5",-23.5,-1.03,"1,680,700",2026/06/18
707,707,364A,(NEXT FUNDS) S&P500 配当貴族指数連動型上場投信,東証ETF,"2,429",-25,-1.02,"2,276",2026/06/18
708,708,5162,(株)朝日ラバー,東証STD,776,-8,-1.02,"1,700",2026/06/18
709,709,5257,ノバシステム(株),東証STD,"2,516",-26,-1.02,500,2026/06/18
710,710,549A,ヒトトヒトホールディングス(株),東証STD,486,-5,-1.02,"115,900",2026/06/18
711,711,6324,(株)ハーモニック・ドライブ・システムズ,東証PRM,"7,770",-80,-1.02,"2,523,400",2026/06/18
712,712,6494,(株)ＮＦＫホールディングス,東証STD,97,-1,-1.02,"521,500",2026/06/18
713,713,7115,(株)アルファパーチェス,東証STD,"1,455",-15,-1.02,"7,800",2026/06/18
714,714,8154,加賀電子(株),東証PRM,"4,370",-45,-1.02,"185,500",2026/06/18
715,715,9223,(株)ＡＳＮＯＶＡ,東証GRT,390,-4,-1.02,"3,600",2026/06/18
716,716,3467,アグレ都市デザイン(株),東証STD,"2,457",-25,-1.01,"6,600",2026/06/18
717,717,3529,アツギ(株),東証STD,878,-9,-1.01,"74,100",2026/06/18
718,718,5268,旭コンクリート工業(株),東証STD,884,-9,-1.01,"13,600",2026/06/18
719,719,7399,(株)ナンシン,東証STD,587,-6,-1.01,"1,600",2026/06/18
720,720,2300,(株)きょくとう,東証STD,493,-5,-1.0,"2,500",2026/06/18
721,721,3315,日本コークス工業(株),東証PRM,99,-1,-1.0,"3,119,200",2026/06/18
722,722,8960,ユナイテッド・アーバン投資法人,東証,"157,700","-1,600",-1.0,"5,519",2026/06/18
723,723,1555,上場インデックスファンド豪州リート,東証ETF,"2,590",-26,-0.99,890,2026/06/18
724,724,1929,日特建設(株),東証PRM,"1,102",-11,-0.99,"92,200",2026/06/18
725,725,3649,(株)ファインデックス,東証PRM,798,-8,-0.99,"74,000",2026/06/18
726,726,6194,(株)アトラエ,東証PRM,700,-7,-0.99,"75,100",2026/06/18
727,727,6549,ディーエムソリューションズ(株),東証STD,"2,108",-21,-0.99,"1,300",2026/06/18
728,728,6572,オープングループ(株),東証PRM,200,-2,-0.99,"83,800",2026/06/18
729,729,7520,(株)エコス,東証PRM,"2,204",-22,-0.99,"28,900",2026/06/18
730,730,9201,日本航空(株),東証PRM,"2,798.5",-28,-0.99,"2,733,100",2026/06/18
731,731,149A,(株)シンカ,東証GRT,710,-7,-0.98,"2,200",2026/06/18
732,732,1964,中外炉工業(株),東証PRM,"4,060",-40,-0.98,"27,400",2026/06/18
733,733,3710,ジョルダン(株),東証STD,608,-6,-0.98,"2,100",2026/06/18
734,734,6369,トーヨーカネツ(株),東証PRM,"2,332",-23,-0.98,"203,300",2026/06/18
735,735,6548,(株)旅工房,東証GRT,101,-1,-0.98,"439,200",2026/06/18
736,736,7963,興研(株),東証STD,"1,712",-17,-0.98,"3,500",2026/06/18
737,737,8966,平和不動産リート投資法人,東証,"131,700","-1,300",-0.98,"3,903",2026/06/18
738,738,1444,(株)ニッソウ,東証GRT,"2,846",-28,-0.97,"2,400",2026/06/18
739,739,383A,MAXIS S&P500均等ウェイト,東証ETF,"2,561",-25,-0.97,335,2026/06/18
740,740,4241,(株)アテクト,東証STD,610,-6,-0.97,"17,000",2026/06/18
741,741,4559,ゼリア新薬工業(株),東証PRM,"2,051",-20,-0.97,"136,400",2026/06/18
742,742,4694,(株)ビー・エム・エル,東証PRM,"3,560",-35,-0.97,"84,100",2026/06/18
743,743,8961,森トラストリート投資法人,東証,"71,800",-700,-0.97,"4,243",2026/06/18
744,744,9254,(株)ラバブルマーケティンググループ,東証GRT,"1,125",-11,-0.97,"1,000",2026/06/18
745,745,2044,NEXT NOTES S&P500 配当貴族(NR)ETN,東証ETF,"34,030",-330,-0.96,188,2026/06/18
746,746,3998,(株)すららネット,東証GRT,308,-3,-0.96,"2,700",2026/06/18
747,747,4025,多木化学(株),東証PRM,"4,660",-45,-0.96,"17,700",2026/06/18
748,748,4437,ｇｏｏｄｄａｙｓホールディングス(株),東証GRT,822,-8,-0.96,"2,700",2026/06/18
749,749,5580,(株)プロディライト,東証GRT,"1,451",-14,-0.96,600,2026/06/18
750,750,5714,ＤＯＷＡホールディングス(株),東証PRM,"9,745",-94,-0.96,"297,300",2026/06/18
751,751,6497,(株)ハマイ,東証STD,"1,346",-13,-0.96,700,2026/06/18
752,752,8802,三菱地所(株),東証PRM,"4,112",-40,-0.96,"4,235,600",2026/06/18
753,753,2919,(株)マルタイ,福証,"4,180",-40,-0.95,400,2026/06/18
754,754,3459,サムティ・レジデンシャル投資法人,東証,"93,600",-900,-0.95,"1,604",2026/06/18
755,755,379A,GX S&P500 (ダイナミック・プロテクション),東証ETF,"1,360",-13,-0.95,59,2026/06/18
756,756,7279,(株)ハイレックスコーポレーション,東証STD,"2,182",-21,-0.95,"76,500",2026/06/18
757,757,7805,プリントネット(株),東証STD,732,-7,-0.95,"1,500",2026/06/18
758,758,8624,いちよし証券(株),東証PRM,"1,352",-13,-0.95,"94,600",2026/06/18
759,759,8931,和田興産(株),東証STD,"1,245",-12,-0.95,"12,800",2026/06/18
760,760,8977,阪急阪神リート投資法人,東証,"135,900","-1,300",-0.95,"1,520",2026/06/18
761,761,4073,(株)ジィ・シィ企画,東証GRT,421,-4,-0.94,900,2026/06/18
762,762,5304,ＳＥＣカーボン(株),東証STD,"2,431",-23,-0.94,"13,800",2026/06/18
763,763,7730,マニー(株),東証PRM,"1,688",-16,-0.94,"189,500",2026/06/18
764,764,8227,(株)しまむら,東証PRM,"3,282",-31,-0.94,"443,500",2026/06/18
765,765,9363,(株)大運,東証STD,526,-5,-0.94,"14,200",2026/06/18
766,766,356A,GX S&P500 キャッシュフロー・トップ100,東証ETF,"1,498",-14,-0.93,"2,831",2026/06/18
767,767,4026,神島化学工業(株),東証STD,"1,707",-16,-0.93,"66,100",2026/06/18
768,768,459A,野村 高利回りJリート指数ETF,東証ETF,"10,100",-95,-0.93,"1,196",2026/06/18
769,769,2586,(株)フルッタフルッタ,東証GRT,108,-1,-0.92,"2,320,800",2026/06/18
770,770,3804,(株)システム　ディ,東証STD,429,-4,-0.92,"2,400",2026/06/18
771,771,4750,(株)ダイサン,東証STD,541,-5,-0.92,"8,700",2026/06/18
772,772,5075,アップコン(株),名証NXT,"1,288",-12,-0.92,200,2026/06/18
773,773,5869,(株)早稲田学習研究会,東証STD,"1,187",-11,-0.92,"7,700",2026/06/18
774,774,5947,リンナイ(株),東証PRM,"3,433",-32,-0.92,"506,400",2026/06/18
775,775,6457,グローリー(株),東証PRM,"3,976",-37,-0.92,"180,700",2026/06/18
776,776,143A,イシン(株),東証GRT,651,-6,-0.91,"5,300",2026/06/18
777,777,2220,亀田製菓(株),東証PRM,"1,203",-11,-0.91,"145,800",2026/06/18
778,778,2736,フェスタリアホールディングス(株),東証STD,655,-6,-0.91,"2,600",2026/06/18
779,779,368A,(株)北里コーポレーション,東証PRM,"1,195",-11,-0.91,"46,700",2026/06/18
780,780,4707,(株)キタック,東証STD,325,-3,-0.91,"3,000",2026/06/18
781,781,7073,(株)ジェイック,東証GRT,"2,170",-20,-0.91,500,2026/06/18
782,782,9508,九州電力(株),東証PRM,"1,637",-15,-0.91,"918,000",2026/06/18
783,783,3539,(株)ＪＭホールディングス,東証PRM,"1,209",-11,-0.9,"122,000",2026/06/18
784,784,426A,ニッセイ ETF S&P500イコール・ウェイト(H無),東証ETF,"1,208",-11,-0.9,"23,129",2026/06/18
785,785,4838,スペースシャワーＳＫＩＹＡＫＩホールディングス(株),東証STD,657,-6,-0.9,"33,300",2026/06/18
786,786,5571,エキサイトホールディングス(株),東証STD,986,-9,-0.9,500,2026/06/18
787,787,6335,(株)東京機械製作所,東証STD,551,-5,-0.9,"28,000",2026/06/18
788,788,7014,(株)名村造船所,東証STD,"3,840",-35,-0.9,"803,900",2026/06/18
789,789,9346,(株)ココルポート,東証GRT,"1,654",-15,-0.9,"1,400",2026/06/18
790,790,1679,Simple-X NYダウ･ジョーンズ上場投信,東証ETF,"66,700",-600,-0.89,30,2026/06/18
791,791,3566,ユニフォームネクスト(株),東証GRT,891,-8,-0.89,"9,500",2026/06/18
792,792,363A,iFreeETF 英国FTSE100,東証ETF,"2,667",-24,-0.89,204,2026/06/18
793,793,5139,オープンワーク(株),東証GRT,998,-9,-0.89,"15,900",2026/06/18
794,794,6445,(株)ジャノメ,東証PRM,"1,334",-12,-0.89,"25,400",2026/06/18
795,795,1885,東亜建設工業(株),東証PRM,"2,253",-20,-0.88,"451,700",2026/06/18
796,796,2931,(株)ユーグレナ,東証PRM,336,-3,-0.88,"914,800",2026/06/18
797,797,3750,(株)ＡＤＲ１２０Ｓ,東証STD,791,-7,-0.88,"6,800",2026/06/18
798,798,4165,(株)プレイド,東証GRT,451,-4,-0.88,"619,300",2026/06/18
799,799,4444,(株)インフォネット,東証GRT,791,-7,-0.88,800,2026/06/18
800,800,4651,(株)サニックスホールディングス,東証STD,224,-2,-0.88,"103,700",2026/06/18
801,801,7192,日本モーゲージサービス(株),東証STD,565,-5,-0.88,"29,800",2026/06/18
802,802,7211,三菱自動車(株),東証PRM,328,-2.9,-0.88,"8,865,100",2026/06/18
803,803,1798,(株)守谷商会,東証STD,"1,031",-9,-0.87,"2,200",2026/06/18
804,804,2121,(株)ＭＩＸＩ,東証PRM,"2,620",-23,-0.87,"280,700",2026/06/18
805,805,2563,iシェアーズ S&P500 米国株 ETF(H有),東証ETF,397.8,-3.5,-0.87,"736,180",2026/06/18
806,806,3001,片倉工業(株),東証STD,"2,385",-21,-0.87,"39,300",2026/06/18
807,807,4430,東海ソフト(株),東証STD,"1,597",-14,-0.87,"18,900",2026/06/18
808,808,4767,(株)テー・オー・ダブリュー,東証STD,342,-3,-0.87,"142,900",2026/06/18
809,809,6797,名古屋電機工業(株),東証STD,"1,140",-10,-0.87,"8,100",2026/06/18
810,810,8058,三菱商事(株),東証PRM,"4,570",-40,-0.87,"7,457,000",2026/06/18
811,811,8772,(株)アサックス,東証STD,798,-7,-0.87,"5,000",2026/06/18
812,812,9424,日本通信(株),東証PRM,114,-1,-0.87,"1,636,500",2026/06/18
813,813,3241,(株)ウィル,東証STD,577,-5,-0.86,"2,800",2026/06/18
814,814,3940,(株)ノムラシステムコーポレーション,東証STD,115,-1,-0.86,"64,500",2026/06/18
815,815,480A,(株)リブ・コンサルティング,東証GRT,924,-8,-0.86,"12,000",2026/06/18
816,816,7694,(株)いつも,東証GRT,462,-4,-0.86,"23,200",2026/06/18
817,817,7821,前田工繊(株),東証PRM,"1,738",-15,-0.86,"106,300",2026/06/18
818,818,7908,ＫＩＭＯＴＯ,東証STD,230,-2,-0.86,"77,800",2026/06/18
819,819,8165,(株)千趣会,東証STD,115,-1,-0.86,"117,600",2026/06/18
820,820,1764,工藤建設(株),東証STD,"2,904",-25,-0.85,"1,900",2026/06/18
821,821,3962,(株)チェンジホールディングス,東証PRM,931,-8,-0.85,"143,500",2026/06/18
822,822,4998,フマキラー(株),東証STD,"1,160",-10,-0.85,"23,800",2026/06/18
823,823,6615,ユー・エム・シー・エレクトロニクス(株),東証PRM,232,-2,-0.85,"154,800",2026/06/18
824,824,7126,グローバルスタイル(株),東証STD,"1,516",-13,-0.85,"1,900",2026/06/18
825,825,7512,イオン北海道(株),東証STD,820,-7,-0.85,"161,700",2026/06/18
826,826,8273,(株)イズミ,東証PRM,931,-8,-0.85,"588,800",2026/06/18
827,827,2484,(株)出前館,東証STD,118,-1,-0.84,"106,900",2026/06/18
828,828,2722,(株)ＩＫホールディングス,東証STD,355,-3,-0.84,"5,700",2026/06/18
829,829,2978,(株)ツクルバ,東証GRT,353,-3,-0.84,"1,700",2026/06/18
830,830,3580,小松マテーレ(株),東証PRM,708,-6,-0.84,"39,200",2026/06/18
831,831,5942,日本フイルコン(株),東証STD,593,-5,-0.84,"29,400",2026/06/18
832,832,6339,新東工業(株),東証PRM,"1,178",-10,-0.84,"75,700",2026/06/18
833,833,6380,オリエンタルチエン工業(株),東証STD,"4,735",-40,-0.84,"8,000",2026/06/18
834,834,6612,バルミューダ(株),東証GRT,588,-5,-0.84,"4,200",2026/06/18
835,835,7208,(株)カネミツ,東証STD,"1,174",-10,-0.84,"1,300",2026/06/18
836,836,9987,(株)スズケン,東証PRM,"4,959",-42,-0.84,"194,100",2026/06/18
837,837,2440,(株)ぐるなび,東証STD,120,-1,-0.83,"110,900",2026/06/18
838,838,2693,ＹＫＴ(株),東証STD,357,-3,-0.83,"382,700",2026/06/18
839,839,4611,大日本塗料(株),東証PRM,"1,312",-11,-0.83,"39,400",2026/06/18
840,840,5923,高田機工(株),東証STD,"1,081",-9,-0.83,"1,600",2026/06/18
841,841,6405,鈴茂器工(株),東証STD,"1,075",-9,-0.83,"18,200",2026/06/18
842,842,7464,セフテック(株),東証STD,"1,546",-13,-0.83,"2,100",2026/06/18
843,843,7685,(株)ＢｕｙＳｅｌｌ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,東証GRT,"3,565",-30,-0.83,"284,400",2026/06/18
844,844,8958,グローバル・ワン不動産投資法人,東証,"106,900",-900,-0.83,"3,802",2026/06/18
845,845,9028,(株)ゼロ,東証STD,"3,575",-30,-0.83,"16,400",2026/06/18
846,846,9475,(株)昭文社ホールディングス,東証STD,480,-4,-0.83,"3,300",2026/06/18
847,847,1675,WisdomTree パラジウム上場投信,東証ETF,"19,425",-160,-0.82,265,2026/06/18
848,848,5603,虹技(株),東証STD,"1,209",-10,-0.82,"1,800",2026/06/18
849,849,7847,(株)グラファイトデザイン,東証STD,607,-5,-0.82,"8,900",2026/06/18
850,850,7984,コクヨ(株),東証PRM,802.9,-6.6,-0.82,"886,900",2026/06/18
851,851,9362,兵機海運(株),東証STD,"3,625",-30,-0.82,600,2026/06/18
852,852,3739,コムシード(株),名証NXT,122,-1,-0.81,"12,800",2026/06/18
853,853,4434,(株)サーバーワークス,東証STD,"1,964",-16,-0.81,"17,800",2026/06/18
