順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
1122,1122,8841,(株)テーオーシー,東証STD,978,+10,1.03,"60,200",2026/06/18
1123,1123,8996,(株)ハウスフリーダム,東証STD,979,+10,1.03,800,2026/06/18
1124,1124,9022,東海旅客鉄道(株),東証PRM,"3,331",+34,1.03,"3,769,400",2026/06/18
1125,1125,9259,(株)タカヨシホールディングス,東証GRT,782,+8,1.03,"6,400",2026/06/18
1126,1126,1720,東急建設(株),東証PRM,"1,189",+12,1.02,"247,300",2026/06/18
1127,1127,253A,(株)ＥＴＳグループ,東証STD,"1,091",+11,1.02,"16,000",2026/06/18
1128,1128,4476,ＡＩ　ＣＲＯＳＳ(株),東証GRT,986,+10,1.02,"9,800",2026/06/18
1129,1129,8008,４℃ホールディングス,東証PRM,"1,877",+19,1.02,"61,100",2026/06/18
1130,1130,9130,共栄タンカー(株),東証STD,"1,386",+14,1.02,"31,500",2026/06/18
1131,1131,9960,東テク(株),東証PRM,"3,955",+40,1.02,"55,400",2026/06/18
1132,1132,3384,(株)アークコア,名証NXT,700,+7,1.01,100,2026/06/18
1133,1133,4490,(株)ビザスク,東証GRT,603,+6,1.01,"23,800",2026/06/18
1134,1134,6620,宮越ホールディングス(株),東証PRM,602,+6,1.01,"23,900",2026/06/18
1135,1135,7811,中本パックス(株),東証STD,"1,899",+19,1.01,"8,800",2026/06/18
1136,1136,8275,(株)フォーバル,東証STD,"1,000",+10,1.01,"11,300",2026/06/18
1137,1137,9034,南総通運(株),東証STD,"1,600",+16,1.01,"1,900",2026/06/18
1138,1138,9560,(株)プログリット,東証GRT,697,+7,1.01,"30,100",2026/06/18
1139,1139,1848,(株)富士ピー・エス,東証STD,605,+6,1.0,"3,200",2026/06/18
1140,1140,3252,地主(株),東証PRM,"2,931",+29,1.0,"172,600",2026/06/18
1141,1141,3793,(株)ドリコム,東証GRT,404,+4,1.0,"92,600",2026/06/18
1142,1142,435A,iFreeETF 日本株配当ローテーション戦略,東証ETF,"2,520",+25,1.0,"90,507",2026/06/18
1143,1143,5187,クリエートメディック(株),東証STD,"1,107",+11,1.0,"11,800",2026/06/18
1144,1144,7309,(株)シマノ,東証PRM,"17,090",+170,1.0,"321,400",2026/06/18
1145,1145,7807,(株)幸和製作所,東証STD,812,+8,1.0,"1,700",2026/06/18
1146,1146,7856,萩原工業(株),東証PRM,"1,717",+17,1.0,"61,100",2026/06/18
1147,1147,8159,(株)立花エレテック,東証PRM,"3,040",+30,1.0,"25,000",2026/06/18
1148,1148,8364,(株)清水銀行,東証PRM,"2,522",+25,1.0,"24,800",2026/06/18
1149,1149,1801,大成建設(株),東証PRM,"14,855",+145,0.99,"643,700",2026/06/18
1150,1150,2579,コカ・コーラ　ボトラーズジャパンホールディングス(株),東証PRM,"3,789",+37,0.99,"827,600",2026/06/18
1151,1151,8766,東京海上ホールディングス(株),東証PRM,"7,324",+72,0.99,"4,485,700",2026/06/18
1152,1152,9722,藤田観光(株),東証PRM,"1,832",+18,0.99,"153,400",2026/06/18
1153,1153,1777,川崎設備工業(株),名証MN,"2,262",+22,0.98,"3,000",2026/06/18
1154,1154,2903,シノブフーズ(株),東証STD,"1,545",+15,0.98,600,2026/06/18
1155,1155,2915,ケンコーマヨネーズ(株),東証PRM,"1,957",+19,0.98,"31,700",2026/06/18
1156,1156,3463,いちごホテルリート投資法人,東証,"113,200","+1,100",0.98,895,2026/06/18
1157,1157,354A,iFreeETF ブルームバーグ日本株高配当50指数,東証ETF,"3,100",+30,0.98,"46,217",2026/06/18
1158,1158,3983,(株)オロ,東証PRM,"2,055",+20,0.98,"98,300",2026/06/18
1159,1159,4401,(株)ＡＤＥＫＡ,東証PRM,"4,119",+40,0.98,"391,300",2026/06/18
1160,1160,9790,福井コンピュータホールディングス(株),東証PRM,"3,095",+30,0.98,"38,300",2026/06/18
1161,1161,3153,八洲電機(株),東証PRM,"2,812",+27,0.97,"24,300",2026/06/18
1162,1162,6390,(株)加藤製作所,東証PRM,"1,255",+12,0.97,"77,100",2026/06/18
1163,1163,6464,(株)ツバキ・ナカシマ,東証PRM,417,+4,0.97,"838,400",2026/06/18
1164,1164,6586,(株)マキタ,東証PRM,"5,920",+57,0.97,"1,018,400",2026/06/18
1165,1165,9467,(株)アルファポリス,東証GRT,"1,041",+10,0.97,"83,300",2026/06/18
1166,1166,1651,iFreeETF TOPIX高配当40指数,東証ETF,"3,050",+29,0.96,"52,008",2026/06/18
1167,1167,2461,(株)ファンコミュニケーションズ,東証PRM,420,+4,0.96,"45,600",2026/06/18
1168,1168,4284,(株)ソルクシーズ,東証STD,422,+4,0.96,"53,300",2026/06/18
1169,1169,5071,(株)ヴィス,東証STD,"1,365",+13,0.96,"6,800",2026/06/18
1170,1170,6268,ナブテスコ(株),東証PRM,"5,364",+51,0.96,"808,600",2026/06/18
1171,1171,6484,(株)ＫＶＫ,東証STD,"2,325",+22,0.96,800,2026/06/18
1172,1172,6599,エブレン(株),東証STD,"3,150",+30,0.96,"5,000",2026/06/18
1173,1173,6648,(株)かわでん,東証STD,"1,796",+17,0.96,"49,800",2026/06/18
1174,1174,7674,(株)ＮＡＴＴＹ　ＳＷＡＮＫＹホールディングス,東証GRT,"2,729",+26,0.96,"3,200",2026/06/18
1175,1175,9213,(株)セイファート,東証STD,"1,050",+10,0.96,"2,200",2026/06/18
1176,1176,6161,(株)エスティック,東証STD,"1,061",+10,0.95,"12,400",2026/06/18
1177,1177,6246,(株)テクノスマート,東証STD,"1,814",+17,0.95,"9,900",2026/06/18
1178,1178,7607,(株)進和,東証PRM,"3,180",+30,0.95,"30,100",2026/06/18
1179,1179,285A,キオクシアホールディングス(株),東証PRM,"96,900",+900,0.94,"30,706,700",2026/06/18
1180,1180,4045,東亞合成(株),東証PRM,"1,775",+16.5,0.94,"295,800",2026/06/18
1181,1181,6085,アーキテクツ・スタジオ・ジャパン(株),東証GRT,323,+3,0.94,"2,541,000",2026/06/18
1182,1182,6540,(株)船場,東証STD,"1,499",+14,0.94,"11,500",2026/06/18
1183,1183,6771,池上通信機(株),東証STD,647,+6,0.94,"35,500",2026/06/18
1184,1184,6902,(株)デンソー,東証PRM,"1,935",+18,0.94,"8,346,200",2026/06/18
1185,1185,7347,(株)マーキュリアホールディングス,東証PRM,752,+7,0.94,"12,000",2026/06/18
1186,1186,7604,(株)梅の花グループ,東証STD,859,+8,0.94,"5,200",2026/06/18
1187,1187,8079,正栄食品工業(株),東証PRM,"4,295",+40,0.94,"104,800",2026/06/18
1188,1188,8616,東海東京フィナンシャル・ホールディングス(株),東証PRM,749,+7,0.94,"864,000",2026/06/18
1189,1189,8830,住友不動産(株),東証PRM,"3,553",+33,0.94,"3,385,300",2026/06/18
1190,1190,9450,(株)ファイバーゲート,東証STD,750,+7,0.94,"65,800",2026/06/18
1191,1191,1477,iシェアーズ MSCI 日本株最小分散 ETF,東証ETF,"3,266",+30,0.93,974,2026/06/18
1192,1192,2520,(NEXT FUNDS)新興国株式･MSCI EM･(H無),東証ETF,"2,498",+23,0.93,"3,888",2026/06/18
1193,1193,2870,iFreeETF NASDAQ100ダブルインバース,東証ETF,"7,413",+68,0.93,"9,914",2026/06/18
1194,1194,8139,(株)ナガホリ,東証STD,"2,072",+19,0.93,"6,000",2026/06/18
1195,1195,9692,(株)シーイーシー,東証PRM,"2,056",+19,0.93,"79,500",2026/06/18
1196,1196,9962,(株)ミスミグループ本社,東証PRM,"3,895",+36,0.93,"827,800",2026/06/18
1197,1197,2004,昭和産業(株),東証PRM,"3,290",+30,0.92,"42,700",2026/06/18
1198,1198,2585,(株)ライフドリンクカンパニー,東証PRM,"1,642",+15,0.92,"472,500",2026/06/18
1199,1199,4016,ＭＩＴホールディングス(株),東証STD,873,+8,0.92,"5,900",2026/06/18
1200,1200,6322,(株)タクミナ,東証STD,"1,645",+15,0.92,"1,900",2026/06/18
1201,1201,6564,(株)ミダックホールディングス,東証PRM,"1,977",+18,0.92,"38,400",2026/06/18
1202,1202,6662,(株)ユビテック,東証STD,219,+2,0.92,"6,400",2026/06/18
1203,1203,7196,(株)Ｃａｓａ,東証STD,768,+7,0.92,"10,400",2026/06/18
1204,1204,7486,サンリン(株),東証STD,768,+7,0.92,"3,500",2026/06/18
1205,1205,7914,共同印刷(株),東証PRM,"1,538",+14,0.92,"65,800",2026/06/18
1206,1206,7952,(株)河合楽器製作所,東証PRM,"3,275",+30,0.92,"27,800",2026/06/18
1207,1207,8150,三信電気(株),東証PRM,"2,729",+25,0.92,"23,100",2026/06/18
1208,1208,8596,(株)九州リースサービス,東証STD,"1,432",+13,0.92,"29,800",2026/06/18
1209,1209,180A,GX 超長期米国債,東証ETF,300.6,+2.7,0.91,"67,060",2026/06/18
1210,1210,3970,(株)イノベーション,東証STD,774,+7,0.91,"4,600",2026/06/18
1211,1211,3977,フュージョン(株),札幌ア,444,+4,0.91,"1,600",2026/06/18
1212,1212,4008,住友精化(株),東証PRM,"1,330",+12,0.91,"257,100",2026/06/18
1213,1213,4627,ナトコ(株),東証STD,"1,766",+16,0.91,"3,400",2026/06/18
1214,1214,5967,ＴＯＮＥ(株),東証STD,444,+4,0.91,"7,200",2026/06/18
1215,1215,6063,日本エマージェンシーアシスタンス(株),東証STD,998,+9,0.91,"2,800",2026/06/18
1216,1216,6141,ＤＭＧ森精機(株),東証PRM,"3,756",+34,0.91,"895,000",2026/06/18
1217,1217,6554,(株)エスユーエス,東証GRT,999,+9,0.91,"10,800",2026/06/18
1218,1218,7776,(株)セルシード,東証GRT,221,+2,0.91,"250,600",2026/06/18
1219,1219,9090,ＡＺ－ＣＯＭ丸和ホールディングス(株),東証PRM,779,+7,0.91,"360,200",2026/06/18
1220,1220,9903,(株)カンセキ,東証STD,"1,105",+10,0.91,"7,700",2026/06/18
1221,1221,1719,安藤ハザマ,東証PRM,"1,803",+16,0.9,"431,200",2026/06/18
1222,1222,1723,日本電技(株),東証STD,"2,349",+21,0.9,"153,000",2026/06/18
1223,1223,2303,(株)ドーン,東証STD,"1,234",+11,0.9,"11,700",2026/06/18
1224,1224,4202,(株)ダイセル,東証PRM,"1,343",+12,0.9,"690,300",2026/06/18
1225,1225,4997,日本農薬(株),東証PRM,"1,005",+9,0.9,"122,700",2026/06/18
1226,1226,6294,オカダアイヨン(株),東証PRM,"2,019",+18,0.9,"14,400",2026/06/18
1227,1227,7184,(株)富山第一銀行,東証PRM,"2,468",+22,0.9,"216,900",2026/06/18
1228,1228,9740,ＣＳＰ,東証PRM,"2,573",+23,0.9,"11,400",2026/06/18
1229,1229,182A,MAXIS 米国国債20年超上場投信(H無),東証ETF,519.2,+4.6,0.89,90,2026/06/18
1230,1230,3683,(株)サイバーリンクス,東証STD,"1,018",+9,0.89,"17,200",2026/06/18
1231,1231,4398,(株)ブロードバンドセキュリティ,東証STD,"1,248",+11,0.89,"5,600",2026/06/18
1232,1232,6209,リケンＮＰＲ(株),東証PRM,"3,975",+35,0.89,"76,400",2026/06/18
1233,1233,6644,大崎電気工業(株),東証PRM,"1,476",+13,0.89,"190,400",2026/06/18
1234,1234,9651,日本プロセス(株),東証STD,"1,695",+15,0.89,"2,300",2026/06/18
1235,1235,3634,(株)ソケッツ,東証STD,573,+5,0.88,"6,300",2026/06/18
1236,1236,5334,日本特殊陶業(株),東証PRM,"10,870",+95,0.88,"766,300",2026/06/18
1237,1237,6046,(株)リンクバル,東証STD,114,+1,0.88,"59,900",2026/06/18
1238,1238,6143,(株)ソディック,東証PRM,"2,074",+18,0.88,"626,300",2026/06/18
1239,1239,6707,サンケン電気(株),東証PRM,"9,769",+85,0.88,"167,700",2026/06/18
1240,1240,7133,ＨＹＵＧＡ　ＰＲＩＭＡＲＹ　ＣＡＲＥ(株),東証GRT,"1,030",+9,0.88,"1,900",2026/06/18
1241,1241,7888,三光合成(株),東証PRM,800,+7,0.88,"60,500",2026/06/18
1242,1242,8085,ナラサキ産業(株),東証STD,"4,000",+35,0.88,"1,900",2026/06/18
1243,1243,8214,(株)ＡＯＫＩホールディングス,東証PRM,"1,607",+14,0.88,"238,400",2026/06/18
1244,1244,9739,ＮＳＷ(株),東証PRM,"2,528",+22,0.88,"33,000",2026/06/18
1245,1245,2206,江崎グリコ(株),東証PRM,"5,333",+46,0.87,"280,200",2026/06/18
1246,1246,3475,(株)グッドコムアセット,東証PRM,"1,398",+12,0.87,"71,000",2026/06/18
1247,1247,7047,ポート(株),東証GRT,"2,204",+19,0.87,"99,000",2026/06/18
1248,1248,7480,スズデン(株),東証STD,"2,198",+19,0.87,"52,900",2026/06/18
1249,1249,7976,三菱鉛筆(株),東証PRM,"2,556",+22,0.87,"61,100",2026/06/18
1250,1250,8747,豊トラスティ証券(株),東証STD,"2,199",+19,0.87,"6,700",2026/06/18
1251,1251,1493,One ETF JPX日経中小型,東証ETF,"25,870",+220,0.86,56,2026/06/18
1252,1252,2240,上場インデックスファンドS&P500先物インバース,東証ETF,"5,413",+46,0.86,39,2026/06/18
1253,1253,2643,(NEXTFUNDS) MSCIジャパンカントリー指数(セレクト),東証ETF,"4,340",+37,0.86,28,2026/06/18
1254,1254,3878,(株)巴川コーポレーション,東証STD,817,+7,0.86,"81,800",2026/06/18
1255,1255,7131,のむら産業(株),東証STD,"3,500",+30,0.86,"1,800",2026/06/18
1256,1256,7867,(株)タカラトミー,東証PRM,"2,943.5",+25,0.86,"370,100",2026/06/18
1257,1257,211A,(株)カドス・コーポレーション,東証STD,"3,545",+30,0.85,"2,200",2026/06/18
1258,1258,4374,(株)ＲＯＢＯＴ　ＰＡＹＭＥＮＴ,東証GRT,"2,361",+20,0.85,"2,100",2026/06/18
1259,1259,4832,ＪＦＥシステムズ(株),東証STD,"1,891",+16,0.85,"6,400",2026/06/18
1260,1260,5195,バンドー化学(株),東証PRM,"2,248",+19,0.85,"51,500",2026/06/18
1261,1261,5210,日本山村硝子(株),東証STD,"2,728",+23,0.85,"50,100",2026/06/18
1262,1262,5976,ネツレン,東証PRM,"1,298",+11,0.85,"49,800",2026/06/18
1263,1263,7068,フィードフォースグループ(株),東証GRT,473,+4,0.85,"41,300",2026/06/18
1264,1264,7373,(株)アイドマ・ホールディングス,東証GRT,"1,180",+10,0.85,"75,900",2026/06/18
1265,1265,7427,エコートレーディング(株),東証STD,834,+7,0.85,"3,300",2026/06/18
1266,1266,9319,(株)中央倉庫,東証PRM,"1,773",+15,0.85,"15,200",2026/06/18
1267,1267,9622,(株)スペース,東証PRM,"1,428",+12,0.85,"30,700",2026/06/18
1268,1268,3036,アルコニックス(株),東証PRM,"2,400",+20,0.84,"80,300",2026/06/18
1269,1269,399A,上場インデックスファンド日経平均高配当株50,東証ETF,"2,167",+18,0.84,"12,492",2026/06/18
1270,1270,4301,(株)アミューズ,東証PRM,"1,808",+15,0.84,"13,900",2026/06/18
1271,1271,469A,(株)フィットクルー,東証GRT,"1,434",+12,0.84,"3,400",2026/06/18
1272,1272,5852,(株)アーレスティ,東証PRM,722,+6,0.84,"192,600",2026/06/18
1273,1273,6393,油研工業(株),東証STD,"2,878",+24,0.84,"3,400",2026/06/18
1274,1274,6744,能美防災(株),東証PRM,"4,210",+35,0.84,"66,100",2026/06/18
1275,1275,6838,(株)多摩川ホールディングス,東証STD,"2,171",+18,0.84,"690,400",2026/06/18
1276,1276,7222,日産車体(株),東証STD,960,+8,0.84,"87,100",2026/06/18
1277,1277,8255,アクシアル　リテイリング(株),東証PRM,"1,086",+9,0.84,"165,600",2026/06/18
1278,1278,8393,(株)宮崎銀行,東証PRM,"2,043",+17,0.84,"126,300",2026/06/18
1279,1279,8550,(株)栃木銀行,東証PRM,955,+8,0.84,"979,500",2026/06/18
1280,1280,9449,ＧＭＯインターネットグループ(株),東証PRM,"3,124",+26,0.84,"310,600",2026/06/18
1281,1281,1658,iシェアーズ･コア MSCI 新興国株 ETF,東証ETF,"4,620",+38,0.83,"3,315",2026/06/18
1282,1282,2385,(株)総医研ホールディングス,東証GRT,242,+2,0.83,"50,700",2026/06/18
1283,1283,3396,(株)フェリシモ,東証STD,847,+7,0.83,"6,200",2026/06/18
1284,1284,4733,(株)オービックビジネスコンサルタント,東証PRM,"5,942",+49,0.83,"125,000",2026/06/18
1285,1285,4996,クミアイ化学工業(株),東証PRM,731,+6,0.83,"490,200",2026/06/18
1286,1286,6180,ＧＭＯメディア(株),東証GRT,"3,665",+30,0.83,"1,400",2026/06/18
1287,1287,6239,(株)ナガオカ,東証STD,"1,461",+12,0.83,"14,800",2026/06/18
1288,1288,6775,(株)ＴＢグループ,東証STD,121,+1,0.83,"1,037,300",2026/06/18
1289,1289,1301,(株)極洋,東証PRM,"4,325",+35,0.82,"67,900",2026/06/18
1290,1290,2286,林兼産業(株),東証STD,856,+7,0.82,"15,200",2026/06/18
1291,1291,255A,ジーエルテクノホールディングス(株),東証STD,"6,150",+50,0.82,"54,800",2026/06/18
1292,1292,4743,(株)アイティフォー,東証PRM,"1,601",+13,0.82,"77,300",2026/06/18
1293,1293,5482,愛知製鋼(株),東証PRM,"3,065",+25,0.82,"208,500",2026/06/18
1294,1294,6358,酒井重工業(株),東証PRM,"2,080",+17,0.82,"13,600",2026/06/18
1295,1295,7381,(株)ＣＣＩグループ,東証PRM,983,+8,0.82,"325,900",2026/06/18
1296,1296,7921,(株)ＴＡＫＡＲＡ　＆　ＣＯＭＰＡＮＹ,東証PRM,"3,070",+25,0.82,"14,800",2026/06/18
1297,1297,9163,(株)ナレルグループ,東証GRT,"2,221",+18,0.82,"25,200",2026/06/18
1298,1298,9928,(株)ミロク情報サービス,東証PRM,"1,720",+14,0.82,"38,100",2026/06/18
1299,1299,1381,(株)アクシーズ,東証STD,"3,735",+30,0.81,"3,600",2026/06/18
1300,1300,2530,MAXIS HuaAn中国株式(上海180A株)上場投信,東証ETF,"18,015",+145,0.81,219,2026/06/18
1301,1301,3107,ダイワボウホールディングス(株),東証PRM,"3,357",+27,0.81,"282,400",2026/06/18
1302,1302,4286,(株)ＣＬホールディングス,東証STD,"1,118",+9,0.81,"10,600",2026/06/18
1303,1303,4752,(株)昭和システムエンジニアリング,東証STD,"1,497",+12,0.81,400,2026/06/18
1304,1304,5357,(株)ヨータイ,東証PRM,"1,750",+14,0.81,"34,500",2026/06/18
1305,1305,8714,(株)池田泉州ホールディングス,東証PRM,"1,000",+8,0.81,"980,900",2026/06/18
1306,1306,9476,(株)中央経済社ホールディングス,東証STD,992,+8,0.81,300,2026/06/18
1307,1307,9908,Ｄｅｎｋｅｉ,東証STD,"2,485",+20,0.81,"10,700",2026/06/18
1308,1308,166A,(株)タスキホールディングス,東証PRM,"1,129",+9,0.8,"527,600",2026/06/18
1309,1309,2353,日本駐車場開発(株),東証PRM,253,+2,0.8,"1,840,300",2026/06/18
1310,1310,4176,(株)ココナラ,東証GRT,252,+2,0.8,"94,600",2026/06/18
1311,1311,5535,ミガロホールディングス(株),東証PRM,253,+2,0.8,"209,200",2026/06/18
1312,1312,6091,(株)ウエスコホールディングス,東証STD,887,+7,0.8,"6,000",2026/06/18
1313,1313,6778,(株)アルチザネットワークス,東証STD,630,+5,0.8,"43,000",2026/06/18
1314,1314,6845,アズビル(株),東証PRM,"1,634.5",+13,0.8,"1,611,100",2026/06/18
1315,1315,6857,(株)アドバンテスト,東証PRM,"30,300",+240,0.8,"7,501,800",2026/06/18
1316,1316,7613,シークス(株),東証PRM,"1,393",+11,0.8,"110,300",2026/06/18
1317,1317,8145,中部水産(株),名証MN,"3,150",+25,0.8,100,2026/06/18
1318,1318,9895,(株)コンセック,東証STD,"1,262",+10,0.8,"1,100",2026/06/18
1319,1319,2048,NEXT NOTES 野村日本株高配当70(ドルH、NR)ETN,東証ETF,"52,020",+410,0.79,2,2026/06/18
1320,1320,4375,セーフィー(株),東証GRT,640,+5,0.79,"181,500",2026/06/18
1321,1321,4378,(株)ＣＩＮＣ,東証GRT,641,+5,0.79,"142,500",2026/06/18
1322,1322,4392,ＦＩＧ(株),東証PRM,"1,280",+10,0.79,"1,816,100",2026/06/18
1323,1323,4615,神東塗料(株),東証STD,128,+1,0.79,"27,000",2026/06/18
1324,1324,4958,長谷川香料(株),東証PRM,"3,185",+25,0.79,"59,800",2026/06/18
1325,1325,6347,(株)プラコー,東証STD,256,+2,0.79,"25,600",2026/06/18
1326,1326,7148,(株)ＦＰＧ,東証PRM,"1,534",+12,0.79,"442,200",2026/06/18
1327,1327,7932,(株)ニッピ,東証STD,"11,530",+90,0.79,"3,000",2026/06/18
1328,1328,7955,クリナップ(株),東証PRM,892,+7,0.79,"35,800",2026/06/18
1329,1329,8151,(株)東陽テクニカ,東証PRM,"2,052",+16,0.79,"115,800",2026/06/18
1330,1330,8198,マックスバリュ東海(株),東証STD,"3,180",+25,0.79,"15,900",2026/06/18
1331,1331,9416,(株)ビジョン,東証PRM,"1,023",+8,0.79,"353,500",2026/06/18
1332,1332,9856,(株)ケーユーホールディングス,東証STD,"1,148",+9,0.79,"20,500",2026/06/18
1333,1333,1577,(NEXT FUNDS)野村日本株高配当70連動型ETF,東証ETF,"55,550",+430,0.78,"3,952",2026/06/18
1334,1334,2281,プリマハム(株),東証PRM,"2,319",+18,0.78,"109,100",2026/06/18
1335,1335,3202,ダイトウボウ(株),東証STD,130,+1,0.78,"32,000",2026/06/18
1336,1336,3261,(株)グランディーズ,東証GRT,390,+3,0.78,"5,300",2026/06/18
1337,1337,3788,ＧＭＯグローバルサイン・ホールディングス(株),東証PRM,"1,942",+15,0.78,"29,200",2026/06/18
1338,1338,3817,(株)ＳＲＡホールディングス,東証PRM,"4,515",+35,0.78,"19,000",2026/06/18
1339,1339,7953,菊水化学工業(株),東証STD,387,+3,0.78,"35,400",2026/06/18
1340,1340,8057,(株)内田洋行,東証PRM,"1,939",+15,0.78,"124,000",2026/06/18
1341,1341,1483,iシェアーズ JPX/S&P 設備･人材投資ETF,東証ETF,"3,534",+27,0.77,834,2026/06/18
1342,1342,2836,GX フィンテック-日本株式,東証ETF,"2,871",+22,0.77,62,2026/06/18
1343,1343,3536,アクサスホールディングス(株),東証STD,131,+1,0.77,"5,700",2026/06/18
1344,1344,462A,(株)ＦＵＮＤＩＮＮＯ,東証GRT,262,+2,0.77,"878,900",2026/06/18
1345,1345,6058,(株)ベクトル,東証PRM,"1,571",+12,0.77,"760,200",2026/06/18
1346,1346,6309,巴工業(株),東証PRM,"1,840",+14,0.77,"143,300",2026/06/18
1347,1347,6317,(株)北川鉄工所,東証STD,"1,700",+13,0.77,"30,000",2026/06/18
1348,1348,6562,(株)ジーニー,東証GRT,921,+7,0.77,"30,600",2026/06/18
1349,1349,6736,サン電子(株),東証STD,"9,170",+70,0.77,"18,600",2026/06/18
1350,1350,6897,(株)ツインバード,東証STD,395,+3,0.77,"8,900",2026/06/18
1351,1351,7380,(株)十六フィナンシャルグループ,東証PRM,"2,222",+17,0.77,"539,100",2026/06/18
1352,1352,9307,(株)杉村倉庫,東証STD,916,+7,0.77,"2,600",2026/06/18
1353,1353,2201,森永製菓(株),東証PRM,"2,514.5",+19,0.76,"311,500",2026/06/18
1354,1354,2621,iシェアーズ 米国債20年超(H有),東証ETF,"1,060",+8,0.76,"719,487",2026/06/18
1355,1355,5724,(株)アサカ理研,東証STD,"2,650",+20,0.76,"82,600",2026/06/18
1356,1356,6338,(株)タカトリ,東証STD,"1,592",+12,0.76,"36,200",2026/06/18
1357,1357,7039,ブリッジインターナショナルグループ(株),東証GRT,"1,725",+13,0.76,"14,900",2026/06/18
1358,1358,7409,ＡｅｒｏＥｄｇｅ(株),東証GRT,"3,960",+30,0.76,"124,000",2026/06/18
1359,1359,8518,日本アジア投資(株),東証STD,132,+1,0.76,"17,200",2026/06/18
1360,1360,1518,三井松島ホールディングス(株),東証PRM,"1,480",+11,0.75,"184,500",2026/06/18
1361,1361,1871,ピーエス・コンストラクション(株),東証PRM,"2,296",+17,0.75,"100,700",2026/06/18
1362,1362,2238,iFreeETF S&P500インバース,東証ETF,"5,347",+40,0.75,276,2026/06/18
1363,1363,3021,(株)パシフィックネット,東証STD,"1,617",+12,0.75,"4,800",2026/06/18
1364,1364,3421,(株)稲葉製作所,東証STD,"1,752",+13,0.75,"100,800",2026/06/18
1365,1365,4234,(株)サンエー化研,東証STD,670,+5,0.75,"5,400",2026/06/18
1366,1366,4674,(株)クレスコ,東証PRM,"1,475",+11,0.75,"65,000",2026/06/18
1367,1367,6222,(株)島精機製作所,東証PRM,945,+7,0.75,"147,400",2026/06/18
1368,1368,7118,(株)伸和ホールディングス,名証NXT,"4,040",+30,0.75,200,2026/06/18
1369,1369,7874,レック(株),東証PRM,945,+7,0.75,"88,900",2026/06/18
1370,1370,8144,(株)デンキョーグループホールディングス,東証STD,"1,337",+10,0.75,500,2026/06/18
1371,1371,9023,東京地下鉄(株),東証PRM,"1,340",+10,0.75,"2,194,900",2026/06/18
1372,1372,1484,One ETF JPX/S&P 設備･人材投資指数,東証ETF,"3,531",+26,0.74,"7,570",2026/06/18
1373,1373,2170,(株)リンクアンドモチベーション,東証PRM,545,+4,0.74,"273,900",2026/06/18
1374,1374,295A,One ETF FTSE・サウジアラビア・インデックス,東証ETF,"10,225",+75,0.74,177,2026/06/18
1375,1375,3778,さくらインターネット(株),東証PRM,"3,005",+22,0.74,"848,700",2026/06/18
1376,1376,3851,(株)日本一ソフトウェア,東証STD,820,+6,0.74,"7,600",2026/06/18
1377,1377,5901,東洋製罐グループホールディングス(株),東証PRM,"4,106",+30,0.74,"243,400",2026/06/18
1378,1378,6654,不二電機工業(株),東証STD,"1,090",+8,0.74,"3,000",2026/06/18
1379,1379,7827,(株)オービス,東証STD,"1,634",+12,0.74,"2,100",2026/06/18
1380,1380,9345,ビズメイツ(株),東証GRT,545,+4,0.74,800,2026/06/18
1381,1381,3058,(株)三洋堂ホールディングス,東証STD,692,+5,0.73,"1,400",2026/06/18
1382,1382,3775,(株)ガイアックス,名証NXT,412,+3,0.73,"2,400",2026/06/18
1383,1383,4365,松本油脂製薬(株),東証STD,"20,650",+150,0.73,200,2026/06/18
1384,1384,4538,扶桑薬品工業(株),東証PRM,"2,058",+15,0.73,"13,900",2026/06/18
1385,1385,6183,(株)ベルシステム２４ホールディングス,東証PRM,"1,384",+10,0.73,"171,900",2026/06/18
1386,1386,6458,新晃工業(株),東証PRM,"1,249",+9,0.73,"130,200",2026/06/18
1387,1387,6840,(株)ＡＫＩＢＡホールディングス,東証STD,831,+6,0.73,"1,138,900",2026/06/18
1388,1388,7130,ヤマエグループホールディングス(株),東証PRM,"2,902",+21,0.73,"30,200",2026/06/18
1389,1389,8005,(株)スクロール,東証PRM,"1,655",+12,0.73,"196,800",2026/06/18
1390,1390,8242,エイチ・ツー・オー　リテイリング(株),東証PRM,"2,543.5",+18.5,0.73,"294,800",2026/06/18
1391,1391,9744,(株)メイテックグループホールディングス,東証PRM,"3,053",+22,0.73,"274,500",2026/06/18
1392,1392,3676,(株)デジタルハーツホールディングス,東証PRM,701,+5,0.72,"78,500",2026/06/18
1393,1393,4021,日産化学(株),東証PRM,"7,982",+57,0.72,"470,700",2026/06/18
1394,1394,5940,不二サッシ(株),東証STD,698,+5,0.72,"34,800",2026/06/18
1395,1395,7326,ＳＢＩインシュアランスグループ(株),東証GRT,"2,100",+15,0.72,"16,300",2026/06/18
1396,1396,9830,トラスコ中山(株),東証PRM,"2,239",+16,0.72,"109,000",2026/06/18
1397,1397,1414,ショーボンドホールディングス(株),東証PRM,"1,272.5",+9,0.71,"731,000",2026/06/18
1398,1398,1939,(株)四電工,東証PRM,"1,979",+14,0.71,"53,000",2026/06/18
1399,1399,2255,iシェアーズ 米国債20年超,東証ETF,213.8,+1.5,0.71,"129,660",2026/06/18
