順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
1218,1218,6448,ブラザー工業(株),東証PRM,"3,777",-42,-1.1,"820,000",2026/06/19
1219,1219,7832,(株)バンダイナムコホールディングス,東証PRM,"3,591",-40,-1.1,"3,010,600",2026/06/19
1220,1220,1867,(株)植木組,東証STD,"2,458",-27,-1.09,"5,800",2026/06/19
1221,1221,3111,オーミケンシ(株),東証STD,182,-2,-1.09,"1,100",2026/06/19
1222,1222,431A,ユーソナー(株),東証GRT,"1,820",-20,-1.09,"17,600",2026/06/19
1223,1223,2379,ディップ(株),東証PRM,"1,734",-19,-1.08,"262,300",2026/06/19
1224,1224,2656,(株)ベクターホールディングス,東証STD,184,-2,-1.08,"67,100",2026/06/19
1225,1225,2975,スター・マイカ・ホールディングス(株),東証PRM,"1,553",-17,-1.08,"87,300",2026/06/19
1226,1226,3377,(株)バイク王＆カンパニー,東証STD,366,-4,-1.08,"10,600",2026/06/19
1227,1227,6013,(株)タクマ,東証PRM,"3,650",-40,-1.08,"463,400",2026/06/19
1228,1228,9984,ソフトバンクグループ(株),東証PRM,"7,111",-78,-1.08,"79,507,100",2026/06/19
1229,1229,220A,(株)Ｆａｂｅｒ　Ｃｏｍｐａｎｙ,東証STD,925,-10,-1.07,200,2026/06/19
1230,1230,3034,クオールホールディングス(株),東証PRM,"1,856",-20,-1.07,"191,400",2026/06/19
1231,1231,3287,星野リゾート・リート投資法人,東証,"231,200","-2,500",-1.07,"2,866",2026/06/19
1232,1232,3496,(株)アズーム,東証PRM,"4,165",-45,-1.07,"37,300",2026/06/19
1233,1233,4633,サカタインクス(株),東証PRM,"2,412",-26,-1.07,"481,600",2026/06/19
1234,1234,5884,(株)クラダシ,東証GRT,557,-6,-1.07,"15,800",2026/06/19
1235,1235,5949,ユニプレス(株),東証PRM,"1,205",-13,-1.07,"143,700",2026/06/19
1236,1236,5956,トーソー(株),東証STD,556,-6,-1.07,"4,900",2026/06/19
1237,1237,6707,サンケン電気(株),東証PRM,"9,664",-105,-1.07,"316,100",2026/06/19
1238,1238,8835,太平洋興発(株),東証STD,740,-8,-1.07,"28,000",2026/06/19
1239,1239,9684,(株)スクウェア・エニックス・ホールディングス,東証PRM,"2,439",-26.5,-1.07,"2,587,200",2026/06/19
1240,1240,2864,GX ロジスティクス・REIT,東証ETF,"1,404",-15,-1.06,35,2026/06/19
1241,1241,2871,(株)ニチレイ,東証PRM,"2,047",-22,-1.06,"1,606,600",2026/06/19
1242,1242,366A,ウェルネス・コミュニケーションズ(株),東証GRT,"1,029",-11,-1.06,"53,100",2026/06/19
1243,1243,4242,(株)タカギセイコー,東証STD,"1,771",-19,-1.06,400,2026/06/19
1244,1244,4719,(株)アルファシステムズ,東証PRM,"3,275",-35,-1.06,"30,200",2026/06/19
1245,1245,6678,(株)テクノメディカ,東証STD,"1,960",-21,-1.06,"4,600",2026/06/19
1246,1246,8542,(株)トマト銀行,東証STD,"1,497",-16,-1.06,"31,800",2026/06/19
1247,1247,8739,スパークス・グループ(株),東証PRM,"2,140",-23,-1.06,"138,800",2026/06/19
1248,1248,9044,(株)ＮＡＮＫＡＩ,東証PRM,"2,694.5",-29,-1.06,"488,600",2026/06/19
1249,1249,9336,大栄環境(株),東証PRM,"3,725",-40,-1.06,"132,900",2026/06/19
1250,1250,1972,三晃金属工業(株),東証STD,"1,226",-13,-1.05,"53,700",2026/06/19
1251,1251,1975,(株)朝日工業社,東証PRM,"4,230",-45,-1.05,"108,400",2026/06/19
1252,1252,2637,GX クリーンテック-日本株式,東証ETF,"3,483",-37,-1.05,"32,396",2026/06/19
1253,1253,3409,(株)北紡,東証STD,94,-1,-1.05,"36,300",2026/06/19
1254,1254,3802,(株)エコミック,東証STD,471,-5,-1.05,"4,200",2026/06/19
1255,1255,4396,(株)システムサポートホールディングス,東証PRM,943,-10,-1.05,"99,800",2026/06/19
1256,1256,6159,ミクロン精密(株),東証STD,"1,988",-21,-1.05,800,2026/06/19
1257,1257,6993,大黒屋ホールディングス(株),東証STD,94,-1,-1.05,"3,586,900",2026/06/19
1258,1258,7327,(株)第四北越フィナンシャルグループ,東証PRM,"2,076",-22,-1.05,"916,900",2026/06/19
1259,1259,7422,東邦レマック(株),東証STD,378,-4,-1.05,"7,600",2026/06/19
1260,1260,1620,(NEXT FUNDS)素材･化学上場投信,東証ETF,"38,990",-410,-1.04,"1,174",2026/06/19
1261,1261,2767,円谷フィールズホールディングス(株),東証PRM,"1,338",-14,-1.04,"460,000",2026/06/19
1262,1262,575A,前澤ホールディングス(株),東証PRM,"1,421",-15,-1.04,"116,200",2026/06/19
1263,1263,6745,ホーチキ(株),東証PRM,"2,004",-21,-1.04,"660,100",2026/06/19
1264,1264,6803,ティアック(株),東証STD,95,-1,-1.04,"204,100",2026/06/19
1265,1265,8609,(株)岡三証券グループ,東証PRM,949,-10,-1.04,"338,200",2026/06/19
1266,1266,9565,ＧＬＯＥ(株),東証GRT,665,-7,-1.04,600,2026/06/19
1267,1267,189A,(株)Ｄ＆Ｍカンパニー,東証GRT,957,-10,-1.03,"4,400",2026/06/19
1268,1268,2768,双日(株),東証PRM,"5,297",-55,-1.03,"1,566,800",2026/06/19
1269,1269,2972,サンケイリアルエステート投資法人,東証,"115,100","-1,200",-1.03,"2,890",2026/06/19
1270,1270,2986,(株)ＬＡホールディングス,東証GRT,"8,690",-90,-1.03,"72,300",2026/06/19
1271,1271,4078,堺化学工業(株),東証PRM,"4,800",-50,-1.03,"255,900",2026/06/19
1272,1272,4193,(株)ファブリカホールディングス,東証STD,"2,215",-23,-1.03,"1,400",2026/06/19
1273,1273,435A,iFreeETF 日本株配当ローテーション戦略,東証ETF,"2,494",-26,-1.03,"130,084",2026/06/19
1274,1274,4765,ＳＢＩグローバルアセットマネジメント(株),東証PRM,574,-6,-1.03,"422,400",2026/06/19
1275,1275,7419,(株)ノジマ,東証PRM,"1,446",-15,-1.03,"976,900",2026/06/19
1276,1276,7751,キヤノン(株),東証PRM,"4,310",-45,-1.03,"7,114,000",2026/06/19
1277,1277,8174,日本瓦斯(株),東証PRM,"2,695.5",-28,-1.03,"575,500",2026/06/19
1278,1278,9090,ＡＺ－ＣＯＭ丸和ホールディングス(株),東証PRM,771,-8,-1.03,"338,300",2026/06/19
1279,1279,9332,ＮＩＳＳＯホールディングス(株),東証PRM,577,-6,-1.03,"95,800",2026/06/19
1280,1280,9757,(株)船井総研ホールディングス,東証PRM,"1,057",-11,-1.03,"745,400",2026/06/19
1281,1281,1651,iFreeETF TOPIX高配当40指数,東証ETF,"3,019",-31,-1.02,"16,771",2026/06/19
1282,1282,257A,SMT ETF日本株厳選投資アクティブ,東証ETF,"3,581",-37,-1.02,"1,065",2026/06/19
1283,1283,3177,(株)ありがとうサービス,東証STD,"3,410",-35,-1.02,700,2026/06/19
1284,1284,4736,日本ラッド(株),東証STD,582,-6,-1.02,"6,300",2026/06/19
1285,1285,6336,(株)石井表記,東証STD,"1,948",-20,-1.02,"380,300",2026/06/19
1286,1286,6407,ＣＫＤ(株),東証PRM,"7,760",-80,-1.02,"1,041,100",2026/06/19
1287,1287,6899,ＡＳＴＩ(株),東証STD,"2,321",-24,-1.02,"3,300",2026/06/19
1288,1288,7727,(株)オーバル,東証STD,776,-8,-1.02,"131,800",2026/06/19
1289,1289,8086,ニプロ(株),東証PRM,"1,647",-17,-1.02,"540,100",2026/06/19
1290,1290,8511,日本証券金融(株),東証PRM,"2,326",-24,-1.02,"227,500",2026/06/19
1291,1291,3912,(株)モバイルファクトリー,東証STD,"1,079",-11,-1.01,"1,900",2026/06/19
1292,1292,4017,(株)クリーマ,東証GRT,196,-2,-1.01,"14,300",2026/06/19
1293,1293,6897,(株)ツインバード,東証STD,391,-4,-1.01,"16,000",2026/06/19
1294,1294,7269,スズキ(株),東証PRM,"1,916.5",-19.5,-1.01,"8,527,400",2026/06/19
1295,1295,8244,(株)近鉄百貨店,東証STD,"1,770",-18,-1.01,"28,700",2026/06/19
1296,1296,1478,iシェアーズ MSCI ジャパン高配当利回り ETF,東証ETF,"4,961",-50,-1.0,"75,760",2026/06/19
1297,1297,3676,(株)デジタルハーツホールディングス,東証PRM,694,-7,-1.0,"68,000",2026/06/19
1298,1298,3954,昭和パックス(株),東証STD,"2,876",-29,-1.0,400,2026/06/19
1299,1299,6572,オープングループ(株),東証PRM,198,-2,-1.0,"128,900",2026/06/19
1300,1300,6928,(株)エノモト,東証STD,"3,465",-35,-1.0,"23,000",2026/06/19
1301,1301,7120,(株)ＳＨＩＮＫＯ,東証STD,994,-10,-1.0,"11,200",2026/06/19
1302,1302,7357,(株)ジオコード,東証STD,"1,587",-16,-1.0,"1,000",2026/06/19
1303,1303,7897,ホクシン(株),東証STD,99,-1,-1.0,"193,000",2026/06/19
1304,1304,8929,(株)青山財産ネットワークス,東証STD,"1,281",-13,-1.0,"65,300",2026/06/19
1305,1305,9697,(株)カプコン,東証PRM,"2,810",-28.5,-1.0,"4,815,600",2026/06/19
1306,1306,1820,西松建設(株),東証PRM,"5,383",-54,-0.99,"131,100",2026/06/19
1307,1307,2488,ＪＴＰ(株),東証STD,"1,302",-13,-0.99,"12,800",2026/06/19
1308,1308,2795,日本プリメックス(株),東証STD,897,-9,-0.99,300,2026/06/19
1309,1309,3071,(株)ストリーム,東証STD,100,-1,-0.99,"28,800",2026/06/19
1310,1310,3486,(株)グローバル・リンク・マネジメント,東証PRM,"1,806",-18,-0.99,"56,200",2026/06/19
1311,1311,3551,ダイニック(株),東証STD,"1,400",-14,-0.99,"45,900",2026/06/19
1312,1312,4198,(株)テンダ,東証STD,500,-5,-0.99,"4,500",2026/06/19
1313,1313,4238,ミライアル(株),東証STD,"2,000",-20,-0.99,"86,300",2026/06/19
1314,1314,5356,美濃窯業(株),東証STD,"1,396",-14,-0.99,"3,600",2026/06/19
1315,1315,5401,日本製鉄(株),東証PRM,559.8,-5.6,-0.99,"24,951,000",2026/06/19
1316,1316,6545,(株)インターネットインフィニティー,東証GRT,701,-7,-0.99,"7,700",2026/06/19
1317,1317,9021,西日本旅客鉄道(株),東証PRM,"2,593.5",-26,-0.99,"3,710,800",2026/06/19
1318,1318,9423,(株)ＦＲＳ,東証STD,100,-1,-0.99,"85,800",2026/06/19
1319,1319,9601,松竹(株),東証PRM,"10,000",-100,-0.99,"56,500",2026/06/19
1320,1320,1417,(株)ミライト・ワン,東証PRM,"3,850",-38,-0.98,"258,000",2026/06/19
1321,1321,2979,SOSiLA物流リート投資法人,東証,"111,000","-1,100",-0.98,"2,469",2026/06/19
1322,1322,373A,(株)リップス,東証GRT,"1,520",-15,-0.98,"8,600",2026/06/19
1323,1323,4386,(株)ＳＩＧグループ,東証STD,806,-8,-0.98,"13,200",2026/06/19
1324,1324,4480,(株)メドレー,東証PRM,"2,028",-20,-0.98,"198,000",2026/06/19
1325,1325,6086,シンメンテホールディングス(株),東証GRT,"1,013",-10,-0.98,"34,200",2026/06/19
1326,1326,6247,(株)日阪製作所,東証PRM,"1,717",-17,-0.98,"61,700",2026/06/19
1327,1327,7148,(株)ＦＰＧ,東証PRM,"1,519",-15,-0.98,"535,200",2026/06/19
1328,1328,7804,(株)ビーアンドピー,東証STD,"2,119",-21,-0.98,"3,300",2026/06/19
1329,1329,7992,セーラー万年筆(株),東証STD,101,-1,-0.98,"31,200",2026/06/19
1330,1330,1418,インターライフホールディングス(株),東証STD,509,-5,-0.97,"36,600",2026/06/19
1331,1331,1827,(株)ナカノフドー建設,東証STD,"1,220",-12,-0.97,"4,300",2026/06/19
1332,1332,1898,世紀東急工業(株),東証PRM,"1,428",-14,-0.97,"126,500",2026/06/19
1333,1333,3183,ウイン・パートナーズ(株),東証PRM,"1,225",-12,-0.97,"13,100",2026/06/19
1334,1334,4218,ニチバン(株),東証PRM,"1,829",-18,-0.97,"52,300",2026/06/19
1335,1335,1630,(NEXT FUNDS)小売上場投信,東証ETF,"37,070",-360,-0.96,167,2026/06/19
1336,1336,219A,Ｈｅａｒｔｓｅｅｄ(株),東証GRT,"1,654",-16,-0.96,"266,600",2026/06/19
1337,1337,2435,(株)シダー,東証STD,206,-2,-0.96,"4,300",2026/06/19
1338,1338,2573,北海道コカ・コーラボトリング(株),東証STD,"4,125",-40,-0.96,"14,500",2026/06/19
1339,1339,2695,くら寿司(株),東証PRM,"1,548",-15,-0.96,"192,700",2026/06/19
1340,1340,2760,東京エレクトロン　デバイス(株),東証PRM,"4,130",-40,-0.96,"169,400",2026/06/19
1341,1341,294A,(NEXT FUNDS) MSCIジャパン気候変動指数(セレクト),東証ETF,"3,000",-29,-0.96,11,2026/06/19
1342,1342,330A,(株)ＴａｌｅｎｔＸ,東証GRT,413,-4,-0.96,"80,700",2026/06/19
1343,1343,4344,ソースネクスト(株),東証PRM,103,-1,-0.96,"1,168,400",2026/06/19
1344,1344,4488,ＡＩ　ｉｎｓｉｄｅ(株),東証GRT,"2,066",-20,-0.96,"8,500",2026/06/19
1345,1345,6034,ＭＲＴ(株),東証GRT,620,-6,-0.96,"1,400",2026/06/19
1346,1346,7912,大日本印刷(株),東証PRM,"2,736",-26.5,-0.96,"2,939,700",2026/06/19
1347,1347,8230,(株)はせがわ,東証STD,309,-3,-0.96,"3,000",2026/06/19
1348,1348,8341,(株)七十七銀行,東証PRM,"3,317",-32,-0.96,"1,000,900",2026/06/19
1349,1349,2270,雪印メグミルク(株),東証PRM,"3,650",-35,-0.95,"460,300",2026/06/19
1350,1350,3283,日本プロロジスリート投資法人,東証,"83,500",-800,-0.95,"24,549",2026/06/19
1351,1351,4275,(株)カーリット,東証PRM,"2,184",-21,-0.95,"137,400",2026/06/19
1352,1352,4424,(株)Ａｍａｚｉａ,東証GRT,208,-2,-0.95,"5,300",2026/06/19
1353,1353,6485,前澤給装工業(株),東証STD,"1,459",-14,-0.95,"60,700",2026/06/19
1354,1354,7214,ＧＭＢ(株),東証STD,939,-9,-0.95,"4,000",2026/06/19
1355,1355,7277,(株)ＴＢＫ,東証STD,312,-3,-0.95,"37,100",2026/06/19
1356,1356,7918,(株)ヴィア・ホールディングス,東証STD,104,-1,-0.95,"35,500",2026/06/19
1357,1357,8035,東京エレクトロン(株),東証PRM,"75,360",-720,-0.95,"6,107,100",2026/06/19
1358,1358,9435,(株)光通信,東証PRM,"36,630",-350,-0.95,"149,400",2026/06/19
1359,1359,2678,アスクル(株),東証PRM,"1,158",-11,-0.94,"379,500",2026/06/19
1360,1360,3974,ＳＣＡＴ(株),東証STD,525,-5,-0.94,"3,400",2026/06/19
1361,1361,6482,ＹＵＳＨＩＮ(株),東証STD,734,-7,-0.94,"45,300",2026/06/19
1362,1362,3116,トヨタ紡織(株),東証PRM,"2,192.5",-20.5,-0.93,"739,300",2026/06/19
1363,1363,3121,マーチャント・バンカーズ(株),東証STD,213,-2,-0.93,"25,400",2026/06/19
1364,1364,4875,メディシノバ,東証STD外国,213,-2,-0.93,"11,400",2026/06/19
1365,1365,6349,(株)小森コーポレーション,東証PRM,"1,492",-14,-0.93,"145,800",2026/06/19
1366,1366,7347,(株)マーキュリアホールディングス,東証PRM,745,-7,-0.93,"10,200",2026/06/19
1367,1367,7975,(株)リヒトラブ,東証STD,"1,060",-10,-0.93,"2,000",2026/06/19
1368,1368,9045,京阪ホールディングス(株),東証PRM,"3,099",-29,-0.93,"303,500",2026/06/19
1369,1369,9799,旭情報サービス(株),東証STD,850,-8,-0.93,"47,900",2026/06/19
1370,1370,1419,タマホーム(株),東証PRM,"2,791",-26,-0.92,"258,800",2026/06/19
1371,1371,1477,iシェアーズ MSCI 日本株最小分散 ETF,東証ETF,"3,236",-30,-0.92,"5,751",2026/06/19
1372,1372,1909,日本ドライケミカル(株),東証STD,"3,780",-35,-0.92,"183,000",2026/06/19
1373,1373,2017,iFreeETF JPXプライム150,東証ETF,"1,500",-14,-0.92,"100,239",2026/06/19
1374,1374,2181,パーソルホールディングス(株),東証PRM,238,-2.2,-0.92,"10,476,100",2026/06/19
1375,1375,2643,(NEXTFUNDS) MSCIジャパンカントリー指数(セレクト),東証ETF,"4,300",-40,-0.92,"3,093",2026/06/19
1376,1376,4544,Ｈ．Ｕ．グループホールディングス(株),東証PRM,"3,136",-29,-0.92,"195,800",2026/06/19
1377,1377,4686,(株)ジャストシステム,東証PRM,"3,750",-35,-0.92,"331,500",2026/06/19
1378,1378,4936,(株)アクシージア,東証STD,322,-3,-0.92,"47,400",2026/06/19
1379,1379,5974,中国工業(株),東証STD,857,-8,-0.92,"2,400",2026/06/19
1380,1380,6143,(株)ソディック,東証PRM,"2,055",-19,-0.92,"414,600",2026/06/19
1381,1381,7044,(株)ピアラ,東証STD,539,-5,-0.92,"12,700",2026/06/19
1382,1382,7595,(株)アルゴグラフィックス,東証PRM,"1,190",-11,-0.92,"202,800",2026/06/19
1383,1383,7823,(株)アートネイチャー,東証STD,859,-8,-0.92,"15,100",2026/06/19
1384,1384,7841,(株)遠藤製作所,東証STD,"1,080",-10,-0.92,"1,500",2026/06/19
1385,1385,7942,(株)ＪＳＰ,東証PRM,"2,595",-24,-0.92,"23,900",2026/06/19
1386,1386,8554,(株)南日本銀行,福証,"1,188",-11,-0.92,"5,500",2026/06/19
1387,1387,9303,(株)住友倉庫,東証PRM,"3,785",-35,-0.92,"129,800",2026/06/19
1388,1388,9934,因幡電機産業(株),東証PRM,"2,735",-25.5,-0.92,"358,500",2026/06/19
1389,1389,3002,グンゼ(株),東証PRM,"3,810",-35,-0.91,"150,200",2026/06/19
1390,1390,7986,日本アイ・エス・ケイ(株),東証STD,"1,751",-16,-0.91,"1,600",2026/06/19
1391,1391,8381,(株)山陰合同銀行,東証PRM,"2,186",-20,-0.91,"562,800",2026/06/19
1392,1392,1914,日本基礎技術(株),東証STD,663,-6,-0.9,"22,900",2026/06/19
1393,1393,2698,(株)キャンドゥ,東証STD,"3,310",-30,-0.9,"8,700",2026/06/19
1394,1394,2980,ＳＲＥホールディングス(株),東証PRM,"2,429",-22,-0.9,"357,300",2026/06/19
1395,1395,4045,東亞合成(株),東証PRM,"1,759",-16,-0.9,"255,600",2026/06/19
1396,1396,547A,ムニノバホールディングス(株),東証PRM,438,-4,-0.9,"1,919,800",2026/06/19
1397,1397,5994,(株)ファインシンター,東証STD,990,-9,-0.9,"23,000",2026/06/19
1398,1398,7043,アルー(株),東証GRT,879,-8,-0.9,700,2026/06/19
1399,1399,1738,(株)ＮＩＴＴＯＨ,名証MN,558,-5,-0.89,"1,200",2026/06/19
1400,1400,2211,(株)不二家,東証PRM,"2,327",-21,-0.89,"49,100",2026/06/19
1401,1401,4651,(株)サニックスホールディングス,東証STD,222,-2,-0.89,"187,600",2026/06/19
1402,1402,8995,(株)誠建設工業,東証STD,890,-8,-0.89,"2,000",2026/06/19
1403,1403,9072,ニッコンホールディングス(株),東証PRM,"6,267",-56,-0.89,"467,800",2026/06/19
1404,1404,9353,櫻島埠頭(株),東証STD,"2,790",-25,-0.89,"1,700",2026/06/19
1405,1405,9388,(株)パパネッツ,福岡Q,"1,329",-12,-0.89,200,2026/06/19
1406,1406,9628,燦ホールディングス(株),東証PRM,"1,337",-12,-0.89,"22,000",2026/06/19
1407,1407,1969,高砂熱学工業(株),東証PRM,"4,842",-43,-0.88,"888,200",2026/06/19
1408,1408,3020,アプライド(株),東証STD,"3,965",-35,-0.88,"2,500",2026/06/19
1409,1409,4441,トビラシステムズ(株),東証STD,"1,344",-12,-0.88,"7,500",2026/06/19
1410,1410,4887,サワイグループホールディングス(株),東証PRM,"1,638",-14.5,-0.88,"1,124,400",2026/06/19
1411,1411,5451,(株)ヨドコウ,東証PRM,"1,244",-11,-0.88,"327,500",2026/06/19
1412,1412,6059,(株)ウチヤマホールディングス,東証STD,338,-3,-0.88,"16,800",2026/06/19
1413,1413,7198,ＳＢＩアルヒ(株),東証PRM,785,-7,-0.88,"89,900",2026/06/19
1414,1414,7378,(株)アシロ,東証GRT,"1,468",-13,-0.88,"34,700",2026/06/19
1415,1415,7740,(株)タムロン,東証PRM,"1,234",-11,-0.88,"960,400",2026/06/19
1416,1416,9034,南総通運(株),東証STD,"1,586",-14,-0.88,"4,200",2026/06/19
1417,1417,9424,日本通信(株),東証PRM,113,-1,-0.88,"935,800",2026/06/19
1418,1418,9753,アイエックス・ナレッジ(株),東証STD,"1,239",-11,-0.88,"19,800",2026/06/19
1419,1419,1367,iFreeETF TOPIXレバレッジ(2倍)指数,東証ETF,"3,072",-27,-0.87,"124,928",2026/06/19
1420,1420,2066,NEXT NOTES 東証REIT（ドルH、NR）ETN,東証ETF,"23,995",-210,-0.87,19,2026/06/19
1421,1421,2201,森永製菓(株),東証PRM,"2,492.5",-22,-0.87,"332,600",2026/06/19
1422,1422,2436,共同ピーアール(株),東証STD,"1,026",-9,-0.87,"6,700",2026/06/19
1423,1423,3634,(株)ソケッツ,東証STD,568,-5,-0.87,"3,500",2026/06/19
1424,1424,5981,東京製綱(株),東証PRM,"2,055",-18,-0.87,"221,900",2026/06/19
1425,1425,7715,長野計器(株),東証PRM,"4,535",-40,-0.87,"214,400",2026/06/19
1426,1426,9558,ジャパニアス(株),東証GRT,"1,931",-17,-0.87,"5,400",2026/06/19
1427,1427,215A,(株)タイミー,東証GRT,"1,504",-13,-0.86,"2,607,200",2026/06/19
1428,1428,2642,SMT ETFカーボン・エフィシェント日本株,東証ETF,"53,220",-460,-0.86,1,2026/06/19
1429,1429,3277,(株)サンセイランディック,東証STD,"1,263",-11,-0.86,"9,300",2026/06/19
1430,1430,4308,(株)Ｊストリーム,東証GRT,345,-3,-0.86,"14,000",2026/06/19
1431,1431,4816,東映アニメーション(株),東証STD,"2,317",-20,-0.86,"232,300",2026/06/19
1432,1432,546A,ＭＩＲＡＩＮＩホールディングス(株),東証PRM,"1,843",-16,-0.86,"60,200",2026/06/19
1433,1433,8281,ゼビオホールディングス(株),東証PRM,"1,038",-9,-0.86,"59,300",2026/06/19
1434,1434,9007,小田急電鉄(株),東証PRM,"1,617.5",-14,-0.86,"1,808,800",2026/06/19
1435,1435,9767,日建工学(株),東証STD,"1,503",-13,-0.86,800,2026/06/19
1436,1436,2193,クックパッド(株),東証STD,116,-1,-0.85,"191,200",2026/06/19
1437,1437,4397,(株)チームスピリット,東証GRT,352,-3,-0.85,"39,700",2026/06/19
1438,1438,8227,(株)しまむら,東証PRM,"3,254",-28,-0.85,"912,000",2026/06/19
1439,1439,9029,(株)ヒガシホールディングス,東証STD,"1,860",-16,-0.85,"4,300",2026/06/19
1440,1440,1568,TOPIXブル2倍上場投信,東証ETF,990.6,-8.4,-0.84,"4,983,140",2026/06/19
1441,1441,261A,(株)日水コン,東証STD,"2,007",-17,-0.84,"24,800",2026/06/19
1442,1442,2627,GX eコマース-日本株式,東証ETF,"1,415",-12,-0.84,9,2026/06/19
1443,1443,5423,東京製鐵(株),東証PRM,"1,761",-15,-0.84,"394,300",2026/06/19
1444,1444,6473,(株)ジェイテクト,東証PRM,"2,057.5",-17.5,-0.84,"1,514,800",2026/06/19
1445,1445,6737,ＥＩＺＯ(株),東証PRM,"2,489",-21,-0.84,"254,500",2026/06/19
1446,1446,7018,内海造船(株),東証STD,"9,470",-80,-0.84,"13,900",2026/06/19
1447,1447,9344,アクシスコンサルティング(株),東証GRT,942,-8,-0.84,"4,900",2026/06/19
1448,1448,151A,(株)ダイブ,東証GRT,595,-5,-0.83,"2,700",2026/06/19
1449,1449,1921,(株)巴コーポレーション,東証STD,"1,679",-14,-0.83,"28,900",2026/06/19
1450,1450,3082,(株)きちりホールディングス,東証STD,951,-8,-0.83,"31,800",2026/06/19
1451,1451,3931,(株)バリューゴルフ,東証GRT,"1,795",-15,-0.83,"3,200",2026/06/19
1452,1452,4043,(株)トクヤマ,東証PRM,"5,124",-43,-0.83,"579,900",2026/06/19
1453,1453,4433,(株)ヒト・コミュニケーションズ・ホールディングス,東証PRM,833,-7,-0.83,"29,100",2026/06/19
1454,1454,4626,太陽ホールディングス(株),東証PRM,"5,277",-44,-0.83,"413,200",2026/06/19
1455,1455,5969,(株)ロブテックス,東証STD,"1,200",-10,-0.83,400,2026/06/19
1456,1456,6654,不二電機工業(株),東証STD,"1,081",-9,-0.83,"2,700",2026/06/19
1457,1457,1384,(株)ホクリヨウ,東証STD,"2,063",-17,-0.82,"8,400",2026/06/19
1458,1458,1474,One ETF JPX日経400,東証ETF,"37,430",-310,-0.82,101,2026/06/19
1459,1459,2721,(株)ジェイホールディングス,東証STD,121,-1,-0.82,"207,800",2026/06/19
1460,1460,274A,(株)ガーデン,東証STD,"2,188",-18,-0.82,"3,800",2026/06/19
1461,1461,3791,(株)ＩＧポート,東証STD,"1,216",-10,-0.82,"39,300",2026/06/19
1462,1462,4634,ａｒｔｉｅｎｃｅ(株),東証PRM,"4,245",-35,-0.82,"136,500",2026/06/19
1463,1463,4664,ＲＳＣ,東証STD,727,-6,-0.82,"15,400",2026/06/19
1464,1464,7279,(株)ハイレックスコーポレーション,東証STD,"2,164",-18,-0.82,"82,700",2026/06/19
1465,1465,7794,(株)イーディーピー,東証GRT,"1,094",-9,-0.82,"249,900",2026/06/19
1466,1466,7847,(株)グラファイトデザイン,東証STD,602,-5,-0.82,"6,200",2026/06/19
1467,1467,8117,中央自動車工業(株),東証STD,"2,045",-17,-0.82,"50,100",2026/06/19
1468,1468,8614,東洋証券(株),東証PRM,608,-5,-0.82,"274,300",2026/06/19
1469,1469,1577,(NEXT FUNDS)野村日本株高配当70連動型ETF,東証ETF,"55,100",-450,-0.81,"4,422",2026/06/19
1470,1470,197A,(株)タウンズ,東証STD,487,-4,-0.81,"215,600",2026/06/19
1471,1471,2788,アップルインターナショナル(株),東証STD,366,-3,-0.81,"7,700",2026/06/19
1472,1472,3182,オイシックス・ラ・大地(株),東証PRM,"1,461",-12,-0.81,"154,000",2026/06/19
1473,1473,5607,中央可鍛工業(株),名証MN,613,-5,-0.81,"14,300",2026/06/19
1474,1474,6185,ＳＭＮ(株),東証STD,366,-3,-0.81,"8,400",2026/06/19
1475,1475,6413,理想科学工業(株),東証PRM,979,-8,-0.81,"49,500",2026/06/19
1476,1476,6763,帝国通信工業(株),東証PRM,"3,080",-25,-0.81,"9,500",2026/06/19
1477,1477,7927,ムトー精工(株),東証STD,"2,193",-18,-0.81,"11,800",2026/06/19
1478,1478,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),東証PRM,"4,551",-37,-0.81,"5,609,000",2026/06/19
1479,1479,8789,フィンテック　グローバル(株),東証STD,122,-1,-0.81,"356,300",2026/06/19
1480,1480,9663,(株)ナガワ,東証PRM,"4,870",-40,-0.81,"61,600",2026/06/19
1481,1481,2088,NZAM 上場投信 NYダウ30(H有),東証ETF,"2,588",-21,-0.8,"1,627",2026/06/19
1482,1482,2497,ユナイテッド(株),東証GRT,499,-4,-0.8,"18,200",2026/06/19
1483,1483,3560,(株)ほぼ日,東証STD,"4,315",-35,-0.8,900,2026/06/19
1484,1484,4685,(株)菱友システムズ,東証STD,"2,733",-22,-0.8,"46,900",2026/06/19
1485,1485,6186,(株)一蔵,東証STD,373,-3,-0.8,"1,400",2026/06/19
1486,1486,8007,高島(株),東証PRM,741,-6,-0.8,"99,000",2026/06/19
1487,1487,9906,藤井産業(株),東証STD,"3,720",-30,-0.8,"3,400",2026/06/19
1488,1488,2475,ＷＤＢホールディングス(株),東証PRM,"1,769",-14,-0.79,"14,000",2026/06/19
1489,1489,3123,サイボー(株),東証STD,625,-5,-0.79,"4,900",2026/06/19
1490,1490,4534,持田製薬(株),東証PRM,"3,150",-25,-0.79,"86,100",2026/06/19
1491,1491,5218,(株)オハラ,東証STD,"1,630",-13,-0.79,"114,800",2026/06/19
