順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
1390,1390,7256,河西工業(株),東証STD,469,+5,1.08,"342,300",2026/09/17
1391,1391,7915,ＮＩＳＳＨＡ(株),東証PRM,"1,219",+13,1.08,"190,500",2026/09/17
1392,1392,9076,セイノーホールディングス(株),東証PRM,"2,768.5",+29.5,1.08,"211,700",2026/09/17
1393,1393,1861,(株)熊谷組,東証PRM,"1,324",+14,1.07,"837,800",2026/09/17
1394,1394,2044,NEXT NOTES S&P500 配当貴族(NR)ETN,東証ETF,"33,900",+360,1.07,51,2026/09/17
1395,1395,2579,コカ・コーラ　ボトラーズジャパンホールディングス(株),東証PRM,"3,889",+41,1.07,"583,500",2026/09/17
1396,1396,2666,(株)オートウェーブ,東証STD,189,+2,1.07,"87,400",2026/09/17
1397,1397,2811,カゴメ(株),東証PRM,"2,737",+29,1.07,"217,100",2026/09/17
1398,1398,3964,(株)オークネット,東証PRM,"1,322",+14,1.07,"402,400",2026/09/17
1399,1399,531A,NZAM 上場投信 日経平均高配当株50,東証ETF,"2,354",+25,1.07,6,2026/09/17
1400,1400,5842,インテグラル(株),東証GRT,"3,010",+32,1.07,"29,800",2026/09/17
1401,1401,7674,(株)ＮＡＴＴＹ　ＳＷＡＮＫＹホールディングス,東証GRT,"2,739",+29,1.07,"2,700",2026/09/17
1402,1402,9932,杉本商事(株),東証PRM,"1,320",+14,1.07,"19,500",2026/09/17
1403,1403,1720,東急建設(株),東証PRM,"1,239",+13,1.06,"341,100",2026/09/17
1404,1404,1929,日特建設(株),東証PRM,"1,245",+13,1.06,"93,900",2026/09/17
1405,1405,2195,アミタホールディングス(株),東証GRT,380,+4,1.06,"21,700",2026/09/17
1406,1406,2243,GX 半導体,東証ETF,"4,190",+44,1.06,"106,483",2026/09/17
1407,1407,2564,GX MSCIスーパーディビィデンド-日本株式,東証ETF,"3,719",+39,1.06,"22,151",2026/09/17
1408,1408,2892,日本食品化工(株),東証STD,"4,760",+50,1.06,"4,600",2026/09/17
1409,1409,3034,クオールホールディングス(株),東証PRM,"2,383",+25,1.06,"128,300",2026/09/17
1410,1410,4261,アジアクエスト(株),東証GRT,"2,955",+31,1.06,"2,800",2026/09/17
1411,1411,4526,理研ビタミン(株),東証PRM,"3,350",+35,1.06,"112,800",2026/09/17
1412,1412,5959,岡部(株),東証PRM,954,+10,1.06,"53,400",2026/09/17
1413,1413,7501,(株)ティムコ,東証STD,"1,425",+15,1.06,300,2026/09/17
1414,1414,7599,(株)ＩＤＯＭ,東証PRM,"1,235",+13,1.06,"444,800",2026/09/17
1415,1415,8881,(株)日神グループホールディングス,東証PRM,665,+7,1.06,"68,900",2026/09/17
1416,1416,8999,グランディハウス(株),東証PRM,570,+6,1.06,"52,800",2026/09/17
1417,1417,9327,(株)イー・ロジット,東証STD,191,+2,1.06,"2,300",2026/09/17
1418,1418,9622,(株)スペース,東証PRM,"1,428",+15,1.06,"24,200",2026/09/17
1419,1419,1430,ファーストコーポレーション(株),東証STD,"1,061",+11,1.05,"22,800",2026/09/17
1420,1420,1477,iシェアーズ MSCI 日本株最小分散 ETF,東証ETF,"3,381",+35,1.05,945,2026/09/17
1421,1421,1586,上場インデックス TOPIX Ex-Financials,東証ETF,"3,083",+32,1.05,115,2026/09/17
1422,1422,3036,アルコニックス(株),東証PRM,"3,360",+35,1.05,"67,900",2026/09/17
1423,1423,4114,(株)日本触媒,東証PRM,"2,607",+27,1.05,"921,100",2026/09/17
1424,1424,4116,大日精化工業(株),東証PRM,"1,348",+14,1.05,"128,300",2026/09/17
1425,1425,5038,(株)ｅＷｅＬＬ,東証GRT,"2,120",+22,1.05,"27,300",2026/09/17
1426,1426,526A,JPXスタートアップ急成長100ETF,東証ETF,"2,299",+24,1.05,"2,173",2026/09/17
1427,1427,6454,マックス(株),東証PRM,"1,919",+20,1.05,"240,300",2026/09/17
1428,1428,7383,(株)ネットプロテクションズホールディングス,東証PRM,386,+4,1.05,"438,600",2026/09/17
1429,1429,7505,扶桑電通(株),東証STD,"2,124",+22,1.05,"15,700",2026/09/17
1430,1430,7859,(株)アルメディオ,東証STD,290,+3,1.05,"95,400",2026/09/17
1431,1431,1311,(NEXT FUNDS)TOPIX Core30連動型上場投信,東証ETF,"2,138",+22,1.04,"5,332",2026/09/17
1432,1432,1976,明星工業(株),東証PRM,"1,742",+18,1.04,"55,100",2026/09/17
1433,1433,1979,(株)大気社,東証PRM,"3,870",+40,1.04,"148,700",2026/09/17
1434,1434,2334,(株)イオレ,東証GRT,582,+6,1.04,"379,000",2026/09/17
1435,1435,2533,オエノンホールディングス(株),東証PRM,488,+5,1.04,"123,900",2026/09/17
1436,1436,2776,新都ホールディングス(株),東証STD,97,+1,1.04,"179,400",2026/09/17
1437,1437,4120,スガイ化学工業(株),東証STD,"2,911",+30,1.04,"1,800",2026/09/17
1438,1438,435A,iFreeETF 日本株配当ローテーション戦略,東証ETF,"2,814",+29,1.04,"69,082",2026/09/17
1439,1439,5463,丸一鋼管(株),東証PRM,"1,753",+18,1.04,"490,300",2026/09/17
1440,1440,6445,(株)ジャノメ,東証PRM,"1,361",+14,1.04,"24,300",2026/09/17
1441,1441,8377,(株)ほくほくフィナンシャルグループ,東証PRM,"8,336",+86,1.04,"333,700",2026/09/17
1442,1442,9984,ソフトバンクグループ(株),東証PRM,"6,247",+64,1.04,"62,284,400",2026/09/17
1443,1443,1377,(株)サカタのタネ,東証PRM,"4,430",+45,1.03,"81,500",2026/09/17
1444,1444,2461,(株)ファンコミュニケーションズ,東証PRM,391,+4,1.03,"80,500",2026/09/17
1445,1445,2625,iFreeETF TOPIX(年4回決算型),東証ETF,"4,110",+42,1.03,"7,753",2026/09/17
1446,1446,273A,SBI サウジアラビア株式上場投信,東証ETF,"9,700",+99,1.03,23,2026/09/17
1447,1447,3134,Ｈａｍｅｅ(株),東証STD,294,+3,1.03,"31,300",2026/09/17
1448,1448,3946,(株)トーモク,東証PRM,"4,435",+45,1.03,"49,600",2026/09/17
1449,1449,4028,石原産業(株),東証PRM,"2,951",+30,1.03,"194,800",2026/09/17
1450,1450,4074,(株)ラキール,東証GRT,783,+8,1.03,"2,100",2026/09/17
1451,1451,471A,ＮＳグループ(株),東証PRM,"1,564",+16,1.03,"218,200",2026/09/17
1452,1452,6223,(株)西部技研,東証STD,"1,967",+20,1.03,"28,500",2026/09/17
1453,1453,7097,(株)さくらさくプラス,東証GRT,"2,750",+28,1.03,"5,300",2026/09/17
1454,1454,7760,ＩＭＶ(株),東証STD,"2,058",+21,1.03,"46,800",2026/09/17
1455,1455,8253,(株)クレディセゾン,東証PRM,"4,691",+48,1.03,"654,300",2026/09/17
1456,1456,8425,みずほリース(株),東証PRM,"1,377",+14,1.03,"387,400",2026/09/17
1457,1457,8559,(株)豊和銀行,福証,489,+5,1.03,"3,300",2026/09/17
1458,1458,9997,(株)ベルーナ,東証PRM,"1,075",+11,1.03,"405,300",2026/09/17
1459,1459,1322,上場インデックス中国A株 E FUND CSI300,東証ETF,"11,340",+115,1.02,265,2026/09/17
1460,1460,1429,(株)日本アクア,東証PRM,795,+8,1.02,"59,500",2026/09/17
1461,1461,1835,東鉄工業(株),東証PRM,"3,970",+40,1.02,"41,200",2026/09/17
1462,1462,2433,(株)博報堂ＤＹホールディングス,東証PRM,"1,342",+13.5,1.02,"770,800",2026/09/17
1463,1463,4396,(株)システムサポートホールディングス,東証PRM,"1,380",+14,1.02,"57,800",2026/09/17
1464,1464,4732,(株)ユー・エス・エス,東証PRM,"1,929.5",+19.5,1.02,"974,200",2026/09/17
1465,1465,6494,(株)ＮＦＫホールディングス,東証STD,99,+1,1.02,"70,100",2026/09/17
1466,1466,6908,イリソ電子工業(株),東証PRM,"2,861",+29,1.02,"144,000",2026/09/17
1467,1467,6915,千代田インテグレ(株),東証STD,"3,470",+35,1.02,"7,400",2026/09/17
1468,1468,7590,(株)タカショー,東証STD,398,+4,1.02,"18,400",2026/09/17
1469,1469,7595,(株)アルゴグラフィックス,東証PRM,"1,285",+13,1.02,"153,200",2026/09/17
1470,1470,8254,(株)さいか屋,東証STD,297,+3,1.02,"166,000",2026/09/17
1471,1471,9824,泉州電業(株),東証PRM,"7,940",+80,1.02,"34,200",2026/09/17
1472,1472,247A,Ａｉロボティクス(株),東証GRT,"1,001",+10,1.01,"742,700",2026/09/17
1473,1473,334A,(株)ビジュアル・プロセッシング・ジャパン,東証GRT,"1,096",+11,1.01,"1,800",2026/09/17
1474,1474,380A,GX チャイナテック,東証ETF,897,+9,1.01,"22,214",2026/09/17
1475,1475,3920,アイビーシー(株),東証STD,999,+10,1.01,600,2026/09/17
1476,1476,6545,(株)インターネットインフィニティー,東証GRT,797,+8,1.01,"4,100",2026/09/17
1477,1477,7269,スズキ(株),東証PRM,"2,047",+20.5,1.01,"3,941,800",2026/09/17
1478,1478,7804,(株)ビーアンドピー,東証STD,"2,408",+24,1.01,"2,900",2026/09/17
1479,1479,7962,(株)キングジム,東証PRM,803,+8,1.01,"20,400",2026/09/17
1480,1480,7971,東リ(株),東証STD,699,+7,1.01,"38,000",2026/09/17
1481,1481,8185,(株)チヨダ,東証PRM,"1,003",+10,1.01,"88,400",2026/09/17
1482,1482,1629,(NEXT FUNDS)商社･卸売上場投信,東証ETF,282.7,+2.8,1.0,"1,075,560",2026/09/17
1483,1483,1770,藤田エンジニアリング(株),東証STD,"2,317",+23,1.0,"16,000",2026/09/17
1484,1484,234A,GX MSCI キャッシュフローキング-日本株式,東証ETF,"1,517",+15,1.0,"1,465",2026/09/17
1485,1485,2445,(株)タカミヤ,東証STD,404,+4,1.0,"61,500",2026/09/17
1486,1486,2849,GX Morningstar 高配当 ESG-日本株式,東証ETF,"5,529",+55,1.0,24,2026/09/17
1487,1487,2983,(株)アールプランナー,東証GRT,"1,723",+17,1.0,"33,400",2026/09/17
1488,1488,3315,日本コークス工業(株),東証PRM,101,+1,1.0,"5,182,800",2026/09/17
1489,1489,3772,ウェルス・マネジメント(株),東証STD,"1,106",+11,1.0,"17,600",2026/09/17
1490,1490,4442,バルテス・ホールディングス(株),東証GRT,406,+4,1.0,"52,600",2026/09/17
1491,1491,4766,(株)ピーエイ,東証STD,202,+2,1.0,"5,300",2026/09/17
1492,1492,6306,日工(株),東証PRM,"1,013",+10,1.0,"62,000",2026/09/17
1493,1493,6381,アネスト岩田(株),東証PRM,"1,926",+19,1.0,"45,000",2026/09/17
1494,1494,8359,(株)八十二長野銀行,東証PRM,"2,723.5",+27,1.0,"1,164,300",2026/09/17
1495,1495,9143,ＳＧホールディングス(株),東証PRM,"1,517.5",+15,1.0,"1,067,100",2026/09/17
1496,1496,9268,(株)オプティマスグループ,東証STD,406,+4,1.0,"150,300",2026/09/17
1497,1497,9306,東陽倉庫(株),東証STD,"2,015",+20,1.0,"4,000",2026/09/17
1498,1498,9513,Ｊ－ＰＯＷＥＲ,東証PRM,"4,247",+42,1.0,"374,700",2026/09/17
1499,1499,9983,(株)ファーストリテイリング,東証PRM,"67,700",+670,1.0,"751,800",2026/09/17
1500,1500,3107,ダイワボウホールディングス(株),東証PRM,"3,782",+37,0.99,"720,900",2026/09/17
1501,1501,3447,信和(株),東証STD,"1,023",+10,0.99,"27,700",2026/09/17
1502,1502,3484,(株)イノベーションホールディングス,東証STD,"1,225",+12,0.99,"4,200",2026/09/17
1503,1503,3490,(株)アズ企画設計,東証STD,"3,050",+30,0.99,500,2026/09/17
1504,1504,436A,サイバーソリューションズ(株),東証GRT,"1,323",+13,0.99,"35,300",2026/09/17
1505,1505,4416,(株)Ｔｒｕｅ　Ｄａｔａ,東証GRT,410,+4,0.99,"14,900",2026/09/17
1506,1506,4704,トレンドマイクロ(株),東証PRM,"6,454",+63,0.99,"894,200",2026/09/17
1507,1507,4712,(株)ＫｅｙＨｏｌｄｅｒ,東証STD,813,+8,0.99,"13,200",2026/09/17
1508,1508,4809,パラカ(株),東証PRM,"2,042",+20,0.99,"19,000",2026/09/17
1509,1509,4849,エン(株),東証PRM,"1,738",+17,0.99,"394,400",2026/09/17
1510,1510,6013,(株)タクマ,東証PRM,"3,075",+30,0.99,"216,300",2026/09/17
1511,1511,6239,(株)ナガオカ,東証STD,"1,425",+14,0.99,700,2026/09/17
1512,1512,6918,(株)アバールデータ,東証STD,"3,570",+35,0.99,"25,100",2026/09/17
1513,1513,7532,(株)パン・パシフィック・インターナショナルホールディングス,東証PRM,726.7,+7.1,0.99,"18,596,200",2026/09/17
1514,1514,7949,小松ウオール工業(株),東証PRM,"2,859",+28,0.99,"46,500",2026/09/17
1515,1515,9039,(株)サカイ引越センター,東証PRM,"3,050",+30,0.99,"119,600",2026/09/17
1516,1516,1449,(株)ＦＵＪＩジャパン,札証,309,+3,0.98,100,2026/09/17
1517,1517,1724,シンクレイヤ(株),東証STD,719,+7,0.98,"4,100",2026/09/17
1518,1518,3498,霞ヶ関キャピタル(株),東証PRM,"7,200",+70,0.98,"124,800",2026/09/17
1519,1519,3665,(株)エニグモ,東証PRM,412,+4,0.98,"148,700",2026/09/17
1520,1520,4613,関西ペイント(株),東証PRM,"2,896",+28,0.98,"523,200",2026/09/17
1521,1521,4634,ａｒｔｉｅｎｃｅ(株),東証PRM,"5,170",+50,0.98,"76,500",2026/09/17
1522,1522,4951,エステー(株),東証PRM,"1,539",+15,0.98,"41,700",2026/09/17
1523,1523,5724,(株)アサカ理研,東証STD,"3,085",+30,0.98,"26,500",2026/09/17
1524,1524,5938,(株)ＬＩＸＩＬ,東証PRM,"1,757",+17,0.98,"1,861,000",2026/09/17
1525,1525,6184,(株)鎌倉新書,東証PRM,619,+6,0.98,"94,900",2026/09/17
1526,1526,6196,(株)ストライクグループ,東証PRM,"1,436",+14,0.98,"383,400",2026/09/17
1527,1527,6291,日本エアーテック(株),東証STD,"1,339",+13,0.98,"12,300",2026/09/17
1528,1528,6498,(株)キッツ,東証PRM,"1,963",+19,0.98,"416,000",2026/09/17
1529,1529,7482,(株)シモジマ,東証PRM,"1,540",+15,0.98,"31,100",2026/09/17
1530,1530,7634,(株)星医療酸器,東証STD,"5,140",+50,0.98,300,2026/09/17
1531,1531,7947,(株)エフピコ,東証PRM,"2,871",+28,0.98,"102,100",2026/09/17
1532,1532,1481,上場インデックスファンド日本経済貢献株,東証ETF,"3,952",+38,0.97,149,2026/09/17
1533,1533,1904,大成温調(株),東証STD,"5,210",+50,0.97,"11,500",2026/09/17
1534,1534,205A,(株)ロゴスホールディングス,東証GRT,"1,668",+16,0.97,"15,800",2026/09/17
1535,1535,208A,(株)構造計画研究所ホールディングス,東証STD,"2,906",+28,0.97,"4,900",2026/09/17
1536,1536,2158,(株)ＦＲＯＮＴＥＯ,東証GRT,627,+6,0.97,"147,000",2026/09/17
1537,1537,3186,(株)ネクステージ,東証PRM,"2,918",+28,0.97,"479,200",2026/09/17
1538,1538,3196,(株)ホットランドホールディングス,東証PRM,"1,672",+16,0.97,"59,500",2026/09/17
1539,1539,4015,ペイクラウドホールディングス(株),東証GRT,520,+5,0.97,"44,600",2026/09/17
1540,1540,6850,(株)チノー,東証PRM,"1,764",+17,0.97,"26,100",2026/09/17
1541,1541,7679,(株)薬王堂ホールディングス,東証PRM,"1,658",+16,0.97,"70,600",2026/09/17
1542,1542,7921,(株)ＴＡＫＡＲＡ　＆　ＣＯＭＰＡＮＹ,東証PRM,"4,175",+40,0.97,"10,200",2026/09/17
1543,1543,8031,三井物産(株),東証PRM,"5,224",+50,0.97,"4,671,400",2026/09/17
1544,1544,9063,岡山県貨物運送(株),東証STD,"4,150",+40,0.97,300,2026/09/17
1545,1545,9265,ヤマシタヘルスケアホールディングス(株),東証STD,"3,655",+35,0.97,600,2026/09/17
1546,1546,9271,(株)和心,東証GRT,938,+9,0.97,"6,300",2026/09/17
1547,1547,9433,ＫＤＤＩ(株),東証PRM,"3,109",+30,0.97,"5,902,800",2026/09/17
1548,1548,9551,メタウォーター(株),東証PRM,"3,125",+30,0.97,"58,900",2026/09/17
1549,1549,9746,(株)ＴＫＣ,東証PRM,"4,145",+40,0.97,"69,300",2026/09/17
1550,1550,1888,若築建設(株),東証PRM,"3,670",+35,0.96,"12,800",2026/09/17
1551,1551,2033,NEXT NOTES 韓国KOSPI･ダブル･ブルETN,東証ETF,"72,270",+690,0.96,916,2026/09/17
1552,1552,2498,(株)オリエンタルコンサルタンツホールディングス,東証STD,"3,140",+30,0.96,"10,100",2026/09/17
1553,1553,2673,夢みつけ隊(株),東証STD,105,+1,0.96,"19,900",2026/09/17
1554,1554,3892,(株)岡山製紙,東証STD,"1,579",+15,0.96,"4,400",2026/09/17
1555,1555,3935,(株)エディア,東証STD,735,+7,0.96,"29,400",2026/09/17
1556,1556,4488,ＡＩ　ｉｎｓｉｄｅ(株),東証GRT,"2,105",+20,0.96,"2,200",2026/09/17
1557,1557,4792,山田コンサルティンググループ(株),東証PRM,"1,792",+17,0.96,"18,300",2026/09/17
1558,1558,5232,住友大阪セメント(株),東証PRM,"5,771",+55,0.96,"139,000",2026/09/17
1559,1559,8276,(株)平和堂,東証PRM,"2,721",+26,0.96,"69,700",2026/09/17
1560,1560,8935,(株)ＦＪネクストホールディングス,東証PRM,"2,004",+19,0.96,"39,600",2026/09/17
1561,1561,9887,(株)松屋フーズホールディングス,東証PRM,"5,250",+50,0.96,"48,400",2026/09/17
1562,1562,1793,(株)大本組,東証STD,"2,115",+20,0.95,"1,300",2026/09/17
1563,1563,2244,GX US テック・トップ20,東証ETF,"3,518",+33,0.95,"44,277",2026/09/17
1564,1564,2645,GX レジャー&エンターテインメント-日本株式,東証ETF,"3,094",+29,0.95,36,2026/09/17
1565,1565,2685,(株)アンドエスティＨＤ,東証PRM,"3,175",+30,0.95,"149,800",2026/09/17
1566,1566,3242,(株)アーバネットコーポレーション,東証STD,529,+5,0.95,"45,400",2026/09/17
1567,1567,348A,MAXIS 読売333日本株,東証ETF,298.8,+2.8,0.95,"23,250",2026/09/17
1568,1568,3632,グリーホールディングス(株),東証PRM,426,+4,0.95,"404,800",2026/09/17
1569,1569,3913,ＧｒｅｅｎＢｅｅ(株),東証STD,"1,168",+11,0.95,"3,100",2026/09/17
1570,1570,3996,サインポスト(株),東証STD,212,+2,0.95,"34,900",2026/09/17
1571,1571,4373,シンプレクス・ホールディングス(株),東証PRM,"1,171",+11,0.95,"1,597,000",2026/09/17
1572,1572,480A,(株)リブ・コンサルティング,東証GRT,953,+9,0.95,"9,700",2026/09/17
1573,1573,5185,(株)フコク,東証PRM,"2,010",+19,0.95,"34,900",2026/09/17
1574,1574,6794,フォスター電機(株),東証PRM,"3,190",+30,0.95,"160,100",2026/09/17
1575,1575,7161,(株)じもとホールディングス,東証STD,640,+6,0.95,"235,000",2026/09/17
1576,1576,8077,トルク(株),東証STD,213,+2,0.95,"4,100",2026/09/17
1577,1577,9423,(株)ＦＲＳ,東証STD,106,+1,0.95,"68,600",2026/09/17
1578,1578,9837,モリト(株),東証PRM,"1,809",+17,0.95,"36,300",2026/09/17
1579,1579,189A,(株)Ｄ＆Ｍカンパニー,東証GRT,"1,069",+10,0.94,"4,500",2026/09/17
1580,1580,346A,(NEXT FUNDS) S&P500 半導体・半導体製造装置35%,東証ETF,"4,711",+44,0.94,"14,146",2026/09/17
1581,1581,3623,ビリングシステム(株),東証GRT,"1,288",+12,0.94,"11,000",2026/09/17
1582,1582,423A,(株)ライオン事務器,東証STD,322,+3,0.94,"32,700",2026/09/17
1583,1583,4479,(株)マクアケ,東証GRT,966,+9,0.94,"19,100",2026/09/17
1584,1584,4998,フマキラー(株),東証STD,"1,176",+11,0.94,"20,800",2026/09/17
1585,1585,6513,(株)オリジン,東証STD,"1,294",+12,0.94,"24,500",2026/09/17
1586,1586,6586,(株)マキタ,東証PRM,"5,350",+50,0.94,"594,200",2026/09/17
1587,1587,6743,大同信号(株),東証STD,"1,069",+10,0.94,"27,300",2026/09/17
1588,1588,6745,ホーチキ(株),東証PRM,"1,940",+18,0.94,"156,800",2026/09/17
1589,1589,6758,ソニーグループ(株),東証PRM,"3,754",+35,0.94,"10,116,800",2026/09/17
1590,1590,7723,愛知時計電機(株),東証PRM,"2,910",+27,0.94,"18,000",2026/09/17
1591,1591,7897,ホクシン(株),東証STD,107,+1,0.94,"63,600",2026/09/17
1592,1592,9204,スカイマーク(株),東証GRT,429,+4,0.94,"31,900",2026/09/17
1593,1593,1811,(株)錢高組,東証STD,"7,630",+70,0.93,"2,400",2026/09/17
1594,1594,2631,MAXIS ナスダック100上場投信,東証ETF,"32,500",+300,0.93,"12,024",2026/09/17
1595,1595,3421,(株)稲葉製作所,東証STD,"1,626",+15,0.93,"30,300",2026/09/17
1596,1596,4931,新日本製薬(株),東証PRM,"2,072",+19,0.93,"54,300",2026/09/17
1597,1597,5258,(株)トランザクション・メディア・ネットワークス,東証GRT,436,+4,0.93,"35,800",2026/09/17
1598,1598,6367,ダイキン工業(株),東証PRM,"20,700",+190,0.93,"556,600",2026/09/17
1599,1599,7238,曙ブレーキ工業(株),東証PRM,108,+1,0.93,"3,197,100",2026/09/17
1600,1600,9610,ウィルソン・ラーニング　ワールドワイド(株),東証STD,108,+1,0.93,"42,200",2026/09/17
1601,1601,2011,SMDAM Active ETF 日本高配当株式,東証ETF,864.8,+7.9,0.92,"21,160",2026/09/17
1602,1602,2089,NZAM 上場投信 DAX(H有),東証ETF,"2,845",+26,0.92,368,2026/09/17
1603,1603,2317,(株)システナ,東証PRM,441,+4,0.92,"711,800",2026/09/17
1604,1604,3687,(株)フィックスターズ,東証PRM,"2,194",+20,0.92,"373,000",2026/09/17
1605,1605,3835,ｅＢＡＳＥ(株),東証PRM,438,+4,0.92,"88,300",2026/09/17
1606,1606,3933,チエル(株),東証STD,548,+5,0.92,"1,500",2026/09/17
1607,1607,4097,高圧ガス工業(株),東証PRM,"1,208",+11,0.92,"28,500",2026/09/17
1608,1608,4165,(株)プレイド,東証GRT,656,+6,0.92,"172,100",2026/09/17
1609,1609,4598,Ｄｅｌｔａ－Ｆｌｙ　Ｐｈａｒｍａ(株),東証GRT,110,+1,0.92,"417,400",2026/09/17
1610,1610,5530,日本システムバンク(株),名証MN,"1,095",+10,0.92,400,2026/09/17
1611,1611,5726,(株)大阪チタニウムテクノロジーズ,東証PRM,"2,404",+22,0.92,"434,900",2026/09/17
1612,1612,5932,三協立山(株),東証PRM,661,+6,0.92,"36,400",2026/09/17
1613,1613,6428,(株)オーイズミ,東証STD,329,+3,0.92,"17,100",2026/09/17
1614,1614,6495,(株)宮入バルブ製作所,東証STD,110,+1,0.92,"606,000",2026/09/17
1615,1615,1887,日本国土開発(株),東証PRM,553,+5,0.91,"142,200",2026/09/17
1616,1616,2198,アイ・ケイ・ケイホールディングス(株),東証PRM,779,+7,0.91,"17,900",2026/09/17
1617,1617,2373,(株)ケア２１,東証STD,444,+4,0.91,"11,400",2026/09/17
1618,1618,2567,NZAM 上場投信 S&P/JPXカーボン・エフィシェント指数,東証ETF,542,+4.9,0.91,110,2026/09/17
1619,1619,2993,(株)長栄,東証STD,"2,220",+20,0.91,500,2026/09/17
1620,1620,4684,(株)オービック,東証PRM,"5,111",+46,0.91,"1,486,300",2026/09/17
1621,1621,4914,高砂香料工業(株),東証PRM,"1,333",+12,0.91,"118,100",2026/09/17
1622,1622,5602,(株)栗本鐵工所,東証PRM,"1,667",+15,0.91,"127,300",2026/09/17
1623,1623,5845,全保連(株),東証STD,"1,220",+11,0.91,"49,200",2026/09/17
1624,1624,6855,日本電子材料(株),東証STD,"6,670",+60,0.91,"450,500",2026/09/17
1625,1625,7388,(株)ＦＰパートナー,東証PRM,"2,340",+21,0.91,"24,100",2026/09/17
1626,1626,7871,フクビ化学工業(株),東証STD,"1,003",+9,0.91,"4,000",2026/09/17
1627,1627,8089,ナイス(株),東証STD,"1,999",+18,0.91,"1,700",2026/09/17
1628,1628,9519,(株)レノバ,東証PRM,889,+8,0.91,"367,500",2026/09/17
1629,1629,2058,(株)ヒガシマル,福証,"1,011",+9,0.9,100,2026/09/17
1630,1630,2175,(株)エス・エム・エス,東証PRM,"2,676",+24,0.9,"269,400",2026/09/17
1631,1631,2266,六甲バター(株),東証PRM,"1,117",+10,0.9,"55,300",2026/09/17
1632,1632,4205,日本ゼオン(株),東証PRM,"2,409.5",+21.5,0.9,"784,300",2026/09/17
1633,1633,4241,(株)アテクト,東証STD,669,+6,0.9,"11,100",2026/09/17
1634,1634,4685,(株)菱友システムズ,東証STD,"2,701",+24,0.9,"24,400",2026/09/17
1635,1635,5621,(株)ヒューマンテクノロジーズ,東証GRT,"1,564",+14,0.9,"20,800",2026/09/17
1636,1636,563A,GX NASDAQ100・デイリー・カバード・コール,東証ETF,"1,009",+9,0.9,"483,018",2026/09/17
1637,1637,6841,横河電機(株),東証PRM,"4,684",+42,0.9,"664,100",2026/09/17
1638,1638,7508,(株)Ｇ－７ホールディングス,東証PRM,"1,459",+13,0.9,"68,200",2026/09/17
1639,1639,7818,(株)トランザクション,東証PRM,"1,232",+11,0.9,"133,500",2026/09/17
1640,1640,8005,(株)スクロール,東証PRM,"1,785",+16,0.9,"142,100",2026/09/17
1641,1641,8416,(株)高知銀行,東証STD,"1,122",+10,0.9,"22,400",2026/09/17
1642,1642,8616,東海東京フィナンシャル・ホールディングス(株),東証PRM,895,+8,0.9,"583,800",2026/09/17
1643,1643,9045,京阪ホールディングス(株),東証PRM,"3,264",+29,0.9,"285,000",2026/09/17
1644,1644,1592,上場インデックス JPX日経インデックス400,東証ETF,"3,390",+30,0.89,"65,183",2026/09/17
1645,1645,2515,(NEXT FUNDS)外国REIT･S&P先進国REIT(除く日本・H無),東証ETF,"1,584",+14,0.89,"71,141",2026/09/17
1646,1646,3489,(株)フェイスネットワーク,東証STD,793,+7,0.89,"13,200",2026/09/17
1647,1647,3608,(株)ＴＳＩホールディングス,東証PRM,"1,251",+11,0.89,"169,200",2026/09/17
1648,1648,3988,(株)ＳＹＳホールディングス,東証STD,565,+5,0.89,"1,600",2026/09/17
1649,1649,4477,ＢＡＳＥ(株),東証GRT,339,+3,0.89,"1,455,400",2026/09/17
1650,1650,464A,(株)ＱＰＳホールディングス,東証GRT,"1,691",+15,0.89,"970,600",2026/09/17
1651,1651,6570,(株)共和コーポレーション,東証STD,"3,415",+30,0.89,"19,600",2026/09/17
1652,1652,7031,(株)インバウンドテック,東証GRT,681,+6,0.89,200,2026/09/17
1653,1653,7746,岡本硝子(株),東証STD,793,+7,0.89,"221,300",2026/09/17
1654,1654,7779,ＣＹＢＥＲＤＹＮＥ(株),東証GRT,227,+2,0.89,"708,400",2026/09/17
1655,1655,8892,(株)エスコン,東証PRM,"1,129",+10,0.89,"147,600",2026/09/17
1656,1656,9831,(株)ヤマダホールディングス,東証PRM,724.8,+6.4,0.89,"3,768,900",2026/09/17
1657,1657,9889,ＪＢＣＣホールディングス(株),東証PRM,"1,709",+15,0.89,"131,600",2026/09/17
1658,1658,1364,ｉシェアーズ JPX日経400 ETF,東証ETF,"3,764",+33,0.88,"1,877",2026/09/17
1659,1659,1768,(株)ソネック,東証STD,"1,035",+9,0.88,"3,300",2026/09/17
1660,1660,2206,江崎グリコ(株),東証PRM,"5,062",+44,0.88,"164,900",2026/09/17
1661,1661,2726,(株)パルグループホールディングス,東証PRM,"1,492",+13,0.88,"670,000",2026/09/17
1662,1662,2810,ハウス食品グループ本社(株),東証PRM,"4,022",+35,0.88,"292,100",2026/09/17
1663,1663,2865,GX NASDAQ100・カバード・コール,東証ETF,"1,254",+11,0.88,"125,099",2026/09/17
1664,1664,3031,(株)ラクーンホールディングス,東証PRM,690,+6,0.88,"80,100",2026/09/17
1665,1665,3611,(株)マツオカコーポレーション,東証STD,"2,396",+21,0.88,"20,400",2026/09/17
