順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
1274,1274,218A,(株)Ｌｉｂｅｒａｗａｒｅ,東証GRT,"1,038",+12,1.17,"288,400",2026/06/12
1275,1275,2998,クリアル(株),東証GRT,434,+5,1.17,"103,300",2026/06/12
1276,1276,3064,(株)ＭｏｎｏｔａＲＯ,東証PRM,"1,814",+21,1.17,"3,318,100",2026/06/12
1277,1277,3282,コンフォリア・レジデンシャル投資法人,東証,"103,600","+1,200",1.17,"9,120",2026/06/12
1278,1278,4301,(株)アミューズ,東証PRM,"1,809",+21,1.17,"26,000",2026/06/12
1279,1279,4611,大日本塗料(株),東証PRM,"1,300",+15,1.17,"106,100",2026/06/12
1280,1280,5658,日亜鋼業(株),東証STD,347,+4,1.17,"13,600",2026/06/12
1281,1281,6473,(株)ジェイテクト,東証PRM,"1,991.5",+23,1.17,"1,799,600",2026/06/12
1282,1282,6481,ＴＨＫ(株),東証PRM,"7,075",+82,1.17,"887,000",2026/06/12
1283,1283,6557,ＡＩＡＩグループ(株),東証GRT,607,+7,1.17,"93,300",2026/06/12
1284,1284,7065,ユーピーアール(株),東証STD,948,+11,1.17,"8,400",2026/06/12
1285,1285,7247,(株)ミクニ,東証STD,346,+4,1.17,"36,900",2026/06/12
1286,1286,1972,三晃金属工業(株),東証STD,"1,221",+14,1.16,"33,200",2026/06/12
1287,1287,233A,iFreeETF インドNifty50,東証ETF,"1,838",+21,1.16,"8,825",2026/06/12
1288,1288,3451,トーセイ・リート投資法人,東証,"130,400","+1,500",1.16,"1,381",2026/06/12
1289,1289,3558,ジェイドグループ(株),東証GRT,"1,571",+18,1.16,"101,200",2026/06/12
1290,1290,248A,(株)キッズスター,東証GRT,881,+10,1.15,"3,700",2026/06/12
1291,1291,2634,(NEXT FUNDS) S&P500(H有)連動型上場投信,東証ETF,"3,066",+35,1.15,"9,160",2026/06/12
1292,1292,2979,SOSiLA物流リート投資法人,東証,"114,000","+1,300",1.15,"2,717",2026/06/12
1293,1293,3242,(株)アーバネットコーポレーション,東証STD,529,+6,1.15,"49,200",2026/06/12
1294,1294,4498,サイバートラスト(株),東証GRT,"1,143",+13,1.15,"55,200",2026/06/12
1295,1295,6418,日本金銭機械(株),東証PRM,971,+11,1.15,"155,000",2026/06/12
1296,1296,6494,(株)ＮＦＫホールディングス,東証STD,88,+1,1.15,"528,000",2026/06/12
1297,1297,7791,ドリームベッド(株),東証STD,795,+9,1.15,"8,100",2026/06/12
1298,1298,8979,スターツプロシード投資法人,東証,"184,900","+2,100",1.15,"1,034",2026/06/12
1299,1299,219A,Ｈｅａｒｔｓｅｅｄ(株),東証GRT,"1,603",+18,1.14,"460,200",2026/06/12
1300,1300,2972,サンケイリアルエステート投資法人,東証,"115,300","+1,300",1.14,"6,310",2026/06/12
1301,1301,372A,(株)レント,東証STD,"4,860",+55,1.14,"3,800",2026/06/12
1302,1302,6513,(株)オリジン,東証STD,"1,068",+12,1.14,"1,200",2026/06/12
1303,1303,7280,(株)ミツバ,東証PRM,"1,067",+12,1.14,"242,300",2026/06/12
1304,1304,8066,三谷商事(株),東証STD,"2,491",+28,1.14,"10,300",2026/06/12
1305,1305,9360,鈴与シンワート(株),東証STD,"2,747",+31,1.14,"2,200",2026/06/12
1306,1306,9470,(株)学研ホールディングス,東証PRM,974,+11,1.14,"133,700",2026/06/12
1307,1307,1810,松井建設(株),東証STD,"1,339",+15,1.13,"43,700",2026/06/12
1308,1308,1879,新日本建設(株),東証PRM,"2,241",+25,1.13,"121,000",2026/06/12
1309,1309,2097,GX レジデンシャル・J-REIT,東証ETF,985,+11,1.13,"2,311",2026/06/12
1310,1310,3159,丸善ＣＨＩホールディングス(株),東証STD,357,+4,1.13,"104,600",2026/06/12
1311,1311,3279,アクティビア・プロパティーズ投資法人,東証,"134,400","+1,500",1.13,"9,541",2026/06/12
1312,1312,4220,リケンテクノス(株),東証PRM,"1,611",+18,1.13,"124,100",2026/06/12
1313,1313,5923,高田機工(株),東証STD,"1,070",+12,1.13,"1,300",2026/06/12
1314,1314,6279,(株)瑞光,東証PRM,893,+10,1.13,"23,600",2026/06/12
1315,1315,7433,伯東(株),東証PRM,"4,475",+50,1.13,"64,500",2026/06/12
1316,1316,8960,ユナイテッド・アーバン投資法人,東証,"160,400","+1,800",1.13,"14,082",2026/06/12
1317,1317,1899,(株)福田組,東証PRM,"7,240",+80,1.12,"17,000",2026/06/12
1318,1318,2862,上場インデックスファンドフランス国債(H有),東証ETF,"3,973",+44,1.12,1,2026/06/12
1319,1319,4167,(株)ココペリ,東証GRT,270,+3,1.12,"35,500",2026/06/12
1320,1320,6822,大井電気(株),東証STD,"5,420",+60,1.12,"2,900",2026/06/12
1321,1321,7228,(株)デイトナ,東証STD,"3,600",+40,1.12,800,2026/06/12
1322,1322,9310,日本トランスシティ(株),東証PRM,"1,084",+12,1.12,"71,800",2026/06/12
1323,1323,9908,Ｄｅｎｋｅｉ,東証STD,"2,428",+27,1.12,"10,400",2026/06/12
1324,1324,1814,大末建設(株),東証PRM,"3,175",+35,1.11,"46,900",2026/06/12
1325,1325,2185,(株)シイエム・シイ,東証STD,"1,815",+20,1.11,"1,200",2026/06/12
1326,1326,576A,GX チャイナテック・カバード・コール,東証ETF,"1,006",+11,1.11,"3,068",2026/06/12
1327,1327,6111,旭精機工業(株),名証MN,"2,005",+22,1.11,"1,300",2026/06/12
1328,1328,6250,(株)やまびこ,東証PRM,"3,640",+40,1.11,"115,300",2026/06/12
1329,1329,8013,(株)ナイガイ,東証STD,365,+4,1.11,"13,200",2026/06/12
1330,1330,8093,極東貿易(株),東証PRM,"1,724",+19,1.11,"36,300",2026/06/12
1331,1331,8698,マネックスグループ(株),東証PRM,636,+7,1.11,"2,038,400",2026/06/12
1332,1332,9158,(株)シーユーシー,東証GRT,817,+9,1.11,"45,700",2026/06/12
1333,1333,1723,日本電技(株),東証STD,"2,208",+24,1.1,"132,500",2026/06/12
1334,1334,1888,若築建設(株),東証PRM,"3,230",+35,1.1,"15,100",2026/06/12
1335,1335,2762,(株)ＳＡＮＫＯ　ＭＡＲＫＥＴＩＮＧ　ＦＯＯＤＳ,東証STD,92,+1,1.1,"52,300",2026/06/12
1336,1336,3662,(株)エイチームホールディングス,東証PRM,920,+10,1.1,"41,600",2026/06/12
1337,1337,5952,アマテイ(株),東証STD,183,+2,1.1,"10,500",2026/06/12
1338,1338,6023,ダイハツインフィニアース(株),東証STD,"2,575",+28,1.1,"94,100",2026/06/12
1339,1339,6316,(株)丸山製作所,東証STD,"2,488",+27,1.1,"1,400",2026/06/12
1340,1340,9220,エフビー介護サービス(株),東証STD,"1,196",+13,1.1,"1,700",2026/06/12
1341,1341,9421,(株)エヌジェイホールディングス,東証STD,552,+6,1.1,"11,400",2026/06/12
1342,1342,1653,iFreeETF MSCIジャパンESGセレクト･リーダーズ,東証ETF,"5,028",+54,1.09,430,2026/06/12
1343,1343,1822,大豊建設(株),東証STD,741,+8,1.09,"113,500",2026/06/12
1344,1344,2247,iFreeETF S&P500(H無),東証ETF,"2,230",+24,1.09,"4,133",2026/06/12
1345,1345,449A,ステート・ストリート・スパイダー S&P500 ETF(H無),東証ETF,804.7,+8.7,1.09,"1,760",2026/06/12
1346,1346,7482,(株)シモジマ,東証PRM,"1,303",+14,1.09,"46,700",2026/06/12
1347,1347,7805,プリントネット(株),東証STD,742,+8,1.09,800,2026/06/12
1348,1348,8267,イオン(株),東証PRM,"1,388",+15,1.09,"9,564,800",2026/06/12
1349,1349,8972,KDX不動産投資法人,東証,"157,600","+1,700",1.09,"22,422",2026/06/12
1350,1350,9603,(株)エイチ・アイ・エス,東証PRM,"1,019",+11,1.09,"1,073,300",2026/06/12
1351,1351,1477,iシェアーズ MSCI 日本株最小分散 ETF,東証ETF,"3,193",+34,1.08,561,2026/06/12
1352,1352,179A,GX 超長期米国債 (H有),東証ETF,252.6,+2.7,1.08,"29,950",2026/06/12
1353,1353,4366,ダイトーケミックス(株),東証STD,470,+5,1.08,"83,100",2026/06/12
1354,1354,536A,NZAM 上場投信 先進国株式(MSCI-KOKUSAI)(H無),東証ETF,"2,250",+24,1.08,1,2026/06/12
1355,1355,7625,(株)グローバルダイニング,東証STD,467,+5,1.08,"1,400",2026/06/12
1356,1356,7722,国際計測器(株),東証STD,746,+8,1.08,"26,600",2026/06/12
1357,1357,8150,三信電気(株),東証PRM,"2,712",+29,1.08,"81,000",2026/06/12
1358,1358,9888,(株)ＵＥＸ,東証STD,933,+10,1.08,"50,800",2026/06/12
1359,1359,264A,(株)Ｓｃｈｏｏ,東証GRT,283,+3,1.07,"49,800",2026/06/12
1360,1360,2858,GX 日経225 カバード・コール (プレミアム再投資型),東証ETF,"1,515",+16,1.07,"1,883",2026/06/12
1361,1361,3299,(株)ムゲンエステート,東証STD,"1,694",+18,1.07,"141,200",2026/06/12
1362,1362,4094,日本化学産業(株),東証STD,"2,070",+22,1.07,"15,800",2026/06/12
1363,1363,5108,(株)ブリヂストン,東証PRM,"3,396",+36,1.07,"4,756,500",2026/06/12
1364,1364,9245,(株)リベロ,東証GRT,"1,978",+21,1.07,"1,000",2026/06/12
1365,1365,4599,(株)ステムリム,東証GRT,286,+3,1.06,"156,700",2026/06/12
1366,1366,5020,ＥＮＥＯＳホールディングス(株),東証PRM,"1,235.5",+13,1.06,"10,122,700",2026/06/12
1367,1367,5122,オカモト(株),東証PRM,"5,700",+60,1.06,"29,200",2026/06/12
1368,1368,5254,(株)Ａｒｅｎｔ,東証GRT,"3,330",+35,1.06,"14,300",2026/06/12
1369,1369,6074,(株)ジェイエスエス,東証STD,478,+5,1.06,"5,300",2026/06/12
1370,1370,6902,(株)デンソー,東証PRM,"1,854",+19.5,1.06,"9,110,900",2026/06/12
1371,1371,7357,(株)ジオコード,東証STD,"1,530",+16,1.06,100,2026/06/12
1372,1372,8835,太平洋興発(株),東証STD,763,+8,1.06,"28,100",2026/06/12
1373,1373,8954,オリックス不動産投資法人,東証,"95,200","+1,000",1.06,"24,007",2026/06/12
1374,1374,9274,ＫＰＰグループホールディングス(株),東証PRM,949,+10,1.06,"160,000",2026/06/12
1375,1375,2120,(株)ＬＩＦＵＬＬ,東証PRM,193,+2,1.05,"816,300",2026/06/12
1376,1376,2633,(NEXT FUNDS) S&P500(H無)連動型上場投信,東証ETF,546.7,+5.7,1.05,"110,370",2026/06/12
1377,1377,2768,双日(株),東証PRM,"5,081",+53,1.05,"1,287,100",2026/06/12
1378,1378,2971,エスコンジャパンリート投資法人,東証,"115,100","+1,200",1.05,"1,139",2026/06/12
1379,1379,2976,日本グランデ(株),札幌ア,673,+7,1.05,800,2026/06/12
1380,1380,2991,(株)ランドネット,東証STD,579,+6,1.05,"77,900",2026/06/12
1381,1381,3904,(株)カヤック,東証GRT,384,+4,1.05,"15,100",2026/06/12
1382,1382,4998,フマキラー(株),東証STD,"1,155",+12,1.05,"7,400",2026/06/12
1383,1383,5210,日本山村硝子(株),東証STD,"2,590",+27,1.05,"51,700",2026/06/12
1384,1384,6289,(株)技研製作所,東証PRM,"1,739",+18,1.05,"58,700",2026/06/12
1385,1385,7037,(株)テノ．ホールディングス,東証STD,869,+9,1.05,"3,400",2026/06/12
1386,1386,7040,(株)サン・ライフホールディング,東証STD,960,+10,1.05,500,2026/06/12
1387,1387,7150,(株)島根銀行,東証STD,481,+5,1.05,"23,400",2026/06/12
1388,1388,8253,(株)クレディセゾン,東証PRM,"4,222",+44,1.05,"794,100",2026/06/12
1389,1389,1398,SMDAM 東証REIT指数上場投信,東証ETF,"1,846.5",+19,1.04,"7,775,190",2026/06/12
1390,1390,1577,(NEXT FUNDS)野村日本株高配当70連動型ETF,東証ETF,"54,580",+560,1.04,"6,594",2026/06/12
1391,1391,159A,(NEXT FUNDS) JPXプライム150指数連動型上場投信,東証ETF,696.7,+7.2,1.04,"105,160",2026/06/12
1392,1392,1975,(株)朝日工業社,東証PRM,"3,880",+40,1.04,"98,600",2026/06/12
1393,1393,3284,(株)フージャースホールディングス,東証PRM,"1,163",+12,1.04,"143,000",2026/06/12
1394,1394,542A,(株)ビタブリッドジャパン,東証GRT,970,+10,1.04,"3,700",2026/06/12
1395,1395,6425,(株)ユニバーサルエンターテインメント,東証STD,681,+7,1.04,"267,100",2026/06/12
1396,1396,6736,サン電子(株),東証STD,"8,780",+90,1.04,"16,300",2026/06/12
1397,1397,7266,(株)今仙電機製作所,東証STD,878,+9,1.04,"32,000",2026/06/12
1398,1398,7417,(株)南陽,東証STD,"1,456",+15,1.04,"8,600",2026/06/12
1399,1399,7743,(株)シード,東証STD,485,+5,1.04,"20,600",2026/06/12
1400,1400,7774,(株)ジャパン・ティッシュエンジニアリング,東証GRT,584,+6,1.04,"52,000",2026/06/12
1401,1401,9980,ＭＲＫホールディングス(株),東証STD,97,+1,1.04,"23,100",2026/06/12
1402,1402,9994,(株)やまや,東証STD,"2,032",+21,1.04,"11,300",2026/06/12
1403,1403,1850,南海辰村建設(株),東証STD,393,+4,1.03,"34,400",2026/06/12
1404,1404,246A,(株)アスア,東証GRT,"1,080",+11,1.03,"4,300",2026/06/12
1405,1405,2563,iシェアーズ S&P500 米国株 ETF(H有),東証ETF,393.5,+4,1.03,"245,590",2026/06/12
1406,1406,2926,(株)篠崎屋,東証STD,98,+1,1.03,"140,900",2026/06/12
1407,1407,436A,サイバーソリューションズ(株),東証GRT,979,+10,1.03,"21,500",2026/06/12
1408,1408,4506,住友ファーマ(株),東証PRM,"1,374.5",+14,1.03,"4,740,900",2026/06/12
1409,1409,5590,(株)ネットスターズ,東証GRT,686,+7,1.03,"223,800",2026/06/12
1410,1410,5742,エヌアイシ・オートテック(株),東証STD,688,+7,1.03,"1,800",2026/06/12
1411,1411,6247,(株)日阪製作所,東証PRM,"1,573",+16,1.03,"66,200",2026/06/12
1412,1412,7725,(株)インターアクション,東証PRM,"1,855",+19,1.03,"79,700",2026/06/12
1413,1413,9257,ＹＣＰホールディングス（グローバル）,東証GRT外国,784,+8,1.03,200,2026/06/12
1414,1414,1557,State Street SPDR S&P500 ETF,東証ETF,"118,350","+1,200",1.02,"2,074",2026/06/12
1415,1415,1848,(株)富士ピー・エス,東証STD,597,+6,1.02,"4,400",2026/06/12
1416,1416,3861,王子ホールディングス(株),東証PRM,791,+8,1.02,"3,915,300",2026/06/12
1417,1417,4394,(株)エクスモーション,東証GRT,397,+4,1.02,"3,600",2026/06/12
1418,1418,566A,iFreeETF ブルームバーグ日本株(除く金融)高配当50,東証ETF,"2,087",+21,1.02,112,2026/06/12
1419,1419,7203,トヨタ自動車(株),東証PRM,"2,775.5",+28,1.02,"29,442,600",2026/06/12
1420,1420,7609,ダイトロン(株),東証PRM,"3,465",+35,1.02,"113,900",2026/06/12
1421,1421,7897,ホクシン(株),東証STD,99,+1,1.02,"201,300",2026/06/12
1422,1422,8020,兼松(株),東証PRM,"2,087",+21,1.02,"694,300",2026/06/12
1423,1423,1379,ホクト(株),東証PRM,"1,898",+19,1.01,"119,100",2026/06/12
1424,1424,3020,アプライド(株),東証STD,"4,000",+40,1.01,"2,500",2026/06/12
1425,1425,3306,日本製麻(株),東証STD,601,+6,1.01,"2,000",2026/06/12
1426,1426,3769,ＧＭＯペイメントゲートウェイ(株),東証PRM,"8,288",+83,1.01,"356,800",2026/06/12
1427,1427,6899,ＡＳＴＩ(株),東証STD,"2,190",+22,1.01,"6,900",2026/06/12
1428,1428,9767,日建工学(株),東証STD,"1,500",+15,1.01,700,2026/06/12
1429,1429,1418,インターライフホールディングス(株),東証STD,507,+5,1.0,"25,900",2026/06/12
1430,1430,3970,(株)イノベーション,東証STD,805,+8,1.0,"3,800",2026/06/12
1431,1431,6194,(株)アトラエ,東証PRM,705,+7,1.0,"94,400",2026/06/12
1432,1432,6269,三井海洋開発(株),東証PRM,"9,630",+95,1.0,"778,700",2026/06/12
1433,1433,6379,レイズネクスト(株),東証PRM,"2,232",+22,1.0,"161,000",2026/06/12
1434,1434,6617,(株)東光高岳,東証PRM,"7,080",+70,1.0,"154,300",2026/06/12
1435,1435,7118,(株)伸和ホールディングス,名証NXT,"4,050",+40,1.0,100,2026/06/12
1436,1436,9423,(株)ＦＲＳ,東証STD,101,+1,1.0,"99,000",2026/06/12
1437,1437,3388,明治電機工業(株),東証PRM,"2,038",+20,0.99,"26,000",2026/06/12
1438,1438,3760,(株)ケイブ,東証STD,611,+6,0.99,"10,000",2026/06/12
1439,1439,6176,(株)ブランジスタ,東証STD,919,+9,0.99,"131,800",2026/06/12
1440,1440,7819,粧美堂(株),東証STD,820,+8,0.99,"5,400",2026/06/12
1441,1441,8368,(株)百五銀行,東証PRM,"1,945",+19,0.99,"914,400",2026/06/12
1442,1442,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),東証PRM,"4,597",+45,0.99,"5,475,200",2026/06/12
1443,1443,1928,積水ハウス(株),東証PRM,"3,289",+32,0.98,"3,421,600",2026/06/12
1444,1444,1941,(株)中電工,東証PRM,"5,140",+50,0.98,"120,000",2026/06/12
1445,1445,2435,(株)シダー,東証STD,206,+2,0.98,"15,600",2026/06/12
1446,1446,3329,東和フードサービス(株),東証STD,"2,066",+20,0.98,"5,700",2026/06/12
1447,1447,4827,ビジネス・ワンホールディングス(株),福岡Q,828,+8,0.98,"1,100",2026/06/12
1448,1448,5161,西川ゴム工業(株),東証STD,"3,085",+30,0.98,"62,400",2026/06/12
1449,1449,5199,不二ラテックス(株),東証STD,"1,949",+19,0.98,300,2026/06/12
1450,1450,573A,iシェアーズ 日本国債20年超,東証ETF,515,+5,0.98,"31,900",2026/06/12
1451,1451,6225,(株)エコム,名証MN,"2,055",+20,0.98,600,2026/06/12
1452,1452,6382,トリニティ工業(株),東証STD,"1,231",+12,0.98,"25,200",2026/06/12
1453,1453,6652,ＩＤＥＣ(株),東証PRM,"3,095",+30,0.98,"91,900",2026/06/12
1454,1454,6743,大同信号(株),東証STD,827,+8,0.98,"18,800",2026/06/12
1455,1455,7373,(株)アイドマ・ホールディングス,東証GRT,"1,134",+11,0.98,"71,400",2026/06/12
1456,1456,7614,(株)オーエムツーネットワーク,東証STD,"1,553",+15,0.98,"11,000",2026/06/12
1457,1457,8848,(株)レオパレス２１,東証PRM,618,+6,0.98,"976,800",2026/06/12
1458,1458,8999,グランディハウス(株),東証PRM,516,+5,0.98,"60,000",2026/06/12
1459,1459,387A,フラー(株),東証GRT,833,+8,0.97,"1,900",2026/06/12
1460,1460,4502,武田薬品工業(株),東証PRM,"5,082",+49,0.97,"4,711,800",2026/06/12
1461,1461,4569,杏林製薬(株),東証PRM,"1,150",+11,0.97,"217,800",2026/06/12
1462,1462,5932,三協立山(株),東証PRM,627,+6,0.97,"70,700",2026/06/12
1463,1463,6307,サンセイ(株),東証STD,418,+4,0.97,"37,100",2026/06/12
1464,1464,7133,ＨＹＵＧＡ　ＰＲＩＭＡＲＹ　ＣＡＲＥ(株),東証GRT,"1,037",+10,0.97,"2,100",2026/06/12
1465,1465,7522,ワタミ(株),東証PRM,940,+9,0.97,"87,100",2026/06/12
1466,1466,1976,明星工業(株),東証PRM,"1,688",+16,0.96,"104,500",2026/06/12
1467,1467,2464,(株)Ａｏｂａ－ＢＢＴ,東証STD,315,+3,0.96,"13,000",2026/06/12
1468,1468,258A,SMT ETF国内リート厳選投資アクティブ,東証ETF,"2,096",+20,0.96,303,2026/06/12
1469,1469,3181,(株)買取王国,東証STD,951,+9,0.96,"3,700",2026/06/12
1470,1470,435A,iFreeETF 日本株配当ローテーション戦略,東証ETF,"2,411",+23,0.96,"74,560",2026/06/12
1471,1471,4735,(株)京進,東証STD,316,+3,0.96,"1,500",2026/06/12
1472,1472,4761,(株)さくらケーシーエス,東証STD,"1,364",+13,0.96,"1,600",2026/06/12
1473,1473,547A,ムニノバホールディングス(株),東証PRM,419,+4,0.96,"1,483,200",2026/06/12
1474,1474,6658,シライ電子工業(株),東証STD,422,+4,0.96,"203,000",2026/06/12
1475,1475,8203,(株)ＭｒＭａｘＨＤ,東証PRM,734,+7,0.96,"80,400",2026/06/12
1476,1476,8955,日本プライムリアルティ投資法人,東証,"94,600",+900,0.96,"15,932",2026/06/12
1477,1477,8961,森トラストリート投資法人,東証,"73,400",+700,0.96,"9,546",2026/06/12
1478,1478,9663,(株)ナガワ,東証PRM,"4,750",+45,0.96,"23,500",2026/06/12
1479,1479,1478,iシェアーズ MSCI ジャパン高配当利回り ETF,東証ETF,"4,971",+47,0.95,"19,417",2026/06/12
1480,1480,3291,飯田グループホールディングス(株),東証PRM,"2,169",+20.5,0.95,"604,600",2026/06/12
1481,1481,3296,日本リート投資法人,東証,"84,800",+800,0.95,"6,770",2026/06/12
1482,1482,3471,三井不動産ロジスティクスパーク投資法人,東証,"105,900","+1,000",0.95,"18,014",2026/06/12
1483,1483,3953,大村紙業(株),東証STD,745,+7,0.95,"3,200",2026/06/12
1484,1484,4237,フジプレアム(株),東証STD,319,+3,0.95,"30,100",2026/06/12
1485,1485,4415,(株)ブロードエンタープライズ,東証GRT,"1,170",+11,0.95,"3,500",2026/06/12
1486,1486,4440,(株)ヴィッツ,東証STD,"1,058",+10,0.95,"6,300",2026/06/12
1487,1487,6030,(株)アドベンチャー,東証GRT,"1,171",+11,0.95,"4,700",2026/06/12
1488,1488,6744,能美防災(株),東証PRM,"4,250",+40,0.95,"81,500",2026/06/12
1489,1489,8052,椿本興業(株),東証PRM,"2,660",+25,0.95,"51,200",2026/06/12
1490,1490,8074,(株)ＹＵＡＳＡ,東証PRM,"5,320",+50,0.95,"41,800",2026/06/12
1491,1491,1655,iシェアーズ S&P500 米国株 ETF,東証ETF,855.3,+8,0.94,"1,354,590",2026/06/12
1492,1492,2625,iFreeETF TOPIX(年4回決算型),東証ETF,"3,880",+36,0.94,"8,572",2026/06/12
1493,1493,3201,ニッケ,東証PRM,"1,721",+16,0.94,"134,300",2026/06/12
1494,1494,4762,(株)エックスネット,東証STD,"1,604",+15,0.94,"2,200",2026/06/12
1495,1495,7079,ＷＤＢココ(株),東証GRT,"2,575",+24,0.94,800,2026/06/12
1496,1496,7604,(株)梅の花グループ,東証STD,858,+8,0.94,"14,200",2026/06/12
1497,1497,8563,(株)大東銀行,東証STD,968,+9,0.94,"28,000",2026/06/12
1498,1498,8976,大和証券オフィス投資法人,東証,"320,500","+3,000",0.94,"2,696",2026/06/12
1499,1499,9436,沖縄セルラー電話(株),東証STD,"3,740",+35,0.94,"100,500",2026/06/12
1500,1500,9639,三協フロンテア(株),東証STD,"2,150",+20,0.94,"7,100",2026/06/12
1501,1501,9843,(株)ニトリホールディングス,東証PRM,"2,690.5",+25,0.94,"2,513,600",2026/06/12
1502,1502,1815,鉄建建設(株),東証PRM,"4,325",+40,0.93,"57,000",2026/06/12
1503,1503,2085,MAXIS 高配当日本株アクティブ,東証ETF,719.4,+6.6,0.93,"3,270",2026/06/12
1504,1504,2778,パレモ・ホールディングス(株),東証STD,108,+1,0.93,"28,800",2026/06/12
1505,1505,3276,(株)ＪＰＭＣ,東証PRM,"1,303",+12,0.93,"39,200",2026/06/12
1506,1506,3639,(株)ボルテージ,東証STD,216,+2,0.93,"4,300",2026/06/12
1507,1507,5820,(株)三ッ星,東証STD,650,+6,0.93,"16,100",2026/06/12
1508,1508,7762,シチズン時計(株),東証PRM,"2,179",+20,0.93,"1,012,800",2026/06/12
1509,1509,9104,(株)商船三井,東証PRM,"5,765",+53,0.93,"2,554,800",2026/06/12
1510,1510,9664,(株)御園座,名証MN,"1,515",+14,0.93,500,2026/06/12
1511,1511,2060,フィード・ワン(株),東証PRM,"1,211",+11,0.92,"102,300",2026/06/12
1512,1512,3249,産業ファンド投資法人,東証,"142,100","+1,300",0.92,"11,422",2026/06/12
1513,1513,3612,(株)ワールド,東証PRM,"1,540",+14,0.92,"277,400",2026/06/12
1514,1514,6062,(株)チャーム・ケア・コーポレーション,東証PRM,"1,321",+12,0.92,"148,600",2026/06/12
1515,1515,6485,前澤給装工業(株),東証STD,"1,424",+13,0.92,"23,400",2026/06/12
1516,1516,6798,ＳＭＫ(株),東証PRM,"3,295",+30,0.92,"7,800",2026/06/12
1517,1517,7175,今村証券(株),東証STD,"1,320",+12,0.92,300,2026/06/12
1518,1518,7510,(株)たけびし,東証PRM,"2,315",+21,0.92,"18,700",2026/06/12
1519,1519,8956,NTT都市開発リート投資法人,東証,"131,700","+1,200",0.92,"4,773",2026/06/12
1520,1520,9446,(株)サカイホールディングス,東証STD,660,+6,0.92,"4,500",2026/06/12
1521,1521,9729,(株)トーカイ,東証PRM,"2,304",+21,0.92,"35,600",2026/06/12
1522,1522,9782,(株)ディーエムエス,東証STD,"3,300",+30,0.92,"8,800",2026/06/12
1523,1523,1414,ショーボンドホールディングス(株),東証PRM,"1,269.5",+11.5,0.91,"861,100",2026/06/12
1524,1524,1514,住石ホールディングス(株),東証STD,553,+5,0.91,"260,900",2026/06/12
1525,1525,2096,GX オフィス・J-REIT,東証ETF,"1,000",+9,0.91,"1,091",2026/06/12
1526,1526,2255,iシェアーズ 米国債20年超,東証ETF,211.4,+1.9,0.91,"36,330",2026/06/12
1527,1527,407A,(株)ＵＮＩＣＯＮホールディングス,東証STD,883,+8,0.91,"14,400",2026/06/12
1528,1528,4088,エア・ウォーター(株),東証PRM,"2,441",+22,0.91,"964,600",2026/06/12
1529,1529,4389,プロパティデータバンク(株),東証GRT,889,+8,0.91,"15,300",2026/06/12
1530,1530,6995,(株)東海理化,東証PRM,"2,890",+26,0.91,"177,400",2026/06/12
1531,1531,7235,東京ラヂエーター製造(株),東証STD,"1,436",+13,0.91,"22,800",2026/06/12
1532,1532,7972,(株)イトーキ,東証PRM,"2,438",+22,0.91,"207,300",2026/06/12
1533,1533,8473,ＳＢＩホールディングス(株),東証PRM,"2,829",+25.5,0.91,"4,253,200",2026/06/12
1534,1534,1938,日本リーテック(株),東証PRM,"2,688",+24,0.9,"88,800",2026/06/12
1535,1535,2866,GX 米国優先証券,東証ETF,"1,011",+9,0.9,"11,744",2026/06/12
1536,1536,3089,テクノアルファ(株),東証STD,"1,116",+10,0.9,"8,100",2026/06/12
1537,1537,3153,八洲電機(株),東証PRM,"2,697",+24,0.9,"53,200",2026/06/12
1538,1538,3241,(株)ウィル,東証STD,561,+5,0.9,"3,200",2026/06/12
1539,1539,354A,iFreeETF ブルームバーグ日本株高配当50指数,東証ETF,"3,017",+27,0.9,"36,397",2026/06/12
1540,1540,3915,(株)テラスカイ,東証PRM,"2,461",+22,0.9,"643,000",2026/06/12
1541,1541,4651,(株)サニックスホールディングス,東証STD,225,+2,0.9,"202,500",2026/06/12
1542,1542,5940,不二サッシ(株),東証STD,676,+6,0.9,"178,000",2026/06/12
1543,1543,8871,(株)ゴールドクレスト,東証STD,"3,355",+30,0.9,"30,300",2026/06/12
1544,1544,9381,(株)エーアイテイー,東証PRM,"2,232",+20,0.9,"22,900",2026/06/12
1545,1545,1591,(NEXT FUNDS) JPX日経インデックス400,東証ETF,"35,210",+310,0.89,"2,825",2026/06/12
1546,1546,2046,NEXT NOTES インドNifty･ダブル・ブル ETN,東証ETF,"23,770",+210,0.89,512,2026/06/12
1547,1547,4264,(株)セキュア,東証GRT,"1,481",+13,0.89,"12,200",2026/06/12
1548,1548,7128,ユニソルホールディングス(株),東証PRM,"2,037",+18,0.89,"49,300",2026/06/12
1549,1549,7305,新家工業(株),東証STD,"2,492",+22,0.89,"29,900",2026/06/12
1550,1550,8070,東京産業(株),東証PRM,795,+7,0.89,"74,600",2026/06/12
1551,1551,8604,野村ホールディングス(株),東証PRM,"1,364.5",+12,0.89,"9,797,400",2026/06/12
1552,1552,8705,日産証券グループ(株),東証STD,226,+2,0.89,"58,700",2026/06/12
