順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
1091,1091,3636,(株)三菱総合研究所,東証PRM,"4,635",+45,0.98,"42,700",2026/08/07
1092,1092,3913,ＧｒｅｅｎＢｅｅ(株),東証STD,"1,030",+10,0.98,"5,100",2026/08/07
1093,1093,5133,(株)テリロジーホールディングス,東証STD,309,+3,0.98,"26,400",2026/08/07
1094,1094,6058,(株)ベクトル,東証PRM,"1,848",+18,0.98,"259,000",2026/08/07
1095,1095,6393,油研工業(株),東証STD,"3,095",+30,0.98,"4,700",2026/08/07
1096,1096,6436,アマノ(株),東証PRM,"3,934",+38,0.98,"285,500",2026/08/07
1097,1097,6993,大黒屋ホールディングス(株),東証STD,103,+1,0.98,"13,778,600",2026/08/07
1098,1098,8282,(株)ケーズホールディングス,東証PRM,"1,897.5",+18.5,0.98,"1,037,500",2026/08/07
1099,1099,8864,空港施設(株),東証STD,925,+9,0.98,"79,800",2026/08/07
1100,1100,9436,沖縄セルラー電話(株),東証STD,"4,135",+40,0.98,"99,100",2026/08/07
1101,1101,9561,(株)グラッドキューブ,東証GRT,411,+4,0.98,"1,100",2026/08/07
1102,1102,9715,トランスコスモス(株),東証PRM,"3,610",+35,0.98,"78,000",2026/08/07
1103,1103,9982,タキヒヨー(株),東証STD,"2,461",+24,0.98,"3,200",2026/08/07
1104,1104,1573,中国H株ベア上場投信,東証ETF,"8,191",+79,0.97,120,2026/08/07
1105,1105,2664,(株)カワチ薬品,東証PRM,"3,645",+35,0.97,"62,400",2026/08/07
1106,1106,3547,(株)ユニシアホールディングス,東証STD,"1,770",+17,0.97,"22,400",2026/08/07
1107,1107,425A,GX ゴールドETF,東証ETF,362.6,+3.5,0.97,"215,900",2026/08/07
1108,1108,7030,(株)スプリックス,東証STD,"1,150",+11,0.97,"3,300",2026/08/07
1109,1109,7063,(株)Ｂｉｒｄｍａｎ,東証GRT,104,+1,0.97,"645,600",2026/08/07
1110,1110,7254,(株)ユニバンス,東証STD,832,+8,0.97,"5,000",2026/08/07
1111,1111,7919,野崎印刷紙業(株),東証STD,208,+2,0.97,"6,100",2026/08/07
1112,1112,2082,投資家経営者一心同体ETF,東証ETF,"1,260",+12,0.96,33,2026/08/07
1113,1113,3003,ヒューリック(株),東証PRM,"1,739",+16.5,0.96,"2,284,900",2026/08/07
1114,1114,3679,(株)じげん,東証PRM,419,+4,0.96,"215,400",2026/08/07
1115,1115,423A,(株)ライオン事務器,東証STD,314,+3,0.96,"22,700",2026/08/07
1116,1116,438A,(株)インフキュリオン,東証GRT,845,+8,0.96,"45,400",2026/08/07
1117,1117,4481,ベース(株),東証PRM,"3,160",+30,0.96,"51,100",2026/08/07
1118,1118,5660,神鋼鋼線工業(株),東証STD,"1,901",+18,0.96,"29,300",2026/08/07
1119,1119,9020,東日本旅客鉄道(株),東証PRM,"3,461",+33,0.96,"3,423,300",2026/08/07
1120,1120,2117,ウェルネオシュガー(株),東証PRM,"2,769",+26,0.95,"18,600",2026/08/07
1121,1121,2708,(株)久世,東証STD,"2,009",+19,0.95,200,2026/08/07
1122,1122,3032,(株)ゴルフ・ドゥ,名証NXT,318,+3,0.95,"1,100",2026/08/07
1123,1123,2081,政策保有解消推進ETF,東証ETF,"2,155",+20,0.94,575,2026/08/07
1124,1124,4317,(株)レイ,東証STD,539,+5,0.94,"2,600",2026/08/07
1125,1125,5619,マーソ(株),東証GRT,859,+8,0.94,300,2026/08/07
1126,1126,6198,(株)キャリア,東証GRT,215,+2,0.94,"1,100",2026/08/07
1127,1127,8244,(株)近鉄百貨店,東証STD,"1,818",+17,0.94,"41,000",2026/08/07
1128,1128,9746,(株)ＴＫＣ,東証PRM,"3,775",+35,0.94,"77,600",2026/08/07
1129,1129,294A,(NEXT FUNDS) MSCIジャパン気候変動指数(セレクト),東証ETF,"2,920",+27,0.93,103,2026/08/07
1130,1130,3396,(株)フェリシモ,東証STD,867,+8,0.93,"2,400",2026/08/07
1131,1131,2296,伊藤ハム米久ホールディングス(株),東証PRM,"4,935",+45,0.92,"125,300",2026/08/07
1132,1132,3559,(株)ピーバンドットコム,東証STD,440,+4,0.92,"3,500",2026/08/07
1133,1133,5933,アルインコ(株),東証PRM,"1,099",+10,0.92,"31,100",2026/08/07
1134,1134,8253,(株)クレディセゾン,東証PRM,"4,734",+43,0.92,"437,700",2026/08/07
1135,1135,9351,東洋埠頭(株),東証STD,"1,856",+17,0.92,"6,600",2026/08/07
1136,1136,9991,ジェコス(株),東証PRM,"1,751",+16,0.92,"41,900",2026/08/07
1137,1137,2871,(株)ニチレイ,東証PRM,"2,226.5",+20,0.91,"1,018,200",2026/08/07
1138,1138,4301,(株)アミューズ,東証PRM,"1,894",+17,0.91,"29,500",2026/08/07
1139,1139,4365,松本油脂製薬(株),東証STD,"19,910",+180,0.91,100,2026/08/07
1140,1140,462A,(株)ＦＵＮＤＩＮＮＯ,東証GRT,222,+2,0.91,"66,200",2026/08/07
1141,1141,5194,相模ゴム工業(株),東証STD,664,+6,0.91,"25,500",2026/08/07
1142,1142,8016,(株)オンワードホールディングス,東証PRM,776,+7,0.91,"768,100",2026/08/07
1143,1143,8566,リコーリース(株),東証PRM,"6,630",+60,0.91,"29,600",2026/08/07
1144,1144,2130,(株)メンバーズ,東証PRM,897,+8,0.9,"95,000",2026/08/07
1145,1145,2533,オエノンホールディングス(株),東証PRM,447,+4,0.9,"467,700",2026/08/07
1146,1146,2652,(株)まんだらけ,東証STD,449,+4,0.9,"99,600",2026/08/07
1147,1147,3288,(株)オープンハウスグループ,東証PRM,"8,506",+76,0.9,"273,400",2026/08/07
1148,1148,3421,(株)稲葉製作所,東証STD,"1,684",+15,0.9,"29,700",2026/08/07
1149,1149,3771,(株)システムリサーチ,東証PRM,"1,803",+16,0.9,"49,000",2026/08/07
1150,1150,4318,(株)クイック,東証PRM,782,+7,0.9,"65,500",2026/08/07
1151,1151,4506,住友ファーマ(株),東証PRM,"1,295",+11.5,0.9,"2,925,500",2026/08/07
1152,1152,6091,(株)ウエスコホールディングス,東証STD,899,+8,0.9,"12,300",2026/08/07
1153,1153,8848,(株)レオパレス２１,東証PRM,674,+6,0.9,"719,600",2026/08/07
1154,1154,3922,(株)ＰＲ　ＴＩＭＥＳ,東証PRM,"2,050",+18,0.89,"67,600",2026/08/07
1155,1155,4362,日本精化(株),東証PRM,"2,604",+23,0.89,"27,500",2026/08/07
1156,1156,6597,ＨＰＣシステムズ(株),東証GRT,"3,405",+30,0.89,"45,500",2026/08/07
1157,1157,7004,カナデビア(株),東証PRM,"1,243",+11,0.89,"1,719,800",2026/08/07
1158,1158,7611,(株)ハイデイ日高,東証PRM,"2,845",+25,0.89,"291,000",2026/08/07
1159,1159,8185,(株)チヨダ,東証PRM,"1,018",+9,0.89,"126,200",2026/08/07
1160,1160,8795,(株)Ｔ＆Ｄホールディングス,東証PRM,"5,006",+44,0.89,"1,867,700",2026/08/07
1161,1161,9221,フルハシＥＰＯ(株),東証STD,"1,241",+11,0.89,"4,900",2026/08/07
1162,1162,9761,東海リース(株),東証STD,"2,389",+21,0.89,"4,800",2026/08/07
1163,1163,2055,日和産業(株),東証STD,345,+3,0.88,"4,800",2026/08/07
1164,1164,2211,(株)不二家,東証PRM,"2,401",+21,0.88,"36,100",2026/08/07
1165,1165,2564,GX MSCIスーパーディビィデンド-日本株式,東証ETF,"3,571",+31,0.88,"22,837",2026/08/07
1166,1166,3561,(株)力の源ホールディングス,東証PRM,"1,602",+14,0.88,"42,100",2026/08/07
1167,1167,3661,(株)エムアップホールディングス,東証PRM,803,+7,0.88,"453,100",2026/08/07
1168,1168,4204,積水化学工業(株),東証PRM,"2,684.5",+23.5,0.88,"1,296,900",2026/08/07
1169,1169,4391,ロジザード(株),東証GRT,"1,140",+10,0.88,"2,900",2026/08/07
1170,1170,5075,アップコン(株),名証NXT,"1,029",+9,0.88,"1,600",2026/08/07
1171,1171,6193,バーチャレクス・ホールディングス(株),東証GRT,"1,034",+9,0.88,"1,800",2026/08/07
1172,1172,8125,(株)ワキタ,東証PRM,"1,944",+17,0.88,"176,500",2026/08/07
1173,1173,9418,(株)Ｕ－ＮＥＸＴ　ＨＯＬＤＩＮＧＳ,東証PRM,"1,720",+15,0.88,"549,100",2026/08/07
1174,1174,143A,イシン(株),東証GRT,698,+6,0.87,"2,400",2026/08/07
1175,1175,3121,マーチャント・バンカーズ(株),東証STD,231,+2,0.87,"21,600",2026/08/07
1176,1176,3647,(株)アスリナ,東証STD,116,+1,0.87,"77,600",2026/08/07
1177,1177,3916,デジタル・インフォメーション・テクノロジー(株),東証PRM,932,+8,0.87,"50,000",2026/08/07
1178,1178,4716,日本オラクル(株),東証STD,"9,110",+79,0.87,"270,300",2026/08/07
1179,1179,5011,ニチレキグループ(株),東証PRM,"2,209",+19,0.87,"35,800",2026/08/07
1180,1180,5131,リンカーズ(株),東証GRT,116,+1,0.87,"17,800",2026/08/07
1181,1181,5590,(株)ネットスターズ,東証GRT,694,+6,0.87,"94,500",2026/08/07
1182,1182,5975,東プレ(株),東証PRM,"3,000",+26,0.87,"286,600",2026/08/07
1183,1183,7504,(株)高速,東証PRM,"4,640",+40,0.87,"77,700",2026/08/07
1184,1184,7994,(株)オカムラ,東証PRM,"2,320",+20,0.87,"234,800",2026/08/07
1185,1185,8013,(株)ナイガイ,東証STD,348,+3,0.87,"4,100",2026/08/07
1186,1186,8057,(株)内田洋行,東証PRM,"2,085",+18,0.87,"104,300",2026/08/07
1187,1187,8098,稲畑産業(株),東証PRM,"4,050",+35,0.87,"101,800",2026/08/07
1188,1188,8364,(株)清水銀行,東証PRM,"2,793",+24,0.87,"33,900",2026/08/07
1189,1189,8917,ファースト住建(株),東証STD,"1,158",+10,0.87,"24,100",2026/08/07
1190,1190,9446,(株)サカイホールディングス,東証STD,698,+6,0.87,"16,700",2026/08/07
1191,1191,9799,旭情報サービス(株),東証STD,926,+8,0.87,"1,800",2026/08/07
1192,1192,2597,(株)ユニカフェ,東証STD,"1,178",+10,0.86,"6,400",2026/08/07
1193,1193,2625,iFreeETF TOPIX(年4回決算型),東証ETF,"4,087",+35,0.86,"8,595",2026/08/07
1194,1194,3190,(株)ホットマン,東証STD,587,+5,0.86,400,2026/08/07
1195,1195,3375,(株)ＺＯＡ,東証STD,"1,753",+15,0.86,100,2026/08/07
1196,1196,475A,(株)ギミック,東証STD,587,+5,0.86,"1,000",2026/08/07
1197,1197,4931,新日本製薬(株),東証PRM,"1,992",+17,0.86,"23,900",2026/08/07
1198,1198,6837,(株)京写,東証STD,351,+3,0.86,"133,000",2026/08/07
1199,1199,7085,(株)カーブスホールディングス,東証PRM,938,+8,0.86,"498,300",2026/08/07
1200,1200,7222,日産車体(株),東証STD,938,+8,0.86,"116,200",2026/08/07
1201,1201,7461,(株)キムラ,東証STD,468,+4,0.86,600,2026/08/07
1202,1202,8395,(株)佐賀銀行,東証PRM,"5,880",+50,0.86,"55,900",2026/08/07
1203,1203,1568,TOPIXブル2倍上場投信,東証ETF,993.5,+8.4,0.85,"2,370,360",2026/08/07
1204,1204,2930,(株)北の達人コーポレーション,東証PRM,119,+1,0.85,"262,800",2026/08/07
1205,1205,4661,(株)オリエンタルランド,東証PRM,"2,979",+25,0.85,"5,424,900",2026/08/07
1206,1206,5136,ｔｒｉｐｌａ(株),東証GRT,"1,778",+15,0.85,"13,100",2026/08/07
1207,1207,5262,日本ヒューム(株),東証PRM,"1,063",+9,0.85,"393,300",2026/08/07
1208,1208,6104,芝浦機械(株),東証PRM,"4,140",+35,0.85,"138,600",2026/08/07
1209,1209,6292,(株)カワタ,東証STD,832,+7,0.85,"12,400",2026/08/07
1210,1210,7952,(株)河合楽器製作所,東証PRM,"3,560",+30,0.85,"7,500",2026/08/07
1211,1211,9969,(株)ショクブン,東証STD,237,+2,0.85,"2,800",2026/08/07
1212,1212,2041,NEXT NOTES NYダウ･ベア･ドルヘッジ ETN,東証ETF,"1,921",+16,0.84,"6,714",2026/08/07
1213,1213,2293,滝沢ハム(株),東証STD,"2,749",+23,0.84,800,2026/08/07
1214,1214,3607,(株)クラウディアホールディングス,東証STD,361,+3,0.84,"5,600",2026/08/07
1215,1215,4464,(株)ソフト９９コーポレーション,東証STD,"3,600",+30,0.84,300,2026/08/07
1216,1216,4673,川崎地質(株),東証STD,"4,780",+40,0.84,"3,300",2026/08/07
1217,1217,4743,(株)アイティフォー,東証PRM,"1,685",+14,0.84,"57,900",2026/08/07
1218,1218,4760,(株)アルファ,東証STD,"1,674",+14,0.84,400,2026/08/07
1219,1219,5010,日本精蝋(株),東証STD,239,+2,0.84,"150,100",2026/08/07
1220,1220,5867,(株)エスネットワークス,東証GRT,"1,200",+10,0.84,"8,600",2026/08/07
1221,1221,7419,(株)ノジマ,東証PRM,"1,321",+11,0.84,"670,900",2026/08/07
1222,1222,3151,(株)バイタルケーエスケー・ホールディングス,東証PRM,"1,586",+13,0.83,"78,700",2026/08/07
1223,1223,3504,(株)丸八ホールディングス,名証MN,"1,344",+11,0.83,"1,800",2026/08/07
1224,1224,585A,日本バリュー・ボトムアップ株式投資戦略,東証ETF,"1,087",+9,0.83,196,2026/08/07
1225,1225,7807,(株)幸和製作所,東証STD,848,+7,0.83,"3,900",2026/08/07
1226,1226,8225,(株)タカチホ,東証STD,"3,650",+30,0.83,200,2026/08/07
1227,1227,8715,アニコム　ホールディングス(株),東証PRM,"1,212",+10,0.83,"362,800",2026/08/07
1228,1228,9733,(株)ナガセ,東証STD,"2,303",+19,0.83,"11,000",2026/08/07
1229,1229,9769,(株)学究社,東証PRM,"2,664",+22,0.83,"11,200",2026/08/07
1230,1230,1477,iシェアーズ MSCI 日本株最小分散 ETF,東証ETF,"3,339",+27,0.82,"24,425",2026/08/07
1231,1231,2892,日本食品化工(株),東証STD,"4,315",+35,0.82,"3,200",2026/08/07
1232,1232,314A,iシェアーズ ゴールド ETF,東証ETF,321.1,+2.6,0.82,"1,431,430",2026/08/07
1233,1233,3388,明治電機工業(株),東証PRM,"2,091",+17,0.82,"25,300",2026/08/07
1234,1234,3626,ＴＩＳＩ(株),東証PRM,"3,704",+30,0.82,"681,800",2026/08/07
1235,1235,4228,積水化成品工業(株),東証PRM,614,+5,0.82,"369,000",2026/08/07
1236,1236,4350,(株)メディカルシステムネットワーク,東証STD,489,+4,0.82,"94,900",2026/08/07
1237,1237,5844,(株)京都フィナンシャルグループ,東証PRM,"4,668",+38,0.82,"717,300",2026/08/07
1238,1238,7800,(株)アミファ,東証STD,988,+8,0.82,"11,600",2026/08/07
1239,1239,7822,永大産業(株),東証STD,245,+2,0.82,"39,400",2026/08/07
1240,1240,7893,(株)プロネクサス,東証PRM,"1,102",+9,0.82,"34,400",2026/08/07
1241,1241,9795,(株)ステップ,東証PRM,"2,226",+18,0.82,"18,600",2026/08/07
1242,1242,1788,(株)三東工業社,東証STD,"4,365",+35,0.81,500,2026/08/07
1243,1243,2264,森永乳業(株),東証PRM,"1,242",+10,0.81,"2,202,200",2026/08/07
1244,1244,3204,(株)トーア紡コーポレーション,東証STD,496,+4,0.81,"9,000",2026/08/07
1245,1245,4178,(株)Ｓｈａｒｉｎｇ　Ｉｎｎｏｖａｔｉｏｎｓ,東証GRT,497,+4,0.81,300,2026/08/07
1246,1246,513A,GX 防衛テック-日本株式,東証ETF,873,+7,0.81,"207,444",2026/08/07
1247,1247,5257,ノバシステム(株),東証STD,"2,752",+22,0.81,"3,400",2026/08/07
1248,1248,7044,(株)ピアラ,東証STD,498,+4,0.81,"5,700",2026/08/07
1249,1249,7840,フランスベッドホールディングス(株),東証PRM,"1,251",+10,0.81,"38,700",2026/08/07
1250,1250,8079,正栄食品工業(株),東証PRM,"4,340",+35,0.81,"30,700",2026/08/07
1251,1251,9211,(株)エフ・コード,東証GRT,"1,496",+12,0.81,"154,000",2026/08/07
1252,1252,2327,日鉄ソリューションズ(株),東証PRM,"3,783",+30,0.8,"177,700",2026/08/07
1253,1253,3826,(株)システムインテグレータ,東証STD,504,+4,0.8,"50,500",2026/08/07
1254,1254,4430,東海ソフト(株),東証STD,"1,632",+13,0.8,"5,200",2026/08/07
1255,1255,4526,理研ビタミン(株),東証PRM,"3,155",+25,0.8,"57,600",2026/08/07
1256,1256,6538,(株)ディスラプターズ,東証STD,253,+2,0.8,"12,200",2026/08/07
1257,1257,6988,日東電工(株),東証PRM,"3,517",+28,0.8,"3,758,400",2026/08/07
1258,1258,7110,(株)クラシコム,東証GRT,"2,016",+16,0.8,"5,200",2026/08/07
1259,1259,7575,日本ライフライン(株),東証PRM,"1,512",+12,0.8,"160,900",2026/08/07
1260,1260,7902,(株)ソノコム,東証STD,"1,140",+9,0.8,700,2026/08/07
1261,1261,9081,神奈川中央交通(株),東証PRM,"3,765",+30,0.8,"6,200",2026/08/07
1262,1262,9330,(株)揚羽,東証GRT,877,+7,0.8,"3,200",2026/08/07
1263,1263,9709,ＮＣＳ＆Ａ(株),東証STD,"1,386",+11,0.8,"3,900",2026/08/07
1264,1264,9827,リリカラ(株),東証STD,632,+5,0.8,"34,400",2026/08/07
1265,1265,1997,暁飯島工業(株),東証STD,"3,820",+30,0.79,800,2026/08/07
1266,1266,2157,(株)コシダカホールディングス,東証PRM,"1,025",+8,0.79,"911,000",2026/08/07
1267,1267,3202,ダイトウボウ(株),東証STD,127,+1,0.79,"45,600",2026/08/07
1268,1268,4014,(株)カラダノート,東証GRT,509,+4,0.79,"1,600",2026/08/07
1269,1269,6111,旭精機工業(株),名証MN,"2,035",+16,0.79,"1,200",2026/08/07
1270,1270,6178,日本郵政(株),東証PRM,"2,414",+19,0.79,"4,118,100",2026/08/07
1271,1271,6835,アライドテレシスホールディングス(株),東証STD,256,+2,0.79,"204,500",2026/08/07
1272,1272,7538,(株)大水,東証STD,384,+3,0.79,"12,200",2026/08/07
1273,1273,7747,朝日インテック(株),東証PRM,"3,689",+29,0.79,"765,300",2026/08/07
1274,1274,9073,京極運輸商事(株),東証STD,"1,270",+10,0.79,300,2026/08/07
1275,1275,9663,(株)ナガワ,東証PRM,"5,090",+40,0.79,"15,000",2026/08/07
1276,1276,9930,北沢産業(株),東証STD,383,+3,0.79,"4,300",2026/08/07
1277,1277,142A,(株)ジンジブ,東証GRT,772,+6,0.78,"1,900",2026/08/07
1278,1278,2108,日本甜菜製糖(株),東証PRM,"5,170",+40,0.78,"13,100",2026/08/07
1279,1279,2292,Ｓ　ＦＯＯＤＳ(株),東証PRM,"2,728",+21,0.78,"158,200",2026/08/07
1280,1280,3739,コムシード(株),名証NXT,129,+1,0.78,"3,500",2026/08/07
1281,1281,5706,三井金属(株),東証PRM,"32,220",+250,0.78,"1,832,300",2026/08/07
1282,1282,8008,４℃ホールディングス,東証PRM,"2,055",+16,0.78,"71,900",2026/08/07
1283,1283,8203,(株)ＭｒＭａｘＨＤ,東証PRM,779,+6,0.78,"78,700",2026/08/07
1284,1284,9206,(株)スターフライヤー,東証STD,"1,935",+15,0.78,900,2026/08/07
1285,1285,9366,(株)サンリツ,東証STD,"1,034",+8,0.78,"3,800",2026/08/07
1286,1286,1311,(NEXT FUNDS)TOPIX Core30連動型上場投信,東証ETF,"2,099",+16,0.77,"7,418",2026/08/07
1287,1287,2379,ディップ(株),東証PRM,"1,835",+14,0.77,"282,100",2026/08/07
1288,1288,3726,(株)フォーシーズＨＤ,東証STD,395,+3,0.77,"4,400",2026/08/07
1289,1289,6807,日本航空電子工業(株),東証PRM,"2,350",+18,0.77,"286,800",2026/08/07
1290,1290,7630,(株)壱番屋,東証PRM,917,+7,0.77,"496,000",2026/08/07
1291,1291,8518,日本アジア投資(株),東証STD,131,+1,0.77,"45,200",2026/08/07
1292,1292,9045,京阪ホールディングス(株),東証PRM,"3,136",+24,0.77,"296,700",2026/08/07
1293,1293,2337,いちご(株),東証PRM,399,+3,0.76,"598,800",2026/08/07
1294,1294,4299,(株)ハイマックス,東証STD,"1,200",+9,0.76,"5,800",2026/08/07
1295,1295,4403,日油(株),東証PRM,"2,772.5",+21,0.76,"1,051,500",2026/08/07
1296,1296,4421,(株)ディ・アイ・システム,東証STD,924,+7,0.76,400,2026/08/07
1297,1297,4978,(株)リプロセル,東証GRT,132,+1,0.76,"831,500",2026/08/07
1298,1298,5351,品川リフラ(株),東証PRM,"2,116",+16,0.76,"95,200",2026/08/07
1299,1299,6046,(株)リンクバル,東証STD,132,+1,0.76,"20,300",2026/08/07
1300,1300,9168,(株)ライズ・コンサルティング・グループ,東証GRT,396,+3,0.76,"36,500",2026/08/07
1301,1301,1489,(NEXT FUNDS)日経平均高配当株50指数連動型ETF,東証ETF,"3,496",+26,0.75,"391,847",2026/08/07
1302,1302,1541,純プラチナ上場信託(現物国内保管型),東証ETF,"8,110",+60,0.75,"13,909",2026/08/07
1303,1303,2148,アイティメディア(株),東証PRM,"1,211",+9,0.75,"30,800",2026/08/07
1304,1304,2849,GX Morningstar 高配当 ESG-日本株式,東証ETF,"5,543",+41,0.75,246,2026/08/07
1305,1305,2870,iFreeETF NASDAQ100ダブルインバース,東証ETF,"7,669",+57,0.75,"13,072",2026/08/07
1306,1306,3063,(株)ジェイグループホールディングス,東証GRT,"1,207",+9,0.75,"34,700",2026/08/07
1307,1307,3665,(株)エニグモ,東証PRM,402,+3,0.75,"69,200",2026/08/07
1308,1308,3683,(株)サイバーリンクス,東証STD,"1,070",+8,0.75,"18,500",2026/08/07
1309,1309,5757,(株)ＣＫサンエツ,東証PRM,"5,340",+40,0.75,"12,800",2026/08/07
1310,1310,7522,ワタミ(株),東証PRM,942,+7,0.75,"78,600",2026/08/07
1311,1311,7545,(株)西松屋チェーン,東証PRM,"2,016",+15,0.75,"558,700",2026/08/07
1312,1312,7988,(株)ニフコ,東証PRM,"5,073",+38,0.75,"281,800",2026/08/07
1313,1313,8217,(株)オークワ,東証PRM,806,+6,0.75,"103,400",2026/08/07
1314,1314,8919,(株)カチタス,東証PRM,"3,350",+25,0.75,"306,800",2026/08/07
1315,1315,9376,(株)ユーラシア旅行社,東証STD,807,+6,0.75,"1,100",2026/08/07
1316,1316,9740,ＣＳＰ,東証PRM,"2,698",+20,0.75,"26,500",2026/08/07
1317,1317,1654,iFreeETF FTSE JPX Blossom Japan Index,東証ETF,"3,265",+24,0.74,40,2026/08/07
1318,1318,1685,WisdomTree エネルギー上場投信,東証ETF,765.6,+5.6,0.74,280,2026/08/07
1319,1319,2735,(株)ワッツ,東証STD,677,+5,0.74,"33,300",2026/08/07
1320,1320,3543,(株)コメダホールディングス,東証PRM,"2,848",+21,0.74,"254,400",2026/08/07
1321,1321,4097,高圧ガス工業(株),東証PRM,"1,091",+8,0.74,"82,100",2026/08/07
1322,1322,5707,東邦亜鉛(株),東証PRM,952,+7,0.74,"282,900",2026/08/07
1323,1323,9009,京成電鉄(株),東証PRM,"1,287.5",+9.5,0.74,"1,418,900",2026/08/07
1324,1324,9282,いちごグリーンインフラ投資法人,東証,"47,700",+350,0.74,170,2026/08/07
1325,1325,9343,(株)アイビス,東証GRT,820,+6,0.74,"55,100",2026/08/07
1326,1326,2017,iFreeETF JPXプライム150,東証ETF,"1,517",+11,0.73,"9,565",2026/08/07
1327,1327,2782,(株)セリア,東証STD,"4,160",+30,0.73,"436,100",2026/08/07
1328,1328,2882,(株)イートアンドホールディングス,東証PRM,"2,057",+15,0.73,"22,200",2026/08/07
1329,1329,2918,わらべや日洋ホールディングス(株),東証PRM,"2,769",+20,0.73,"77,600",2026/08/07
1330,1330,4398,(株)ブロードバンドセキュリティ,東証STD,"1,249",+9,0.73,"1,400",2026/08/07
1331,1331,1494,One ETF 高配当日本株,東証ETF,"43,200",+310,0.72,714,2026/08/07
1332,1332,3997,(株)トレードワークス,東証STD,418,+3,0.72,"200,100",2026/08/07
1333,1333,401A,霞ヶ関ホテルリート投資法人,東証,"97,600",+700,0.72,"1,071",2026/08/07
1334,1334,4893,ノイルイミューン・バイオテック(株),東証GRT,139,+1,0.72,"64,700",2026/08/07
1335,1335,6118,アイダエンジニアリング(株),東証PRM,"1,252",+9,0.72,"173,800",2026/08/07
1336,1336,1434,ＪＥＳＣＯホールディングス(株),東証STD,"1,711",+12,0.71,"25,700",2026/08/07
1337,1337,4218,ニチバン(株),東証PRM,"1,976",+14,0.71,"14,100",2026/08/07
1338,1338,4725,(株)ＣＡＣ　Ｈｏｌｄｉｎｇｓ,東証PRM,"1,841",+13,0.71,"47,400",2026/08/07
1339,1339,4882,(株)ペルセウスプロテオミクス,東証GRT,142,+1,0.71,"125,800",2026/08/07
1340,1340,4933,(株)Ｉ－ｎｅ,東証PRM,"1,269",+9,0.71,"19,600",2026/08/07
1341,1341,6159,ミクロン精密(株),東証STD,"1,838",+13,0.71,500,2026/08/07
1342,1342,7325,(株)アイリックコーポレーション,東証GRT,709,+5,0.71,"2,800",2026/08/07
1343,1343,7610,(株)テイツー,東証STD,141,+1,0.71,"365,500",2026/08/07
1344,1344,7749,メディキット(株),東証STD,"2,827",+20,0.71,"1,700",2026/08/07
1345,1345,7980,(株)重松製作所,東証STD,849,+6,0.71,"11,400",2026/08/07
1346,1346,9322,川西倉庫(株),東証STD,"2,424",+17,0.71,"2,000",2026/08/07
1347,1347,9698,(株)クレオ,東証STD,"1,274",+9,0.71,"5,800",2026/08/07
1348,1348,9889,ＪＢＣＣホールディングス(株),東証PRM,"1,695",+12,0.71,"218,400",2026/08/07
1349,1349,3196,(株)ホットランドホールディングス,東証PRM,"1,585",+11,0.7,"83,800",2026/08/07
1350,1350,324A,(株)ブッキングリゾート,東証GRT,721,+5,0.7,"8,100",2026/08/07
1351,1351,4482,(株)ウィルズ,東証GRT,722,+5,0.7,"5,400",2026/08/07
1352,1352,611A,One ETF 日本国債27-30年,東証ETF,"1,013",+7,0.7,"1,260",2026/08/07
1353,1353,7687,(株)ミクリード,東証GRT,433,+3,0.7,"2,000",2026/08/07
1354,1354,7987,ナカバヤシ(株),東証STD,577,+4,0.7,"37,700",2026/08/07
1355,1355,8030,中央魚類(株),東証STD,"3,605",+25,0.7,800,2026/08/07
1356,1356,8200,(株)リンガーハット,東証PRM,"2,289",+16,0.7,"105,000",2026/08/07
1357,1357,9214,Ｒｅｃｏｖｅｒｙ　Ｉｎｔｅｒｎａｔｉｏｎａｌ(株),東証GRT,"1,299",+9,0.7,100,2026/08/07
1358,1358,9237,(株)笑美面,東証GRT,860,+6,0.7,"18,800",2026/08/07
1359,1359,9831,(株)ヤマダホールディングス,東証PRM,674.2,+4.7,0.7,"5,861,700",2026/08/07
1360,1360,3660,(株)アイスタイル,東証PRM,438,+3,0.69,"494,700",2026/08/07
1361,1361,3892,(株)岡山製紙,東証STD,"1,595",+11,0.69,"1,300",2026/08/07
1362,1362,4627,ナトコ(株),東証STD,"1,743",+12,0.69,"17,000",2026/08/07
1363,1363,5334,日本特殊陶業(株),東証PRM,"9,837",+67,0.69,"905,400",2026/08/07
1364,1364,5940,不二サッシ(株),東証STD,729,+5,0.69,"38,300",2026/08/07
1365,1365,8214,(株)ＡＯＫＩホールディングス,東証PRM,"1,745",+12,0.69,"177,000",2026/08/07
1366,1366,9236,ジャパンＭ＆Ａソリューション(株),東証GRT,"1,172",+8,0.69,"3,800",2026/08/07
1367,1367,3064,(株)ＭｏｎｏｔａＲＯ,東証PRM,"1,924.5",+13,0.68,"1,769,800",2026/08/07
1368,1368,6923,スタンレー電気(株),東証PRM,"3,545",+24,0.68,"654,000",2026/08/07
1369,1369,8041,ＯＵＧホールディングス(株),東証STD,"4,430",+30,0.68,"1,300",2026/08/07
1370,1370,9044,(株)ＮＡＮＫＡＩ,東証PRM,"2,872",+19.5,0.68,"167,200",2026/08/07
1371,1371,147A,(株)ソラコム,東証GRT,"1,058",+7,0.67,"44,800",2026/08/07
