順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
558,558,3321,ミタチ産業(株),東証STD,"1,546",-20,-1.28,"79,900",2026/07/22
559,559,4167,(株)ココペリ,東証GRT,308,-4,-1.28,"7,000",2026/07/22
560,560,6276,シリウスビジョン(株),東証STD,308,-4,-1.28,"15,000",2026/07/22
561,561,7781,(株)平山ホールディングス,東証STD,774,-10,-1.28,"5,300",2026/07/22
562,562,7810,(株)クロスフォー,東証STD,154,-2,-1.28,"69,900",2026/07/22
563,563,9861,(株)吉野家ホールディングス,東証PRM,"3,539",-46,-1.28,"548,300",2026/07/22
564,564,3069,(株)ＪＦＬＡホールディングス,東証STD,156,-2,-1.27,"53,600",2026/07/22
565,565,479A,ＰＲＯＮＩ(株),東証GRT,"1,323",-17,-1.27,"22,600",2026/07/22
566,566,4890,(株)坪田ラボ,東証GRT,233,-3,-1.27,"42,900",2026/07/22
567,567,8218,(株)コメリ,東証PRM,"3,490",-45,-1.27,"71,100",2026/07/22
568,568,3837,アドソル日進(株),東証PRM,"1,485",-19,-1.26,"89,400",2026/07/22
569,569,3962,(株)チェンジホールディングス,東証PRM,941,-12,-1.26,"404,400",2026/07/22
570,570,9413,(株)テレビ東京ホールディングス,東証PRM,"3,520",-45,-1.26,"65,600",2026/07/22
571,571,1472,(NEXT FUNDS)JPX日経400ダブルインバース,東証ETF,79,-1,-1.25,"13,636",2026/07/22
572,572,3491,(株)ＧＡ　ｔｅｃｈｎｏｌｏｇｉｅｓ,東証GRT,"1,345",-17,-1.25,"110,500",2026/07/22
573,573,6523,ＰＨＣホールディングス(株),東証PRM,"1,102",-14,-1.25,"319,200",2026/07/22
574,574,6613,(株)ＱＤレーザ,東証GRT,"1,655",-21,-1.25,"3,105,700",2026/07/22
575,575,6701,ＮＥＣ,東証PRM,"4,352",-55,-1.25,"4,401,600",2026/07/22
576,576,478A,(株)フツパー,東証GRT,716,-9,-1.24,"44,300",2026/07/22
577,577,7906,ヨネックス(株),東証STD,"2,547",-32,-1.24,"283,900",2026/07/22
578,578,1368,iFreeETF TOPIXダブルインバース(-2倍)指数,東証ETF,160,-2,-1.23,"46,467",2026/07/22
579,579,3719,ＡＩストーム(株),東証STD,161,-2,-1.23,"322,400",2026/07/22
580,580,4499,(株)Ｓｐｅｅｅ,東証STD,"2,160",-27,-1.23,"56,100",2026/07/22
581,581,4519,中外製薬(株),東証PRM,"7,306",-91,-1.23,"2,064,700",2026/07/22
582,582,5121,藤倉コンポジット(株),東証PRM,"2,490",-31,-1.23,"89,800",2026/07/22
583,583,5444,大和工業(株),東証PRM,"12,820",-160,-1.23,"143,300",2026/07/22
584,584,7539,(株)アイナボホールディングス,東証STD,802,-10,-1.23,"9,900",2026/07/22
585,585,4452,花王(株),東証PRM,"3,230",-40,-1.22,"3,113,000",2026/07/22
586,586,460A,ＢＲＡＮＵ(株),東証GRT,890,-11,-1.22,"5,100",2026/07/22
587,587,5985,サンコール(株),東証STD,"1,300",-16,-1.22,"783,800",2026/07/22
588,588,9346,(株)ココルポート,東証GRT,"1,615",-20,-1.22,"3,000",2026/07/22
589,589,9956,(株)バローホールディングス,東証PRM,"3,240",-40,-1.22,"357,100",2026/07/22
590,590,3045,(株)カワサキ,東証STD,"1,475",-18,-1.21,"7,300",2026/07/22
591,591,548A,(株)システムエグゼ,東証STD,983,-12,-1.21,"13,200",2026/07/22
592,592,5858,(株)ＳＴＧ,東証GRT,"1,392",-17,-1.21,"5,200",2026/07/22
593,593,8005,(株)スクロール,東証PRM,"1,721",-21,-1.21,"160,200",2026/07/22
594,594,9882,(株)イエローハット,東証PRM,"1,803",-22,-1.21,"163,900",2026/07/22
595,595,1630,(NEXT FUNDS)小売上場投信,東証ETF,"37,790",-460,-1.2,"1,635",2026/07/22
596,596,4320,(株)ＣＥホールディングス,東証STD,"1,732",-21,-1.2,"26,800",2026/07/22
597,597,4732,(株)ユー・エス・エス,東証PRM,"1,973.5",-24,-1.2,"1,254,200",2026/07/22
598,598,4880,セルソース(株),東証STD,329,-4,-1.2,"25,400",2026/07/22
599,599,4886,あすか製薬ホールディングス(株),東証PRM,"2,223",-27,-1.2,"56,800",2026/07/22
600,600,8273,(株)イズミ,東証PRM,990,-12,-1.2,"443,500",2026/07/22
601,601,9684,(株)スクウェア・エニックス・ホールディングス,東証PRM,"2,510.5",-30.5,-1.2,"977,000",2026/07/22
602,602,3346,ヒロタグループホールディングス(株),名証NXT,83,-1,-1.19,"14,800",2026/07/22
603,603,556A,犬猫生活(株),東証GRT,"2,075",-25,-1.19,"21,700",2026/07/22
604,604,5955,(株)ワイズホールディングス,東証STD,83,-1,-1.19,"861,800",2026/07/22
605,605,7979,(株)松風,東証PRM,"2,159",-26,-1.19,"116,000",2026/07/22
606,606,2762,(株)ＳＡＮＫＯ　ＭＡＲＫＥＴＩＮＧ　ＦＯＯＤＳ,東証STD,84,-1,-1.18,"52,300",2026/07/22
607,607,3793,(株)ドリコム,東証GRT,418,-5,-1.18,"30,900",2026/07/22
608,608,3968,セグエグループ(株),東証PRM,588,-7,-1.18,"199,400",2026/07/22
609,609,3983,(株)オロ,東証PRM,"2,174",-26,-1.18,"37,600",2026/07/22
610,610,4412,(株)サイエンスアーツ,東証GRT,"1,172",-14,-1.18,"37,600",2026/07/22
611,611,4684,(株)オービック,東証PRM,"4,176",-50,-1.18,"2,609,600",2026/07/22
612,612,3997,(株)トレードワークス,東証STD,339,-4,-1.17,"107,700",2026/07/22
613,613,7805,プリントネット(株),東証STD,760,-9,-1.17,"3,400",2026/07/22
614,614,8179,ロイヤルホールディングス(株),東証PRM,"1,267",-15,-1.17,"287,600",2026/07/22
615,615,9250,(株)ＧＲＣＳ,東証GRT,845,-10,-1.17,"5,800",2026/07/22
616,616,2763,(株)エフティグループ,東証STD,"1,106",-13,-1.16,"41,700",2026/07/22
617,617,3290,Oneリート投資法人,東証,"76,500",-900,-1.16,"2,202",2026/07/22
618,618,7073,(株)ジェイック,東証GRT,"2,471",-29,-1.16,"2,600",2026/07/22
619,619,7571,(株)ヤマノホールディングス,東証STD,85,-1,-1.16,"197,000",2026/07/22
620,620,8255,アクシアル　リテイリング(株),東証PRM,"1,196",-14,-1.16,"166,800",2026/07/22
621,621,155A,(株)情報戦略テクノロジー,東証GRT,860,-10,-1.15,"15,700",2026/07/22
622,622,2874,ヨコレイ,東証PRM,"2,240",-26,-1.15,"188,900",2026/07/22
623,623,3150,(株)グリムス,東証PRM,"2,589",-30,-1.15,"51,600",2026/07/22
624,624,4231,タイガースポリマー(株),東証STD,"1,028",-12,-1.15,"21,300",2026/07/22
625,625,6223,(株)西部技研,東証STD,"2,056",-24,-1.15,"31,200",2026/07/22
626,626,7640,(株)トップカルチャー,東証STD,172,-2,-1.15,"16,900",2026/07/22
627,627,9731,(株)白洋舍,東証STD,"3,435",-40,-1.15,"1,400",2026/07/22
628,628,3387,(株)クリエイト・レストランツ・ホールディングス,東証PRM,781,-9,-1.14,"1,314,800",2026/07/22
629,629,4337,ぴあ(株),東証PRM,"2,771",-32,-1.14,"21,800",2026/07/22
630,630,477A,(株)スタートライン,東証GRT,606,-7,-1.14,"6,200",2026/07/22
631,631,6367,ダイキン工業(株),東証PRM,"24,240",-280,-1.14,"1,339,300",2026/07/22
632,632,7716,(株)ナカニシ,東証STD,"3,040",-35,-1.14,"167,400",2026/07/22
633,633,8056,ＢＩＰＲＯＧＹ(株),東証PRM,"4,595",-53,-1.14,"355,500",2026/07/22
634,634,8252,(株)丸井グループ,東証PRM,"2,958.5",-34,-1.14,"943,800",2026/07/22
635,635,9211,(株)エフ・コード,東証GRT,"1,389",-16,-1.14,"78,000",2026/07/22
636,636,1787,(株)ナカボーテック,東証STD,"6,120",-70,-1.13,"1,100",2026/07/22
637,637,1866,北野建設(株),東証STD,"1,141",-13,-1.13,"9,900",2026/07/22
638,638,2492,(株)インフォマート,東証PRM,525,-6,-1.13,"4,639,700",2026/07/22
639,639,3843,フリービット(株),東証PRM,"1,574",-18,-1.13,"31,400",2026/07/22
640,640,4151,協和キリン(株),東証PRM,"2,627",-30,-1.13,"1,113,700",2026/07/22
641,641,5597,ブルーイノベーション(株),東証GRT,"1,316",-15,-1.13,"26,200",2026/07/22
642,642,5757,(株)ＣＫサンエツ,東証PRM,"5,250",-60,-1.13,"5,200",2026/07/22
643,643,6191,(株)エアトリ,東証PRM,875,-10,-1.13,"98,300",2026/07/22
644,644,6239,(株)ナガオカ,東証STD,"1,310",-15,-1.13,"4,100",2026/07/22
645,645,8244,(株)近鉄百貨店,東証STD,"1,845",-21,-1.13,"49,600",2026/07/22
646,646,8802,三菱地所(株),東証PRM,"4,204",-48,-1.13,"2,427,800",2026/07/22
647,647,2157,(株)コシダカホールディングス,東証PRM,"1,056",-12,-1.12,"476,100",2026/07/22
648,648,2734,(株)サーラコーポレーション,東証PRM,"1,145",-13,-1.12,"159,300",2026/07/22
649,649,341A,(株)トヨコー,東証GRT,"1,938",-22,-1.12,"28,900",2026/07/22
650,650,3627,テクミラホールディングス(株),東証STD,264,-3,-1.12,"46,900",2026/07/22
651,651,6027,弁護士ドットコム(株),東証PRM,"2,287",-26,-1.12,"47,900",2026/07/22
652,652,6078,(株)バリューＨＲ,東証PRM,"1,496",-17,-1.12,"23,400",2026/07/22
653,653,6574,(株)コンヴァノ,東証GRT,88,-1,-1.12,"820,300",2026/07/22
654,654,9069,センコーグループホールディングス(株),東証PRM,"2,200.5",-25,-1.12,"240,500",2026/07/22
655,655,3690,(株)イルグルム,東証STD,534,-6,-1.11,"6,100",2026/07/22
656,656,4629,大伸化学(株),東証STD,"1,879",-21,-1.11,"3,500",2026/07/22
657,657,8801,三井不動産(株),東証PRM,"1,557",-17.5,-1.11,"6,251,100",2026/07/22
658,658,9045,京阪ホールディングス(株),東証PRM,"3,221",-36,-1.11,"237,500",2026/07/22
659,659,1869,名工建設(株),名証MN,"1,888",-21,-1.1,"4,500",2026/07/22
660,660,2058,(株)ヒガシマル,福証,991,-11,-1.1,200,2026/07/22
661,661,2326,デジタルアーツ(株),東証PRM,"4,035",-45,-1.1,"210,000",2026/07/22
662,662,2471,(株)エスプール,東証PRM,269,-3,-1.1,"426,600",2026/07/22
663,663,3349,(株)コスモス薬品,東証PRM,"6,181",-69,-1.1,"575,500",2026/07/22
664,664,4416,(株)Ｔｒｕｅ　Ｄａｔａ,東証GRT,449,-5,-1.1,600,2026/07/22
665,665,5018,(株)ＭＯＲＥＳＣＯ,東証STD,"2,160",-24,-1.1,"30,000",2026/07/22
666,666,7227,アスカ(株),名証MN,"1,800",-20,-1.1,100,2026/07/22
667,667,9708,(株)帝国ホテル,東証STD,986,-11,-1.1,"262,700",2026/07/22
668,668,3912,(株)モバイルファクトリー,東証STD,"1,089",-12,-1.09,"9,800",2026/07/22
669,669,4927,(株)ポーラ・オルビスホールディングス,東証PRM,"1,319",-14.5,-1.09,"423,800",2026/07/22
670,670,7860,エイベックス(株),東証PRM,"1,266",-14,-1.09,"178,200",2026/07/22
671,671,9022,東海旅客鉄道(株),東証PRM,"3,796",-42,-1.09,"2,532,700",2026/07/22
672,672,2138,クルーズ(株),東証STD,459,-5,-1.08,"13,000",2026/07/22
673,673,3236,(株)プロパスト,東証STD,274,-3,-1.08,"114,800",2026/07/22
674,674,3465,ケイアイスター不動産(株),東証PRM,"3,670",-40,-1.08,"49,000",2026/07/22
675,675,3817,(株)ＳＲＡホールディングス,東証PRM,"4,590",-50,-1.08,"48,800",2026/07/22
676,676,9557,(株)エアークローゼット,東証GRT,184,-2,-1.08,"7,700",2026/07/22
677,677,9621,(株)建設技術研究所,東証PRM,"2,940",-32,-1.08,"45,900",2026/07/22
678,678,2229,カルビー(株),東証PRM,"2,948",-32,-1.07,"297,100",2026/07/22
679,679,4395,(株)アクリート,東証GRT,741,-8,-1.07,"33,700",2026/07/22
680,680,5136,ｔｒｉｐｌａ(株),東証GRT,"1,752",-19,-1.07,"37,200",2026/07/22
681,681,7476,アズワン(株),東証PRM,"2,458.5",-26.5,-1.07,"223,100",2026/07/22
682,682,7606,(株)ユナイテッドアローズ,東証PRM,"2,406",-26,-1.07,"150,000",2026/07/22
683,683,7695,(株)交換できるくん,東証GRT,737,-8,-1.07,"1,600",2026/07/22
684,684,281A,インフォメティス(株),東証GRT,467,-5,-1.06,"115,000",2026/07/22
685,685,2897,日清食品ホールディングス(株),東証PRM,"2,887",-31,-1.06,"1,172,200",2026/07/22
686,686,2924,イフジ産業(株),東証STD,"2,053",-22,-1.06,"3,900",2026/07/22
687,687,4716,日本オラクル(株),東証STD,"8,346",-89,-1.06,"276,900",2026/07/22
688,688,6150,タケダ機械(株),東証STD,"2,799",-30,-1.06,"1,700",2026/07/22
689,689,345A,高配当成長 日本株(ネットリターン)ETN,東証ETF,"15,555",-165,-1.05,762,2026/07/22
690,690,3472,日本ホテル＆レジデンシャル投資法人,東証,"65,800",-700,-1.05,"1,861",2026/07/22
691,691,3611,(株)マツオカコーポレーション,東証STD,"2,539",-27,-1.05,"26,100",2026/07/22
692,692,5391,(株)エーアンドエーマテリアル,東証STD,"1,512",-16,-1.05,"6,500",2026/07/22
693,693,5586,(株)Ｌａｂｏｒｏ．ＡＩ,東証GRT,848,-9,-1.05,"30,600",2026/07/22
694,694,194A,(株)ＷＯＬＶＥＳ　ＨＡＮＤ,東証GRT,"1,613",-17,-1.04,"24,900",2026/07/22
695,695,197A,(株)タウンズ,東証STD,476,-5,-1.04,"610,100",2026/07/22
696,696,2673,夢みつけ隊(株),東証STD,95,-1,-1.04,"52,100",2026/07/22
697,697,2736,フェスタリアホールディングス(株),東証STD,667,-7,-1.04,"4,800",2026/07/22
698,698,8848,(株)レオパレス２１,東証PRM,668,-7,-1.04,"943,400",2026/07/22
699,699,9042,阪急阪神ホールディングス(株),東証PRM,"4,680",-49,-1.04,"1,101,800",2026/07/22
700,700,2869,iFreeETF NASDAQ100レバレッジ,東証ETF,"2,880",-30,-1.03,"99,794",2026/07/22
701,701,377A,(株)エージェントＩＧホールディングス,名証MN,"1,157",-12,-1.03,400,2026/07/22
702,702,4434,(株)サーバーワークス,東証STD,"1,833",-19,-1.03,"34,700",2026/07/22
703,703,5704,(株)ＪＭＣ,東証GRT,383,-4,-1.03,"7,700",2026/07/22
704,704,6136,ＯＳＧ,東証PRM,"3,751",-39,-1.03,"534,800",2026/07/22
705,705,6351,(株)鶴見製作所,東証PRM,"2,203",-23,-1.03,"51,600",2026/07/22
706,706,6699,ダイヤモンドエレクトリックホールディングス(株),東証STD,480,-5,-1.03,"83,900",2026/07/22
707,707,7464,セフテック(株),東証STD,"1,537",-16,-1.03,"2,100",2026/07/22
708,708,9302,三井倉庫ホールディングス(株),東証PRM,"3,570",-37,-1.03,"143,900",2026/07/22
709,709,2516,東証グロース250ETF,東証ETF,554.7,-5.7,-1.02,"324,280",2026/07/22
710,710,2818,(株)ピエトロ,東証STD,"1,752",-18,-1.02,"2,800",2026/07/22
711,711,3675,(株)クロス・マーケティンググループ,東証STD,584,-6,-1.02,"24,500",2026/07/22
712,712,368A,(株)北里,東証PRM,"1,352",-14,-1.02,"75,900",2026/07/22
713,713,3844,コムチュア(株),東証PRM,"1,354",-14,-1.02,"131,200",2026/07/22
714,714,6482,ＹＵＳＨＩＮ(株),東証STD,682,-7,-1.02,"40,200",2026/07/22
715,715,9010,富士急行(株),東証PRM,"2,628",-27,-1.02,"182,900",2026/07/22
716,716,9553,(株)マイクロアド,東証GRT,581,-6,-1.02,"142,800",2026/07/22
717,717,9616,(株)共立メンテナンス,東証PRM,"3,093",-32,-1.02,"921,300",2026/07/22
718,718,2042,NEXT NOTES 東証グロース市場250 ETN,東証ETF,"7,336",-75,-1.01,48,2026/07/22
719,719,2404,(株)鉄人化ホールディングス,東証STD,589,-6,-1.01,"12,500",2026/07/22
720,720,2674,(株)ハードオフコーポレーション,東証PRM,"2,834",-29,-1.01,"76,600",2026/07/22
721,721,2726,(株)パルグループホールディングス,東証PRM,"1,374",-14,-1.01,"1,394,800",2026/07/22
722,722,3635,(株)コーエーテクモホールディングス,東証PRM,"1,521",-15.5,-1.01,"917,900",2026/07/22
723,723,3976,(株)シャノン,東証GRT,590,-6,-1.01,"13,400",2026/07/22
724,724,4714,(株)リソー教育グループ,東証PRM,197,-2,-1.01,"356,200",2026/07/22
725,725,4777,(株)ガーラ,東証STD,197,-2,-1.01,"15,800",2026/07/22
726,726,7919,野崎印刷紙業(株),東証STD,197,-2,-1.01,"2,800",2026/07/22
727,727,8247,(株)大和,東証STD,293,-3,-1.01,"10,500",2026/07/22
728,728,9193,東京汽船(株),東証STD,886,-9,-1.01,"5,800",2026/07/22
729,729,9742,(株)アイネス,東証PRM,"2,153",-22,-1.01,"25,500",2026/07/22
730,730,2266,六甲バター(株),東証PRM,"1,093",-11,-1.0,"38,000",2026/07/22
731,731,4571,ＮＡＮＯ　ホールディングス(株),東証GRT,99,-1,-1.0,"278,400",2026/07/22
732,732,4783,ＮＣＤ(株),東証STD,"2,470",-25,-1.0,"17,400",2026/07/22
733,733,4891,(株)ティムス,東証GRT,99,-1,-1.0,"105,600",2026/07/22
734,734,6029,アトラグループ(株),東証STD,198,-2,-1.0,"31,400",2026/07/22
735,735,6533,(株)Ｏｒｃｈｅｓｔｒａ　Ｈｏｌｄｉｎｇｓ,東証PRM,"1,186",-12,-1.0,"4,800",2026/07/22
736,736,7264,(株)ムロコーポレーション,東証STD,"1,386",-14,-1.0,900,2026/07/22
737,737,8929,(株)青山財産ネットワークス,東証STD,"1,282",-13,-1.0,"44,000",2026/07/22
738,738,9008,京王電鉄(株),東証PRM,791,-8,-1.0,"2,345,200",2026/07/22
739,739,3003,ヒューリック(株),東証PRM,"1,807.5",-18,-0.99,"1,929,300",2026/07/22
740,740,3612,(株)ワールド,東証PRM,"1,601",-16,-0.99,"226,600",2026/07/22
741,741,3856,Ａｂａｌａｎｃｅ(株),東証STD,499,-5,-0.99,"40,100",2026/07/22
742,742,4259,(株)エクサウィザーズ,東証GRT,804,-8,-0.99,"882,100",2026/07/22
743,743,4554,富士製薬工業(株),東証PRM,"1,906",-19,-0.99,"86,100",2026/07/22
744,744,4578,大塚ホールディングス(株),東証PRM,"10,970",-110,-0.99,"914,900",2026/07/22
745,745,5947,リンナイ(株),東証PRM,"3,587",-36,-0.99,"307,300",2026/07/22
746,746,7134,(株)アップガレージグループ,東証STD,"1,396",-14,-0.99,"12,500",2026/07/22
747,747,8804,東京建物(株),東証PRM,"3,484",-35,-0.99,"1,130,100",2026/07/22
748,748,9044,(株)ＮＡＮＫＡＩ,東証PRM,"2,941.5",-29.5,-0.99,"291,600",2026/07/22
749,749,9560,(株)プログリット,東証GRT,801,-8,-0.99,"26,700",2026/07/22
750,750,9706,日本空港ビルデング(株),東証PRM,"5,287",-53,-0.99,"271,200",2026/07/22
751,751,9948,(株)アークス,東証PRM,"3,490",-35,-0.99,"64,400",2026/07/22
752,752,1333,Ｕｍｉｏｓ(株),東証PRM,"1,319.5",-13,-0.98,"532,900",2026/07/22
753,753,163A,半導体フォーカス日本株(ネットリターン)ETN,東証ETF,"20,715",-205,-0.98,"29,230",2026/07/22
754,754,241A,(株)ＲＯＸＸ,東証GRT,405,-4,-0.98,"3,700",2026/07/22
755,755,3836,(株)アバントグループ,東証PRM,"1,213",-12,-0.98,"92,900",2026/07/22
756,756,3850,(株)ＮＴＴデータイントラマート,東証STD,"3,040",-30,-0.98,"19,600",2026/07/22
757,757,4482,(株)ウィルズ,東証GRT,704,-7,-0.98,"13,700",2026/07/22
758,758,6537,ＷＡＳＨハウス(株),東証GRT,302,-3,-0.98,"8,100",2026/07/22
759,759,9435,(株)光通信,東証PRM,"37,280",-370,-0.98,"71,700",2026/07/22
760,760,2811,カゴメ(株),東証PRM,"2,716",-26.5,-0.97,"232,100",2026/07/22
761,761,4477,ＢＡＳＥ(株),東証GRT,306,-3,-0.97,"513,900",2026/07/22
762,762,7550,(株)ゼンショーホールディングス,東証PRM,"9,160",-90,-0.97,"507,800",2026/07/22
763,763,7871,フクビ化学工業(株),東証STD,917,-9,-0.97,"4,000",2026/07/22
764,764,9237,(株)笑美面,東証GRT,818,-8,-0.97,"1,800",2026/07/22
765,765,1717,明豊ファシリティワークス(株),東証STD,927,-9,-0.96,"15,100",2026/07/22
766,766,2435,(株)シダー,東証STD,207,-2,-0.96,"6,900",2026/07/22
767,767,3193,(株)エターナルホスピタリティグループ,東証PRM,"2,899",-28,-0.96,"58,400",2026/07/22
768,768,3763,(株)プロシップ,東証PRM,"1,760",-17,-0.96,"36,400",2026/07/22
769,769,4365,松本油脂製薬(株),東証STD,"19,640",-190,-0.96,"2,900",2026/07/22
770,770,4481,ベース(株),東証PRM,"3,085",-30,-0.96,"97,500",2026/07/22
771,771,4503,アステラス製薬(株),東証PRM,"2,175.5",-21,-0.96,"7,982,000",2026/07/22
772,772,4848,(株)フルキャストホールディングス,東証PRM,"1,654",-16,-0.96,"89,300",2026/07/22
773,773,3178,チムニー(株),東証STD,"1,141",-11,-0.95,"24,800",2026/07/22
774,774,3733,(株)ソフトウェア・サービス,東証STD,"10,410",-100,-0.95,"22,200",2026/07/22
775,775,438A,(株)インフキュリオン,東証GRT,830,-8,-0.95,"92,100",2026/07/22
776,776,4544,Ｈ．Ｕ．グループホールディングス(株),東証PRM,"3,344",-32,-0.95,"200,000",2026/07/22
777,777,4743,(株)アイティフォー,東証PRM,"1,663",-16,-0.95,"72,600",2026/07/22
778,778,4918,(株)アイビー化粧品,東証STD,313,-3,-0.95,"17,300",2026/07/22
779,779,5616,(株)雨風太陽,東証GRT,623,-6,-0.95,"2,100",2026/07/22
780,780,7947,(株)エフピコ,東証PRM,"2,508",-24,-0.95,"192,700",2026/07/22
781,781,9024,(株)西武ホールディングス,東証PRM,"3,540",-34,-0.95,"2,284,000",2026/07/22
782,782,9409,(株)テレビ朝日ホールディングス,東証PRM,"3,140",-30,-0.95,"147,300",2026/07/22
783,783,9823,(株)マミーマートホールディングス,東証STD,"1,039",-10,-0.95,"70,000",2026/07/22
784,784,2640,GX ゲーム＆アニメ-日本株式,東証ETF,"3,570",-34,-0.94,"11,074",2026/07/22
785,785,3562,(株)Ｎｏ．１,東証STD,"1,577",-15,-0.94,"18,500",2026/07/22
786,786,9405,朝日放送グループホールディングス(株),東証PRM,842,-8,-0.94,"27,400",2026/07/22
787,787,1848,(株)富士ピー・エス,東証STD,639,-6,-0.93,"13,600",2026/07/22
788,788,4091,日本酸素ホールディングス(株),東証PRM,"5,969",-56,-0.93,"440,500",2026/07/22
789,789,4093,東邦アセチレン(株),東証STD,425,-4,-0.93,"6,600",2026/07/22
790,790,4432,ウイングアーク１ｓｔ(株),東証PRM,"2,873",-27,-0.93,"598,800",2026/07/22
791,791,4829,日本エンタープライズ(株),東証STD,107,-1,-0.93,"288,300",2026/07/22
792,792,4929,(株)アジュバンホールディングス,東証STD,743,-7,-0.93,"7,800",2026/07/22
793,793,6195,(株)ホープ,東証GRT,213,-2,-0.93,"7,000",2026/07/22
794,794,9698,(株)クレオ,東証STD,"1,273",-12,-0.93,"4,700",2026/07/22
795,795,2628,iFree 中国科創板50,東証ETF,"4,320",-40,-0.92,"11,083",2026/07/22
796,796,3088,(株)マツキヨココカラ＆カンパニー,東証PRM,"2,465.5",-23,-0.92,"1,228,500",2026/07/22
797,797,5071,(株)ヴィス,東証STD,"1,397",-13,-0.92,"4,000",2026/07/22
798,798,5537,(株)ＡｌｂａＬｉｎｋ,東証GRT,"2,901",-27,-0.92,"45,000",2026/07/22
799,799,8035,東京エレクトロン(株),東証PRM,"65,960",-610,-0.92,"4,060,500",2026/07/22
800,800,3091,(株)ブロンコビリー,東証PRM,"2,398",-22,-0.91,"230,000",2026/07/22
801,801,3914,ＪＩＧ－ＳＡＷ(株),東証GRT,"2,391",-22,-0.91,"3,700",2026/07/22
802,802,4075,ブレインズテクノロジー(株),東証GRT,867,-8,-0.91,"18,900",2026/07/22
803,803,6069,トレンダーズ(株),東証GRT,653,-6,-0.91,"11,400",2026/07/22
804,804,6365,(株)電業社機械製作所,東証STD,"5,470",-50,-0.91,"1,000",2026/07/22
805,805,7616,(株)コロワイド,東証PRM,"1,963",-18,-0.91,"407,200",2026/07/22
806,806,8715,アニコム　ホールディングス(株),東証PRM,"1,202",-11,-0.91,"336,100",2026/07/22
807,807,3791,(株)ＩＧポート,東証STD,993,-9,-0.9,"221,900",2026/07/22
808,808,8920,(株)東祥,東証STD,770,-7,-0.9,"78,300",2026/07/22
809,809,9020,東日本旅客鉄道(株),東証PRM,"3,617",-33,-0.9,"3,051,700",2026/07/22
810,810,9385,(株)ショーエイコーポレーション,東証STD,770,-7,-0.9,"10,000",2026/07/22
811,811,350A,デジタルグリッド(株),東証GRT,779,-7,-0.89,"184,300",2026/07/22
812,812,3992,(株)ニーズウェル,東証PRM,444,-4,-0.89,"77,100",2026/07/22
813,813,6182,(株)メタリアル,東証GRT,447,-4,-0.89,"48,500",2026/07/22
814,814,6445,(株)ジャノメ,東証PRM,"1,331",-12,-0.89,"48,900",2026/07/22
815,815,7564,(株)ワークマン,東証STD,"5,580",-50,-0.89,"242,800",2026/07/22
816,816,9031,西日本鉄道(株),東証PRM,"3,130",-28,-0.89,"199,800",2026/07/22
817,817,9466,(株)アイドママーケティングコミュニケーション,東証STD,222,-2,-0.89,"10,200",2026/07/22
818,818,3549,(株)クスリのアオキホールディングス,東証STD,"3,822",-34,-0.88,"178,400",2026/07/22
819,819,4180,Ａｐｐｉｅｒ　Ｇｒｏｕｐ(株),東証PRM,900,-8,-0.88,"695,600",2026/07/22
820,820,4436,(株)ミンカブ・ジ・インフォノイド,東証GRT,449,-4,-0.88,"14,400",2026/07/22
821,821,4465,(株)ニイタカ,東証STD,"2,263",-20,-0.88,"7,500",2026/07/22
822,822,5269,日本コンクリート工業(株),東証PRM,338,-3,-0.88,"107,300",2026/07/22
823,823,6846,(株)中央製作所,名証MN,"1,349",-12,-0.88,"1,400",2026/07/22
824,824,8203,(株)ＭｒＭａｘＨＤ,東証PRM,791,-7,-0.88,"74,100",2026/07/22
825,825,9005,東急(株),東証PRM,"1,748",-15.5,-0.88,"2,029,900",2026/07/22
826,826,9048,名古屋鉄道(株),東証PRM,"1,915.5",-17,-0.88,"914,700",2026/07/22
827,827,4054,日本情報クリエイト(株),東証GRT,573,-5,-0.87,"8,800",2026/07/22
828,828,6183,(株)ベルシステム２４ホールディングス,東証PRM,"1,368",-12,-0.87,"357,200",2026/07/22
829,829,7621,(株)うかい,東証STD,"3,435",-30,-0.87,600,2026/07/22
830,830,7812,(株)クレステック,東証STD,"2,169",-19,-0.87,"1,000",2026/07/22
831,831,8214,(株)ＡＯＫＩホールディングス,東証PRM,"1,708",-15,-0.87,"232,100",2026/07/22
832,832,2531,宝ホールディングス(株),東証PRM,"2,180",-19,-0.86,"452,500",2026/07/22
833,833,3854,(株)アイル,東証PRM,"2,310",-20,-0.86,"76,200",2026/07/22
834,834,3908,(株)コラボス,東証STD,347,-3,-0.86,"2,200",2026/07/22
835,835,431A,ユーソナー(株),東証GRT,"1,953",-17,-0.86,"12,200",2026/07/22
836,836,4480,(株)メドレー,東証PRM,"2,082",-18,-0.86,"125,800",2026/07/22
837,837,4967,小林製薬(株),東証PRM,"5,450",-47,-0.86,"197,500",2026/07/22
838,838,5971,(株)共和工業所,東証STD,"8,110",-70,-0.86,800,2026/07/22
839,839,6327,北川精機(株),東証STD,"4,035",-35,-0.86,"1,043,400",2026/07/22
840,840,8931,和田興産(株),東証STD,"1,391",-12,-0.86,"10,100",2026/07/22
841,841,9041,近鉄グループホールディングス(株),東証PRM,"3,459",-30,-0.86,"525,900",2026/07/22
