順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
1272,1272,8596,(株)九州リースサービス,東証STD,"1,476",+19,1.3,"41,800",2026/05/21
1273,1273,9793,(株)ダイセキ,東証PRM,"4,285",+55,1.3,"105,500",2026/05/21
1274,1274,9906,藤井産業(株),東証STD,"3,885",+50,1.3,"8,400",2026/05/21
1275,1275,1592,上場インデックス JPX日経インデックス400,東証ETF,"3,229",+41,1.29,"2,667",2026/05/21
1276,1276,3640,(株)電算,東証STD,"2,363",+30,1.29,"26,000",2026/05/21
1277,1277,3955,(株)イムラ,東証STD,783,+10,1.29,"3,500",2026/05/21
1278,1278,6063,日本エマージェンシーアシスタンス(株),東証STD,863,+11,1.29,"2,800",2026/05/21
1279,1279,6156,(株)エーワン精密,東証STD,"2,039",+26,1.29,"7,100",2026/05/21
1280,1280,6912,菊水ホールディングス(株),東証STD,"2,118",+27,1.29,"16,800",2026/05/21
1281,1281,7350,(株)おきなわフィナンシャルグループ,東証PRM,"6,290",+80,1.29,"88,000",2026/05/21
1282,1282,7609,ダイトロン(株),東証PRM,"3,535",+45,1.29,"130,600",2026/05/21
1283,1283,7781,(株)平山ホールディングス,東証STD,"1,415",+18,1.29,"15,700",2026/05/21
1284,1284,7847,(株)グラファイトデザイン,東証STD,626,+8,1.29,"2,600",2026/05/21
1285,1285,7927,ムトー精工(株),東証STD,"2,285",+29,1.29,"11,100",2026/05/21
1286,1286,3020,アプライド(株),東証STD,"3,960",+50,1.28,"1,600",2026/05/21
1287,1287,3433,トーカロ(株),東証PRM,"3,155",+40,1.28,"185,100",2026/05/21
1288,1288,5363,(株)ＴＹＫ,東証STD,634,+8,1.28,"208,100",2026/05/21
1289,1289,5918,瀧上工業(株),東証STD,"7,140",+90,1.28,100,2026/05/21
1290,1290,7161,(株)じもとホールディングス,東証STD,552,+7,1.28,"126,100",2026/05/21
1291,1291,170A,SMT ETF日本好配当株アクティブ,東証ETF,"2,958",+37,1.27,115,2026/05/21
1292,1292,2252,GX Morningstar 米国中小型 Moat,東証ETF,"1,354",+17,1.27,302,2026/05/21
1293,1293,2632,MAXIS ナスダック100上場投信(H有),東証ETF,"17,965",+225,1.27,"6,601",2026/05/21
1294,1294,2708,(株)久世,東証STD,"1,830",+23,1.27,900,2026/05/21
1295,1295,3984,(株)ユーザーローカル,東証PRM,"1,758",+22,1.27,"96,400",2026/05/21
1296,1296,7600,(株)日本エム・ディ・エム,東証PRM,718,+9,1.27,"430,800",2026/05/21
1297,1297,7990,グローブライド(株),東証PRM,"2,550",+32,1.27,"155,600",2026/05/21
1298,1298,8570,イオンフィナンシャルサービス(株),東証PRM,"1,592.5",+20,1.27,"609,400",2026/05/21
1299,1299,1850,南海辰村建設(株),東証STD,401,+5,1.26,"51,400",2026/05/21
1300,1300,2445,(株)タカミヤ,東証STD,402,+5,1.26,"107,500",2026/05/21
1301,1301,4565,ネクセラファーマ(株),東証PRM,"1,122",+14,1.26,"521,200",2026/05/21
1302,1302,4990,昭和化学工業(株),東証STD,484,+6,1.26,"1,300",2026/05/21
1303,1303,5105,ＴＯＹＯ　ＴＩＲＥ(株),東証PRM,"3,611",+45,1.26,"647,700",2026/05/21
1304,1304,5541,大平洋金属(株),東証PRM,"2,165",+27,1.26,"367,100",2026/05/21
1305,1305,6149,(株)小田原エンジニアリング,東証STD,"1,932",+24,1.26,"18,200",2026/05/21
1306,1306,7091,(株)リビングプラットフォーム,東証GRT,"1,210",+15,1.26,"30,100",2026/05/21
1307,1307,8147,(株)トミタ,東証STD,"1,201",+15,1.26,"2,100",2026/05/21
1308,1308,9603,(株)エイチ・アイ・エス,東証PRM,"1,041",+13,1.26,"509,100",2026/05/21
1309,1309,1622,(NEXT FUNDS)自動車･輸送機上場投信,東証ETF,"33,310",+410,1.25,"1,185",2026/05/21
1310,1310,2201,森永製菓(株),東証PRM,"2,559",+31.5,1.25,"263,500",2026/05/21
1311,1311,3598,山喜(株),東証STD,162,+2,1.25,"25,000",2026/05/21
1312,1312,424A,GX ゴールドETF(H有),東証ETF,349.2,+4.3,1.25,"85,570",2026/05/21
1313,1313,5010,日本精蝋(株),東証STD,243,+3,1.25,"100,300",2026/05/21
1314,1314,7734,理研計器(株),東証PRM,"3,635",+45,1.25,"207,000",2026/05/21
1315,1315,8253,(株)クレディセゾン,東証PRM,"4,221",+52,1.25,"787,700",2026/05/21
1316,1316,9305,(株)ヤマタネ,東証PRM,"2,024",+25,1.25,"67,400",2026/05/21
1317,1317,1311,(NEXT FUNDS)TOPIX Core30連動型上場投信,東証ETF,"2,039",+25,1.24,"48,654",2026/05/21
1318,1318,2384,ＳＢＳホールディングス(株),東証PRM,"4,900",+60,1.24,"152,500",2026/05/21
1319,1319,2622,iシェアーズ 米ドル建て新興国債券(H有),東証ETF,"1,716",+21,1.24,"3,693",2026/05/21
1320,1320,6287,(株)サトー,東証PRM,"2,206",+27,1.24,"69,000",2026/05/21
1321,1321,7938,(株)リーガルコーポレーション,東証STD,"2,120",+26,1.24,"2,500",2026/05/21
1322,1322,2087,NZAM 上場投信 NASDAQ100(H有),東証ETF,"3,449",+42,1.23,"5,451",2026/05/21
1323,1323,3002,グンゼ(株),東証PRM,"3,695",+45,1.23,"142,000",2026/05/21
1324,1324,3359,(株)ｃｏｔｔａ,東証GRT,492,+6,1.23,"72,700",2026/05/21
1325,1325,3632,グリーホールディングス(株),東証PRM,411,+5,1.23,"463,600",2026/05/21
1326,1326,4168,(株)ヤプリ,東証GRT,741,+9,1.23,"59,000",2026/05/21
1327,1327,6005,三浦工業(株),東証PRM,"3,300",+40,1.23,"422,200",2026/05/21
1328,1328,6208,(株)石川製作所,東証STD,"1,723",+21,1.23,"60,600",2026/05/21
1329,1329,6867,リーダー電子(株),東証STD,412,+5,1.23,"1,000",2026/05/21
1330,1330,7012,川崎重工業(株),東証PRM,"2,843.5",+34.5,1.23,"12,532,100",2026/05/21
1331,1331,7201,日産自動車(株),東証PRM,361,+4.4,1.23,"21,669,900",2026/05/21
1332,1332,7389,(株)あいちフィナンシャルグループ,東証PRM,"1,484",+18,1.23,"621,400",2026/05/21
1333,1333,8057,(株)内田洋行,東証PRM,"2,055",+25,1.23,"125,100",2026/05/21
1334,1334,8157,都築電気(株),東証PRM,"4,100",+50,1.23,"32,000",2026/05/21
1335,1335,9304,澁澤倉庫(株),東証PRM,"1,401",+17,1.23,"86,700",2026/05/21
1336,1336,3923,(株)ラクス,東証PRM,904.2,+10.9,1.22,"4,057,700",2026/05/21
1337,1337,4443,Ｓａｎｓａｎ(株),東証PRM,"1,407",+17,1.22,"2,099,100",2026/05/21
1338,1338,5463,丸一鋼管(株),東証PRM,"1,832",+22,1.22,"1,036,200",2026/05/21
1339,1339,7203,トヨタ自動車(株),東証PRM,"2,978",+36,1.22,"21,798,100",2026/05/21
1340,1340,8306,(株)三菱ＵＦＪフィナンシャル・グループ,東証PRM,"3,067",+37,1.22,"52,123,700",2026/05/21
1341,1341,9285,東京インフラ・エネルギー投資法人,東証,"49,600",+600,1.22,189,2026/05/21
1342,1342,3288,(株)オープンハウスグループ,東証PRM,"8,713",+104,1.21,"325,700",2026/05/21
1343,1343,3844,コムチュア(株),東証PRM,"1,334",+16,1.21,"259,200",2026/05/21
1344,1344,4814,ネクストウェア(株),東証STD,167,+2,1.21,"151,900",2026/05/21
1345,1345,5885,(株)ジーデップ・アドバンス,東証STD,"2,920",+35,1.21,"23,400",2026/05/21
1346,1346,5943,(株)ノーリツ,東証PRM,"2,425",+29,1.21,"76,900",2026/05/21
1347,1347,5992,中央発條(株),東証STD,"3,760",+45,1.21,"11,600",2026/05/21
1348,1348,8242,エイチ・ツー・オー　リテイリング(株),東証PRM,"2,555",+30.5,1.21,"385,100",2026/05/21
1349,1349,2342,(株)トランスジェニックグループ,東証STD,253,+3,1.2,"113,900",2026/05/21
1350,1350,2841,iFreeETF NASDAQ100(H有),東証ETF,"1,691",+20,1.2,"124,192",2026/05/21
1351,1351,316A,iFreeETF FANG+,東証ETF,"2,536",+30,1.2,"351,240",2026/05/21
1352,1352,3856,Ａｂａｌａｎｃｅ(株),東証STD,505,+6,1.2,"49,900",2026/05/21
1353,1353,5843,ニッポンインシュア(株),東証STD,"2,364",+28,1.2,"10,800",2026/05/21
1354,1354,7585,(株)かんなん丸,東証STD,420,+5,1.2,"6,400",2026/05/21
1355,1355,7711,助川電気工業(株),東証STD,"5,080",+60,1.2,"45,200",2026/05/21
1356,1356,7743,(株)シード,東証STD,505,+6,1.2,"59,600",2026/05/21
1357,1357,9324,安田倉庫(株),東証PRM,"2,281",+27,1.2,"42,200",2026/05/21
1358,1358,1963,日揮ホールディングス(株),東証PRM,"2,679.5",+31.5,1.19,"2,669,700",2026/05/21
1359,1359,2559,MAXIS 全世界株式(オール・カントリー)上場投信,東証ETF,"28,925",+340,1.19,"21,155",2026/05/21
1360,1360,3010,ポラリス・ホールディングス(株),東証STD,170,+2,1.19,"159,500",2026/05/21
1361,1361,363A,iFreeETF 英国FTSE100,東証ETF,"2,636",+31,1.19,478,2026/05/21
1362,1362,4531,有機合成薬品工業(株),東証STD,340,+4,1.19,"45,000",2026/05/21
1363,1363,4996,クミアイ化学工業(株),東証PRM,766,+9,1.19,"218,700",2026/05/21
1364,1364,6532,(株)ベイカレント,東証PRM,"5,537",+65,1.19,"1,046,700",2026/05/21
1365,1365,8877,エスリード(株),東証PRM,"5,100",+60,1.19,"25,400",2026/05/21
1366,1366,9211,(株)エフ・コード,東証GRT,"1,443",+17,1.19,"126,100",2026/05/21
1367,1367,9835,(株)ジュンテンドー,東証STD,509,+6,1.19,"1,300",2026/05/21
1368,1368,2018,GX US REIT・トップ20,東証ETF,"1,285",+15,1.18,845,2026/05/21
1369,1369,3944,古林紙工(株),東証STD,"2,401",+28,1.18,"1,000",2026/05/21
1370,1370,4422,ＶＡＬＵＥＮＥＸ(株),東証GRT,774,+9,1.18,"297,300",2026/05/21
1371,1371,4772,(株)ＳＭ　ＥＮＴＥＲＴＡＩＮＭＥＮＴ　ＪＡＰＡＮ,東証GRT,86,+1,1.18,"247,700",2026/05/21
1372,1372,7297,(株)カーメイト,東証STD,860,+10,1.18,"1,300",2026/05/21
1373,1373,7775,大研医器(株),東証STD,429,+5,1.18,"59,600",2026/05/21
1374,1374,8410,(株)セブン銀行,東証PRM,275,+3.2,1.18,"4,709,300",2026/05/21
1375,1375,9082,大和自動車交通(株),東証STD,"1,285",+15,1.18,"1,800",2026/05/21
1376,1376,1349,ABF 汎アジア債券インデックス･ファンド,東証ETF,"17,765",+205,1.17,3,2026/05/21
1377,1377,2235,上場インデックスファンド米国株式(ダウ平均)H無,東証ETF,"3,462",+40,1.17,"1,717",2026/05/21
1378,1378,2846,(NEXT FUNDS) ダウ・ジョーンズ工業株30種(H有),東証ETF,"2,425",+28,1.17,"9,768",2026/05/21
1379,1379,6176,(株)ブランジスタ,東証STD,955,+11,1.17,"63,000",2026/05/21
1380,1380,6648,(株)かわでん,東証STD,"1,820",+21,1.17,"51,800",2026/05/21
1381,1381,6864,(株)エヌエフホールディングス,東証STD,"1,561",+18,1.17,"25,500",2026/05/21
1382,1382,7192,日本モーゲージサービス(株),東証STD,603,+7,1.17,"36,300",2026/05/21
1383,1383,8030,中央魚類(株),東証STD,"3,445",+40,1.17,"5,500",2026/05/21
1384,1384,9476,(株)中央経済社ホールディングス,東証STD,"1,040",+12,1.17,300,2026/05/21
1385,1385,1418,インターライフホールディングス(株),東証STD,523,+6,1.16,"27,100",2026/05/21
1386,1386,2241,MAXIS NYダウ上場投信,東証ETF,884.2,+10.1,1.16,"23,040",2026/05/21
1387,1387,2242,MAXIS NYダウ上場投信(H有),東証ETF,646.8,+7.4,1.16,"1,420",2026/05/21
1388,1388,3911,(株)Ａｉｍｉｎｇ,東証GRT,174,+2,1.16,"269,200",2026/05/21
1389,1389,4709,(株)ＩＤホールディングス,東証PRM,"1,049",+12,1.16,"63,800",2026/05/21
1390,1390,476A,辻・本郷ＩＴコンサルティング(株),東証STD,"1,564",+18,1.16,"1,900",2026/05/21
1391,1391,6651,日東工業(株),東証PRM,"4,780",+55,1.16,"63,000",2026/05/21
1392,1392,7259,(株)アイシン,東証PRM,"2,356",+27,1.16,"1,564,100",2026/05/21
1393,1393,8013,(株)ナイガイ,東証STD,348,+4,1.16,"40,300",2026/05/21
1394,1394,2173,(株)博展,東証GRT,702,+8,1.15,"39,600",2026/05/21
1395,1395,2521,上場インデックスファンド米国株式(S&P500)H有,東証ETF,"2,111",+24,1.15,"37,851",2026/05/21
1396,1396,4477,ＢＡＳＥ(株),東証GRT,265,+3,1.15,"496,000",2026/05/21
1397,1397,4880,セルソース(株),東証STD,351,+4,1.15,"48,200",2026/05/21
1398,1398,6040,日本スキー場開発(株),東証GRT,441,+5,1.15,"44,200",2026/05/21
1399,1399,6247,(株)日阪製作所,東証PRM,"1,407",+16,1.15,"61,300",2026/05/21
1400,1400,7226,極東開発工業(株),東証PRM,"2,194",+25,1.15,"328,400",2026/05/21
1401,1401,8075,神鋼商事(株),東証PRM,"2,380",+27,1.15,"28,100",2026/05/21
1402,1402,1332,(株)ニッスイ,東証PRM,"1,336",+15,1.14,"1,499,500",2026/05/21
1403,1403,1680,上場インデックスファンド海外先進国株式,東証ETF,"8,049",+91,1.14,"2,947",2026/05/21
1404,1404,3196,(株)ホットランドホールディングス,東証PRM,"1,595",+18,1.14,"82,500",2026/05/21
1405,1405,4583,(株)カイオム・バイオサイエンス,東証GRT,89,+1,1.14,"1,179,200",2026/05/21
1406,1406,4662,(株)フォーカスシステムズ,東証PRM,"1,595",+18,1.14,"68,100",2026/05/21
1407,1407,466A,GX 防衛テック,東証ETF,"1,069",+12,1.14,"79,754",2026/05/21
1408,1408,5616,(株)雨風太陽,東証GRT,712,+8,1.14,"1,600",2026/05/21
1409,1409,5987,(株)オーネックス,東証STD,"1,948",+22,1.14,900,2026/05/21
1410,1410,6178,日本郵政(株),東証PRM,"2,134",+24,1.14,"8,548,200",2026/05/21
1411,1411,8972,KDX不動産投資法人,東証,"159,300","+1,800",1.14,"10,889",2026/05/21
1412,1412,9471,(株)文溪堂,名証MN,"1,149",+13,1.14,600,2026/05/21
1413,1413,9503,関西電力(株),東証PRM,"2,304.5",+26,1.14,"3,271,200",2026/05/21
1414,1414,2088,NZAM 上場投信 NYダウ30(H有),東証ETF,"2,513",+28,1.13,221,2026/05/21
1415,1415,237A,iシェアーズ 米国債25年超 ロングデュレーション,東証ETF,152.8,+1.7,1.13,"818,410",2026/05/21
1416,1416,273A,SBI サウジアラビア株式上場投信,東証ETF,"9,860",+110,1.13,241,2026/05/21
1417,1417,3242,(株)アーバネットコーポレーション,東証STD,537,+6,1.13,"65,600",2026/05/21
1418,1418,3826,(株)システムインテグレータ,東証STD,447,+5,1.13,"8,900",2026/05/21
1419,1419,4310,(株)ドリームインキュベータ,東証PRM,"2,676",+30,1.13,"47,200",2026/05/21
1420,1420,4934,プレミアアンチエイジング(株),東証GRT,626,+7,1.13,"27,000",2026/05/21
1421,1421,5411,ＪＦＥホールディングス(株),東証PRM,"1,655",+18.5,1.13,"3,901,700",2026/05/21
1422,1422,5527,(株)ｐｒｏｐｅｒｔｙ　ｔｅｃｈｎｏｌｏｇｉｅｓ,東証GRT,629,+7,1.13,"21,600",2026/05/21
1423,1423,6307,サンセイ(株),東証STD,448,+5,1.13,"5,300",2026/05/21
1424,1424,6996,ニチコン(株),東証PRM,"3,125",+35,1.13,"1,184,500",2026/05/21
1425,1425,7914,共同印刷(株),東証PRM,"1,521",+17,1.13,"60,800",2026/05/21
1426,1426,8117,中央自動車工業(株),東証STD,"1,963",+22,1.13,"83,500",2026/05/21
1427,1427,8793,ＮＥＣキャピタルソリューション(株),東証PRM,"4,010",+45,1.13,"39,400",2026/05/21
1428,1428,9735,セコム(株),東証PRM,"6,430",+72,1.13,"1,239,600",2026/05/21
1429,1429,1826,佐田建設(株),東証STD,992,+11,1.12,"11,200",2026/05/21
1430,1430,3608,(株)ＴＳＩホールディングス,東証PRM,"1,175",+13,1.12,"252,000",2026/05/21
1431,1431,3917,(株)アイリッジ,東証GRT,452,+5,1.12,"10,200",2026/05/21
1432,1432,5287,(株)イトーヨーギョー,東証STD,906,+10,1.12,"20,800",2026/05/21
1433,1433,6882,(株)三社電機製作所,東証STD,"1,350",+15,1.12,"107,800",2026/05/21
1434,1434,7777,(株)スリー・ディー・マトリックス,東証GRT,452,+5,1.12,"3,408,800",2026/05/21
1435,1435,9780,(株)ハリマビステム,東証STD,904,+10,1.12,"9,200",2026/05/21
1436,1436,1494,One ETF 高配当日本株,東証ETF,"42,020",+460,1.11,"2,117",2026/05/21
1437,1437,3454,ファーストブラザーズ(株),東証STD,"1,188",+13,1.11,"2,800",2026/05/21
1438,1438,4432,ウイングアーク１ｓｔ(株),東証PRM,"2,545",+28,1.11,"120,300",2026/05/21
1439,1439,7351,(株)グッドパッチ,東証GRT,455,+5,1.11,"3,700",2026/05/21
1440,1440,8111,(株)ゴールドウイン,東証PRM,"2,176.5",+24,1.11,"360,700",2026/05/21
1441,1441,8887,(株)シーラホールディングス,東証STD,363,+4,1.11,"203,100",2026/05/21
1442,1442,8912,(株)エリアクエスト,東証STD,182,+2,1.11,"20,900",2026/05/21
1443,1443,9723,(株)京都ホテル,東証STD,638,+7,1.11,"3,000",2026/05/21
1444,1444,2562,上場インデックスファンド米国株式(ダウ平均)H有,東証ETF,"3,504",+38,1.1,"2,113",2026/05/21
1445,1445,2929,(株)ファーマフーズ,東証PRM,644,+7,1.1,"173,200",2026/05/21
1446,1446,3686,(株)ディー・エル・イー,東証STD,92,+1,1.1,"181,400",2026/05/21
1447,1447,4045,東亞合成(株),東証PRM,"1,704",+18.5,1.1,"227,300",2026/05/21
1448,1448,544A,ＧＭＳグループ(株),東証PRM,366,+4,1.1,"136,500",2026/05/21
1449,1449,6440,ＪＵＫＩ(株),東証PRM,551,+6,1.1,"387,000",2026/05/21
1450,1450,6835,アライドテレシスホールディングス(株),東証STD,275,+3,1.1,"502,200",2026/05/21
1451,1451,8996,(株)ハウスフリーダム,東証STD,"1,010",+11,1.1,"1,500",2026/05/21
1452,1452,441A,ＮＥ(株),東証GRT,277,+3,1.09,"65,200",2026/05/21
1453,1453,4595,(株)ミズホメディー,東証STD,"1,757",+19,1.09,"86,200",2026/05/21
1454,1454,5970,(株)ジーテクト,東証PRM,"2,037",+22,1.09,"275,600",2026/05/21
1455,1455,6177,ＡｐｐＢａｎｋ(株),東証GRT,93,+1,1.09,"164,600",2026/05/21
1456,1456,6182,(株)メタリアル,東証GRT,464,+5,1.09,"85,700",2026/05/21
1457,1457,6492,岡野バルブ製造(株),東証STD,"14,880",+160,1.09,"14,900",2026/05/21
1458,1458,6626,ＳＥＭＩＴＥＣ(株),東証STD,"2,032",+22,1.09,"28,100",2026/05/21
1459,1459,7983,(株)ミロク,東証STD,"1,117",+12,1.09,"1,100",2026/05/21
1460,1460,9504,中国電力(株),東証PRM,889.6,+9.6,1.09,"1,108,900",2026/05/21
1461,1461,160A,(株)アズパートナーズ,東証STD,"2,143",+23,1.08,"9,600",2026/05/21
1462,1462,3076,あい　ホールディングス(株),東証PRM,"2,816",+30,1.08,"86,900",2026/05/21
1463,1463,3774,(株)インターネットイニシアティブ,東証PRM,"3,080",+33,1.08,"668,600",2026/05/21
1464,1464,3837,アドソル日進(株),東証PRM,"1,502",+16,1.08,"86,300",2026/05/21
1465,1465,4380,(株)Ｍマート,東証GRT,"1,125",+12,1.08,"1,500",2026/05/21
1466,1466,4388,(株)エーアイ,東証STD,376,+4,1.08,"17,800",2026/05/21
1467,1467,4448,(株)ｋｕｂｅｌｌ,東証GRT,280,+3,1.08,"103,100",2026/05/21
1468,1468,4487,(株)スペースマーケット,東証GRT,280,+3,1.08,"1,300",2026/05/21
1469,1469,5831,(株)しずおかフィナンシャルグループ,東証PRM,"3,004",+32,1.08,"1,867,400",2026/05/21
1470,1470,6166,(株)中村超硬,東証GRT,468,+5,1.08,"312,500",2026/05/21
1471,1471,6721,ウインテスト(株),東証STD,94,+1,1.08,"211,400",2026/05/21
1472,1472,6853,(株)共和電業,東証STD,842,+9,1.08,"76,500",2026/05/21
1473,1473,6994,(株)指月電機製作所,東証STD,936,+10,1.08,"356,100",2026/05/21
1474,1474,9551,メタウォーター(株),東証PRM,"3,270",+35,1.08,"80,700",2026/05/21
1475,1475,2558,MAXIS 米国株式(S&P500)上場投信,東証ETF,"34,050",+360,1.07,"28,834",2026/05/21
1476,1476,2932,(株)ＳＴＩフードホールディングス,東証STD,"1,039",+11,1.07,"10,800",2026/05/21
1477,1477,3111,オーミケンシ(株),東証STD,189,+2,1.07,"12,500",2026/05/21
1478,1478,3392,デリカフーズホールディングス(株),東証STD,847,+9,1.07,"10,400",2026/05/21
1479,1479,3393,スターティアホールディングス(株),東証PRM,"3,020",+32,1.07,"35,900",2026/05/21
1480,1480,4008,住友精化(株),東証PRM,"1,231",+13,1.07,"160,000",2026/05/21
1481,1481,450A,ステート・ストリート・スパイダー S&P500 ETF(H有),東証ETF,767.8,+8.1,1.07,580,2026/05/21
1482,1482,6136,ＯＳＧ,東証PRM,"3,304",+35,1.07,"496,000",2026/05/21
1483,1483,8074,(株)ＹＵＡＳＡ,東証PRM,"5,660",+60,1.07,"31,400",2026/05/21
1484,1484,9313,丸八倉庫(株),東証STD,"1,036",+11,1.07,"1,000",2026/05/21
1485,1485,1550,MAXIS 海外株式(MSCIコクサイ)上場投信,東証ETF,"7,890",+83,1.06,813,2026/05/21
1486,1486,3353,(株)メディカル一光グループ,東証STD,"2,770",+29,1.06,500,2026/05/21
1487,1487,4686,(株)ジャストシステム,東証PRM,"3,830",+40,1.06,"84,200",2026/05/21
1488,1488,4849,エン(株),東証PRM,"1,235",+13,1.06,"141,000",2026/05/21
1489,1489,526A,JPXスタートアップ急成長100ETF,東証ETF,"1,998",+21,1.06,773,2026/05/21
1490,1490,5868,(株)ロココ,東証STD,949,+10,1.06,"5,000",2026/05/21
1491,1491,6209,リケンＮＰＲ(株),東証PRM,"3,825",+40,1.06,"72,800",2026/05/21
1492,1492,7952,(株)河合楽器製作所,東証PRM,"2,961",+31,1.06,"17,900",2026/05/21
1493,1493,8309,三井住友トラストグループ(株),東証PRM,"5,703",+60,1.06,"2,594,000",2026/05/21
1494,1494,9345,ビズメイツ(株),東証GRT,573,+6,1.06,"3,100",2026/05/21
1495,1495,9357,名港海運(株),名証MN,"2,381",+25,1.06,"5,300",2026/05/21
1496,1496,2844,上場インデックスファンド豪州国債(H無),東証ETF,"5,598",+58,1.05,"10,546",2026/05/21
1497,1497,3443,川田テクノロジーズ(株),東証PRM,"1,253",+13,1.05,"377,900",2026/05/21
1498,1498,4371,(株)コアコンセプト・テクノロジー,東証GRT,"1,248",+13,1.05,"23,400",2026/05/21
1499,1499,5938,(株)ＬＩＸＩＬ,東証PRM,"1,639",+17,1.05,"1,297,000",2026/05/21
1500,1500,6238,フリュー(株),東証PRM,"1,248",+13,1.05,"131,300",2026/05/21
1501,1501,6856,(株)堀場製作所,東証PRM,"24,905",+260,1.05,"180,900",2026/05/21
1502,1502,6908,イリソ電子工業(株),東証PRM,"3,355",+35,1.05,"71,700",2026/05/21
1503,1503,7412,(株)アトム,東証STD,676,+7,1.05,"190,400",2026/05/21
1504,1504,7578,(株)ニチリョク,東証STD,96,+1,1.05,"15,000",2026/05/21
1505,1505,2093,上場Tracers 米国債0-2年ラダー(H無),東証ETF,"5,325",+55,1.04,"41,399",2026/05/21
1506,1506,2813,和弘食品(株),東証STD,"3,900",+40,1.04,"1,200",2026/05/21
1507,1507,3226,三井不動産アコモデーションファンド投資法人,東証,"126,500","+1,300",1.04,"4,872",2026/05/21
1508,1508,4235,ウルトラファブリックス・ホールディングス(株),東証STD,680,+7,1.04,"16,100",2026/05/21
1509,1509,472A,(株)ミラティブ,東証GRT,485,+5,1.04,"31,600",2026/05/21
1510,1510,6561,(株)ＨＡＮＡＴＯＵＲ　ＪＡＰＡＮ,東証GRT,774,+8,1.04,"22,300",2026/05/21
1511,1511,6820,アイコム(株),東証PRM,"3,020",+31,1.04,"11,700",2026/05/21
1512,1512,7595,(株)アルゴグラフィックス,東証PRM,"1,355",+14,1.04,"200,700",2026/05/21
1513,1513,7947,(株)エフピコ,東証PRM,"2,335",+24,1.04,"164,000",2026/05/21
1514,1514,8095,アステナホールディングス(株),東証PRM,484,+5,1.04,"62,700",2026/05/21
1515,1515,9257,ＹＣＰホールディングス（グローバル）,東証GRT外国,777,+8,1.04,500,2026/05/21
1516,1516,9340,(株)アソインターナショナル,東証STD,681,+7,1.04,"7,600",2026/05/21
1517,1517,9401,(株)ＴＢＳホールディングス,東証PRM,"5,909",+61,1.04,"222,600",2026/05/21
1518,1518,1657,iシェアーズ･コア MSCI 先進国株(除く日本)ETF,東証ETF,"7,061",+72,1.03,"1,540",2026/05/21
1519,1519,2246,(NEXT FUNDS) ブルームバーグ 仏国債(7-10年)(H有),東証ETF,719,+7.3,1.03,10,2026/05/21
1520,1520,2499,日本和装ホールディングス(株),東証STD,293,+3,1.03,"4,300",2026/05/21
1521,1521,4395,(株)アクリート,東証GRT,883,+9,1.03,"72,500",2026/05/21
1522,1522,5704,(株)ＪＭＣ,東証GRT,394,+4,1.03,"5,600",2026/05/21
1523,1523,6282,オイレス工業(株),東証PRM,"2,562",+26,1.03,"119,000",2026/05/21
1524,1524,6845,アズビル(株),東証PRM,"1,565.5",+16,1.03,"1,598,900",2026/05/21
1525,1525,7488,(株)ヤガミ,名証MN,"4,905",+50,1.03,800,2026/05/21
1526,1526,7525,リックス(株),東証PRM,"3,420",+35,1.03,"9,800",2026/05/21
1527,1527,9658,(株)ビジネスブレイン太田昭和,東証PRM,983,+10,1.03,"130,400",2026/05/21
1528,1528,9753,アイエックス・ナレッジ(株),東証STD,"1,275",+13,1.03,"6,500",2026/05/21
1529,1529,151A,(株)ダイブ,東証GRT,594,+6,1.02,"15,200",2026/05/21
1530,1530,1827,(株)ナカノフドー建設,東証STD,"1,284",+13,1.02,"29,800",2026/05/21
1531,1531,2654,(株)アスモ,東証STD,397,+4,1.02,"1,700",2026/05/21
1532,1532,5204,石塚硝子(株),東証STD,"2,877",+29,1.02,"5,400",2026/05/21
1533,1533,7062,(株)フレアス,東証GRT,790,+8,1.02,"5,600",2026/05/21
1534,1534,7476,アズワン(株),東証PRM,"2,085",+21,1.02,"244,200",2026/05/21
1535,1535,7599,(株)ＩＤＯＭ,東証PRM,"1,289",+13,1.02,"451,800",2026/05/21
1536,1536,8595,ジャフコ　グループ(株),東証PRM,"2,284",+23,1.02,"402,000",2026/05/21
1537,1537,8977,阪急阪神リート投資法人,東証,"149,200","+1,500",1.02,"2,132",2026/05/21
1538,1538,9342,(株)スマサポ,東証GRT,796,+8,1.02,"10,900",2026/05/21
1539,1539,3077,ホリイフードサービス(株),東証STD,799,+8,1.01,"20,000",2026/05/21
1540,1540,3315,日本コークス工業(株),東証PRM,100,+1,1.01,"2,971,300",2026/05/21
1541,1541,3447,信和(株),東証STD,899,+9,1.01,"34,900",2026/05/21
1542,1542,3760,(株)ケイブ,東証STD,600,+6,1.01,"12,200",2026/05/21
1543,1543,391A,(株)山忠,名証MN,"2,490",+25,1.01,500,2026/05/21
1544,1544,4014,(株)カラダノート,東証GRT,400,+4,1.01,"18,600",2026/05/21
1545,1545,4194,ビジョナル(株),東証PRM,"7,825",+78,1.01,"199,600",2026/05/21
1546,1546,4317,(株)レイ,東証STD,501,+5,1.01,"15,500",2026/05/21
1547,1547,4620,藤倉化成(株),東証STD,"1,000",+10,1.01,"183,600",2026/05/21
