順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
1215,1215,7538,(株)大水,東証STD,380,+4,1.06,"1,400",2026/05/29
1216,1216,8960,ユナイテッド・アーバン投資法人,東証,"162,200","+1,700",1.06,"13,845",2026/05/29
1217,1217,9282,いちごグリーンインフラ投資法人,東証,"57,300",+600,1.06,419,2026/05/29
1218,1218,9312,ケイヒン(株),東証STD,"2,872",+30,1.06,"43,800",2026/05/29
1219,1219,9887,(株)松屋フーズホールディングス,東証PRM,"4,785",+50,1.06,"109,800",2026/05/29
1220,1220,1382,(株)ホーブ,東証STD,"1,533",+16,1.05,"1,400",2026/05/29
1221,1221,1433,ベステラ(株),東証PRM,"1,059",+11,1.05,"51,000",2026/05/29
1222,1222,1632,(NEXT FUNDS)金融(除く銀行)上場投信,東証ETF,"39,480",+410,1.05,781,2026/05/29
1223,1223,2512,(NEXT FUNDS)外国債券・FTSE世界国債(除く日本・H有),東証ETF,740.5,+7.7,1.05,"437,490",2026/05/29
1224,1224,4021,日産化学(株),東証PRM,"7,509",+78,1.05,"1,016,800",2026/05/29
1225,1225,5021,コスモエネルギーホールディングス(株),東証PRM,"3,739",+39,1.05,"1,097,100",2026/05/29
1226,1226,6472,ＮＴＮ(株),東証PRM,453.1,+4.7,1.05,"5,968,200",2026/05/29
1227,1227,6558,クックビズ(株),東証GRT,674,+7,1.05,600,2026/05/29
1228,1228,8018,三共生興(株),東証STD,864,+9,1.05,"26,200",2026/05/29
1229,1229,8129,東邦ホールディングス(株),東証PRM,"4,217",+44,1.05,"257,000",2026/05/29
1230,1230,1483,iシェアーズ JPX/S&P 設備･人材投資ETF,東証ETF,"3,494",+36,1.04,22,2026/05/29
1231,1231,298A,ＧＶＡ　ＴＥＣＨ(株),東証GRT,291,+3,1.04,"4,200",2026/05/29
1232,1232,1595,NZAM 上場投信 東証REIT指数,東証ETF,"1,860",+19,1.03,"164,360",2026/05/29
1233,1233,2852,iシェアーズ グリーンJリート,東証ETF,176.7,+1.8,1.03,320,2026/05/29
1234,1234,2901,(株)ウェルディッシュ,東証STD,196,+2,1.03,"121,600",2026/05/29
1235,1235,3082,(株)きちりホールディングス,東証STD,984,+10,1.03,"16,100",2026/05/29
1236,1236,3315,日本コークス工業(株),東証PRM,98,+1,1.03,"3,512,300",2026/05/29
1237,1237,4221,大倉工業(株),東証PRM,"4,900",+50,1.03,"57,400",2026/05/29
1238,1238,5962,浅香工業(株),東証STD,"1,758",+18,1.03,900,2026/05/29
1239,1239,7619,田中商事(株),東証STD,887,+9,1.03,"8,200",2026/05/29
1240,1240,9142,九州旅客鉄道(株),東証PRM,"3,522",+36,1.03,"956,400",2026/05/29
1241,1241,9746,(株)ＴＫＣ,東証PRM,"3,430",+35,1.03,"150,300",2026/05/29
1242,1242,1720,東急建設(株),東証PRM,"1,184",+12,1.02,"432,700",2026/05/29
1243,1243,1828,田辺工業(株),東証STD,"2,270",+23,1.02,"7,000",2026/05/29
1244,1244,288A,ラクサス・テクノロジーズ(株),東証GRT,99,+1,1.02,"68,500",2026/05/29
1245,1245,3391,(株)ツルハホールディングス,東証PRM,"1,971.5",+20,1.02,"16,913,700",2026/05/29
1246,1246,4224,ロンシール工業(株),東証STD,"2,079",+21,1.02,"5,400",2026/05/29
1247,1247,4534,持田製薬(株),東証PRM,"3,450",+35,1.02,"139,300",2026/05/29
1248,1248,4611,大日本塗料(株),東証PRM,"1,288",+13,1.02,"144,800",2026/05/29
1249,1249,4680,(株)ラウンドワン,東証PRM,904.6,+9.1,1.02,"2,829,000",2026/05/29
1250,1250,6925,ウシオ電機(株),東証PRM,"4,156",+42,1.02,"537,000",2026/05/29
1251,1251,7615,(株)京都きもの友禅ホールディングス,東証STD,99,+1,1.02,"113,900",2026/05/29
1252,1252,8972,KDX不動産投資法人,東証,"159,000","+1,600",1.02,"17,718",2026/05/29
1253,1253,4186,東京応化工業(株),東証PRM,"11,010",+110,1.01,"1,351,100",2026/05/29
1254,1254,4205,日本ゼオン(株),東証PRM,"2,189.5",+22,1.01,"1,304,100",2026/05/29
1255,1255,6506,(株)安川電機,東証PRM,"7,208",+72,1.01,"5,006,500",2026/05/29
1256,1256,8070,東京産業(株),東証PRM,797,+8,1.01,"77,500",2026/05/29
1257,1257,9474,(株)ゼンリン,東証PRM,897,+9,1.01,"271,200",2026/05/29
1258,1258,2294,(株)柿安本店,東証PRM,"2,525",+25,1.0,"32,700",2026/05/29
1259,1259,2926,(株)篠崎屋,東証STD,101,+1,1.0,"141,200",2026/05/29
1260,1260,3904,(株)カヤック,東証GRT,404,+4,1.0,"15,600",2026/05/29
1261,1261,4491,コンピューターマネージメント(株),東証STD,"2,934",+29,1.0,"1,100",2026/05/29
1262,1262,6323,ローツェ(株),東証PRM,"3,933",+39,1.0,"2,132,700",2026/05/29
1263,1263,6918,(株)アバールデータ,東証STD,"3,525",+35,1.0,"19,100",2026/05/29
1264,1264,7793,(株)イメージ・マジック,東証GRT,"1,513",+15,1.0,500,2026/05/29
1265,1265,9823,(株)マミーマートホールディングス,東証STD,"1,011",+10,1.0,"77,100",2026/05/29
1266,1266,1622,(NEXT FUNDS)自動車･輸送機上場投信,東証ETF,"34,540",+340,0.99,738,2026/05/29
1267,1267,182A,MAXIS 米国国債20年超上場投信(H無),東証ETF,508.2,+5,0.99,"2,060",2026/05/29
1268,1268,2211,(株)不二家,東証PRM,"2,346",+23,0.99,"40,100",2026/05/29
1269,1269,4676,(株)フジ・メディア・ホールディングス,東証PRM,"3,774",+37,0.99,"631,700",2026/05/29
1270,1270,6574,(株)コンヴァノ,東証GRT,102,+1,0.99,"474,100",2026/05/29
1271,1271,6798,ＳＭＫ(株),東証PRM,"3,565",+35,0.99,"6,600",2026/05/29
1272,1272,7885,タカノ(株),東証STD,"1,229",+12,0.99,"325,800",2026/05/29
1273,1273,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),東証PRM,"4,287",+42,0.99,"21,947,600",2026/05/29
1274,1274,9041,近鉄グループホールディングス(株),東証PRM,"3,587",+35,0.99,"905,600",2026/05/29
1275,1275,9423,(株)ＦＲＳ,東証STD,102,+1,0.99,"97,500",2026/05/29
1276,1276,9629,ピー・シー・エー(株),東証PRM,"1,226",+12,0.99,"54,400",2026/05/29
1277,1277,1417,(株)ミライト・ワン,東証PRM,"3,933",+38,0.98,"432,400",2026/05/29
1278,1278,2630,MAXIS 米国株式(S&P500)上場投信(H有),東証ETF,"16,000",+155,0.98,"3,049",2026/05/29
1279,1279,2841,iFreeETF NASDAQ100(H有),東証ETF,"1,749",+17,0.98,"62,401",2026/05/29
1280,1280,3496,(株)アズーム,東証PRM,"4,125",+40,0.98,"55,900",2026/05/29
1281,1281,4317,(株)レイ,東証STD,515,+5,0.98,"14,600",2026/05/29
1282,1282,6497,(株)ハマイ,東証STD,"1,335",+13,0.98,"2,000",2026/05/29
1283,1283,7044,(株)ピアラ,東証STD,515,+5,0.98,"18,700",2026/05/29
1284,1284,7350,(株)おきなわフィナンシャルグループ,東証PRM,"6,170",+60,0.98,"66,700",2026/05/29
1285,1285,7897,ホクシン(株),東証STD,103,+1,0.98,"205,500",2026/05/29
1286,1286,8037,カメイ(株),東証PRM,"3,605",+35,0.98,"56,400",2026/05/29
1287,1287,9048,名古屋鉄道(株),東証PRM,"1,798.5",+17.5,0.98,"967,200",2026/05/29
1288,1288,9506,東北電力(株),東証PRM,"1,006.5",+9.8,0.98,"6,022,300",2026/05/29
1289,1289,1597,MAXIS Jリート上場投信,東証ETF,"1,872",+18,0.97,"122,326",2026/05/29
1290,1290,1698,上場インデックスファンド日本高配当,東証ETF,"4,047",+39,0.97,"10,107",2026/05/29
1291,1291,2621,iシェアーズ 米国債20年超(H有),東証ETF,"1,045",+10,0.97,"778,649",2026/05/29
1292,1292,3020,アプライド(株),東証STD,"4,160",+40,0.97,"1,600",2026/05/29
1293,1293,3695,ＧＭＯプロダクトプラットフォーム(株),東証GRT,"1,666",+16,0.97,"4,700",2026/05/29
1294,1294,4559,ゼリア新薬工業(株),東証PRM,"2,292",+22,0.97,"150,000",2026/05/29
1295,1295,4784,ＧＭＯインターネット(株),東証PRM,522,+5,0.97,"1,334,100",2026/05/29
1296,1296,5262,日本ヒューム(株),東証PRM,"1,037",+10,0.97,"241,200",2026/05/29
1297,1297,6543,(株)日宣,東証STD,"1,150",+11,0.97,900,2026/05/29
1298,1298,7347,(株)マーキュリアホールディングス,東証PRM,732,+7,0.97,"26,400",2026/05/29
1299,1299,7441,(株)Ｍｉｓｕｍｉ,福証,"1,767",+17,0.97,100,2026/05/29
1300,1300,8077,トルク(株),東証STD,208,+2,0.97,"5,200",2026/05/29
1301,1301,8952,ジャパンリアルエステイト投資法人,東証,"114,300","+1,100",0.97,"36,135",2026/05/29
1302,1302,9060,日本ロジテム(株),東証STD,"4,165",+40,0.97,"1,000",2026/05/29
1303,1303,9170,成友興業(株),名証MN,"5,190",+50,0.97,400,2026/05/29
1304,1304,1488,iFreeETF 東証REIT指数,東証ETF,"1,884",+18,0.96,"60,927",2026/05/29
1305,1305,3045,(株)カワサキ,東証STD,"1,477",+14,0.96,"1,200",2026/05/29
1306,1306,3353,(株)メディカル一光グループ,東証STD,"2,747",+26,0.96,"1,200",2026/05/29
1307,1307,396A,業界改革厳選ETF REITイベント・ドリブン,東証ETF,495.6,+4.7,0.96,520,2026/05/29
1308,1308,4480,(株)メドレー,東証PRM,"2,206",+21,0.96,"185,900",2026/05/29
1309,1309,4631,ＤＩＣ(株),東証PRM,"4,833",+46,0.96,"934,000",2026/05/29
1310,1310,6298,ワイエイシイホールディングス(株),東証PRM,"1,256",+12,0.96,"305,900",2026/05/29
1311,1311,6778,(株)アルチザネットワークス,東証STD,629,+6,0.96,"4,000",2026/05/29
1312,1312,9130,共栄タンカー(株),東証STD,"1,362",+13,0.96,"45,300",2026/05/29
1313,1313,2435,(株)シダー,東証STD,212,+2,0.95,"36,400",2026/05/29
1314,1314,2607,不二製油(株),東証PRM,"3,519",+33,0.95,"219,300",2026/05/29
1315,1315,3676,(株)デジタルハーツホールディングス,東証PRM,746,+7,0.95,"68,100",2026/05/29
1316,1316,4114,(株)日本触媒,東証PRM,"2,064",+19.5,0.95,"794,100",2026/05/29
1317,1317,4776,サイボウズ(株),東証PRM,"2,539",+24,0.95,"586,400",2026/05/29
1318,1318,7135,ジャパンクラフトホールディングス(株),東証STD,213,+2,0.95,"10,400",2026/05/29
1319,1319,7343,ブロードマインド(株),東証GRT,"1,169",+11,0.95,"8,200",2026/05/29
1320,1320,8227,(株)しまむら,東証PRM,"3,292",+31,0.95,"1,172,300",2026/05/29
1321,1321,8630,ＳＯＭＰＯホールディングス(株),東証PRM,"5,958",+56,0.95,"10,049,500",2026/05/29
1322,1322,8802,三菱地所(株),東証PRM,"4,056",+38,0.95,"11,506,900",2026/05/29
1323,1323,9344,アクシスコンサルティング(株),東証GRT,957,+9,0.95,"4,100",2026/05/29
1324,1324,9416,(株)ビジョン,東証PRM,"1,067",+10,0.95,"345,100",2026/05/29
1325,1325,3296,日本リート投資法人,東証,"85,900",+800,0.94,"6,579",2026/05/29
1326,1326,3437,特殊電極(株),東証STD,"2,793",+26,0.94,500,2026/05/29
1327,1327,4064,日本カーバイド工業(株),東証PRM,"3,210",+30,0.94,"82,400",2026/05/29
1328,1328,4369,(株)トリケミカル研究所,東証PRM,"3,770",+35,0.94,"1,461,700",2026/05/29
1329,1329,4624,イサム塗料(株),東証STD,"3,740",+35,0.94,900,2026/05/29
1330,1330,8714,(株)池田泉州ホールディングス,東証PRM,964,+9,0.94,"1,574,500",2026/05/29
1331,1331,9351,東洋埠頭(株),東証STD,"1,830",+17,0.94,600,2026/05/29
1332,1332,9401,(株)ＴＢＳホールディングス,東証PRM,"5,809",+54,0.94,"294,800",2026/05/29
1333,1333,1345,上場インデックスファンドJリート隔月分配,東証ETF,"1,837",+17,0.93,"23,742",2026/05/29
1334,1334,1887,日本国土開発(株),東証PRM,542,+5,0.93,"701,000",2026/05/29
1335,1335,2563,iシェアーズ S&P500 米国株 ETF(H有),東証ETF,403.7,+3.7,0.93,"2,926,360",2026/05/29
1336,1336,6986,双葉電子工業(株),東証PRM,650,+6,0.93,"290,600",2026/05/29
1337,1337,7185,ヒロセ通商(株),東証STD,"3,800",+35,0.93,"3,300",2026/05/29
1338,1338,8975,いちごオフィスリート投資法人,東証,"86,900",+800,0.93,"15,720",2026/05/29
1339,1339,1966,(株)高田工業所,東証STD,"1,641",+15,0.92,"6,300",2026/05/29
1340,1340,2130,(株)メンバーズ,東証PRM,"1,099",+10,0.92,"147,900",2026/05/29
1341,1341,334A,(株)ビジュアル・プロセッシング・ジャパン,東証GRT,881,+8,0.92,"4,500",2026/05/29
1342,1342,3419,アートグリーン(株),名証NXT,"1,968",+18,0.92,600,2026/05/29
1343,1343,3426,アトムリビンテック(株),東証STD,"1,315",+12,0.92,300,2026/05/29
1344,1344,3455,ヘルスケア＆メディカル投資法人,東証,"109,900","+1,000",0.92,888,2026/05/29
1345,1345,3771,(株)システムリサーチ,東証PRM,"1,757",+16,0.92,"26,100",2026/05/29
1346,1346,442A,クラシコ(株),東証GRT,"1,092",+10,0.92,900,2026/05/29
1347,1347,4432,ウイングアーク１ｓｔ(株),東証PRM,"2,531",+23,0.92,"184,400",2026/05/29
1348,1348,6654,不二電機工業(株),東証STD,"1,094",+10,0.92,"1,800",2026/05/29
1349,1349,7523,アールビバン(株),東証STD,"1,641",+15,0.92,100,2026/05/29
1350,1350,8137,サンワテクノス(株),東証PRM,"3,850",+35,0.92,"59,200",2026/05/29
1351,1351,8214,(株)ＡＯＫＩホールディングス,東証PRM,"1,640",+15,0.92,"194,600",2026/05/29
1352,1352,1545,(NEXT FUNDS)NASDAQ-100(H無)連動型上場投信,東証ETF,243.2,+2.2,0.91,"5,006,580",2026/05/29
1353,1353,435A,iFreeETF 日本株配当ローテーション戦略,東証ETF,"2,448",+22,0.91,"108,894",2026/05/29
1354,1354,7488,(株)ヤガミ,名証MN,"4,970",+45,0.91,"5,600",2026/05/29
1355,1355,8154,加賀電子(株),東証PRM,"4,425",+40,0.91,"250,900",2026/05/29
1356,1356,8585,(株)オリエントコーポレーション,東証PRM,889,+8,0.91,"1,477,700",2026/05/29
1357,1357,4992,北興化学工業(株),東証STD,"1,784",+16,0.9,"61,100",2026/05/29
1358,1358,6445,(株)ジャノメ,東証PRM,"1,233",+11,0.9,"40,800",2026/05/29
1359,1359,7791,ドリームベッド(株),東証STD,788,+7,0.9,"8,000",2026/05/29
1360,1360,9246,(株)プロジェクトホールディングス,東証GRT,"1,009",+9,0.9,"2,300",2026/05/29
1361,1361,9433,ＫＤＤＩ(株),東証PRM,"2,738.5",+24.5,0.9,"19,996,500",2026/05/29
1362,1362,2404,(株)鉄人化ホールディングス,東証STD,569,+5,0.89,"10,200",2026/05/29
1363,1363,2415,ヒューマンホールディングス(株),東証STD,"1,589",+14,0.89,"2,300",2026/05/29
1364,1364,2998,クリアル(株),東証GRT,453,+4,0.89,"199,200",2026/05/29
1365,1365,4360,(株)マナック・ケミカル・パートナーズ,東証STD,796,+7,0.89,"7,500",2026/05/29
1366,1366,5261,リソルホールディングス(株),東証PRM,"6,790",+60,0.89,"4,700",2026/05/29
1367,1367,6307,サンセイ(株),東証STD,451,+4,0.89,"14,900",2026/05/29
1368,1368,6522,(株)アスタリスク,東証GRT,795,+7,0.89,"368,200",2026/05/29
1369,1369,7119,(株)ハルメクホールディングス,東証GRT,"1,581",+14,0.89,"4,300",2026/05/29
1370,1370,7239,(株)タチエス,東証PRM,"2,272",+20,0.89,"108,300",2026/05/29
1371,1371,7483,(株)ドウシシャ,東証PRM,"2,958",+26,0.89,"111,100",2026/05/29
1372,1372,8115,ムーンバット(株),東証STD,"1,583",+14,0.89,"5,400",2026/05/29
1373,1373,9337,(株)トリドリ,東証GRT,"1,586",+14,0.89,"27,900",2026/05/29
1374,1374,9867,ソレキア(株),東証STD,"10,190",+90,0.89,500,2026/05/29
1375,1375,2566,上場インデックスファンド日経ESGリート,東証ETF,"1,026",+9,0.88,"8,676",2026/05/29
1376,1376,2789,(株)カルラ,東証STD,459,+4,0.88,"4,300",2026/05/29
1377,1377,4380,(株)Ｍマート,東証GRT,"1,151",+10,0.88,"1,600",2026/05/29
1378,1378,4783,ＮＣＤ(株),東証STD,"2,416",+21,0.88,"12,200",2026/05/29
1379,1379,5288,アジアパイルホールディングス(株),東証PRM,"1,600",+14,0.88,"135,600",2026/05/29
1380,1380,5571,エキサイトホールディングス(株),東証STD,"1,037",+9,0.88,"2,400",2026/05/29
1381,1381,7062,(株)フレアス,東証GRT,800,+7,0.88,"1,600",2026/05/29
1382,1382,9987,(株)スズケン,東証PRM,"5,285",+46,0.88,"194,500",2026/05/29
1383,1383,233A,iFreeETF インドNifty50,東証ETF,"1,846",+16,0.87,"6,389",2026/05/29
1384,1384,3252,地主(株),東証PRM,"2,892",+25,0.87,"147,000",2026/05/29
1385,1385,4237,フジプレアム(株),東証STD,348,+3,0.87,"112,700",2026/05/29
1386,1386,5210,日本山村硝子(株),東証STD,"2,555",+22,0.87,"44,700",2026/05/29
1387,1387,5463,丸一鋼管(株),東証PRM,"1,804.5",+15.5,0.87,"1,054,500",2026/05/29
1388,1388,7444,ハリマ共和物産(株),東証STD,"1,970",+17,0.87,700,2026/05/29
1389,1389,8841,(株)テーオーシー,東証STD,"1,038",+9,0.87,"76,600",2026/05/29
1390,1390,9450,(株)ファイバーゲート,東証STD,695,+6,0.87,"43,600",2026/05/29
1391,1391,9903,(株)カンセキ,東証STD,"1,039",+9,0.87,"4,300",2026/05/29
1392,1392,1481,上場インデックスファンド日本経済貢献株,東証ETF,"3,522",+30,0.86,1,2026/05/29
1393,1393,2559,MAXIS 全世界株式(オール・カントリー)上場投信,東証ETF,"29,795",+255,0.86,"27,223",2026/05/29
1394,1394,2568,上場インデックスファンド米国株式(NASDAQ100)H無,東証ETF,"8,250",+70,0.86,"35,656",2026/05/29
1395,1395,3191,(株)ジョイフル本田,東証PRM,"2,233",+19,0.86,"446,700",2026/05/29
1396,1396,3682,エンカレッジ・テクノロジ(株),東証STD,585,+5,0.86,"3,300",2026/05/29
1397,1397,4985,アース製薬(株),東証PRM,"4,700",+40,0.86,"73,200",2026/05/29
1398,1398,4997,日本農薬(株),東証PRM,"1,057",+9,0.86,"137,600",2026/05/29
1399,1399,518A,(NEXTFUNDS) FTSE日本株高配当キャッシュフロー50,東証ETF,"1,887",+16,0.86,"15,376",2026/05/29
1400,1400,5831,(株)しずおかフィナンシャルグループ,東証PRM,"2,871",+24.5,0.86,"1,982,100",2026/05/29
1401,1401,7818,(株)トランザクション,東証PRM,"1,291",+11,0.86,"145,800",2026/05/29
1402,1402,7949,小松ウオール工業(株),東証PRM,"2,461",+21,0.86,"57,000",2026/05/29
1403,1403,8360,(株)山梨中央銀行,東証PRM,"5,870",+50,0.86,"103,900",2026/05/29
1404,1404,2158,(株)ＦＲＯＮＴＥＯ,東証GRT,596,+5,0.85,"408,800",2026/05/29
1405,1405,2844,上場インデックスファンド豪州国債(H無),東証ETF,"5,697",+48,0.85,"1,631",2026/05/29
1406,1406,3492,MIRARTH不動産投資法人,東証,"82,800",+700,0.85,"19,265",2026/05/29
1407,1407,5038,(株)ｅＷｅＬＬ,東証GRT,"1,893",+16,0.85,"64,700",2026/05/29
1408,1408,6035,(株)アイ・アールジャパンホールディングス,東証STD,712,+6,0.85,"38,300",2026/05/29
1409,1409,7284,盟和産業(株),東証STD,"1,299",+11,0.85,"2,200",2026/05/29
1410,1410,7609,ダイトロン(株),東証PRM,"3,570",+30,0.85,"86,100",2026/05/29
1411,1411,7625,(株)グローバルダイニング,東証STD,474,+4,0.85,700,2026/05/29
1412,1412,9076,セイノーホールディングス(株),東証PRM,"2,724",+23,0.85,"1,093,900",2026/05/29
1413,1413,9740,ＣＳＰ,東証PRM,"2,600",+22,0.85,"10,700",2026/05/29
1414,1414,2556,One ETF 東証REIT指数,東証ETF,"1,871",+15.5,0.84,"6,690",2026/05/29
1415,1415,2676,高千穂交易(株),東証PRM,"2,030",+17,0.84,"38,700",2026/05/29
1416,1416,3665,(株)エニグモ,東証PRM,362,+3,0.84,"129,600",2026/05/29
1417,1417,377A,(株)エージェントＩＧホールディングス,名証MN,"1,079",+9,0.84,"1,300",2026/05/29
1418,1418,4436,(株)ミンカブ・ジ・インフォノイド,東証GRT,479,+4,0.84,"89,900",2026/05/29
1419,1419,4887,サワイグループホールディングス(株),東証PRM,"1,749",+14.5,0.84,"569,500",2026/05/29
1420,1420,7860,エイベックス(株),東証PRM,"1,205",+10,0.84,"157,300",2026/05/29
1421,1421,8954,オリックス不動産投資法人,東証,"96,100",+800,0.84,"16,482",2026/05/29
1422,1422,9346,(株)ココルポート,東証GRT,"1,675",+14,0.84,"8,900",2026/05/29
1423,1423,9627,(株)アインホールディングス,東証PRM,"5,503",+46,0.84,"103,300",2026/05/29
1424,1424,2046,NEXT NOTES インドNifty･ダブル・ブル ETN,東証ETF,"24,965",+205,0.83,724,2026/05/29
1425,1425,2440,(株)ぐるなび,東証STD,121,+1,0.83,"183,600",2026/05/29
1426,1426,2522,iシェアーズ オートメーション&ロボット ETF,東証ETF,"8,704",+72,0.83,"8,237",2026/05/29
1427,1427,2634,(NEXT FUNDS) S&P500(H有)連動型上場投信,東証ETF,"3,148",+26,0.83,"51,387",2026/05/29
1428,1428,2871,(株)ニチレイ,東証PRM,"1,822",+15,0.83,"1,437,300",2026/05/29
1429,1429,2972,サンケイリアルエステート投資法人,東証,"121,000","+1,000",0.83,"4,325",2026/05/29
1430,1430,3320,クロスプラス(株),東証STD,"1,329",+11,0.83,"4,900",2026/05/29
1431,1431,383A,MAXIS S&P500均等ウェイト,東証ETF,"2,545",+21,0.83,159,2026/05/29
1432,1432,4886,あすか製薬ホールディングス(株),東証PRM,"2,930",+24,0.83,"68,700",2026/05/29
1433,1433,5830,(株)いよぎんホールディングス,東証PRM,"3,054",+25,0.83,"832,800",2026/05/29
1434,1434,6866,ＨＩＯＫＩ(株),東証PRM,"12,200",+100,0.83,"75,400",2026/05/29
1435,1435,7305,新家工業(株),東証STD,"2,562",+21,0.83,"21,800",2026/05/29
1436,1436,7628,(株)オーハシテクニカ,東証PRM,"1,099",+9,0.83,"28,000",2026/05/29
1437,1437,1322,上場インデックス中国A株 E FUND CSI300,東証ETF,"12,300",+100,0.82,615,2026/05/29
1438,1438,2108,日本甜菜製糖(株),東証PRM,"4,280",+35,0.82,"24,700",2026/05/29
1439,1439,2385,(株)総医研ホールディングス,東証GRT,246,+2,0.82,"28,900",2026/05/29
1440,1440,2763,(株)エフティグループ,東証STD,"1,100",+9,0.82,"28,700",2026/05/29
1441,1441,2853,iシェアーズ 気候リスク調整世界国債(除く日本・H有),東証ETF,627.4,+5.1,0.82,10,2026/05/29
1442,1442,379A,GX S&P500 (ダイナミック・プロテクション),東証ETF,"1,357",+11,0.82,554,2026/05/29
1443,1443,5253,カバー(株),東証GRT,"1,600",+13,0.82,"1,198,400",2026/05/29
1444,1444,5973,(株)トーアミ,東証STD,617,+5,0.82,"1,700",2026/05/29
1445,1445,6096,(株)レアジョブ,東証STD,371,+3,0.82,"36,200",2026/05/29
1446,1446,6546,フルテック(株),東証STD,"1,111",+9,0.82,600,2026/05/29
1447,1447,7596,(株)魚力,東証PRM,"2,202",+18,0.82,"11,300",2026/05/29
1448,1448,7735,(株)ＳＣＲＥＥＮホールディングス,東証PRM,"11,120",+90,0.82,"3,399,100",2026/05/29
1449,1449,8803,平和不動産(株),東証PRM,"2,328",+19,0.82,"195,400",2026/05/29
1450,1450,1657,iシェアーズ･コア MSCI 先進国株(除く日本)ETF,東証ETF,"7,225",+58,0.81,906,2026/05/29
1451,1451,1660,MAXIS高利回りJリート上場投信,東証ETF,"10,640",+85,0.81,"1,544",2026/05/29
1452,1452,1870,矢作建設工業(株),東証PRM,"1,876",+15,0.81,"127,400",2026/05/29
1453,1453,192A,インテグループ(株),東証GRT,"1,372",+11,0.81,"13,300",2026/05/29
1454,1454,2248,iFreeETF S&P500(H有),東証ETF,"2,739",+22,0.81,"4,168",2026/05/29
1455,1455,2497,ユナイテッド(株),東証GRT,497,+4,0.81,"33,200",2026/05/29
1456,1456,2602,日清オイリオグループ(株),東証PRM,"1,753",+14,0.81,"437,800",2026/05/29
1457,1457,3799,キーウェアソリューションズ(株),東証STD,997,+8,0.81,"9,700",2026/05/29
1458,1458,4849,エン(株),東証PRM,"1,247",+10,0.81,"131,200",2026/05/29
1459,1459,4934,プレミアアンチエイジング(株),東証GRT,625,+5,0.81,"7,800",2026/05/29
1460,1460,5187,クリエートメディック(株),東証STD,"1,124",+9,0.81,"19,600",2026/05/29
1461,1461,7476,アズワン(株),東証PRM,"2,111",+17,0.81,"398,100",2026/05/29
1462,1462,7504,(株)高速,東証PRM,"2,848",+23,0.81,"50,000",2026/05/29
1463,1463,7806,(株)ＭＴＧ,東証GRT,"7,500",+60,0.81,"187,100",2026/05/29
1464,1464,7883,サンメッセ(株),東証STD,372,+3,0.81,"3,600",2026/05/29
1465,1465,7902,(株)ソノコム,東証STD,"1,001",+8,0.81,"21,700",2026/05/29
1466,1466,9220,エフビー介護サービス(株),東証STD,"1,250",+10,0.81,"1,800",2026/05/29
1467,1467,9729,(株)トーカイ,東証PRM,"2,370",+19,0.81,"32,000",2026/05/29
1468,1468,1479,iFreeETF MSCI日本株人材設備投資指数,東証ETF,"51,810",+410,0.8,4,2026/05/29
1469,1469,5201,ＡＧＣ(株),東証PRM,"6,938",+55,0.8,"2,647,100",2026/05/29
1470,1470,6342,(株)太平製作所,東証STD,"2,783",+22,0.8,600,2026/05/29
1471,1471,6480,日本トムソン(株),東証PRM,"2,282",+18,0.8,"993,600",2026/05/29
1472,1472,7035,ａｎｄ　ｆａｃｔｏｒｙ(株),東証STD,253,+2,0.8,"6,800",2026/05/29
1473,1473,7713,シグマ光機(株),東証STD,"2,390",+19,0.8,"116,900",2026/05/29
1474,1474,1692,WisdomTree アルミニウム上場投信,東証ETF,776.1,+6.1,0.79,"7,000",2026/05/29
1475,1475,3139,(株)ラクト・ジャパン,東証PRM,"3,200",+25,0.79,"45,200",2026/05/29
1476,1476,3290,Oneリート投資法人,東証,"76,100",+600,0.79,"4,908",2026/05/29
1477,1477,4397,(株)チームスピリット,東証GRT,385,+3,0.79,"33,700",2026/05/29
1478,1478,4743,(株)アイティフォー,東証PRM,"1,664",+13,0.79,"57,000",2026/05/29
1479,1479,7078,ＩＮＣＬＵＳＩＶＥ　Ｈｏｌｄｉｎｇｓ(株),東証GRT,382,+3,0.79,"11,400",2026/05/29
1480,1480,7265,エイケン工業(株),東証STD,"3,830",+30,0.79,800,2026/05/29
1481,1481,8086,ニプロ(株),東証PRM,"1,721",+13.5,0.79,"1,029,700",2026/05/29
1482,1482,8987,ジャパンエクセレント投資法人,東証,"140,500","+1,100",0.79,"4,489",2026/05/29
1483,1483,9104,(株)商船三井,東証PRM,"5,476",+43,0.79,"4,613,300",2026/05/29
1484,1484,1343,(NEXT FUNDS)東証REIT指数連動型上場投信,東証ETF,"1,946",+15,0.78,"923,440",2026/05/29
1485,1485,1814,大末建設(株),東証PRM,"3,240",+25,0.78,"64,500",2026/05/29
1486,1486,2813,和弘食品(株),東証STD,"3,900",+30,0.78,"1,400",2026/05/29
1487,1487,2986,(株)ＬＡホールディングス,東証GRT,"9,090",+70,0.78,"97,700",2026/05/29
1488,1488,3441,(株)山王,東証STD,"2,585",+20,0.78,"23,700",2026/05/29
1489,1489,4176,(株)ココナラ,東証GRT,257,+2,0.78,"58,700",2026/05/29
