順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
578,578,6651,日東工業(株),東証PRM,"4,265",+40,0.95,"62,100",2026/04/24
579,579,7043,アルー(株),東証GRT,957,+9,0.95,"10,600",2026/04/24
580,580,9628,燦ホールディングス(株),東証PRM,"1,377",+13,0.95,"41,500",2026/04/24
581,581,1330,上場インデックスファンド225,東証ETF,"62,520",+580,0.94,"38,433",2026/04/24
582,582,407A,(株)ＵＮＩＣＯＮホールディングス,東証STD,971,+9,0.94,"17,200",2026/04/24
583,583,4735,(株)京進,東証STD,322,+3,0.94,"4,900",2026/04/24
584,584,6013,(株)タクマ,東証PRM,"2,801",+26,0.94,"141,600",2026/04/24
585,585,6113,(株)アマダ,東証PRM,"2,529",+23.5,0.94,"1,258,900",2026/04/24
586,586,6331,三菱化工機(株),東証PRM,"3,210",+30,0.94,"261,300",2026/04/24
587,587,9635,武蔵野興業(株),東証STD,"2,576",+24,0.94,100,2026/04/24
588,588,9996,(株)サトー商会,東証STD,"2,262",+21,0.94,700,2026/04/24
589,589,2236,GX S&P500配当貴族,東証ETF,"1,416",+13,0.93,"36,458",2026/04/24
590,590,2503,キリンホールディングス(株),東証PRM,"2,506.5",+23,0.93,"2,818,000",2026/04/24
591,591,3374,内外テック(株),東証STD,"2,388",+22,0.93,"4,000",2026/04/24
592,592,4707,(株)キタック,東証STD,327,+3,0.93,"4,300",2026/04/24
593,593,473A,ニッセイ ETF 日経225インデックス,東証ETF,"1,199",+11,0.93,"2,411",2026/04/24
594,594,6383,(株)ダイフク,東証PRM,"6,401",+59,0.93,"1,118,400",2026/04/24
595,595,6498,(株)キッツ,東証PRM,"2,065",+19,0.93,"1,230,700",2026/04/24
596,596,6560,(株)エル・ティー・エス,東証PRM,"1,738",+16,0.93,"8,100",2026/04/24
597,597,7297,(株)カーメイト,東証STD,866,+8,0.93,"1,200",2026/04/24
598,598,7689,(株)コパ・コーポレーション,東証GRT,434,+4,0.93,700,2026/04/24
599,599,7971,東リ(株),東証STD,652,+6,0.93,"276,900",2026/04/24
600,600,9351,東洋埠頭(株),東証STD,"1,958",+18,0.93,"4,600",2026/04/24
601,601,2525,NZAM 上場投信 日経225,東証ETF,"60,240",+550,0.92,26,2026/04/24
602,602,6190,(株)フェニックスバイオ,東証GRT,440,+4,0.92,"12,100",2026/04/24
603,603,1320,iFreeETF 日経225(年1回決算型),東証ETF,"62,200",+560,0.91,"19,634",2026/04/24
604,604,2892,日本食品化工(株),東証STD,"3,890",+35,0.91,"4,100",2026/04/24
605,605,7544,(株)スリーエフ,東証STD,553,+5,0.91,"6,500",2026/04/24
606,606,7850,総合商研(株),東証STD,888,+8,0.91,"2,300",2026/04/24
607,607,1572,中国H株ブル2倍上場投信,東証ETF,"7,598",+68,0.9,"1,320",2026/04/24
608,608,2095,GX S&P500配当貴族 (H有),東証ETF,"1,125",+10,0.9,119,2026/04/24
609,609,4403,日油(株),東証PRM,"3,148",+28,0.9,"352,300",2026/04/24
610,610,5998,(株)アドバネクス,東証STD,"1,800",+16,0.9,"7,500",2026/04/24
611,611,7809,(株)壽屋,東証STD,"1,345",+12,0.9,"7,300",2026/04/24
612,612,184A,(株)学びエイド,東証GRT,341,+3,0.89,"1,000",2026/04/24
613,613,4634,ａｒｔｉｅｎｃｅ(株),東証PRM,"3,950",+35,0.89,"95,800",2026/04/24
614,614,8361,(株)大垣共立銀行,東証PRM,"6,780",+60,0.89,"116,000",2026/04/24
615,615,1329,iシェアーズ・コア 日経225ETF,東証ETF,"6,211",+54,0.88,"271,112",2026/04/24
616,616,2001,(株)ニップン,東証PRM,"2,648",+23,0.88,"168,700",2026/04/24
617,617,2805,ヱスビー食品(株),東証STD,"4,560",+40,0.88,"24,400",2026/04/24
618,618,3261,(株)グランディーズ,東証GRT,459,+4,0.88,"8,800",2026/04/24
619,619,3909,(株)ショーケース,東証STD,228,+2,0.88,"7,200",2026/04/24
620,620,6360,(株)東京自働機械製作所,東証STD,"4,025",+35,0.88,"1,300",2026/04/24
621,621,6533,(株)Ｏｒｃｈｅｓｔｒａ　Ｈｏｌｄｉｎｇｓ,東証PRM,"1,037",+9,0.88,"5,100",2026/04/24
622,622,7477,ムラキ(株),東証STD,"1,719",+15,0.88,"5,100",2026/04/24
623,623,3107,ダイワボウホールディングス(株),東証PRM,"3,134",+27,0.87,"210,900",2026/04/24
624,624,6326,(株)クボタ,東証PRM,"2,559",+22,0.87,"2,894,500",2026/04/24
625,625,6614,(株)シキノハイテック,東証STD,809,+7,0.87,"18,000",2026/04/24
626,626,9041,近鉄グループホールディングス(株),東証PRM,"3,372",+29,0.87,"666,700",2026/04/24
627,627,2037,NEXT NOTES 金先物 ベア ETN,東証ETF,"1,176",+10,0.86,"7,624",2026/04/24
628,628,2520,(NEXT FUNDS)新興国株式･MSCI EM･(H無),東証ETF,"2,238",+19,0.86,"22,935",2026/04/24
629,629,3981,(株)ビーグリー,東証STD,"1,283",+11,0.86,600,2026/04/24
630,630,4047,関東電化工業(株),東証PRM,"1,646",+14,0.86,"129,600",2026/04/24
631,631,468A,GX 米ドル建て投資適格社債,東証ETF,294.8,+2.5,0.86,"8,840",2026/04/24
632,632,6156,(株)エーワン精密,東証STD,"1,990",+17,0.86,"6,700",2026/04/24
633,633,6663,太洋テクノレックス(株),東証STD,351,+3,0.86,"187,700",2026/04/24
634,634,1346,MAXIS 日経225上場投信,東証ETF,"62,040",+520,0.85,"17,513",2026/04/24
635,635,1946,(株)トーエネック,東証PRM,"2,009",+17,0.85,"156,700",2026/04/24
636,636,3628,(株)データホライゾン,東証GRT,475,+4,0.85,"1,400",2026/04/24
637,637,5310,東洋炭素(株),東証PRM,"5,950",+50,0.85,"73,700",2026/04/24
638,638,532A,NZAM 上場投信 TOPIX高配当40,東証ETF,"2,018",+17,0.85,207,2026/04/24
639,639,6059,(株)ウチヤマホールディングス,東証STD,357,+3,0.85,"6,600",2026/04/24
640,640,7912,大日本印刷(株),東証PRM,"2,978",+25,0.85,"1,033,300",2026/04/24
641,641,9342,(株)スマサポ,東証GRT,944,+8,0.85,"1,300",2026/04/24
642,642,9365,トレーディア(株),東証STD,"1,551",+13,0.85,800,2026/04/24
643,643,1321,(NEXT FUNDS)日経225連動型上場投信,東証ETF,"62,390",+520,0.84,"234,459",2026/04/24
644,644,1652,iFreeETF MSCI日本株女性活躍指数(WIN),東証ETF,"4,440",+37,0.84,20,2026/04/24
645,645,173A,(株)ハンモック,東証GRT,"1,442",+12,0.84,"1,800",2026/04/24
646,646,1976,明星工業(株),東証PRM,"1,804",+15,0.84,"52,100",2026/04/24
647,647,2175,(株)エス・エム・エス,東証PRM,"1,805",+15,0.84,"370,200",2026/04/24
648,648,3435,サンコーテクノ(株),東証STD,"1,328",+11,0.84,"2,800",2026/04/24
649,649,364A,(NEXT FUNDS) S&P500 配当貴族指数連動型上場投信,東証ETF,"2,391",+20,0.84,"1,986",2026/04/24
650,650,3864,三菱製紙(株),東証PRM,959,+8,0.84,"260,300",2026/04/24
651,651,3880,大王製紙(株),東証PRM,959,+8,0.84,"184,600",2026/04/24
652,652,6908,イリソ電子工業(株),東証PRM,"3,585",+30,0.84,"87,100",2026/04/24
653,653,9551,メタウォーター(株),東証PRM,"3,620",+30,0.84,"223,400",2026/04/24
654,654,9636,(株)きんえい,東証STD,"4,195",+35,0.84,"1,600",2026/04/24
655,655,5842,インテグラル(株),東証GRT,"3,630",+30,0.83,"47,600",2026/04/24
656,656,6918,(株)アバールデータ,東証STD,"3,030",+25,0.83,"18,500",2026/04/24
657,657,7058,共栄セキュリティーサービス(株),東証STD,"3,025",+25,0.83,500,2026/04/24
658,658,1397,SMDAM 日経225上場投信,東証ETF,"60,230",+490,0.82,859,2026/04/24
659,659,1959,(株)クラフティア,東証PRM,"9,506",+77,0.82,"207,400",2026/04/24
660,660,3003,ヒューリック(株),東証PRM,"1,835",+15,0.82,"1,766,500",2026/04/24
661,661,3150,(株)グリムス,東証PRM,"2,815",+23,0.82,"36,000",2026/04/24
662,662,3934,(株)ベネフィットジャパン,東証STD,"1,966",+16,0.82,400,2026/04/24
663,663,451A,ステート・ストリート・スパイダー S&P500 高配当株ETF,東証ETF,281.3,+2.3,0.82,"10,700",2026/04/24
664,664,6228,(株)ジェイ・イー・ティ,東証STD,618,+5,0.82,"12,300",2026/04/24
665,665,9076,セイノーホールディングス(株),東証PRM,"2,451.5",+20,0.82,"305,300",2026/04/24
666,666,9602,東宝(株),東証PRM,"1,472.5",+12,0.82,"2,480,000",2026/04/24
667,667,1309,(NEXT FUNDS)ChinaAMC・中国株式・上証50,東証ETF,"54,500",+440,0.81,95,2026/04/24
668,668,2518,(NEXT FUNDS) MSCI日本株女性活躍(セレクト)上場投信,東証ETF,"2,126",+17,0.81,761,2026/04/24
669,669,3639,(株)ボルテージ,東証STD,248,+2,0.81,"5,300",2026/04/24
670,670,6364,(株)ＡＩＲＭＡＮ,東証PRM,"1,989",+16,0.81,"63,700",2026/04/24
671,671,6466,(株)ＴＶＥ,東証STD,"4,955",+40,0.81,"83,000",2026/04/24
672,672,8035,東京エレクトロン(株),東証PRM,"45,850",+370,0.81,"2,312,400",2026/04/24
673,673,8056,ＢＩＰＲＯＧＹ(株),東証PRM,"4,746",+38,0.81,"356,900",2026/04/24
674,674,2282,日本ハム(株),東証PRM,"6,591",+52,0.8,"391,800",2026/04/24
675,675,4390,(株)アイ・ピー・エス,東証PRM,"3,160",+25,0.8,"66,200",2026/04/24
676,676,6848,東亜ディーケーケー(株),東証STD,881,+7,0.8,"6,200",2026/04/24
677,677,7215,(株)ファルテック,東証STD,379,+3,0.8,700,2026/04/24
678,678,7363,(株)ベビーカレンダー,東証GRT,"1,260",+10,0.8,700,2026/04/24
679,679,8771,イー・ギャランティ(株),東証PRM,"1,756",+14,0.8,"121,500",2026/04/24
680,680,9476,(株)中央経済社ホールディングス,東証STD,"1,003",+8,0.8,"3,200",2026/04/24
681,681,188A,GX インド・トップ10+,東証ETF,892,+7,0.79,"3,760",2026/04/24
682,682,2698,(株)キャンドゥ,東証STD,"3,185",+25,0.79,"9,500",2026/04/24
683,683,2875,東洋水産(株),東証PRM,"10,825",+85,0.79,"368,500",2026/04/24
684,684,3292,イオンリート投資法人,東証,"127,200","+1,000",0.79,"3,052",2026/04/24
685,685,6034,ＭＲＴ(株),東証GRT,635,+5,0.79,"1,600",2026/04/24
686,686,6869,シスメックス(株),東証PRM,"1,396",+11,0.79,"3,728,200",2026/04/24
687,687,7064,(株)ハウテレビジョン,東証STD,888,+7,0.79,800,2026/04/24
688,688,1578,上場インデックスファンド日経225(ミニ),東証ETF,"4,796",+37,0.78,"11,400",2026/04/24
689,689,2415,ヒューマンホールディングス(株),東証STD,"1,670",+13,0.78,"2,800",2026/04/24
690,690,340A,(株)ジグザグ,東証GRT,388,+3,0.78,"44,700",2026/04/24
691,691,8103,明和産業(株),東証PRM,773,+6,0.78,"296,300",2026/04/24
692,692,8370,(株)紀陽銀行,東証PRM,"3,885",+30,0.78,"96,300",2026/04/24
693,693,9034,南総通運(株),東証STD,"1,557",+12,0.78,"2,200",2026/04/24
694,694,9249,日本エコシステム(株),東証STD,"1,543",+12,0.78,"1,700",2026/04/24
695,695,4095,日本パーカライジング(株),東証PRM,"1,442",+11,0.77,"70,600",2026/04/24
696,696,7520,(株)エコス,東証PRM,"2,222",+17,0.77,"27,600",2026/04/24
697,697,3035,ケイティケイ(株),東証STD,794,+6,0.76,"14,600",2026/04/24
698,698,5868,(株)ロココ,東証STD,"1,067",+8,0.76,"2,700",2026/04/24
699,699,7624,(株)ＮａＩＴＯ,東証STD,133,+1,0.76,"17,100",2026/04/24
700,700,8951,日本ビルファンド投資法人,東証,"133,100","+1,000",0.76,"20,497",2026/04/24
701,701,2676,高千穂交易(株),東証PRM,"2,011",+15,0.75,"21,600",2026/04/24
702,702,3765,ガンホー・オンライン・エンターテイメント(株),東証PRM,"2,539",+19,0.75,"242,600",2026/04/24
703,703,4263,サスメド(株),東証GRT,944,+7,0.75,"85,800",2026/04/24
704,704,9006,京浜急行電鉄(株),東証PRM,"1,554",+11.5,0.75,"384,400",2026/04/24
705,705,4412,(株)サイエンスアーツ,東証GRT,"1,644",+12,0.74,"26,100",2026/04/24
706,706,5038,(株)ｅＷｅＬＬ,東証GRT,"2,055",+15,0.74,"61,600",2026/04/24
707,707,7745,(株)Ａ＆Ｄホロンホールディングス,東証PRM,"2,848",+21,0.74,"89,500",2026/04/24
708,708,8594,中道リース(株),札証,678,+5,0.74,300,2026/04/24
709,709,8929,(株)青山財産ネットワークス,東証STD,"1,359",+10,0.74,"111,400",2026/04/24
710,710,9319,(株)中央倉庫,東証PRM,"2,179",+16,0.74,"45,500",2026/04/24
711,711,9503,関西電力(株),東証PRM,"2,458",+18,0.74,"4,154,100",2026/04/24
712,712,3915,(株)テラスカイ,東証PRM,"1,787",+13,0.73,"68,400",2026/04/24
713,713,5129,(株)ＦＩＸＥＲ,東証GRT,416,+3,0.73,"150,500",2026/04/24
714,714,5660,神鋼鋼線工業(株),東証STD,"1,509",+11,0.73,"1,400",2026/04/24
715,715,5844,(株)京都フィナンシャルグループ,東証PRM,"4,295",+31,0.73,"636,800",2026/04/24
716,716,7435,(株)ナ・デックス,東証STD,"1,239",+9,0.73,"24,200",2026/04/24
717,717,7807,(株)幸和製作所,東証STD,827,+6,0.73,800,2026/04/24
718,718,3687,(株)フィックスターズ,東証PRM,"1,263",+9,0.72,"373,900",2026/04/24
719,719,6856,(株)堀場製作所,東証PRM,"21,645",+155,0.72,"205,800",2026/04/24
720,720,2084,(NEXT FUNDS) 日本高配当株アクティブ,東証ETF,"3,395",+24,0.71,"4,125",2026/04/24
721,721,392A,iシェアーズ NASDAQ トップ 30,東証ETF,255.8,+1.8,0.71,"70,750",2026/04/24
722,722,4124,大阪油化工業(株),東証STD,"2,705",+19,0.71,500,2026/04/24
723,723,5921,川岸工業(株),東証STD,"4,240",+30,0.71,500,2026/04/24
724,724,6090,ヒューマン・メタボローム・テクノロジーズ(株),東証STD,706,+5,0.71,"7,300",2026/04/24
725,725,6278,ユニオンツール(株),東証PRM,"16,920",+120,0.71,"370,700",2026/04/24
726,726,8066,三谷商事(株),東証STD,"2,397",+17,0.71,"9,200",2026/04/24
727,727,1724,シンクレイヤ(株),東証STD,723,+5,0.7,"4,500",2026/04/24
728,728,3744,サイオス(株),東証STD,434,+3,0.7,"9,600",2026/04/24
729,729,2866,GX 米国優先証券,東証ETF,"1,022",+7,0.69,"21,521",2026/04/24
730,730,3087,(株)ドトール・日レスホールディングス,東証PRM,"2,762",+19,0.69,"150,600",2026/04/24
731,731,6005,三浦工業(株),東証PRM,"3,220",+22,0.69,"193,300",2026/04/24
732,732,8173,(株)Ｊｏｓｈｉｎ,東証PRM,"2,902",+20,0.69,"117,100",2026/04/24
733,733,8700,丸八証券(株),東証STD,"1,763",+12,0.69,"5,400",2026/04/24
734,734,9107,川崎汽船(株),東証PRM,"2,544",+17.5,0.69,"3,073,100",2026/04/24
735,735,2440,(株)ぐるなび,東証STD,148,+1,0.68,"106,800",2026/04/24
736,736,3419,アートグリーン(株),名証NXT,"1,920",+13,0.68,200,2026/04/24
737,737,5889,Ｊａｐａｎ　Ｅｙｅｗｅａｒ　Ｈｏｌｄｉｎｇｓ(株),東証PRM,"2,230",+15,0.68,"137,100",2026/04/24
738,738,5992,中央発條(株),東証STD,"3,705",+25,0.68,"27,000",2026/04/24
739,739,8393,(株)宮崎銀行,東証PRM,"1,929",+13,0.68,"373,700",2026/04/24
740,740,9060,日本ロジテム(株),東証STD,"4,430",+30,0.68,600,2026/04/24
741,741,9872,北恵(株),東証STD,888,+6,0.68,"1,100",2026/04/24
742,742,2096,GX オフィス・J-REIT,東証ETF,"1,056",+7,0.67,"46,945",2026/04/24
743,743,2229,カルビー(株),東証PRM,"3,015",+20,0.67,"291,100",2026/04/24
744,744,2764,(株)ひらまつ,東証STD,150,+1,0.67,"184,900",2026/04/24
745,745,4977,新田ゼラチン(株),東証STD,"1,204",+8,0.67,"32,200",2026/04/24
746,746,6424,(株)高見沢サイバネティックス,東証STD,906,+6,0.67,400,2026/04/24
747,747,2083,(NEXT FUNDS) 日本成長株アクティブ,東証ETF,"3,341",+22,0.66,"2,932",2026/04/24
748,748,2864,GX ロジスティクス・REIT,東証ETF,"1,377",+9,0.66,10,2026/04/24
749,749,4536,参天製薬(株),東証PRM,"1,674",+11,0.66,"804,600",2026/04/24
750,750,5248,(株)テクノロジーズ,東証GRT,461,+3,0.66,"35,400",2026/04/24
751,751,5304,ＳＥＣカーボン(株),東証STD,"2,455",+16,0.66,"62,000",2026/04/24
752,752,9052,山陽電気鉄道(株),東証PRM,"1,978",+13,0.66,"15,500",2026/04/24
753,753,1623,(NEXT FUNDS)鉄鋼･非鉄上場投信,東証ETF,"70,990",+460,0.65,"2,596",2026/04/24
754,754,1688,WisdomTree 穀物上場投信,東証ETF,575.2,+3.7,0.65,"45,130",2026/04/24
755,755,2972,サンケイリアルエステート投資法人,東証,"124,500",+800,0.65,"10,666",2026/04/24
756,756,3954,昭和パックス(株),東証STD,"3,100",+20,0.65,600,2026/04/24
757,757,441A,ＮＥ(株),東証GRT,615,+4,0.65,"11,600",2026/04/24
758,758,6904,原田工業(株),東証STD,464,+3,0.65,"3,100",2026/04/24
759,759,7041,ＣＲＧホールディングス(株),東証GRT,308,+2,0.65,"1,000",2026/04/24
760,760,8123,川辺(株),東証STD,"1,388",+9,0.65,400,2026/04/24
761,761,1764,工藤建設(株),東証STD,"3,160",+20,0.64,200,2026/04/24
762,762,2221,岩塚製菓(株),東証STD,"3,145",+20,0.64,"1,100",2026/04/24
763,763,404A,GX チャイナテック・トップ10,東証ETF,"1,257",+8,0.64,"4,384",2026/04/24
764,764,513A,GX 防衛テック-日本株式,東証ETF,943,+6,0.64,"398,814",2026/04/24
765,765,8013,(株)ナイガイ,東証STD,314,+2,0.64,"8,600",2026/04/24
766,766,8133,伊藤忠エネクス(株),東証PRM,"1,887",+12,0.64,"107,600",2026/04/24
767,767,8914,エリアリンク(株),東証STD,"1,097",+7,0.64,"79,800",2026/04/24
768,768,9780,(株)ハリマビステム,東証STD,943,+6,0.64,"1,100",2026/04/24
769,769,3804,(株)システム　ディ,東証STD,"1,752",+11,0.63,"4,400",2026/04/24
770,770,4341,西菱電機(株),東証STD,802,+5,0.63,"2,000",2026/04/24
771,771,5571,エキサイトホールディングス(株),東証STD,"1,119",+7,0.63,"1,300",2026/04/24
772,772,6255,(株)エヌ・ピー・シー,東証GRT,801,+5,0.63,"561,700",2026/04/24
773,773,7970,信越ポリマー(株),東証PRM,"2,089",+13,0.63,"98,500",2026/04/24
774,774,8230,(株)はせがわ,東証STD,320,+2,0.63,"7,500",2026/04/24
775,775,8237,(株)松屋,東証PRM,"1,765",+11,0.63,"329,700",2026/04/24
776,776,8559,(株)豊和銀行,福証,480,+3,0.63,"5,900",2026/04/24
777,777,3649,(株)ファインデックス,東証PRM,810,+5,0.62,"36,600",2026/04/24
778,778,4249,森六(株),東証PRM,"2,418",+15,0.62,"34,500",2026/04/24
779,779,438A,(株)インフキュリオン,東証GRT,818,+5,0.62,"64,100",2026/04/24
780,780,5900,(株)ダイケン,東証STD,811,+5,0.62,600,2026/04/24
781,781,6677,(株)エスケーエレクトロニクス,東証STD,"3,260",+20,0.62,"27,500",2026/04/24
782,782,6754,アンリツ(株),東証PRM,"3,594",+22,0.62,"1,272,900",2026/04/24
783,783,7367,(株)セルム,東証STD,324,+2,0.62,"6,300",2026/04/24
784,784,7613,シークス(株),東証PRM,"1,291",+8,0.62,"248,500",2026/04/24
785,785,8892,(株)エスコン,東証PRM,"1,136",+7,0.62,"241,900",2026/04/24
786,786,345A,高配当成長 日本株(ネットリターン)ETN,東証ETF,"14,030",+85,0.61,"1,545",2026/04/24
787,787,6125,(株)岡本工作機械製作所,東証STD,"4,105",+25,0.61,"25,400",2026/04/24
788,788,6810,マクセル(株),東証PRM,"2,148",+13,0.61,"119,400",2026/04/24
789,789,7065,ユーピーアール(株),東証STD,994,+6,0.61,"73,700",2026/04/24
790,790,1681,上場インデックスファンド海外新興国株式,東証ETF,"3,181",+19,0.6,"4,560",2026/04/24
791,791,2098,GX ホテル&リテール・J-REIT,東証ETF,"1,006",+6,0.6,"23,742",2026/04/24
792,792,3565,アセンテック(株),東証STD,"1,332",+8,0.6,"91,000",2026/04/24
793,793,3682,エンカレッジ・テクノロジ(株),東証STD,667,+4,0.6,"1,800",2026/04/24
794,794,4434,(株)サーバーワークス,東証STD,"2,020",+12,0.6,"25,700",2026/04/24
795,795,4958,長谷川香料(株),東証PRM,"2,865",+17,0.6,"48,300",2026/04/24
796,796,5962,浅香工業(株),東証STD,"1,996",+12,0.6,300,2026/04/24
797,797,6459,大和冷機工業(株),東証PRM,"1,831",+11,0.6,"49,200",2026/04/24
798,798,6547,(株)グリーンズ,東証STD,"2,340",+14,0.6,"84,900",2026/04/24
799,799,8601,(株)大和証券グループ本社,東証PRM,"1,505",+9,0.6,"4,046,500",2026/04/24
800,800,9057,遠州トラック(株),東証STD,"3,350",+20,0.6,"1,200",2026/04/24
801,801,9074,日本石油輸送(株),東証STD,"5,060",+30,0.6,"1,000",2026/04/24
802,802,1591,(NEXT FUNDS) JPX日経インデックス400,東証ETF,"33,970",+200,0.59,501,2026/04/24
803,803,1803,清水建設(株),東証PRM,"2,816.5",+16.5,0.59,"4,204,200",2026/04/24
804,804,2288,丸大食品(株),東証PRM,"2,206",+13,0.59,"68,800",2026/04/24
805,805,3396,(株)フェリシモ,東証STD,852,+5,0.59,"4,800",2026/04/24
806,806,3558,ジェイドグループ(株),東証GRT,"2,042",+12,0.59,"94,000",2026/04/24
807,807,5233,太平洋セメント(株),東証PRM,"3,558",+21,0.59,"455,200",2026/04/24
808,808,5884,(株)クラダシ,東証GRT,515,+3,0.59,"8,200",2026/04/24
809,809,6200,(株)インソース,東証PRM,677,+4,0.59,"519,200",2026/04/24
810,810,8084,(株)ＲＹＯＤＥＮ,東証PRM,"3,425",+20,0.59,"26,600",2026/04/24
811,811,9028,(株)ゼロ,東証STD,"3,435",+20,0.59,"18,100",2026/04/24
812,812,1951,エクシオグループ(株),東証PRM,"2,868.5",+16.5,0.58,"596,200",2026/04/24
813,813,2869,iFreeETF NASDAQ100レバレッジ,東証ETF,"64,230",+370,0.58,"18,168",2026/04/24
814,814,3153,八洲電機(株),東証PRM,"2,940",+17,0.58,"31,000",2026/04/24
815,815,7885,タカノ(株),東証STD,"1,044",+6,0.58,"19,200",2026/04/24
816,816,8218,(株)コメリ,東証PRM,"3,445",+20,0.58,"65,100",2026/04/24
817,817,8308,(株)りそなホールディングス,東証PRM,"1,820.5",+10.5,0.58,"7,046,400",2026/04/24
818,818,8952,ジャパンリアルエステイト投資法人,東証,"120,700",+700,0.58,"10,062",2026/04/24
819,819,1620,(NEXT FUNDS)素材･化学上場投信,東証ETF,"35,350",+200,0.57,88,2026/04/24
820,820,2750,石光商事(株),東証STD,"1,227",+7,0.57,"18,100",2026/04/24
821,821,282A,GX 半導体・トップ10-日本株式,東証ETF,"2,131",+12,0.57,"136,640",2026/04/24
822,822,4078,堺化学工業(株),東証PRM,"3,545",+20,0.57,"73,800",2026/04/24
823,823,4845,(株)スカラ,東証STD,351,+2,0.57,"16,700",2026/04/24
824,824,5079,(株)ノバック,東証STD,"2,840",+16,0.57,"16,800",2026/04/24
825,825,5201,ＡＧＣ(株),東証PRM,"5,629",+32,0.57,"777,200",2026/04/24
826,826,5301,東海カーボン(株),東証PRM,"1,053.5",+6,0.57,"1,051,400",2026/04/24
827,827,6513,(株)オリジン,東証STD,"1,060",+6,0.57,"1,800",2026/04/24
828,828,6517,デンヨー(株),東証PRM,"3,525",+20,0.57,"19,200",2026/04/24
829,829,7180,(株)九州フィナンシャルグループ,東証PRM,"1,243",+7,0.57,"857,400",2026/04/24
830,830,8835,太平洋興発(株),東証STD,886,+5,0.57,"74,000",2026/04/24
831,831,200A,(NEXT FUNDS) 日経半導体株指数連動型上場投信,東証ETF,"3,795",+21,0.56,"905,070",2026/04/24
832,832,4686,(株)ジャストシステム,東証PRM,"3,580",+20,0.56,"119,100",2026/04/24
833,833,5186,ニッタ(株),東証PRM,"4,460",+25,0.56,"23,900",2026/04/24
834,834,7552,(株)ハピネット,東証PRM,"2,685",+15,0.56,"197,300",2026/04/24
835,835,7678,(株)あさくま,東証STD,"5,430",+30,0.56,"15,100",2026/04/24
836,836,9450,(株)ファイバーゲート,東証STD,713,+4,0.56,"37,400",2026/04/24
837,837,2404,(株)鉄人化ホールディングス,東証STD,546,+3,0.55,"5,500",2026/04/24
838,838,2784,アルフレッサ　ホールディングス(株),東証PRM,"2,389",+13,0.55,"416,800",2026/04/24
839,839,3175,(株)エー・ピーホールディングス,東証STD,917,+5,0.55,"15,800",2026/04/24
840,840,428A,サイプレス・ホールディングス(株),東証STD,906,+5,0.55,"21,100",2026/04/24
841,841,4547,キッセイ薬品工業(株),東証PRM,"4,565",+25,0.55,"70,300",2026/04/24
842,842,6407,ＣＫＤ(株),東証PRM,"5,520",+30,0.55,"267,200",2026/04/24
843,843,6849,日本光電,東証PRM,"1,456",+8,0.55,"502,500",2026/04/24
844,844,8227,(株)しまむら,東証PRM,"3,315",+18,0.55,"528,600",2026/04/24
845,845,9238,バリュークリエーション(株),東証GRT,552,+3,0.55,"5,600",2026/04/24
846,846,9434,ソフトバンク(株),東証PRM,220.2,+1.2,0.55,"62,248,900",2026/04/24
847,847,9956,(株)バローホールディングス,東証PRM,"3,650",+20,0.55,"129,200",2026/04/24
848,848,2253,GX スーパーディビィデンド-US,東証ETF,"1,313",+7,0.54,"3,711",2026/04/24
849,849,3441,(株)山王,東証STD,"2,214",+12,0.54,"49,500",2026/04/24
850,850,8118,(株)キング,東証STD,"1,122",+6,0.54,"5,300",2026/04/24
851,851,9444,(株)トーシンホールディングス,東証STD,373,+2,0.54,"5,500",2026/04/24
852,852,1554,上場インデックス世界株式(MSCI ACWI)除く日本,東証ETF,"6,410",+34,0.53,362,2026/04/24
853,853,3077,ホリイフードサービス(株),東証STD,755,+4,0.53,"28,000",2026/04/24
854,854,5386,(株)鶴弥,名証MN,378,+2,0.53,"1,200",2026/04/24
855,855,9742,(株)アイネス,東証PRM,"2,086",+11,0.53,"46,600",2026/04/24
856,856,1625,(NEXT FUNDS)電機･精密上場投信,東証ETF,"56,450",+290,0.52,489,2026/04/24
857,857,2568,上場インデックスファンド米国株式(NASDAQ100)H無,東証ETF,"7,386",+38,0.52,"6,482",2026/04/24
858,858,2907,(株)あじかん,東証STD,"1,346",+7,0.52,"5,700",2026/04/24
859,859,4507,塩野義製薬(株),東証PRM,"3,110",+16,0.52,"2,284,800",2026/04/24
860,860,530A,NZAM 上場投信 東証REIT指数(2・5・8・11月決算型),東証ETF,"1,924",+10,0.52,81,2026/04/24
861,861,6563,(株)みらいワークス,東証GRT,583,+3,0.52,"3,000",2026/04/24
862,862,7460,(株)ヤギ,東証STD,"3,860",+20,0.52,"6,600",2026/04/24
863,863,7472,(株)鳥羽洋行,東証STD,"3,835",+20,0.52,200,2026/04/24
864,864,9470,(株)学研ホールディングス,東証PRM,971,+5,0.52,"170,100",2026/04/24
865,865,3985,テモナ(株),東証STD,197,+1,0.51,"414,800",2026/04/24
866,866,4224,ロンシール工業(株),東証STD,"1,979",+10,0.51,"9,900",2026/04/24
867,867,5252,日本ナレッジ(株),東証GRT,785,+4,0.51,"51,700",2026/04/24
868,868,6262,(株)ＰＥＧＡＳＵＳ,東証STD,795,+4,0.51,"27,700",2026/04/24
869,869,7538,(株)大水,東証STD,391,+2,0.51,"2,800",2026/04/24
