順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
1052,1052,2429,(株)ワールドホールディングス,東証PRM,"2,526",-20,-0.79,"50,700",2026/07/09
1053,1053,2562,上場インデックスファンド米国株式(ダウ平均)H有,東証ETF,"3,651",-29,-0.79,980,2026/07/09
1054,1054,2897,日清食品ホールディングス(株),東証PRM,"2,896",-23,-0.79,"1,211,800",2026/07/09
1055,1055,2983,(株)アールプランナー,東証GRT,"1,510",-12,-0.79,"12,300",2026/07/09
1056,1056,3204,(株)トーア紡コーポレーション,東証STD,503,-4,-0.79,"2,700",2026/07/09
1057,1057,4316,(株)ビーマップ,東証GRT,126,-1,-0.79,"21,000",2026/07/09
1058,1058,4534,持田製薬(株),東証PRM,"3,130",-25,-0.79,"45,900",2026/07/09
1059,1059,4820,(株)ＥＭシステムズ,東証PRM,500,-4,-0.79,"86,700",2026/07/09
1060,1060,4973,日本高純度化学(株),東証PRM,"5,020",-40,-0.79,"70,700",2026/07/09
1061,1061,7840,フランスベッドホールディングス(株),東証PRM,"1,249",-10,-0.79,"29,000",2026/07/09
1062,1062,8418,(株)山口フィナンシャルグループ,東証PRM,"3,032",-24,-0.79,"380,500",2026/07/09
1063,1063,9007,小田急電鉄(株),東証PRM,"1,699",-13.5,-0.79,"1,273,900",2026/07/09
1064,1064,9846,(株)天満屋ストア,東証STD,999,-8,-0.79,"8,200",2026/07/09
1065,1065,1326,SPDRゴールド･シェア,東証ETF,"61,020",-480,-0.78,"6,467",2026/07/09
1066,1066,3202,ダイトウボウ(株),東証STD,127,-1,-0.78,"51,700",2026/07/09
1067,1067,3932,(株)アカツキ,東証PRM,"2,926",-23,-0.78,"34,000",2026/07/09
1068,1068,4615,神東塗料(株),東証STD,127,-1,-0.78,"10,600",2026/07/09
1069,1069,519A,(株)ベーシック,東証GRT,510,-4,-0.78,600,2026/07/09
1070,1070,1615,(NEXT FUNDS)東証銀行業株価指数連動型上場投信,東証ETF,749.3,-5.8,-0.77,"5,083,040",2026/07/09
1071,1071,1678,(NEXT FUNDS)インド株式指数上場投信,東証ETF,323.4,-2.5,-0.77,"235,020",2026/07/09
1072,1072,2637,GX クリーンテック-日本株式,東証ETF,"3,080",-24,-0.77,"12,619",2026/07/09
1073,1073,2667,(株)イメージ　ワン,東証STD,129,-1,-0.77,"140,200",2026/07/09
1074,1074,2857,iシェアーズ ドイツ国債 ETF(H有),東証ETF,627.9,-4.9,-0.77,"11,140",2026/07/09
1075,1075,3779,ジェイ・エスコム　ホールディングス(株),東証STD,129,-1,-0.77,"7,900",2026/07/09
1076,1076,4958,長谷川香料(株),東証PRM,"3,225",-25,-0.77,"61,100",2026/07/09
1077,1077,6302,住友重機械工業(株),東証PRM,"5,143",-40,-0.77,"531,000",2026/07/09
1078,1078,8920,(株)東祥,東証STD,771,-6,-0.77,"44,900",2026/07/09
1079,1079,9409,(株)テレビ朝日ホールディングス,東証PRM,"3,210",-25,-0.77,"106,500",2026/07/09
1080,1080,2148,アイティメディア(株),東証PRM,"1,172",-9,-0.76,"51,800",2026/07/09
1081,1081,2529,(NEXT FUNDS)野村株主還元70連動型上場投信,東証ETF,"2,225",-17,-0.76,"7,670",2026/07/09
1082,1082,2918,わらべや日洋ホールディングス(株),東証PRM,"2,618",-20,-0.76,"152,900",2026/07/09
1083,1083,2922,(株)なとり,東証PRM,"1,971",-15,-0.76,"16,500",2026/07/09
1084,1084,4058,トヨクモ(株),東証GRT,"2,099",-16,-0.76,"14,800",2026/07/09
1085,1085,5753,日本伸銅(株),東証STD,"2,347",-18,-0.76,"3,900",2026/07/09
1086,1086,5975,東プレ(株),東証PRM,"2,595",-20,-0.76,"54,500",2026/07/09
1087,1087,5976,ネツレン,東証PRM,"1,307",-10,-0.76,"44,000",2026/07/09
1088,1088,6045,(株)レントラックス,東証GRT,"1,574",-12,-0.76,"7,500",2026/07/09
1089,1089,6400,不二精機(株),東証STD,261,-2,-0.76,"1,800",2026/07/09
1090,1090,6666,リバーエレテック(株),東証STD,785,-6,-0.76,"125,700",2026/07/09
1091,1091,7059,(株)コプロ・ホールディングス,東証PRM,788,-6,-0.76,"79,500",2026/07/09
1092,1092,8522,(株)名古屋銀行,東証PRM,"6,500",-50,-0.76,"141,500",2026/07/09
1093,1093,1777,川崎設備工業(株),名証MN,"2,524",-19,-0.75,200,2026/07/09
1094,1094,2156,セーラー広告(株),東証STD,265,-2,-0.75,"3,000",2026/07/09
1095,1095,2613,(株)Ｊ－オイルミルズ,東証PRM,"2,112",-16,-0.75,"43,500",2026/07/09
1096,1096,383A,MAXIS S&P500均等ウェイト,東証ETF,"2,635",-20,-0.75,318,2026/07/09
1097,1097,3880,大王製紙(株),東証PRM,926,-7,-0.75,"187,100",2026/07/09
1098,1098,7561,(株)ハークスレイホールディングス,東証STD,661,-5,-0.75,"8,200",2026/07/09
1099,1099,7943,ニチハ(株),東証PRM,"2,915",-22,-0.75,"125,300",2026/07/09
1100,1100,8002,丸紅(株),東証PRM,"4,924",-37,-0.75,"2,676,300",2026/07/09
1101,1101,9063,岡山県貨物運送(株),東証STD,"3,990",-30,-0.75,100,2026/07/09
1102,1102,2162,ｎｍｓホールディングス(株),東証STD,534,-4,-0.74,"11,400",2026/07/09
1103,1103,2471,(株)エスプール,東証PRM,270,-2,-0.74,"300,200",2026/07/09
1104,1104,276A,ククレブ・アドバイザーズ(株),東証GRT,"3,355",-25,-0.74,"17,100",2026/07/09
1105,1105,2846,(NEXT FUNDS) ダウ・ジョーンズ工業株30種(H有),東証ETF,"2,543",-19,-0.74,"1,302",2026/07/09
1106,1106,2902,太陽化学(株),名証MN,"2,690",-20,-0.74,"1,200",2026/07/09
1107,1107,3678,(株)メディアドゥ,東証PRM,"1,347",-10,-0.74,"35,100",2026/07/09
1108,1108,3844,コムチュア(株),東証PRM,"1,346",-10,-0.74,"97,600",2026/07/09
1109,1109,415A,ＧＭＯ　ＴＥＣＨホールディングス(株),東証GRT,"4,725",-35,-0.74,700,2026/07/09
1110,1110,4523,エーザイ(株),東証PRM,"4,286",-32,-0.74,"1,640,200",2026/07/09
1111,1111,5250,ＧＭＯプライム・ストラテジー(株),東証STD,"1,079",-8,-0.74,300,2026/07/09
1112,1112,5464,モリ工業(株),東証STD,943,-7,-0.74,"6,200",2026/07/09
1113,1113,7320,Ｓｏｌｖｖｙ(株),東証GRT,"1,468",-11,-0.74,"12,500",2026/07/09
1114,1114,7887,南海プライウッド(株),東証STD,"1,470",-11,-0.74,"9,900",2026/07/09
1115,1115,8871,(株)ゴールドクレスト,東証STD,"3,365",-25,-0.74,"21,700",2026/07/09
1116,1116,9090,ＡＺ－ＣＯＭ丸和ホールディングス(株),東証PRM,809,-6,-0.74,"200,400",2026/07/09
1117,1117,3471,三井不動産ロジスティクスパーク投資法人,東証,"109,300",-800,-0.73,"5,048",2026/07/09
1118,1118,3798,ＵＬＳグループ(株),東証STD,545,-4,-0.73,"143,200",2026/07/09
1119,1119,6356,日本ギア工業(株),東証STD,"1,489",-11,-0.73,"620,000",2026/07/09
1120,1120,6863,(株)ニレコ,東証STD,"2,726",-20,-0.73,"14,200",2026/07/09
1121,1121,8473,ＳＢＩホールディングス(株),東証PRM,"2,702",-20,-0.73,"3,933,100",2026/07/09
1122,1122,8869,明和地所(株),東証STD,813,-6,-0.73,"52,600",2026/07/09
1123,1123,2819,エバラ食品工業(株),東証STD,"2,470",-18,-0.72,"6,600",2026/07/09
1124,1124,3226,三井不動産アコモデーションファンド投資法人,東証,"123,900",-900,-0.72,"3,765",2026/07/09
1125,1125,379A,GX S&P500 (ダイナミック・プロテクション),東証ETF,"1,370",-10,-0.72,"4,992",2026/07/09
1126,1126,4188,三菱ケミカルグループ(株),東証PRM,"1,167.5",-8.5,-0.72,"5,338,100",2026/07/09
1127,1127,6836,ぷらっとホーム(株),東証STD,685,-5,-0.72,"16,100",2026/07/09
1128,1128,7937,(株)ツツミ,東証STD,"2,610",-19,-0.72,"5,100",2026/07/09
1129,1129,8935,(株)ＦＪネクストホールディングス,東証PRM,"1,789",-13,-0.72,"45,200",2026/07/09
1130,1130,9766,コナミグループ(株),東証PRM,"18,520",-135,-0.72,"462,300",2026/07/09
1131,1131,1693,WisdomTree 銅上場投信,東証ETF,"8,544",-61,-0.71,"2,880",2026/07/09
1132,1132,2042,NEXT NOTES 東証グロース市場250 ETN,東証ETF,"7,437",-53,-0.71,262,2026/07/09
1133,1133,2060,フィード・ワン(株),東証PRM,"1,263",-9,-0.71,"63,400",2026/07/09
1134,1134,2629,iFree グレーターベイエリア・イノベーション100,東証ETF,"3,770",-27,-0.71,391,2026/07/09
1135,1135,3635,(株)コーエーテクモホールディングス,東証PRM,"1,600.5",-11.5,-0.71,"795,000",2026/07/09
1136,1136,3917,(株)アイリッジ,東証GRT,421,-3,-0.71,"5,700",2026/07/09
1137,1137,6539,(株)ＭＳ－Ｊａｐａｎ,東証PRM,977,-7,-0.71,"44,200",2026/07/09
1138,1138,6800,(株)ヨコオ,東証PRM,"4,905",-35,-0.71,"132,100",2026/07/09
1139,1139,7775,大研医器(株),東証STD,420,-3,-0.71,"24,900",2026/07/09
1140,1140,8214,(株)ＡＯＫＩホールディングス,東証PRM,"1,676",-12,-0.71,"174,200",2026/07/09
1141,1141,9380,東海運(株),東証STD,422,-3,-0.71,"5,700",2026/07/09
1142,1142,2235,上場インデックスファンド米国株式(ダウ平均)H無,東証ETF,"3,680",-26,-0.7,"22,014",2026/07/09
1143,1143,3177,(株)ありがとうサービス,東証STD,"3,535",-25,-0.7,200,2026/07/09
1144,1144,4204,積水化学工業(株),東証PRM,"2,619",-18.5,-0.7,"1,987,300",2026/07/09
1145,1145,4429,リックソフト(株),東証GRT,705,-5,-0.7,"3,200",2026/07/09
1146,1146,4527,ロート製薬(株),東証PRM,"2,465",-17.5,-0.7,"605,300",2026/07/09
1147,1147,6328,荏原実業(株),東証PRM,"2,420",-17,-0.7,"36,600",2026/07/09
1148,1148,6737,ＥＩＺＯ(株),東証PRM,"2,559",-18,-0.7,"236,400",2026/07/09
1149,1149,7505,扶桑電通(株),東証STD,"2,280",-16,-0.7,"6,300",2026/07/09
1150,1150,8276,(株)平和堂,東証PRM,"2,569",-18,-0.7,"57,500",2026/07/09
1151,1151,8986,大和証券リビング投資法人,東証,"99,100",-700,-0.7,"2,199",2026/07/09
1152,1152,9264,ポエック(株),東証STD,"1,703",-12,-0.7,"6,200",2026/07/09
1153,1153,1491,中外鉱業(株),東証STD,723,-5,-0.69,"13,600",2026/07/09
1154,1154,2526,NZAM 上場投信 JPX日経400,東証ETF,"37,280",-260,-0.69,"20,429",2026/07/09
1155,1155,2681,(株)ゲオホールディングス,東証PRM,"2,018",-14,-0.69,"81,400",2026/07/09
1156,1156,2868,GX S&P500・カバード・コール,東証ETF,"1,149",-8,-0.69,"52,692",2026/07/09
1157,1157,3626,ＴＩＳＩ(株),東証PRM,"3,468",-24,-0.69,"971,600",2026/07/09
1158,1158,4554,富士製薬工業(株),東証PRM,"1,862",-13,-0.69,"113,000",2026/07/09
1159,1159,4976,東洋ドライルーブ(株),東証STD,"1,291",-9,-0.69,"1,200",2026/07/09
1160,1160,5928,アルメタックス(株),東証STD,287,-2,-0.69,"16,100",2026/07/09
1161,1161,6867,リーダー電子(株),東証STD,433,-3,-0.69,400,2026/07/09
1162,1162,9767,日建工学(株),東証STD,"1,442",-10,-0.69,"3,600",2026/07/09
1163,1163,9842,アークランズ(株),東証PRM,"1,878",-13,-0.69,"249,400",2026/07/09
1164,1164,1438,(株)岐阜造園,東証STD,"1,897",-13,-0.68,800,2026/07/09
1165,1165,1945,(株)東京エネシス,東証PRM,"2,056",-14,-0.68,"183,000",2026/07/09
1166,1166,3011,(株)バナーズ,東証STD,146,-1,-0.68,"6,900",2026/07/09
1167,1167,3185,夢展望(株),東証GRT,146,-1,-0.68,"34,300",2026/07/09
1168,1168,3360,シップヘルスケアホールディングス(株),東証PRM,"2,276",-15.5,-0.68,"158,600",2026/07/09
1169,1169,494A,One ETF 日本国債 3-7年,東証ETF,986.7,-6.8,-0.68,"17,240",2026/07/09
1170,1170,5444,大和工業(株),東証PRM,"12,360",-85,-0.68,"109,000",2026/07/09
1171,1171,6161,(株)エスティック,東証STD,"1,030",-7,-0.68,"5,200",2026/07/09
1172,1172,6343,フリージア・マクロス(株),東証STD,147,-1,-0.68,"139,100",2026/07/09
1173,1173,9020,東日本旅客鉄道(株),東証PRM,"3,517",-24,-0.68,"2,610,500",2026/07/09
1174,1174,9843,(株)ニトリホールディングス,東証PRM,"2,426",-16.5,-0.68,"2,805,500",2026/07/09
1175,1175,1879,新日本建設(株),東証PRM,"2,081",-14,-0.67,"59,100",2026/07/09
1176,1176,4433,(株)ヒト・コミュニケーションズ・ホールディングス,東証PRM,895,-6,-0.67,"36,700",2026/07/09
1177,1177,4569,杏林製薬(株),東証PRM,"1,185",-8,-0.67,"135,400",2026/07/09
1178,1178,5871,ＳＯＬＩＺＥ　Ｈｏｌｄｉｎｇｓ(株),東証STD,"1,330",-9,-0.67,800,2026/07/09
1179,1179,7087,(株)ウイルテック,東証STD,"1,343",-9,-0.67,"1,800",2026/07/09
1180,1180,8046,丸藤シートパイル(株),東証STD,884,-6,-0.67,"42,400",2026/07/09
1181,1181,1311,(NEXT FUNDS)TOPIX Core30連動型上場投信,東証ETF,"2,092",-14,-0.66,"87,195",2026/07/09
1182,1182,1328,(NEXT FUNDS)金価格連動型上場投信,東証ETF,"15,735",-105,-0.66,"24,904",2026/07/09
1183,1183,2002,(株)日清製粉グループ本社,東証PRM,"2,035",-13.5,-0.66,"646,400",2026/07/09
1184,1184,2620,iシェアーズ 米国債1-3年,東証ETF,375.1,-2.5,-0.66,"63,300",2026/07/09
1185,1185,2910,(株)ロック・フィールド,東証PRM,"1,361",-9,-0.66,"27,900",2026/07/09
1186,1186,2915,ケンコーマヨネーズ(株),東証PRM,"2,106",-14,-0.66,"34,400",2026/07/09
1187,1187,3269,アドバンス・レジデンス投資法人,東証,"151,100","-1,000",-0.66,"4,726",2026/07/09
1188,1188,3521,テルマー湯ホールディングス(株),東証STD,151,-1,-0.66,"4,500",2026/07/09
1189,1189,3543,(株)コメダホールディングス,東証PRM,"2,847",-19,-0.66,"162,800",2026/07/09
1190,1190,424A,GX ゴールドETF(H有),東証ETF,314,-2.1,-0.66,"42,420",2026/07/09
1191,1191,5290,(株)ベルテクスコーポレーション,東証STD,"1,360",-9,-0.66,"34,300",2026/07/09
1192,1192,6062,(株)チャーム・ケア・コーポレーション,東証PRM,"1,350",-9,-0.66,"67,400",2026/07/09
1193,1193,6099,(株)エラン,東証PRM,755,-5,-0.66,"50,700",2026/07/09
1194,1194,6564,(株)ミダックホールディングス,東証PRM,"2,114",-14,-0.66,"25,600",2026/07/09
1195,1195,7679,(株)薬王堂ホールディングス,東証PRM,"1,661",-11,-0.66,"54,700",2026/07/09
1196,1196,7847,(株)グラファイトデザイン,東証STD,606,-4,-0.66,"5,200",2026/07/09
1197,1197,9041,近鉄グループホールディングス(株),東証PRM,"3,465",-23,-0.66,"439,900",2026/07/09
1198,1198,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス(株),東証PRM,"5,443",-36,-0.66,"890,500",2026/07/09
1199,1199,2160,(株)ジーエヌアイグループ,東証GRT,"2,588",-17,-0.65,"750,100",2026/07/09
1200,1200,2749,(株)ＪＰホールディングス,東証PRM,608,-4,-0.65,"166,200",2026/07/09
1201,1201,3245,(株)ディア・ライフ,東証PRM,"1,066",-7,-0.65,"202,200",2026/07/09
1202,1202,3741,(株)セック,東証PRM,"3,060",-20,-0.65,"105,500",2026/07/09
1203,1203,3998,(株)すららネット,東証GRT,308,-2,-0.65,"2,000",2026/07/09
1204,1204,4318,(株)クイック,東証PRM,763,-5,-0.65,"110,300",2026/07/09
1205,1205,5482,愛知製鋼(株),東証PRM,"3,040",-20,-0.65,"100,800",2026/07/09
1206,1206,5599,Ｓ＆Ｊ(株),東証GRT,"1,076",-7,-0.65,"17,300",2026/07/09
1207,1207,6418,日本金銭機械(株),東証PRM,"1,062",-7,-0.65,"112,300",2026/07/09
1208,1208,6493,(株)ＮＩＴＴＡＮ,東証STD,458,-3,-0.65,"73,600",2026/07/09
1209,1209,7744,ノーリツ鋼機(株),東証PRM,"1,981",-13,-0.65,"225,400",2026/07/09
1210,1210,8012,長瀬産業(株),東証PRM,"1,155",-7.5,-0.65,"522,500",2026/07/09
1211,1211,2564,GX MSCIスーパーディビィデンド-日本株式,東証ETF,"3,403",-22,-0.64,"13,351",2026/07/09
1212,1212,256A,飛島ホールディングス(株),東証PRM,"2,032",-13,-0.64,"129,700",2026/07/09
1213,1213,2752,(株)フジオフードグループ本社,東証PRM,"1,093",-7,-0.64,"83,500",2026/07/09
1214,1214,3489,(株)フェイスネットワーク,東証STD,781,-5,-0.64,"27,300",2026/07/09
1215,1215,3544,サツドラホールディングス(株),東証STD,"1,242",-8,-0.64,"62,200",2026/07/09
1216,1216,3970,(株)イノベーション,東証STD,773,-5,-0.64,"1,100",2026/07/09
1217,1217,5136,ｔｒｉｐｌａ(株),東証GRT,"1,876",-12,-0.64,"30,400",2026/07/09
1218,1218,6200,(株)インソース,東証PRM,620,-4,-0.64,"196,100",2026/07/09
1219,1219,6428,(株)オーイズミ,東証STD,311,-2,-0.64,"4,700",2026/07/09
1220,1220,6444,サンデン(株),東証STD,155,-1,-0.64,"16,500",2026/07/09
1221,1221,7283,愛三工業(株),東証PRM,"2,314",-15,-0.64,"439,700",2026/07/09
1222,1222,8194,(株)ライフコーポレーション,東証PRM,"2,468",-16,-0.64,"324,000",2026/07/09
1223,1223,151A,(株)ダイブグループ,東証GRT,632,-4,-0.63,"3,900",2026/07/09
1224,1224,2485,(株)ティア,東証STD,475,-3,-0.63,"18,400",2026/07/09
1225,1225,3850,(株)ＮＴＴデータイントラマート,東証STD,"3,150",-20,-0.63,"32,500",2026/07/09
1226,1226,4549,栄研化学(株),東証PRM,"2,530",-16,-0.63,"244,200",2026/07/09
1227,1227,4967,小林製薬(株),東証PRM,"5,691",-36,-0.63,"164,300",2026/07/09
1228,1228,5461,中部鋼鈑(株),東証PRM,"2,042",-13,-0.63,"51,700",2026/07/09
1229,1229,5541,大平洋金属(株),東証PRM,"2,206",-14,-0.63,"138,100",2026/07/09
1230,1230,6157,日進工具(株),東証STD,948,-6,-0.63,"36,700",2026/07/09
1231,1231,6306,日工(株),東証PRM,952,-6,-0.63,"112,900",2026/07/09
1232,1232,6779,日本電波工業(株),東証PRM,"3,135",-20,-0.63,"682,500",2026/07/09
1233,1233,6966,(株)三井ハイテック,東証PRM,947,-6,-0.63,"3,643,900",2026/07/09
1234,1234,7122,近畿車輛(株),東証STD,"2,365",-15,-0.63,"4,900",2026/07/09
1235,1235,7255,(株)桜井製作所,東証STD,470,-3,-0.63,"27,900",2026/07/09
1236,1236,7810,(株)クロスフォー,東証STD,158,-1,-0.63,"19,800",2026/07/09
1237,1237,9986,蔵王産業(株),東証STD,"2,533",-16,-0.63,"2,000",2026/07/09
1238,1238,1929,日特建設(株),東証PRM,"1,119",-7,-0.62,"92,900",2026/07/09
1239,1239,2003,日東富士製粉(株),東証STD,"1,760",-11,-0.62,"14,900",2026/07/09
1240,1240,4028,石原産業(株),東証PRM,"2,726",-17,-0.62,"212,900",2026/07/09
1241,1241,4486,ユナイトアンドグロウ(株),東証GRT,637,-4,-0.62,"3,100",2026/07/09
1242,1242,4666,パーク２４(株),東証PRM,"2,008",-12.5,-0.62,"655,100",2026/07/09
1243,1243,4956,コニシ(株),東証PRM,"1,437",-9,-0.62,"47,600",2026/07/09
1244,1244,7447,ナガイレーベン(株),東証PRM,"1,760",-11,-0.62,"68,500",2026/07/09
1245,1245,7811,中本パックス(株),東証STD,"1,939",-12,-0.62,"13,000",2026/07/09
1246,1246,8334,(株)群馬銀行,東証PRM,"2,491",-15.5,-0.62,"795,800",2026/07/09
1247,1247,8361,(株)大垣共立銀行,東証PRM,"8,020",-50,-0.62,"119,900",2026/07/09
1248,1248,9021,西日本旅客鉄道(株),東証PRM,"2,906",-18,-0.62,"3,416,100",2026/07/09
1249,1249,1926,ライト工業(株),東証PRM,"4,045",-25,-0.61,"165,800",2026/07/09
1250,1250,2092,NZAM 上場投信 フランス国債7-10年(H有),東証ETF,"4,596",-28,-0.61,4,2026/07/09
1251,1251,2097,GX レジデンシャル・J-REIT,東証ETF,973,-6,-0.61,"31,372",2026/07/09
1252,1252,2804,ブルドックソース(株),東証PRM,"1,786",-11,-0.61,"9,600",2026/07/09
1253,1253,3028,(株)アルペン,東証PRM,"2,120",-13,-0.61,"93,100",2026/07/09
1254,1254,3077,ホリイフードサービス(株),東証STD,810,-5,-0.61,"9,500",2026/07/09
1255,1255,3242,(株)アーバネットコーポレーション,東証STD,492,-3,-0.61,"117,500",2026/07/09
1256,1256,6284,日精エー・エス・ビー機械(株),東証PRM,"9,760",-60,-0.61,"29,500",2026/07/09
1257,1257,6471,日本精工(株),東証PRM,"1,137.5",-7,-0.61,"1,592,400",2026/07/09
1258,1258,7072,(株)インティメート・マージャー,東証GRT,983,-6,-0.61,"2,200",2026/07/09
1259,1259,7129,ミアヘルサホールディングス(株),東証STD,"1,143",-7,-0.61,900,2026/07/09
1260,1260,7167,(株)めぶきフィナンシャルグループ,東証PRM,"1,556",-9.5,-0.61,"3,110,200",2026/07/09
1261,1261,8086,ニプロ(株),東証PRM,"1,560",-9.5,-0.61,"361,800",2026/07/09
1262,1262,8198,マックスバリュ東海(株),東証STD,"3,235",-20,-0.61,"15,400",2026/07/09
1263,1263,8964,三井不動産商業ファンド投資法人,東証,"81,100",-500,-0.61,"4,452",2026/07/09
1264,1264,9251,(株)ＡＢ＆Ｃｏｍｐａｎｙ,東証GRT,"1,314",-8,-0.61,"14,100",2026/07/09
1265,1265,9428,(株)クロップス,東証STD,"1,308",-8,-0.61,500,2026/07/09
1266,1266,9627,(株)アインホールディングス,東証PRM,"5,713",-35,-0.61,"134,300",2026/07/09
1267,1267,1481,上場インデックスファンド日本経済貢献株,東証ETF,"3,639",-22,-0.6,103,2026/07/09
1268,1268,2894,石井食品(株),東証STD,332,-2,-0.6,"1,800",2026/07/09
1269,1269,314A,iシェアーズ ゴールド ETF,東証ETF,315.2,-1.9,-0.6,"1,247,550",2026/07/09
1270,1270,3222,ユナイテッド・スーパーマーケット・ホールディングス(株),東証STD,827,-5,-0.6,"413,100",2026/07/09
1271,1271,3416,ピクスタ(株),東証STD,833,-5,-0.6,100,2026/07/09
1272,1272,372A,(株)レント,東証STD,"4,935",-30,-0.6,"4,300",2026/07/09
1273,1273,3861,王子ホールディングス(株),東証PRM,824.8,-5,-0.6,"2,779,900",2026/07/09
1274,1274,9475,(株)昭文社ホールディングス,東証STD,498,-3,-0.6,"9,300",2026/07/09
1275,1275,9708,(株)帝国ホテル,東証STD,999,-6,-0.6,"90,500",2026/07/09
1276,1276,2117,ウェルネオシュガー(株),東証PRM,"2,691",-16,-0.59,"24,400",2026/07/09
1277,1277,2733,(株)あらた,東証PRM,"2,532",-15,-0.59,"78,000",2026/07/09
1278,1278,2866,GX 米国優先証券,東証ETF,"1,014",-6,-0.59,"33,440",2026/07/09
1279,1279,3908,(株)コラボス,東証STD,335,-2,-0.59,"1,400",2026/07/09
1280,1280,6942,(株)ソフィアホールディングス,東証STD,"1,345",-8,-0.59,"2,300",2026/07/09
1281,1281,7064,(株)ハウテレビジョン,東証STD,846,-5,-0.59,500,2026/07/09
1282,1282,7350,(株)おきなわフィナンシャルグループ,東証PRM,"6,780",-40,-0.59,"79,000",2026/07/09
1283,1283,7427,エコートレーディング(株),東証STD,843,-5,-0.59,"2,500",2026/07/09
1284,1284,7813,(株)プラッツ,東証STD,845,-5,-0.59,"2,700",2026/07/09
1285,1285,7879,(株)ノダ,東証STD,669,-4,-0.59,"5,400",2026/07/09
1286,1286,8029,(株)ルックホールディングス,東証STD,"2,679",-16,-0.59,"6,800",2026/07/09
1287,1287,8386,(株)百十四銀行,東証PRM,"2,679",-16,-0.59,"203,700",2026/07/09
1288,1288,9143,ＳＧホールディングス(株),東証PRM,"1,603",-9.5,-0.59,"847,800",2026/07/09
1289,1289,2121,(株)ＭＩＸＩ,東証PRM,"2,925",-17,-0.58,"288,300",2026/07/09
1290,1290,2209,井村屋グループ(株),東証PRM,"2,388",-14,-0.58,"16,500",2026/07/09
1291,1291,2501,サッポロビール(株),東証PRM,"2,070",-12,-0.58,"1,318,800",2026/07/09
1292,1292,2923,サトウ食品(株),東証STD,"8,520",-50,-0.58,"2,400",2026/07/09
1293,1293,345A,高配当成長 日本株(ネットリターン)ETN,東証ETF,"15,380",-90,-0.58,"2,163",2026/07/09
1294,1294,3856,Ａｂａｌａｎｃｅ(株),東証STD,512,-3,-0.58,"23,300",2026/07/09
1295,1295,425A,GX ゴールドETF,東証ETF,356.9,-2.1,-0.58,"207,060",2026/07/09
1296,1296,4689,ＬＩＮＥヤフー(株),東証PRM,446.6,-2.6,-0.58,"12,301,400",2026/07/09
1297,1297,4752,(株)昭和システムエンジニアリング,東証STD,"1,550",-9,-0.58,600,2026/07/09
1298,1298,5892,(株)ｙｕｔｏｒｉ,東証GRT,"2,062",-12,-0.58,"38,900",2026/07/09
1299,1299,7369,(株)メイホーホールディングス,東証GRT,341,-2,-0.58,"2,100",2026/07/09
1300,1300,7483,(株)ドウシシャ,東証PRM,"2,925",-17,-0.58,"75,000",2026/07/09
1301,1301,7512,イオン北海道(株),東証STD,853,-5,-0.58,"120,000",2026/07/09
1302,1302,8227,(株)しまむら,東証PRM,"3,434",-20,-0.58,"611,900",2026/07/09
1303,1303,9025,鴻池運輸(株),東証PRM,"2,757",-16,-0.58,"71,300",2026/07/09
1304,1304,9110,ＮＳユナイテッド海運(株),東証PRM,"6,820",-40,-0.58,"45,600",2026/07/09
1305,1305,2070,スマート ESG30 女性活躍(ネットリターン)ETN,東証ETF,"15,665",-90,-0.57,1,2026/07/09
1306,1306,2091,NZAM 上場投信 ドイツ国債7-10年(H有),東証ETF,"4,535",-26,-0.57,"3,841",2026/07/09
1307,1307,2124,ＪＡＣ　Ｒｅｃｒｕｉｔｍｅｎｔ,東証PRM,872,-5,-0.57,"424,700",2026/07/09
1308,1308,2173,(株)博展,東証GRT,695,-4,-0.57,"15,700",2026/07/09
1309,1309,2211,(株)不二家,東証PRM,"2,435",-14,-0.57,"16,800",2026/07/09
1310,1310,2335,(株)キューブシステム,東証PRM,"1,052",-6,-0.57,"14,800",2026/07/09
1311,1311,3384,(株)アークコア,名証NXT,701,-4,-0.57,100,2026/07/09
1312,1312,3547,(株)ユニシアホールディングス,東証STD,"1,582",-9,-0.57,"35,300",2026/07/09
1313,1313,3843,フリービット(株),東証PRM,"1,562",-9,-0.57,"33,900",2026/07/09
1314,1314,6996,ニチコン(株),東証PRM,"3,480",-20,-0.57,"1,465,500",2026/07/09
1315,1315,7172,(株)ジャパンインベストメントアドバイザー,東証PRM,"2,075",-12,-0.57,"253,000",2026/07/09
1316,1316,8129,東邦ホールディングス(株),東証PRM,"3,987",-23,-0.57,"121,800",2026/07/09
1317,1317,8336,(株)武蔵野銀行,東証PRM,"2,616",-15,-0.57,"240,900",2026/07/09
1318,1318,9330,(株)揚羽,東証GRT,867,-5,-0.57,600,2026/07/09
1319,1319,1478,iシェアーズ MSCI ジャパン高配当利回り ETF,東証ETF,"5,116",-29,-0.56,"107,655",2026/07/09
1320,1320,2146,ＵＴグループ(株),東証PRM,177,-1,-0.56,"5,231,200",2026/07/09
1321,1321,3053,(株)ペッパーフードサービス,東証STD,179,-1,-0.56,"169,400",2026/07/09
