順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
573,573,75505,（株）ゼンショーホールディングス第1回社債型種類株式,東証PRM,"4,965",+55,1.12,200,2026/06/16
574,574,8282,(株)ケーズホールディングス,東証PRM,"2,033",+22.5,1.12,"951,800",2026/06/16
575,575,1869,名工建設(株),名証MN,"1,730",+19,1.11,"2,900",2026/06/16
576,576,2039,NEXT NOTES ドバイ原油先物 ベア ETN,東証ETF,548,+6,1.11,"484,712",2026/06/16
577,577,2776,新都ホールディングス(株),東証STD,91,+1,1.11,"314,400",2026/06/16
578,578,264A,(株)Ｓｃｈｏｏ,東証GRT,275,+3,1.1,"68,700",2026/06/16
579,579,4403,日油(株),東証PRM,"2,764",+30,1.1,"742,400",2026/06/16
580,580,4827,ビジネス・ワンホールディングス(株),福岡Q,829,+9,1.1,200,2026/06/16
581,581,4834,キャリアバンク(株),札証,"1,754",+19,1.1,200,2026/06/16
582,582,6481,ＴＨＫ(株),東証PRM,"7,530",+82,1.1,"627,000",2026/06/16
583,583,9036,東部ネットワーク(株),東証STD,"1,198",+13,1.1,"2,100",2026/06/16
584,584,9202,ＡＮＡホールディングス(株),東証PRM,"3,043",+33,1.1,"2,985,100",2026/06/16
585,585,9632,スバル興業(株),東証STD,"3,670",+40,1.1,"6,700",2026/06/16
586,586,200A,(NEXT FUNDS) 日経半導体株指数連動型上場投信,東証ETF,"5,863",+63,1.09,"5,124,409",2026/06/16
587,587,6494,(株)ＮＦＫホールディングス,東証STD,93,+1,1.09,"500,800",2026/06/16
588,588,6626,ＳＥＭＩＴＥＣ(株),東証STD,"2,040",+22,1.09,"23,100",2026/06/16
589,589,2436,共同ピーアール(株),東証STD,"1,032",+11,1.08,"5,000",2026/06/16
590,590,4120,スガイ化学工業(株),東証STD,"2,521",+27,1.08,300,2026/06/16
591,591,6407,ＣＫＤ(株),東証PRM,"7,470",+80,1.08,"845,300",2026/06/16
592,592,9929,平和紙業(株),東証STD,469,+5,1.08,100,2026/06/16
593,593,2087,NZAM 上場投信 NASDAQ100(H有),東証ETF,"3,585",+38,1.07,453,2026/06/16
594,594,2612,かどや製油(株),東証STD,"1,603",+17,1.07,"5,700",2026/06/16
595,595,4488,ＡＩ　ｉｎｓｉｄｅ(株),東証GRT,"1,991",+21,1.07,"9,700",2026/06/16
596,596,4579,ラクオリア創薬(株),東証GRT,474,+5,1.07,"147,000",2026/06/16
597,597,5162,(株)朝日ラバー,東証STD,754,+8,1.07,"12,400",2026/06/16
598,598,9983,(株)ファーストリテイリング,東証PRM,"81,950",+870,1.07,"892,800",2026/06/16
599,599,1695,WisdomTree 小麦上場投信,東証ETF,"3,062",+32,1.06,"23,206",2026/06/16
600,600,4483,(株)ＪＭＤＣ,東証PRM,"2,758",+29,1.06,"391,100",2026/06/16
601,601,4970,東洋合成工業(株),東証STD,"16,340",+170,1.05,"33,400",2026/06/16
602,602,7227,アスカ(株),名証MN,"1,820",+19,1.05,500,2026/06/16
603,603,9610,ウィルソン・ラーニング　ワールドワイド(株),東証STD,96,+1,1.05,"137,000",2026/06/16
604,604,3280,(株)エストラスト,東証STD,970,+10,1.04,"10,500",2026/06/16
605,605,5563,新日本電工(株),東証PRM,484,+5,1.04,"638,800",2026/06/16
606,606,188A,GX インド・トップ10+,東証ETF,884,+9,1.03,"3,606",2026/06/16
607,607,2531,宝ホールディングス(株),東証PRM,"2,107",+21.5,1.03,"772,500",2026/06/16
608,608,2926,(株)篠崎屋,東証STD,98,+1,1.03,"158,700",2026/06/16
609,609,3921,(株)ネオジャパン,東証PRM,"1,466",+15,1.03,"20,100",2026/06/16
610,610,4571,ＮＡＮＯ　ホールディングス(株),東証GRT,98,+1,1.03,"933,200",2026/06/16
611,611,4912,ライオン(株),東証PRM,"1,673.5",+17,1.03,"708,100",2026/06/16
612,612,6238,フリュー(株),東証PRM,"1,378",+14,1.03,"103,500",2026/06/16
613,613,6951,日本電子(株),東証PRM,"6,674",+68,1.03,"229,700",2026/06/16
614,614,2520,(NEXT FUNDS)新興国株式･MSCI EM･(H無),東証ETF,"2,486",+25,1.02,"37,912",2026/06/16
615,615,2568,上場インデックスファンド米国株式(NASDAQ100)H無,東証ETF,"8,390",+85,1.02,"28,348",2026/06/16
616,616,3918,ＰＣＩホールディングス(株),東証STD,"1,183",+12,1.02,"6,100",2026/06/16
617,617,4540,(株)ツムラ,東証PRM,"3,761",+38,1.02,"254,900",2026/06/16
618,618,5101,横浜ゴム(株),東証PRM,"7,830",+79,1.02,"955,600",2026/06/16
619,619,587A,インベスコ QQQ トラスト シリーズ1,東証ETF,"119,100","+1,200",1.02,"1,540",2026/06/16
620,620,7037,(株)テノ．ホールディングス,東証STD,898,+9,1.01,"2,000",2026/06/16
621,621,2840,iFreeETF NASDAQ100(H無),東証ETF,"2,820",+28,1.0,"217,794",2026/06/16
622,622,3053,(株)ペッパーフードサービス,東証STD,203,+2,1.0,"246,800",2026/06/16
623,623,3563,(株)ＦＯＯＤ　＆　ＬＩＦＥ　ＣＯＭＰＡＮＩＥＳ,東証PRM,"10,150",+100,1.0,"1,042,900",2026/06/16
624,624,4681,リゾートトラスト(株),東証PRM,"1,722",+17,1.0,"537,100",2026/06/16
625,625,5817,ＪＭＡＣＳ(株),東証STD,910,+9,1.0,"73,800",2026/06/16
626,626,9367,大東港運(株),東証STD,"1,825",+18,1.0,"2,400",2026/06/16
627,627,9697,(株)カプコン,東証PRM,"2,824",+28,1.0,"2,128,200",2026/06/16
628,628,2410,(株)キャリアデザインセンター,東証PRM,"2,560",+25,0.99,"10,800",2026/06/16
629,629,2845,(NEXT FUNDS) NASDAQ-100(H有)連動型上場投信,東証ETF,"3,690",+36,0.99,"12,687",2026/06/16
630,630,3733,(株)ソフトウェア・サービス,東証STD,"10,240",+100,0.99,"3,700",2026/06/16
631,631,6022,(株)赤阪鐵工所,東証STD,"2,549",+25,0.99,300,2026/06/16
632,632,7425,初穂商事(株),東証STD,"2,352",+23,0.99,600,2026/06/16
633,633,9264,ポエック(株),東証STD,"1,627",+16,0.99,"6,600",2026/06/16
634,634,5194,相模ゴム工業(株),東証STD,618,+6,0.98,"15,200",2026/06/16
635,635,6367,ダイキン工業(株),東証PRM,"23,590",+230,0.98,"978,500",2026/06/16
636,636,6586,(株)マキタ,東証PRM,"5,761",+56,0.98,"747,000",2026/06/16
637,637,7217,(株)テイン,東証STD,411,+4,0.98,"6,700",2026/06/16
638,638,2516,東証グロース250ETF,東証ETF,569.8,+5.5,0.97,"549,040",2026/06/16
639,639,2632,MAXIS ナスダック100上場投信(H有),東証ETF,"18,660",+180,0.97,"2,695",2026/06/16
640,640,2695,くら寿司(株),東証PRM,"1,565",+15,0.97,"468,200",2026/06/16
641,641,7273,(株)イクヨ,東証STD,633,+6,0.96,"74,600",2026/06/16
642,642,9556,ＩＮＴＬＯＯＰ(株),東証GRT,"1,780",+17,0.96,"64,200",2026/06/16
643,643,3865,北越コーポレーション(株),東証PRM,960,+9,0.95,"356,000",2026/06/16
644,644,6369,トーヨーカネツ(株),東証PRM,"2,222",+21,0.95,"163,500",2026/06/16
645,645,2522,iシェアーズ オートメーション&ロボット ETF,東証ETF,"9,098",+85,0.94,"7,458",2026/06/16
646,646,2637,GX クリーンテック-日本株式,東証ETF,"3,334",+31,0.94,"14,698",2026/06/16
647,647,5071,(株)ヴィス,東証STD,"1,399",+13,0.94,800,2026/06/16
648,648,7776,(株)セルシード,東証GRT,215,+2,0.94,"175,100",2026/06/16
649,649,4182,三菱ガス化学(株),東証PRM,"5,090",+47,0.93,"1,221,900",2026/06/16
650,650,5753,日本伸銅(株),東証STD,"2,270",+21,0.93,"2,400",2026/06/16
651,651,6326,(株)クボタ,東証PRM,"2,869.5",+26.5,0.93,"2,516,000",2026/06/16
652,652,6859,エスペック(株),東証PRM,"4,330",+40,0.93,"110,400",2026/06/16
653,653,9345,ビズメイツ(株),東証GRT,545,+5,0.93,700,2026/06/16
654,654,9913,日邦産業(株),東証STD,"3,785",+35,0.93,"7,600",2026/06/16
655,655,2698,(株)キャンドゥ,東証STD,"3,295",+30,0.92,"10,600",2026/06/16
656,656,2778,パレモ・ホールディングス(株),東証STD,110,+1,0.92,"60,700",2026/06/16
657,657,5189,櫻護謨(株),東証STD,"2,969",+27,0.92,800,2026/06/16
658,658,6794,フォスター電機(株),東証PRM,"2,840",+26,0.92,"152,100",2026/06/16
659,659,7080,(株)スポーツフィールド,東証GRT,772,+7,0.92,"11,000",2026/06/16
660,660,1811,(株)錢高組,東証STD,"7,770",+70,0.91,400,2026/06/16
661,661,2629,iFree グレーターベイエリア・イノベーション100,東証ETF,"3,789",+34,0.91,231,2026/06/16
662,662,7482,(株)シモジマ,東証PRM,"1,325",+12,0.91,"26,400",2026/06/16
663,663,8255,アクシアル　リテイリング(株),東証PRM,"1,108",+10,0.91,"237,500",2026/06/16
664,664,8697,(株)日本取引所グループ,東証PRM,"2,224",+20,0.91,"3,468,300",2026/06/16
665,665,3371,(株)ソフトクリエイトホールディングス,東証PRM,"1,681",+15,0.9,"63,500",2026/06/16
666,666,3950,ザ・パック(株),東証PRM,"1,346",+12,0.9,"164,500",2026/06/16
667,667,6046,(株)リンクバル,東証STD,112,+1,0.9,"36,900",2026/06/16
668,668,9342,(株)スマサポ,東証GRT,789,+7,0.9,"4,600",2026/06/16
669,669,3983,(株)オロ,東証PRM,"2,044",+18,0.89,"53,200",2026/06/16
670,670,4441,トビラシステムズ(株),東証STD,"1,359",+12,0.89,"21,600",2026/06/16
671,671,4536,参天製薬(株),東証PRM,"1,919.5",+17,0.89,"867,000",2026/06/16
672,672,6246,(株)テクノスマート,東証STD,"1,808",+16,0.89,"9,400",2026/06/16
673,673,9560,(株)プログリット,東証GRT,678,+6,0.89,"14,900",2026/06/16
674,674,2569,上場インデックスファンド米国株式(NASDAQ100)H有,東証ETF,"4,469",+39,0.88,"9,949",2026/06/16
675,675,3020,アプライド(株),東証STD,"4,000",+35,0.88,"3,700",2026/06/16
676,676,4046,(株)大阪ソーダ,東証PRM,"1,948",+17,0.88,"465,100",2026/06/16
677,677,5257,ノバシステム(株),東証STD,"2,519",+22,0.88,"5,100",2026/06/16
678,678,586A,(NEXT FUNDS) 日経エンタメ・コンテンツ株指数,東証ETF,195.5,+1.7,0.88,"1,328,930",2026/06/16
679,679,6615,ユー・エム・シー・エレクトロニクス(株),東証PRM,230,+2,0.88,"29,700",2026/06/16
680,680,7791,ドリームベッド(株),東証STD,803,+7,0.88,"2,300",2026/06/16
681,681,9034,南総通運(株),東証STD,"1,600",+14,0.88,"4,400",2026/06/16
682,682,3054,(株)ハイパー,東証STD,231,+2,0.87,"12,100",2026/06/16
683,683,4193,(株)ファブリカホールディングス,東証STD,"2,214",+19,0.87,900,2026/06/16
684,684,4893,ノイルイミューン・バイオテック(株),東証GRT,116,+1,0.87,"78,900",2026/06/16
685,685,6229,(株)オーケーエム,東証STD,"1,505",+13,0.87,"10,500",2026/06/16
686,686,6982,(株)リード,東証STD,579,+5,0.87,"1,500",2026/06/16
687,687,7893,(株)プロネクサス,東証PRM,"1,046",+9,0.87,"31,100",2026/06/16
688,688,8071,東海エレクトロニクス(株),名証MN,"2,769",+24,0.87,"1,200",2026/06/16
689,689,162A,AIセレクトメガトレンド日本株(ネットリターン)ETN,東証ETF,"17,670",+150,0.86,872,2026/06/16
690,690,213A,上場インデックスファンド日経半導体株,東証ETF,542.5,+4.6,0.86,"1,925,940",2026/06/16
691,691,2587,サントリービバレッジ＆フード(株),東証PRM,"4,325",+37,0.86,"763,100",2026/06/16
692,692,7094,(株)ＮｅｘＴｏｎｅ,東証GRT,"1,283",+11,0.86,"166,300",2026/06/16
693,693,9081,神奈川中央交通(株),東証PRM,"3,525",+30,0.86,"5,100",2026/06/16
694,694,2630,MAXIS 米国株式(S&P500)上場投信(H有),東証ETF,"15,985",+135,0.85,"3,040",2026/06/16
695,695,6339,新東工業(株),東証PRM,"1,182",+10,0.85,"108,100",2026/06/16
696,696,7864,(株)フジシールインターナショナル,東証PRM,"2,732",+23,0.85,"124,200",2026/06/16
697,697,2247,iFreeETF S&P500(H無),東証ETF,"2,279",+19,0.84,"15,137",2026/06/16
698,698,3422,(株)Ｊ－ＭＡＸ,東証STD,481,+4,0.84,"36,800",2026/06/16
699,699,4966,上村工業(株),東証STD,"26,410",+220,0.84,"48,800",2026/06/16
700,700,5852,(株)アーレスティ,東証PRM,719,+6,0.84,"135,000",2026/06/16
701,701,6532,(株)ベイカレント,東証PRM,"5,530",+46,0.84,"1,273,300",2026/06/16
702,702,8584,(株)ジャックス,東証PRM,"3,585",+30,0.84,"109,100",2026/06/16
703,703,1675,WisdomTree パラジウム上場投信,東証ETF,"19,550",+160,0.83,17,2026/06/16
704,704,4990,昭和化学工業(株),東証STD,484,+4,0.83,"1,000",2026/06/16
705,705,5576,(株)オービーシステム,東証STD,"2,808",+23,0.83,"1,500",2026/06/16
706,706,6180,ＧＭＯメディア(株),東証GRT,"3,640",+30,0.83,900,2026/06/16
707,707,8152,ソマール(株),東証STD,"7,260",+60,0.83,"2,200",2026/06/16
708,708,8233,(株)高島屋,東証PRM,"2,178",+18,0.83,"2,202,100",2026/06/16
709,709,9439,(株)エム・エイチ・グループ,東証STD,244,+2,0.83,"8,500",2026/06/16
710,710,3248,(株)アールエイジ,東証STD,863,+7,0.82,300,2026/06/16
711,711,3948,光ビジネスフォーム(株),東証STD,"1,111",+9,0.82,"1,500",2026/06/16
712,712,4367,広栄化学(株),東証STD,"2,816",+23,0.82,"7,600",2026/06/16
713,713,5250,ＧＭＯプライム・ストラテジー(株),東証STD,"1,111",+9,0.82,"9,000",2026/06/16
714,714,7038,フロンティア・マネジメント(株),東証PRM,612,+5,0.82,"13,200",2026/06/16
715,715,2300,(株)きょくとう,東証STD,500,+4,0.81,"4,300",2026/06/16
716,716,2567,NZAM 上場投信 S&P/JPXカーボン・エフィシェント指数,東証ETF,534.9,+4.3,0.81,70,2026/06/16
717,717,4260,(株)ハイブリッドテクノロジーズ,東証GRT,250,+2,0.81,"3,700",2026/06/16
718,718,6247,(株)日阪製作所,東証PRM,"1,621",+13,0.81,"32,800",2026/06/16
719,719,9284,カナディアン・ソーラー・インフラ投資法人,東証,"87,400",+700,0.81,"1,828",2026/06/16
720,720,1909,日本ドライケミカル(株),東証STD,"3,780",+30,0.8,"203,800",2026/06/16
721,721,2875,東洋水産(株),東証PRM,"9,888",+78,0.8,"420,800",2026/06/16
722,722,8203,(株)ＭｒＭａｘＨＤ,東証PRM,754,+6,0.8,"138,400",2026/06/16
723,723,9365,トレーディア(株),東証STD,"1,507",+12,0.8,100,2026/06/16
724,724,2237,iFreeETF S&P500レバレッジ,東証ETF,"120,800",+950,0.79,"1,364",2026/06/16
725,725,3091,(株)ブロンコビリー,東証PRM,"4,465",+35,0.79,"49,200",2026/06/16
726,726,3727,(株)アプリックス,東証GRT,127,+1,0.79,"58,800",2026/06/16
727,727,4507,塩野義製薬(株),東証PRM,"2,809",+22,0.79,"2,044,800",2026/06/16
728,728,6036,ＫｅｅＰｅｒ技研(株),東証PRM,"2,809",+22,0.79,"50,200",2026/06/16
729,729,7744,ノーリツ鋼機(株),東証PRM,"2,033",+16,0.79,"214,100",2026/06/16
730,730,9867,ソレキア(株),東証STD,"10,190",+80,0.79,"1,500",2026/06/16
731,731,2628,iFree 中国科創板50,東証ETF,"3,990",+31,0.78,"2,855",2026/06/16
732,732,521A,iFreeETF FANG+ゴールド,東証ETF,"1,945",+15,0.78,"169,957",2026/06/16
733,733,5334,日本特殊陶業(株),東証PRM,"10,315",+80,0.78,"782,800",2026/06/16
734,734,6551,(株)ツナググループ・ホールディングス,東証STD,520,+4,0.78,"17,700",2026/06/16
735,735,6844,新電元工業(株),東証PRM,"3,250",+25,0.78,"111,200",2026/06/16
736,736,7740,(株)タムロン,東証PRM,"1,033",+8,0.78,"213,700",2026/06/16
737,737,7870,福島印刷(株),名証MN,389,+3,0.78,"2,300",2026/06/16
738,738,9713,(株)ロイヤルホテル,東証STD,900,+7,0.78,"7,400",2026/06/16
739,739,9853,(株)銀座ルノアール,東証STD,909,+7,0.78,"2,000",2026/06/16
740,740,1585,iFreeETF TOPIX Ex-Financials,東証ETF,"2,677.5",+20.5,0.77,10,2026/06/16
741,741,1981,(株)協和日成,東証STD,"1,307",+10,0.77,700,2026/06/16
742,742,3796,(株)いい生活,東証STD,261,+2,0.77,"4,400",2026/06/16
743,743,6254,野村マイクロ・サイエンス(株),東証PRM,"4,600",+35,0.77,"649,800",2026/06/16
744,744,4547,キッセイ薬品工業(株),東証PRM,"3,980",+30,0.76,"107,400",2026/06/16
745,745,6954,ファナック(株),東証PRM,"7,400",+56,0.76,"5,451,900",2026/06/16
746,746,8750,(株)第一ライフグループ,東証PRM,"1,789.5",+13.5,0.76,"7,976,800",2026/06/16
747,747,1787,(株)ナカボーテック,東証STD,"5,340",+40,0.75,300,2026/06/16
748,748,2251,(NEXT FUNDS) JPX国債先物ダブルインバース,東証ETF,883.7,+6.6,0.75,"290,360",2026/06/16
749,749,2498,(株)オリエンタルコンサルタンツホールディングス,東証STD,"2,949",+22,0.75,"1,800",2026/06/16
750,750,6914,オプテックスグループ(株),東証PRM,"4,050",+30,0.75,"203,000",2026/06/16
751,751,2976,日本グランデ(株),札幌ア,679,+5,0.74,700,2026/06/16
752,752,7325,(株)アイリックコーポレーション,東証GRT,685,+5,0.74,"9,100",2026/06/16
753,753,7735,(株)ＳＣＲＥＥＮホールディングス,東証PRM,"14,970",+110,0.74,"3,407,300",2026/06/16
754,754,178A,GX 革新的優良企業,東証ETF,"1,652",+12,0.73,"40,893",2026/06/16
755,755,2080,PBR1倍割れ解消推進ETF,東証ETF,"1,936",+14,0.73,"40,345",2026/06/16
756,756,4416,(株)Ｔｒｕｅ　Ｄａｔａ,東証GRT,413,+3,0.73,"1,900",2026/06/16
757,757,6317,(株)北川鉄工所,東証STD,"1,655",+12,0.73,"25,500",2026/06/16
758,758,7389,(株)あいちフィナンシャルグループ,東証PRM,"1,376",+10,0.73,"569,000",2026/06/16
759,759,7466,ＳＰＫ(株),東証PRM,"1,238",+9,0.73,"16,200",2026/06/16
760,760,7938,(株)リーガルコーポレーション,東証STD,"2,068",+15,0.73,"1,900",2026/06/16
761,761,7077,(株)ＡＬｉＮＫインターネット,東証GRT,978,+7,0.72,400,2026/06/16
762,762,7812,(株)クレステック,東証STD,"2,089",+15,0.72,"3,300",2026/06/16
763,763,7994,(株)オカムラ,東証PRM,"2,246",+16,0.72,"175,300",2026/06/16
764,764,1738,(株)ＮＩＴＴＯＨ,名証MN,566,+4,0.71,400,2026/06/16
765,765,3241,(株)ウィル,東証STD,571,+4,0.71,"2,400",2026/06/16
766,766,3496,(株)アズーム,東証PRM,"4,265",+30,0.71,"39,400",2026/06/16
767,767,3945,スーパーバッグ(株),東証STD,"2,129",+15,0.71,700,2026/06/16
768,768,563A,GX NASDAQ100・デイリー・カバード・コール,東証ETF,"1,132",+8,0.71,"520,163",2026/06/16
769,769,7687,(株)ミクリード,東証GRT,426,+3,0.71,"1,400",2026/06/16
770,770,7713,シグマ光機(株),東証STD,"2,135",+15,0.71,"44,600",2026/06/16
771,771,4019,(株)スタメン,東証GRT,573,+4,0.7,"35,800",2026/06/16
772,772,4524,森下仁丹(株),東証STD,"2,168",+15,0.7,"1,600",2026/06/16
773,773,4617,中国塗料(株),東証PRM,"3,580",+25,0.7,"373,000",2026/06/16
774,774,6994,(株)指月電機製作所,東証STD,"1,157",+8,0.7,"569,900",2026/06/16
775,775,7501,(株)ティムコ,東証STD,"1,735",+12,0.7,800,2026/06/16
776,776,9605,東映(株),東証PRM,"5,760",+40,0.7,"72,200",2026/06/16
777,777,241A,(株)ＲＯＸＸ,東証GRT,437,+3,0.69,"11,200",2026/06/16
778,778,2841,iFreeETF NASDAQ100(H有),東証ETF,"1,759",+12,0.69,"109,586",2026/06/16
779,779,3030,(株)ハブ,東証STD,872,+6,0.69,"52,000",2026/06/16
780,780,3153,八洲電機(株),東証PRM,"2,760",+19,0.69,"26,100",2026/06/16
781,781,4216,旭有機材(株),東証PRM,"7,280",+50,0.69,"78,500",2026/06/16
782,782,4390,(株)アイ・ピー・エス,東証PRM,"3,630",+25,0.69,"81,200",2026/06/16
783,783,4657,(株)環境管理センター,東証STD,440,+3,0.69,"6,500",2026/06/16
784,784,6577,(株)ベストワンドットコム,東証GRT,"2,053",+14,0.69,"4,200",2026/06/16
785,785,7085,(株)カーブスホールディングス,東証PRM,880,+6,0.69,"262,100",2026/06/16
786,786,7122,近畿車輛(株),東証STD,"2,326",+16,0.69,"2,200",2026/06/16
787,787,1349,ABF 汎アジア債券インデックス･ファンド,東証ETF,"17,885",+120,0.68,5,2026/06/16
788,788,2836,GX フィンテック-日本株式,東証ETF,"2,822",+19,0.68,151,2026/06/16
789,789,325A,(株)ＴＥＮＴＩＡＬ,東証GRT,"3,675",+25,0.68,"32,400",2026/06/16
790,790,4324,(株)電通グループ,東証PRM,"3,122",+21,0.68,"1,166,400",2026/06/16
791,791,4880,セルソース(株),東証STD,298,+2,0.68,"35,800",2026/06/16
792,792,5945,天龍製鋸(株),東証STD,"2,534",+17,0.68,"1,100",2026/06/16
793,793,5958,三洋工業(株),東証STD,"4,450",+30,0.68,"1,800",2026/06/16
794,794,7988,(株)ニフコ,東証PRM,"4,465",+30,0.68,"219,400",2026/06/16
795,795,8439,東京センチュリー(株),東証PRM,"2,439.5",+16.5,0.68,"525,400",2026/06/16
796,796,9890,(株)マキヤ,東証STD,"1,340",+9,0.68,"2,700",2026/06/16
797,797,2854,GX テック・トップ20-日本株式,東証ETF,"2,691",+18,0.67,"97,847",2026/06/16
798,798,2876,(株)デルソーレ,東証STD,450,+3,0.67,300,2026/06/16
799,799,3437,特殊電極(株),東証STD,"2,718",+18,0.67,600,2026/06/16
800,800,6444,サンデン(株),東証STD,151,+1,0.67,"50,900",2026/06/16
801,801,6549,ディーエムソリューションズ(株),東証STD,"2,099",+14,0.67,"1,600",2026/06/16
802,802,7716,(株)ナカニシ,東証STD,"3,005",+20,0.67,"130,000",2026/06/16
803,803,9434,ソフトバンク(株),東証PRM,211.6,+1.4,0.67,"82,870,100",2026/06/16
804,804,9763,丸建リース(株),東証STD,"1,196",+8,0.67,"11,700",2026/06/16
805,805,1469,JPX日経400ベア2倍上場投信ダブルインバース,東証ETF,199.7,+1.3,0.66,"5,130",2026/06/16
806,806,2932,(株)ＳＴＩフードホールディングス,東証STD,"1,065",+7,0.66,"10,200",2026/06/16
807,807,4631,ＤＩＣ(株),東証PRM,"5,063",+33,0.66,"497,300",2026/06/16
808,808,5587,(株)インバウンドプラットフォーム,東証GRT,760,+5,0.66,"4,400",2026/06/16
809,809,6093,ミトラグループ(株),東証STD,152,+1,0.66,"76,200",2026/06/16
810,810,8473,ＳＢＩホールディングス(株),東証PRM,"2,968.5",+19.5,0.66,"2,076,600",2026/06/16
811,811,2204,(株)中村屋,東証STD,"3,120",+20,0.65,"5,600",2026/06/16
812,812,3912,(株)モバイルファクトリー,東証STD,"1,089",+7,0.65,"10,700",2026/06/16
813,813,5186,ニッタ(株),東証PRM,"6,150",+40,0.65,"43,500",2026/06/16
814,814,7698,(株)アイスコ,東証STD,"2,466",+16,0.65,"2,400",2026/06/16
815,815,7847,(株)グラファイトデザイン,東証STD,621,+4,0.65,"15,500",2026/06/16
816,816,8132,シナネンホールディングス(株),東証PRM,"7,720",+50,0.65,"4,200",2026/06/16
817,817,9739,ＮＳＷ(株),東証PRM,"2,492",+16,0.65,"27,400",2026/06/16
818,818,1624,(NEXT FUNDS)機械上場投信,東証ETF,"89,930",+570,0.64,407,2026/06/16
819,819,233A,iFreeETF インドNifty50,東証ETF,"1,898",+12,0.64,"21,342",2026/06/16
820,820,2351,(株)ＡＳＪ,東証STD,316,+2,0.64,"18,900",2026/06/16
821,821,3674,(株)オークファン,東証GRT,315,+2,0.64,"8,800",2026/06/16
822,822,5344,(株)ＭＡＲＵＷＡ,東証PRM,"69,340",+440,0.64,"112,900",2026/06/16
823,823,6316,(株)丸山製作所,東証STD,"2,510",+16,0.64,"2,400",2026/06/16
824,824,9201,日本航空(株),東証PRM,"2,841.5",+18,0.64,"3,738,400",2026/06/16
825,825,9369,(株)キユーソー流通システム,東証STD,"3,145",+20,0.64,"32,000",2026/06/16
826,826,9882,(株)イエローハット,東証PRM,"1,743",+11,0.64,"145,200",2026/06/16
827,827,6364,(株)ＡＩＲＭＡＮ,東証PRM,"1,768",+11,0.63,"41,200",2026/06/16
828,828,6485,前澤給装工業(株),東証STD,"1,449",+9,0.63,"13,900",2026/06/16
829,829,7476,アズワン(株),東証PRM,"2,140",+13.5,0.63,"163,300",2026/06/16
830,830,9537,北陸ガス(株),東証STD,"3,975",+25,0.63,"1,200",2026/06/16
831,831,197A,(株)タウンズ,東証STD,487,+3,0.62,"237,400",2026/06/16
832,832,3099,(株)三越伊勢丹ホールディングス,東証PRM,"3,722",+23,0.62,"1,753,600",2026/06/16
833,833,9020,東日本旅客鉄道(株),東証PRM,"3,398",+21,0.62,"2,510,800",2026/06/16
834,834,9475,(株)昭文社ホールディングス,東証STD,490,+3,0.62,"2,200",2026/06/16
835,835,2497,ユナイテッド(株),東証GRT,496,+3,0.61,"19,500",2026/06/16
836,836,3623,ビリングシステム(株),東証GRT,994,+6,0.61,"24,500",2026/06/16
837,837,4461,第一工業製薬(株),東証PRM,"11,570",+70,0.61,"61,500",2026/06/16
838,838,4820,(株)ＥＭシステムズ,東証PRM,496,+3,0.61,"69,300",2026/06/16
839,839,8699,ＨＳホールディングス(株),東証STD,"1,162",+7,0.61,"58,800",2026/06/16
840,840,2086,NZAM 上場投信 S&P500(H有),東証ETF,"3,021",+18,0.6,36,2026/06/16
841,841,3010,ポラリス・ホールディングス(株),東証STD,168,+1,0.6,"68,300",2026/06/16
842,842,395A,業界改革厳選ETF地銀,東証ETF,961.9,+5.7,0.6,"33,620",2026/06/16
843,843,6266,タツモ(株),東証PRM,"4,200",+25,0.6,"286,200",2026/06/16
844,844,6433,ヒーハイスト(株),東証STD,"1,005",+6,0.6,"140,800",2026/06/16
845,845,9619,(株)イチネンホールディングス,東証PRM,"2,195",+13,0.6,"33,500",2026/06/16
846,846,2590,ダイドーグループホールディングス(株),東証PRM,"2,553",+15,0.59,"73,800",2026/06/16
847,847,2902,太陽化学(株),名証MN,"2,540",+15,0.59,"1,400",2026/06/16
848,848,3168,(株)ＭＥＲＦ,東証STD,"1,358",+8,0.59,"104,800",2026/06/16
849,849,3434,(株)アルファ,東証STD,"1,199",+7,0.59,"6,200",2026/06/16
850,850,4114,(株)日本触媒,東証PRM,"2,128",+12.5,0.59,"596,400",2026/06/16
851,851,4761,(株)さくらケーシーエス,東証STD,"1,375",+8,0.59,"3,900",2026/06/16
852,852,8022,ミズノ(株),東証PRM,"3,425",+20,0.59,"166,600",2026/06/16
853,853,9934,因幡電機産業(株),東証PRM,"2,729",+16,0.59,"187,100",2026/06/16
854,854,3046,(株)ジンズホールディングス,東証PRM,"8,610",+50,0.58,"251,000",2026/06/16
855,855,6059,(株)ウチヤマホールディングス,東証STD,346,+2,0.58,"10,800",2026/06/16
856,856,6073,(株)アサンテ,東証PRM,"1,396",+8,0.58,"8,700",2026/06/16
857,857,9445,(株)フォーバルテレコム,東証STD,522,+3,0.58,"1,100",2026/06/16
858,858,1545,(NEXT FUNDS)NASDAQ-100(H無)連動型上場投信,東証ETF,247,+1.4,0.57,"6,469,440",2026/06/16
859,859,2243,GX 半導体,東証ETF,"5,329",+30,0.57,"604,279",2026/06/16
860,860,248A,(株)キッズスター,東証GRT,886,+5,0.57,500,2026/06/16
