順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
859,859,7186,(株)横浜フィナンシャルグループ,東証PRM,"1,951.5",+10.5,0.54,"3,475,900",2026/07/24
860,860,8334,(株)群馬銀行,東証PRM,"2,609",+14,0.54,"787,400",2026/07/24
861,861,8850,スターツコーポレーション(株),東証PRM,"4,685",+25,0.54,"47,800",2026/07/24
862,862,9692,(株)シーイーシー,東証PRM,"2,229",+12,0.54,"63,600",2026/07/24
863,863,2172,(株)インサイト,札証,377,+2,0.53,"1,000",2026/07/24
864,864,2597,(株)ユニカフェ,東証STD,"1,138",+6,0.53,"2,500",2026/07/24
865,865,2702,日本マクドナルドホールディングス(株),東証STD,"7,590",+40,0.53,"376,400",2026/07/24
866,866,3349,(株)コスモス薬品,東証PRM,"6,236",+33,0.53,"342,200",2026/07/24
867,867,4812,(株)電通総研,東証PRM,"2,658",+14,0.53,"303,800",2026/07/24
868,868,5832,(株)ちゅうぎんフィナンシャルグループ,東証PRM,"3,410",+18,0.53,"313,300",2026/07/24
869,869,7522,ワタミ(株),東証PRM,942,+5,0.53,"49,500",2026/07/24
870,870,8194,(株)ライフコーポレーション,東証PRM,"2,450",+13,0.53,"155,900",2026/07/24
871,871,8260,(株)井筒屋,東証STD,382,+2,0.53,"1,800",2026/07/24
872,872,9044,(株)ＮＡＮＫＡＩ,東証PRM,"2,925",+15.5,0.53,"143,400",2026/07/24
873,873,1926,ライト工業(株),東証PRM,"3,860",+20,0.52,"121,100",2026/07/24
874,874,2018,GX US REIT・トップ20,東証ETF,"1,348",+7,0.52,"18,460",2026/07/24
875,875,2296,伊藤ハム米久ホールディングス(株),東証PRM,"4,850",+25,0.52,"95,300",2026/07/24
876,876,2751,(株)テンポスホールディングス,東証STD,"3,850",+20,0.52,"11,900",2026/07/24
877,877,4521,科研製薬(株),東証PRM,"3,890",+20,0.52,"56,100",2026/07/24
878,878,9064,ヤマトホールディングス(株),東証PRM,"2,044.5",+10.5,0.52,"1,092,400",2026/07/24
879,879,9081,神奈川中央交通(株),東証PRM,"3,865",+20,0.52,"5,800",2026/07/24
880,880,9684,(株)スクウェア・エニックス・ホールディングス,東証PRM,"2,506.5",+13,0.52,"657,000",2026/07/24
881,881,2170,(株)リンクアンドモチベーション,東証PRM,597,+3,0.51,"360,300",2026/07/24
882,882,2253,GX スーパーディビィデンド-US,東証ETF,"1,391",+7,0.51,"11,351",2026/07/24
883,883,273A,SBI サウジアラビア株式上場投信,東証ETF,"9,950",+50,0.51,78,2026/07/24
884,884,3002,グンゼ(株),東証PRM,"3,980",+20,0.51,"104,800",2026/07/24
885,885,5261,リソルホールディングス(株),東証PRM,"7,880",+40,0.51,"1,900",2026/07/24
886,886,6029,アトラグループ(株),東証STD,199,+1,0.51,"22,800",2026/07/24
887,887,6286,靜甲(株),東証STD,"1,377",+7,0.51,"2,700",2026/07/24
888,888,6484,(株)ＫＶＫ,東証STD,"2,343",+12,0.51,"1,000",2026/07/24
889,889,6919,ケル(株),東証STD,"1,390",+7,0.51,"4,000",2026/07/24
890,890,7458,(株)第一興商,東証PRM,"1,762",+9,0.51,"161,800",2026/07/24
891,891,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),東証PRM,"4,898",+25,0.51,"4,857,900",2026/07/24
892,892,1618,(NEXT FUNDS)エネルギー資源上場投信,東証ETF,"34,210",+170,0.5,"1,462",2026/07/24
893,893,2674,(株)ハードオフコーポレーション,東証PRM,"2,818",+14,0.5,"51,100",2026/07/24
894,894,2801,キッコーマン(株),東証PRM,"1,613",+8,0.5,"2,083,400",2026/07/24
895,895,4256,(株)サインド,東証GRT,"1,003",+5,0.5,"3,200",2026/07/24
896,896,5695,パウダーテック(株),東証STD,"3,025",+15,0.5,"1,300",2026/07/24
897,897,6806,ヒロセ電機(株),東証PRM,"28,340",+140,0.5,"194,700",2026/07/24
898,898,7318,セレンディップ・ホールディングス(株),東証GRT,"2,012",+10,0.5,"63,200",2026/07/24
899,899,7919,野崎印刷紙業(株),東証STD,200,+1,0.5,"53,400",2026/07/24
900,900,7965,象印マホービン(株),東証PRM,"1,402",+7,0.5,"165,300",2026/07/24
901,901,8130,(株)サンゲツ,東証PRM,"3,020",+15,0.5,"164,300",2026/07/24
902,902,1835,東鉄工業(株),東証PRM,"4,130",+20,0.49,"67,100",2026/07/24
903,903,4776,サイボウズ(株),東証PRM,"2,485",+12,0.49,"231,100",2026/07/24
904,904,6507,シンフォニアテクノロジー(株),東証PRM,"14,300",+70,0.49,"106,800",2026/07/24
905,905,7076,名南Ｍ＆Ａ(株),名証MN,"1,017",+5,0.49,"1,900",2026/07/24
906,906,7616,(株)コロワイド,東証PRM,"1,943",+9.5,0.49,"299,800",2026/07/24
907,907,8984,大和ハウスリート投資法人,東証,"124,100",+600,0.49,"6,403",2026/07/24
908,908,8985,ジャパン・ホテル・リート投資法人,東証,"81,400",+400,0.49,"20,382",2026/07/24
909,909,8987,ジャパンエクセレント投資法人,東証,"142,800",+700,0.49,"1,929",2026/07/24
910,910,9268,(株)オプティマスグループ,東証STD,410,+2,0.49,"48,800",2026/07/24
911,911,1595,NZAM 上場投信 東証REIT指数,東証ETF,"1,896",+9,0.48,"15,299",2026/07/24
912,912,2229,カルビー(株),東証PRM,"2,940.5",+14,0.48,"286,900",2026/07/24
913,913,2503,キリンホールディングス(株),東証PRM,"2,908",+14,0.48,"2,564,900",2026/07/24
914,914,4386,(株)ＳＩＧグループ,東証STD,845,+4,0.48,"4,200",2026/07/24
915,915,4495,(株)アイキューブドシステムズ,東証GRT,"1,891",+9,0.48,"2,500",2026/07/24
916,916,7512,イオン北海道(株),東証STD,841,+4,0.48,"120,900",2026/07/24
917,917,7607,(株)進和,東証PRM,"3,145",+15,0.48,"17,200",2026/07/24
918,918,8214,(株)ＡＯＫＩホールディングス,東証PRM,"1,692",+8,0.48,"156,500",2026/07/24
919,919,9223,(株)ＡＳＮＯＶＡ,東証GRT,418,+2,0.48,"5,200",2026/07/24
920,920,9409,(株)テレビ朝日ホールディングス,東証PRM,"3,110",+15,0.48,"175,100",2026/07/24
921,921,9539,京葉瓦斯(株),東証STD,"1,453",+7,0.48,"7,600",2026/07/24
922,922,9627,(株)アインホールディングス,東証PRM,"5,833",+28,0.48,"152,100",2026/07/24
923,923,1414,ショーボンドホールディングス(株),東証PRM,"1,281",+6,0.47,"502,900",2026/07/24
924,924,1476,iシェアーズ・コア Ｊリート ETF,東証ETF,"1,930",+9,0.47,"99,522",2026/07/24
925,925,2875,東洋水産(株),東証PRM,"10,695",+50,0.47,"232,000",2026/07/24
926,926,3475,(株)グッドコムアセット,東証PRM,"1,490",+7,0.47,"60,800",2026/07/24
927,927,542A,(株)ビタブリッドジャパン,東証GRT,"1,074",+5,0.47,"7,600",2026/07/24
928,928,6073,(株)アサンテ,東証PRM,"1,507",+7,0.47,"11,600",2026/07/24
929,929,6249,(株)ゲームカードホールディングス,東証STD,"2,576",+12,0.47,"6,400",2026/07/24
930,930,6994,(株)指月電機製作所,東証STD,"1,060",+5,0.47,"150,500",2026/07/24
931,931,9942,(株)ジョイフル,福証,"1,276",+6,0.47,"4,500",2026/07/24
932,932,2335,(株)キューブシステム,東証PRM,"1,086",+5,0.46,"12,900",2026/07/24
933,933,3121,マーチャント・バンカーズ(株),東証STD,218,+1,0.46,"33,100",2026/07/24
934,934,3161,アゼアス(株),東証STD,659,+3,0.46,"1,100",2026/07/24
935,935,3419,アートグリーン(株),名証NXT,"1,982",+9,0.46,"1,100",2026/07/24
936,936,4685,(株)菱友システムズ,東証STD,"2,850",+13,0.46,"14,000",2026/07/24
937,937,5186,ニッタ(株),東証PRM,"6,500",+30,0.46,"58,600",2026/07/24
938,938,5587,(株)インバウンドプラットフォーム,東証GRT,865,+4,0.46,"2,300",2026/07/24
939,939,6770,アルプスアルパイン(株),東証PRM,"2,166",+10,0.46,"2,318,500",2026/07/24
940,940,6864,(株)エヌエフホールディングス,東証STD,"1,540",+7,0.46,"72,100",2026/07/24
941,941,7064,(株)ハウテレビジョン,東証STD,870,+4,0.46,700,2026/07/24
942,942,7475,アルビス(株),東証PRM,"2,644",+12,0.46,"8,600",2026/07/24
943,943,8281,ゼビオホールディングス(株),東証PRM,"1,100",+5,0.46,"31,600",2026/07/24
944,944,133A,GX 超短期米国債,東証ETF,"1,107",+5,0.45,"90,872",2026/07/24
945,945,1398,SMDAM 東証REIT指数上場投信,東証ETF,"1,909.5",+8.5,0.45,"112,840",2026/07/24
946,946,2109,ＤＭ三井製糖(株),東証PRM,"3,370",+15,0.45,"26,500",2026/07/24
947,947,2211,(株)不二家,東証PRM,"2,446",+11,0.45,"18,200",2026/07/24
948,948,3092,(株)ＺＯＺＯ,東証PRM,"1,124.5",+5,0.45,"4,712,800",2026/07/24
949,949,3372,(株)関門海,東証STD,221,+1,0.45,"6,200",2026/07/24
950,950,3826,(株)システムインテグレータ,東証STD,450,+2,0.45,"17,100",2026/07/24
951,951,6196,(株)ストライクグループ,東証PRM,"1,338",+6,0.45,"260,300",2026/07/24
952,952,7460,(株)ヤギ,東証STD,"1,770",+8,0.45,"20,900",2026/07/24
953,953,8267,イオン(株),東証PRM,"1,339",+6,0.45,"7,647,600",2026/07/24
954,954,9052,山陽電気鉄道(株),東証PRM,"1,997",+9,0.45,"23,300",2026/07/24
955,955,9849,(株)共同紙販ホールディングス,東証STD,"4,495",+20,0.45,100,2026/07/24
956,956,235A,GX 高配当30-日本株式,東証ETF,"1,376",+6,0.44,"3,601",2026/07/24
957,957,2413,エムスリー(株),東証PRM,"1,820",+8,0.44,"2,693,000",2026/07/24
958,958,3067,(株)東京一番フーズ,東証STD,454,+2,0.44,"1,000",2026/07/24
959,959,3178,チムニー(株),東証STD,"1,148",+5,0.44,"9,200",2026/07/24
960,960,3928,(株)マイネット,東証STD,227,+1,0.44,"64,200",2026/07/24
961,961,4020,ビートレンド(株),東証GRT,687,+3,0.44,500,2026/07/24
962,962,4245,(株)ダイキアクシス,東証STD,679,+3,0.44,"13,200",2026/07/24
963,963,6087,(株)アビスト,東証STD,"3,435",+15,0.44,400,2026/07/24
964,964,7832,(株)バンダイナムコホールディングス,東証PRM,"4,111",+18,0.44,"1,280,300",2026/07/24
965,965,8917,ファースト住建(株),東証STD,"1,132",+5,0.44,"10,400",2026/07/24
966,966,8927,(株)明豊エンタープライズ,東証STD,458,+2,0.44,"84,300",2026/07/24
967,967,9347,日本管財ホールディングス(株),東証PRM,"2,768",+12,0.44,"23,300",2026/07/24
968,968,3034,クオールホールディングス(株),東証PRM,"2,088",+9,0.43,"116,800",2026/07/24
969,969,3639,(株)ボルテージ,東証STD,232,+1,0.43,"17,300",2026/07/24
970,970,4657,(株)環境管理センター,東証STD,467,+2,0.43,"13,200",2026/07/24
971,971,4979,ＯＡＴアグリオ(株),東証STD,"2,553",+11,0.43,"12,500",2026/07/24
972,972,6718,アイホン(株),東証PRM,"2,810",+12,0.43,"23,000",2026/07/24
973,973,7494,(株)コナカ,東証STD,233,+1,0.43,"4,900",2026/07/24
974,974,7989,立川ブラインド工業(株),東証PRM,"2,594",+11,0.43,"18,900",2026/07/24
975,975,9159,(株)Ｗ　ＴＯＫＹＯ,東証GRT,"1,881",+8,0.43,"3,800",2026/07/24
976,976,1718,美樹工業(株),東証STD,"7,090",+30,0.42,"1,400",2026/07/24
977,977,1870,矢作建設工業(株),東証PRM,"1,920",+8,0.42,"95,800",2026/07/24
978,978,2479,(株)ジェイテック,東証STD,240,+1,0.42,"22,700",2026/07/24
979,979,2903,シノブフーズ(株),東証STD,"1,690",+7,0.42,"1,300",2026/07/24
980,980,345A,高配当成長 日本株(ネットリターン)ETN,東証ETF,"15,530",+65,0.42,"2,214",2026/07/24
981,981,3933,チエル(株),東証STD,480,+2,0.42,"2,100",2026/07/24
982,982,4694,(株)ビー・エム・エル,東証PRM,"3,555",+15,0.42,"60,300",2026/07/24
983,983,4746,(株)東計電算,東証STD,"4,825",+20,0.42,"20,700",2026/07/24
984,984,517A,iFreeETF 米ドル・べア(1倍),東証ETF,"1,905",+8,0.42,131,2026/07/24
985,985,6819,伊豆シャボテンリゾート(株),東証STD,479,+2,0.42,"7,900",2026/07/24
986,986,7327,(株)第四北越フィナンシャルグループ,東証PRM,"2,365",+10,0.42,"615,900",2026/07/24
987,987,8383,(株)鳥取銀行,東証STD,"1,685",+7,0.42,"37,500",2026/07/24
988,988,9279,(株)ギフトホールディングス,東証PRM,"4,790",+20,0.42,"64,600",2026/07/24
989,989,3054,(株)ハイパー,東証STD,243,+1,0.41,"5,300",2026/07/24
990,990,3645,(株)メディカルネット,東証GRT,242,+1,0.41,"23,400",2026/07/24
991,991,534A,NZAM 上場投信 NASDAQ100(H無),東証ETF,"2,430",+10,0.41,43,2026/07/24
992,992,6539,(株)ＭＳ－Ｊａｐａｎ,東証PRM,985,+4,0.41,"32,700",2026/07/24
993,993,7375,(株)リファインバースグループ,東証GRT,"1,234",+5,0.41,"45,800",2026/07/24
994,994,7804,(株)ビーアンドピー,東証STD,"2,217",+9,0.41,600,2026/07/24
995,995,9766,コナミグループ(株),東証PRM,"18,320",+75,0.41,"418,100",2026/07/24
996,996,9904,(株)ベリテ,東証STD,244,+1,0.41,"12,400",2026/07/24
997,997,1332,(株)ニッスイ,東証PRM,"1,267.5",+5,0.4,"969,800",2026/07/24
998,998,142A,(株)ジンジブ,東証GRT,756,+3,0.4,900,2026/07/24
999,999,1762,(株)高松コンストラクショングループ,東証PRM,"3,790",+15,0.4,"27,600",2026/07/24
1000,1000,1871,ピーエス・コンストラクション(株),東証PRM,"2,254",+9,0.4,"73,000",2026/07/24
1001,1001,1967,(株)ヤマト,東証STD,"2,033",+8,0.4,"25,700",2026/07/24
1002,1002,3097,(株)物語コーポレーション,東証PRM,"4,975",+20,0.4,"128,700",2026/07/24
1003,1003,3466,ラサールロジポート投資法人,東証,"152,100",+600,0.4,"3,626",2026/07/24
1004,1004,4395,(株)アクリート,東証GRT,753,+3,0.4,"66,400",2026/07/24
1005,1005,4754,(株)トスネット,東証STD,"1,508",+6,0.4,"1,500",2026/07/24
1006,1006,6078,(株)バリューＨＲ,東証PRM,"1,516",+6,0.4,"12,700",2026/07/24
1007,1007,6189,(株)グローバルキッズＣＯＭＰＡＮＹ,東証STD,"1,016",+4,0.4,"2,700",2026/07/24
1008,1008,6841,横河電機(株),東証PRM,"5,792",+23,0.4,"801,900",2026/07/24
1009,1009,8153,(株)モスフードサービス,東証PRM,"3,765",+15,0.4,"68,400",2026/07/24
1010,1010,8967,日本ロジスティクスファンド投資法人,東証,"100,300",+400,0.4,"7,605",2026/07/24
1011,1011,2093,上場Tracers 米国債0-2年ラダー(H無),東証ETF,"5,461",+21,0.39,"50,034",2026/07/24
1012,1012,3462,野村不動産マスターファンド投資法人,東証,"154,300",+600,0.39,"7,731",2026/07/24
1013,1013,3543,(株)コメダホールディングス,東証PRM,"2,836",+11,0.39,"133,300",2026/07/24
1014,1014,5036,日本ビジネスシステムズ(株),東証PRM,"1,531",+6,0.39,"71,000",2026/07/24
1015,1015,6040,日本スキー場開発(株),東証GRT,517,+2,0.39,"45,800",2026/07/24
1016,1016,6250,(株)やまびこ,東証PRM,"3,840",+15,0.39,"51,700",2026/07/24
1017,1017,6413,理想科学工業(株),東証PRM,"1,036",+4,0.39,"50,100",2026/07/24
1018,1018,7265,エイケン工業(株),東証STD,"3,845",+15,0.39,"1,500",2026/07/24
1019,1019,7769,リズム(株),東証PRM,"3,870",+15,0.39,"11,400",2026/07/24
1020,1020,7805,プリントネット(株),東証STD,764,+3,0.39,800,2026/07/24
1021,1021,8181,(株)東天紅,東証STD,"1,019",+4,0.39,400,2026/07/24
1022,1022,8550,(株)栃木銀行,東証PRM,"1,028",+4,0.39,"683,800",2026/07/24
1023,1023,9436,沖縄セルラー電話(株),東証STD,"3,825",+15,0.39,"70,500",2026/07/24
1024,1024,9475,(株)昭文社ホールディングス,東証STD,509,+2,0.39,"4,100",2026/07/24
1025,1025,9678,(株)カナモト,東証PRM,"5,110",+20,0.39,"59,200",2026/07/24
1026,1026,2139,(株)中広,東証STD,530,+2,0.38,"3,200",2026/07/24
1027,1027,3549,(株)クスリのアオキホールディングス,東証STD,"3,720",+14,0.38,"201,000",2026/07/24
1028,1028,5982,(株)マルゼン,東証STD,"3,935",+15,0.38,"4,200",2026/07/24
1029,1029,6376,日機装(株),東証PRM,"4,000",+15,0.38,"264,000",2026/07/24
1030,1030,6535,(株)アイモバイル,東証PRM,532,+2,0.38,"331,600",2026/07/24
1031,1031,7011,三菱重工業(株),東証PRM,"3,945",+15,0.38,"14,576,400",2026/07/24
1032,1032,7733,オリンパス(株),東証PRM,"1,729.5",+6.5,0.38,"3,047,700",2026/07/24
1033,1033,8167,(株)リテールパートナーズ,東証PRM,"1,333",+5,0.38,"70,800",2026/07/24
1034,1034,1597,MAXIS Jリート上場投信,東証ETF,"1,918",+7,0.37,"122,758",2026/07/24
1035,1035,1802,(株)大林組,東証PRM,"3,284",+12,0.37,"1,837,000",2026/07/24
1036,1036,2065,NEXT NOTES 日本株配当貴族（ドルH、NR）ETN,東証ETF,"59,000",+220,0.37,1,2026/07/24
1037,1037,6267,ゼネラルパッカー(株),東証STD,"4,020",+15,0.37,"2,300",2026/07/24
1038,1038,8138,三京化成(株),東証STD,"4,070",+15,0.37,200,2026/07/24
1039,1039,1964,中外炉工業(株),東証PRM,"4,130",+15,0.36,"165,400",2026/07/24
1040,1040,2012,iシェアーズ 米国債0-3カ月 ETF,東証ETF,248.2,+0.9,0.36,"1,144,160",2026/07/24
1041,1041,4192,スパイダープラス(株),東証GRT,279,+1,0.36,"104,800",2026/07/24
1042,1042,483A,テラテクノロジー(株),東証STD,"2,219",+8,0.36,600,2026/07/24
1043,1043,6247,(株)日阪製作所,東証PRM,"1,674",+6,0.36,"37,200",2026/07/24
1044,1044,6292,(株)カワタ,東証STD,825,+3,0.36,"1,800",2026/07/24
1045,1045,7938,(株)リーガルコーポレーション,東証STD,"2,232",+8,0.36,"4,400",2026/07/24
1046,1046,9245,(株)リベロ,東証GRT,"1,976",+7,0.36,"2,300",2026/07/24
1047,1047,9972,アルテック(株),東証STD,279,+1,0.36,"4,500",2026/07/24
1048,1048,1833,(株)奥村組,東証PRM,"5,750",+20,0.35,"132,900",2026/07/24
1049,1049,3190,(株)ホットマン,東証STD,579,+2,0.35,"4,000",2026/07/24
1050,1050,339A,プログレス・テクノロジーズ　グループ(株),東証GRT,868,+3,0.35,"14,400",2026/07/24
1051,1051,3625,テックファームホールディングス(株),東証GRT,573,+2,0.35,"5,600",2026/07/24
1052,1052,364A,(NEXT FUNDS) S&P500 配当貴族指数連動型上場投信,東証ETF,"2,554",+9,0.35,907,2026/07/24
1053,1053,3965,(株)キャピタル・アセット・プランニング,東証STD,866,+3,0.35,"1,200",2026/07/24
1054,1054,5923,高田機工(株),東証STD,"1,144",+4,0.35,"1,300",2026/07/24
1055,1055,7823,(株)アートネイチャー,東証STD,855,+3,0.35,"30,900",2026/07/24
1056,1056,9639,三協フロンテア(株),東証STD,"2,264",+8,0.35,"43,600",2026/07/24
1057,1057,2633,(NEXT FUNDS) S&P500(H無)連動型上場投信,東証ETF,565.5,+1.9,0.34,"62,760",2026/07/24
1058,1058,3241,(株)ウィル,東証STD,593,+2,0.34,"4,900",2026/07/24
1059,1059,3361,(株)トーエル,東証STD,883,+3,0.34,800,2026/07/24
1060,1060,3461,(株)パルマ,東証STD,599,+2,0.34,"2,500",2026/07/24
1061,1061,539A,NZAM 上場投信 海外債券(FTSE WGBI除く日本)(H無),東証ETF,"5,045",+17,0.34,"1,047",2026/07/24
1062,1062,5911,(株)横河ブリッジホールディングス,東証PRM,"2,936",+10,0.34,"92,600",2026/07/24
1063,1063,5956,トーソー(株),東証STD,599,+2,0.34,"2,400",2026/07/24
1064,1064,7358,(株)ポピンズ,東証STD,"1,477",+5,0.34,"9,000",2026/07/24
1065,1065,7807,(株)幸和製作所,東証STD,876,+3,0.34,"2,200",2026/07/24
1066,1066,2220,亀田製菓(株),東証PRM,"1,222",+4,0.33,"113,800",2026/07/24
1067,1067,2519,(NEXT FUNDS)新興国債券･J.P.M･EM･プラス(H無),東証ETF,"1,227",+4,0.33,"6,360",2026/07/24
1068,1068,2852,iシェアーズ グリーンJリート,東証ETF,181.8,+0.6,0.33,840,2026/07/24
1069,1069,3226,三井不動産アコモデーションファンド投資法人,東証,"121,900",+400,0.33,"5,412",2026/07/24
1070,1070,3983,(株)オロ,東証PRM,"2,157",+7,0.33,"27,100",2026/07/24
1071,1071,7326,ＳＢＩインシュアランスグループ(株),東証GRT,"2,131",+7,0.33,"10,600",2026/07/24
1072,1072,7343,ブロードマインド(株),東証GRT,"1,214",+4,0.33,"1,900",2026/07/24
1073,1073,7716,(株)ナカニシ,東証STD,"3,060",+10,0.33,"175,100",2026/07/24
1074,1074,7760,ＩＭＶ(株),東証STD,"2,410",+8,0.33,"48,300",2026/07/24
1075,1075,8416,(株)高知銀行,東証STD,"1,210",+4,0.33,"45,200",2026/07/24
1076,1076,8968,福岡リート投資法人,東証,"179,800",+600,0.33,940,2026/07/24
1077,1077,9037,(株)ハマキョウレックス,東証PRM,"1,799",+6,0.33,"81,100",2026/07/24
1078,1078,9065,山九(株),東証PRM,"9,230",+30,0.33,"166,800",2026/07/24
1079,1079,9220,エフビー介護サービス(株),東証STD,"1,228",+4,0.33,200,2026/07/24
1080,1080,1972,三晃金属工業(株),東証STD,"1,271",+4,0.32,"27,900",2026/07/24
1081,1081,2424,(株)ブラス,東証STD,628,+2,0.32,"2,000",2026/07/24
1082,1082,3636,(株)三菱総合研究所,東証PRM,"4,685",+15,0.32,"29,500",2026/07/24
1083,1083,3641,(株)パピレス,東証STD,955,+3,0.32,"2,400",2026/07/24
1084,1084,3710,ジョルダン(株),東証STD,621,+2,0.32,"6,900",2026/07/24
1085,1085,3774,(株)インターネットイニシアティブ,東証PRM,"3,413",+11,0.32,"278,400",2026/07/24
1086,1086,4934,プレミアアンチエイジング(株),東証GRT,622,+2,0.32,"6,200",2026/07/24
1087,1087,6402,兼松エンジニアリング(株),東証STD,"1,575",+5,0.32,"22,800",2026/07/24
1088,1088,8141,新光商事(株),東証PRM,"1,592",+5,0.32,"63,500",2026/07/24
1089,1089,9033,広島電鉄(株),東証STD,625,+2,0.32,"6,800",2026/07/24
1090,1090,9543,静岡ガス(株),東証PRM,"1,257",+4,0.32,"80,800",2026/07/24
1091,1091,1379,ホクト(株),東証PRM,"1,936",+6,0.31,"46,500",2026/07/24
1092,1092,2114,フジ日本(株),東証STD,639,+2,0.31,"6,900",2026/07/24
1093,1093,2217,モロゾフ(株),東証PRM,"1,603",+5,0.31,"22,900",2026/07/24
1094,1094,2481,(株)タウンニュース社,東証STD,637,+2,0.31,400,2026/07/24
1095,1095,3671,ソフトマックス(株),東証STD,328,+1,0.31,"31,000",2026/07/24
1096,1096,442A,クラシコ(株),東証GRT,965,+3,0.31,"3,400",2026/07/24
1097,1097,5603,虹技(株),東証STD,"1,311",+4,0.31,"1,100",2026/07/24
1098,1098,6488,(株)ヨシタケ,東証STD,980,+3,0.31,"4,900",2026/07/24
1099,1099,6763,帝国通信工業(株),東証PRM,"2,951",+9,0.31,"9,200",2026/07/24
1100,1100,7595,(株)アルゴグラフィックス,東証PRM,"1,293",+4,0.31,"141,000",2026/07/24
1101,1101,7833,(株)アイフィスジャパン,東証STD,640,+2,0.31,"2,600",2026/07/24
1102,1102,8960,ユナイテッド・アーバン投資法人,東証,"163,700",+500,0.31,"5,722",2026/07/24
1103,1103,9956,(株)バローホールディングス,東証PRM,"3,220",+10,0.31,"319,100",2026/07/24
1104,1104,2894,石井食品(株),東証STD,331,+1,0.3,"1,000",2026/07/24
1105,1105,335A,(株)ミライロ,東証GRT,337,+1,0.3,"1,000",2026/07/24
1106,1106,3439,(株)三ツ知,東証STD,671,+2,0.3,300,2026/07/24
1107,1107,4543,テルモ(株),東証PRM,"2,164.5",+6.5,0.3,"2,693,400",2026/07/24
1108,1108,6301,コマツ,東証PRM,"6,642",+20,0.3,"2,019,600",2026/07/24
1109,1109,6332,月島ホールディングス(株),東証PRM,"2,669",+8,0.3,"78,600",2026/07/24
1110,1110,6633,(株)ＣＧＳホールディングス,東証STD,329,+1,0.3,"11,400",2026/07/24
1111,1111,7367,(株)セルム,東証STD,334,+1,0.3,200,2026/07/24
1112,1112,9076,セイノーホールディングス(株),東証PRM,"2,705.5",+8,0.3,"352,900",2026/07/24
1113,1113,9242,メディア総研(株),東証GRT,"2,020",+6,0.3,"1,800",2026/07/24
1114,1114,9339,(株)コーチ・エィ,東証STD,"1,349",+4,0.3,600,2026/07/24
1115,1115,9428,(株)クロップス,東証STD,"1,320",+4,0.3,300,2026/07/24
1116,1116,9514,(株)エフオン,東証STD,338,+1,0.3,"62,900",2026/07/24
1117,1117,9536,西部ガスホールディングス(株),東証PRM,"2,361",+7,0.3,"64,800",2026/07/24
1118,1118,160A,(株)アズパートナーズ,東証STD,"2,049",+6,0.29,"9,700",2026/07/24
1119,1119,1630,(NEXT FUNDS)小売上場投信,東証ETF,"37,560",+110,0.29,440,2026/07/24
1120,1120,2122,(株)インタースペース,東証STD,"1,399",+4,0.29,"1,300",2026/07/24
1121,1121,2153,Ｅ・Ｊホールディングス(株),東証PRM,"1,740",+5,0.29,"42,000",2026/07/24
1122,1122,2681,(株)ゲオホールディングス,東証PRM,"2,089",+6,0.29,"134,200",2026/07/24
1123,1123,2989,東海道リート投資法人,東証,"102,900",+300,0.29,"1,907",2026/07/24
1124,1124,3657,ポールトゥウィンホールディングス(株),東証PRM,340,+1,0.29,"187,400",2026/07/24
1125,1125,3908,(株)コラボス,東証STD,349,+1,0.29,"2,600",2026/07/24
1126,1126,4925,(株)ハーバー研究所,東証STD,"1,736",+5,0.29,400,2026/07/24
1127,1127,5976,ネツレン,東証PRM,"1,367",+4,0.29,"45,000",2026/07/24
1128,1128,6059,(株)ウチヤマホールディングス,東証STD,345,+1,0.29,"13,200",2026/07/24
1129,1129,6161,(株)エスティック,東証STD,"1,038",+3,0.29,"7,900",2026/07/24
1130,1130,6579,ログリー(株),東証GRT,345,+1,0.29,"3,800",2026/07/24
1131,1131,7041,ＣＲＧホールディングス(株),東証GRT,347,+1,0.29,"7,800",2026/07/24
1132,1132,1491,中外鉱業(株),東証STD,717,+2,0.28,"43,700",2026/07/24
1133,1133,1925,大和ハウス工業(株),東証PRM,"4,579",+13,0.28,"1,504,000",2026/07/24
1134,1134,2378,(株)ルネサンス,東証PRM,"1,061",+3,0.28,"35,900",2026/07/24
1135,1135,3281,ＧＬＰ投資法人,東証,"143,700",+400,0.28,"13,642",2026/07/24
1136,1136,3329,東和フードサービス(株),東証STD,"2,119",+6,0.28,"1,200",2026/07/24
1137,1137,3395,(株)サンマルクホールディングス,東証PRM,"2,548",+7,0.28,"35,500",2026/07/24
1138,1138,4482,(株)ウィルズ,東証GRT,720,+2,0.28,"5,800",2026/07/24
1139,1139,6366,千代田化工建設(株),東証STD,707,+2,0.28,"2,560,900",2026/07/24
1140,1140,7963,興研(株),東証STD,"1,805",+5,0.28,"1,400",2026/07/24
1141,1141,9046,神戸電鉄(株),東証STD,"2,504",+7,0.28,"7,700",2026/07/24
1142,1142,9305,(株)ヤマタネ,東証PRM,"2,121",+6,0.28,"55,700",2026/07/24
1143,1143,9997,(株)ベルーナ,東証PRM,"1,074",+3,0.28,"206,500",2026/07/24
1144,1144,1786,オリエンタル白石(株),東証PRM,366,+1,0.27,"396,800",2026/07/24
1145,1145,2224,(株)コモ,東証STD,"3,690",+10,0.27,"1,600",2026/07/24
