順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
560,560,5940,不二サッシ(株),東証STD,719,-4,-0.55,"17,300",2026/07/21
561,561,7630,(株)壱番屋,東証PRM,905,-5,-0.55,"371,000",2026/07/21
562,562,201A,iシェアーズ Nifty 50 インド株 ETF,東証ETF,183.2,-1,-0.54,"79,050",2026/07/21
563,563,2501,サッポロビール(株),東証PRM,"2,034",-11,-0.54,"1,330,600",2026/07/21
564,564,2637,GX クリーンテック-日本株式,東証ETF,"2,768",-15,-0.54,"8,074",2026/07/21
565,565,2928,ＲＩＺＡＰグループ(株),札幌ア,185,-1,-0.54,"194,700",2026/07/21
566,566,3053,(株)ペッパーフードサービス,東証STD,183,-1,-0.54,"275,400",2026/07/21
567,567,491A,iシェアーズ S&P500 除く金融 ETF(H有),東証ETF,537.1,-2.9,-0.54,120,2026/07/21
568,568,4967,小林製薬(株),東証PRM,"5,497",-30,-0.54,"244,900",2026/07/21
569,569,5380,新東(株),東証STD,"1,105",-6,-0.54,"2,700",2026/07/21
570,570,8945,サンネクスタグループ(株),東証STD,"1,098",-6,-0.54,"3,700",2026/07/21
571,571,182A,MAXIS 米国国債20年超上場投信(H無),東証ETF,509.1,-2.7,-0.53,170,2026/07/21
572,572,6632,(株)ＪＶＣケンウッド,東証PRM,"1,127.5",-6,-0.53,"689,200",2026/07/21
573,573,7368,表示灯(株),東証STD,"1,676",-9,-0.53,"1,400",2026/07/21
574,574,9267,Ｇｅｎｋｙ　ＤｒｕｇＳｔｏｒｅｓ(株),東証PRM,"3,750",-20,-0.53,"46,700",2026/07/21
575,575,9757,(株)船井総研ホールディングス,東証PRM,"1,121",-6,-0.53,"334,200",2026/07/21
576,576,2040,NEXT NOTES NYダウ･ダブル･ブル･ドルヘッジ ETN,東証ETF,"38,140",-200,-0.52,104,2026/07/21
577,577,2510,(NEXT FUNDS)国内債券・NOMURA-BPI総合,東証ETF,808.1,-4.2,-0.52,"63,360",2026/07/21
578,578,3080,(株)ジェーソン,東証STD,770,-4,-0.52,"2,200",2026/07/21
579,579,4015,ペイクラウドホールディングス(株),東証GRT,575,-3,-0.52,"27,600",2026/07/21
580,580,4765,ＳＢＩグローバルアセットマネジメント(株),東証PRM,576,-3,-0.52,"267,200",2026/07/21
581,581,6484,(株)ＫＶＫ,東証STD,"2,312",-12,-0.52,"1,900",2026/07/21
582,582,8398,(株)筑邦銀行,福証,"2,107",-11,-0.52,"1,300",2026/07/21
583,583,1332,(株)ニッスイ,東証PRM,"1,266",-6.5,-0.51,"1,493,100",2026/07/21
584,584,180A,GX 超長期米国債,東証ETF,294.8,-1.5,-0.51,"6,800",2026/07/21
585,585,2002,(株)日清製粉グループ本社,東証PRM,"2,043",-10.5,-0.51,"880,600",2026/07/21
586,586,237A,iシェアーズ 米国債25年超 ロングデュレーション,東証ETF,155.1,-0.8,-0.51,"562,230",2026/07/21
587,587,3010,ポラリス・ホールディングス(株),東証STD,197,-1,-0.51,"226,800",2026/07/21
588,588,7962,(株)キングジム,東証PRM,782,-4,-0.51,"33,400",2026/07/21
589,589,9605,東映(株),東証PRM,"5,810",-30,-0.51,"79,700",2026/07/21
590,590,2461,(株)ファンコミュニケーションズ,東証PRM,402,-2,-0.5,"77,200",2026/07/21
591,591,4558,(株)中京医薬品,東証STD,198,-1,-0.5,"1,200",2026/07/21
592,592,4777,(株)ガーラ,東証STD,199,-1,-0.5,"25,600",2026/07/21
593,593,4840,(株)トライアイズ,東証STD,593,-3,-0.5,"43,900",2026/07/21
594,594,6029,アトラグループ(株),東証STD,200,-1,-0.5,"7,900",2026/07/21
595,595,7140,ペットゴー(株),東証GRT,802,-4,-0.5,"8,400",2026/07/21
596,596,7343,ブロードマインド(株),東証GRT,"1,202",-6,-0.5,"2,400",2026/07/21
597,597,8127,ヤマト　インターナショナル(株),東証STD,592,-3,-0.5,"7,300",2026/07/21
598,598,9039,(株)サカイ引越センター,東証PRM,"2,976",-15,-0.5,"72,700",2026/07/21
599,599,2216,カンロ(株),東証STD,"1,221",-6,-0.49,"102,500",2026/07/21
600,600,2621,iシェアーズ 米国債20年超(H有),東証ETF,"1,014",-5,-0.49,"278,890",2026/07/21
601,601,2676,高千穂交易(株),東証PRM,"2,051",-10,-0.49,"18,300",2026/07/21
602,602,451A,ステート・ストリート・スパイダー S&P500 高配当株ETF,東証ETF,304.3,-1.5,-0.49,"13,440",2026/07/21
603,603,6038,(株)イード,東証GRT,820,-4,-0.49,"3,900",2026/07/21
604,604,7585,(株)かんなん丸,東証STD,407,-2,-0.49,"3,300",2026/07/21
605,605,9341,(株)ＧＥＮＯＶＡ,東証PRM,610,-3,-0.49,"45,400",2026/07/21
606,606,238A,iシェアーズ 米国債25年超 ロングデュレーション(H有),東証ETF,125,-0.6,-0.48,"369,840",2026/07/21
607,607,248A,(株)キッズスター,東証GRT,825,-4,-0.48,"1,900",2026/07/21
608,608,5250,ＧＭＯプライム・ストラテジー(株),東証STD,"1,038",-5,-0.48,300,2026/07/21
609,609,5388,クニミネ工業(株),東証STD,"1,239",-6,-0.48,"9,700",2026/07/21
610,610,6076,(株)アメイズ,福証,"1,234",-6,-0.48,"2,900",2026/07/21
611,611,6668,(株)アドテック　プラズマ　テクノロジー,東証STD,"3,110",-15,-0.48,"403,200",2026/07/21
612,612,8077,トルク(株),東証STD,208,-1,-0.48,"15,000",2026/07/21
613,613,9005,東急(株),東証PRM,"1,763.5",-8.5,-0.48,"1,991,400",2026/07/21
614,614,9213,(株)セイファート,東証STD,"1,030",-5,-0.48,"2,400",2026/07/21
615,615,9790,福井コンピュータホールディングス(株),東証PRM,"3,105",-15,-0.48,"33,500",2026/07/21
616,616,4733,(株)オービックビジネスコンサルタント,東証PRM,"6,589",-31,-0.47,"269,500",2026/07/21
617,617,6513,(株)オリジン,東証STD,"1,066",-5,-0.47,"7,500",2026/07/21
618,618,7064,(株)ハウテレビジョン,東証STD,856,-4,-0.47,"1,500",2026/07/21
619,619,7775,大研医器(株),東証STD,428,-2,-0.47,"17,200",2026/07/21
620,620,2090,NZAM 上場投信 米国国債7-10年(H有),東証ETF,"4,332",-20,-0.46,"4,262",2026/07/21
621,621,2647,(NEXT FUNDS)ブルームバーグ米国国債(7-10年)(H無),東証ETF,"6,017",-28,-0.46,"3,261",2026/07/21
622,622,3723,日本ファルコム(株),東証GRT,"2,592",-12,-0.46,"9,800",2026/07/21
623,623,4665,(株)ダスキン,東証PRM,"4,517",-21,-0.46,"74,000",2026/07/21
624,624,5186,ニッタ(株),東証PRM,"6,560",-30,-0.46,"59,200",2026/07/21
625,625,6564,(株)ミダックホールディングス,東証PRM,"2,183",-10,-0.46,"31,000",2026/07/21
626,626,2018,GX US REIT・トップ20,東証ETF,"1,337",-6,-0.45,"8,300",2026/07/21
627,627,4260,(株)ハイブリッドテクノロジーズ,東証GRT,220,-1,-0.45,"9,200",2026/07/21
628,628,4732,(株)ユー・エス・エス,東証PRM,"1,997.5",-9,-0.45,"1,378,800",2026/07/21
629,629,7885,タカノ(株),東証STD,"1,099",-5,-0.45,"23,700",2026/07/21
630,630,1724,シンクレイヤ(株),東証STD,682,-3,-0.44,"3,200",2026/07/21
631,631,179A,GX 超長期米国債 (H有),東証ETF,247.3,-1.1,-0.44,"188,180",2026/07/21
632,632,2882,(株)イートアンドホールディングス,東証PRM,"2,046",-9,-0.44,"12,500",2026/07/21
633,633,3923,(株)ラクス,東証PRM,"1,011",-4.5,-0.44,"1,256,300",2026/07/21
634,634,4323,日本システム技術(株),東証PRM,"1,811",-8,-0.44,"30,600",2026/07/21
635,635,4428,(株)シノプス,東証GRT,672,-3,-0.44,"2,200",2026/07/21
636,636,512A,GX ステーブルコイン&トークンビジネス(除く日本),東証ETF,"1,140",-5,-0.44,"1,166",2026/07/21
637,637,6823,リオン(株),東証PRM,"3,425",-15,-0.44,"83,500",2026/07/21
638,638,8594,中道リース(株),札証,676,-3,-0.44,400,2026/07/21
639,639,1375,ユキグニファクトリー(株),東証PRM,"1,148",-5,-0.43,"45,800",2026/07/21
640,640,2698,(株)キャンドゥ,東証STD,"3,480",-15,-0.43,"13,000",2026/07/21
641,641,3178,チムニー(株),東証STD,"1,152",-5,-0.43,"18,300",2026/07/21
642,642,3626,ＴＩＳＩ(株),東証PRM,"3,511",-15,-0.43,"902,000",2026/07/21
643,643,4928,(株)ノエビアホールディングス,東証PRM,"4,585",-20,-0.43,"81,700",2026/07/21
644,644,4985,アース製薬(株),東証PRM,"4,675",-20,-0.43,"97,000",2026/07/21
645,645,5253,カバー(株),東証GRT,"1,633",-7,-0.43,"2,019,600",2026/07/21
646,646,7551,(株)ウェッズ,東証STD,689,-3,-0.43,"4,300",2026/07/21
647,647,9162,(株)ブリーチ,東証GRT,232,-1,-0.43,"1,500",2026/07/21
648,648,9344,アクシスコンサルティング(株),東証GRT,927,-4,-0.43,"1,700",2026/07/21
649,649,9828,(株)Ｇｅｎｋｉ　Ｇｌｏｂａｌ　Ｄｉｎｉｎｇ　Ｃｏｎｃｅｐｔｓ,東証STD,"3,450",-15,-0.43,"82,700",2026/07/21
650,650,272A,(株)グリーンクロスホールディングス,福証,"1,428",-6,-0.42,"6,400",2026/07/21
651,651,2733,(株)あらた,東証PRM,"2,593",-11,-0.42,"120,900",2026/07/21
652,652,3157,ジオリーブグループ(株),東証STD,"1,431",-6,-0.42,"10,400",2026/07/21
653,653,383A,MAXIS S&P500均等ウェイト,東証ETF,"2,639",-11,-0.42,993,2026/07/21
654,654,416A,富士ユナイトホールディングス(株),東証STD,"1,190",-5,-0.42,"2,800",2026/07/21
655,655,5918,瀧上工業(株),東証STD,"7,090",-30,-0.42,400,2026/07/21
656,656,6044,(株)三機サービス,東証STD,"1,887",-8,-0.42,"22,500",2026/07/21
657,657,7846,(株)パイロットコーポレーション,東証PRM,"1,795.5",-7.5,-0.42,"185,700",2026/07/21
658,658,9842,アークランズ(株),東証PRM,"1,908",-8,-0.42,"322,700",2026/07/21
659,659,1494,One ETF 高配当日本株,東証ETF,"43,860",-180,-0.41,"4,927",2026/07/21
660,660,2296,伊藤ハム米久ホールディングス(株),東証PRM,"4,855",-20,-0.41,"139,500",2026/07/21
661,661,2795,日本プリメックス(株),東証STD,974,-4,-0.41,200,2026/07/21
662,662,7284,盟和産業(株),東証STD,"1,200",-5,-0.41,"2,500",2026/07/21
663,663,7435,(株)ナ・デックス,東証STD,"1,210",-5,-0.41,"55,000",2026/07/21
664,664,8022,ミズノ(株),東証PRM,"3,665",-15,-0.41,"213,100",2026/07/21
665,665,9322,川西倉庫(株),東証STD,"2,420",-10,-0.41,"5,700",2026/07/21
666,666,9715,トランスコスモス(株),東証PRM,"3,685",-15,-0.41,"117,500",2026/07/21
667,667,9816,(株)ストライダーズ,東証STD,243,-1,-0.41,"1,100",2026/07/21
668,668,9850,(株)グルメ杵屋,東証PRM,970,-4,-0.41,"45,600",2026/07/21
669,669,369A,(株)エータイ,東証GRT,"2,241",-9,-0.4,"11,600",2026/07/21
670,670,4320,(株)ＣＥホールディングス,東証STD,"1,753",-7,-0.4,"12,100",2026/07/21
671,671,442A,クラシコ(株),東証GRT,987,-4,-0.4,"4,100",2026/07/21
672,672,4925,(株)ハーバー研究所,東証STD,"1,733",-7,-0.4,"1,200",2026/07/21
673,673,5129,(株)ＦＩＸＥＲ,東証GRT,246,-1,-0.4,"23,600",2026/07/21
674,674,75505,（株）ゼンショーホールディングス第1回社債型種類株式,東証PRM,"4,930",-20,-0.4,"2,700",2026/07/21
675,675,7695,(株)交換できるくん,東証GRT,745,-3,-0.4,"5,200",2026/07/21
676,676,8273,(株)イズミ,東証PRM,"1,002",-4,-0.4,"453,700",2026/07/21
677,677,142A,(株)ジンジブ,東証GRT,757,-3,-0.39,"3,100",2026/07/21
678,678,1482,iシェアーズ・コア 米国債7-10年ETF(H有),東証ETF,"1,547",-6,-0.39,"25,048",2026/07/21
679,679,2683,(株)魚喜,東証STD,"1,011",-4,-0.39,"2,300",2026/07/21
680,680,3276,(株)ＪＰＭＣ,東証PRM,"1,774",-7,-0.39,"166,900",2026/07/21
681,681,3293,アズマハウス(株),東証STD,764,-3,-0.39,500,2026/07/21
682,682,4347,ブロードメディア(株),東証STD,"1,788",-7,-0.39,"6,600",2026/07/21
683,683,4377,(株)ワンキャリア,東証GRT,"2,052",-8,-0.39,"51,200",2026/07/21
684,684,5243,ｎｏｔｅ(株),東証GRT,"2,042",-8,-0.39,"205,200",2026/07/21
685,685,6257,(株)藤商事,東証STD,"1,013",-4,-0.39,"7,300",2026/07/21
686,686,7567,(株)栄電子,東証STD,513,-2,-0.39,"25,100",2026/07/21
687,687,9684,(株)スクウェア・エニックス・ホールディングス,東証PRM,"2,541",-10,-0.39,"979,200",2026/07/21
688,688,9928,(株)ミロク情報サービス,東証PRM,"1,806",-7,-0.39,"19,900",2026/07/21
689,689,3929,ソーシャルワイヤー(株),東証GRT,263,-1,-0.38,"21,300",2026/07/21
690,690,5162,(株)朝日ラバー,東証STD,791,-3,-0.38,"4,000",2026/07/21
691,691,1994,高橋カーテンウォール工業(株),東証STD,539,-2,-0.37,"27,200",2026/07/21
692,692,3627,テクミラホールディングス(株),東証STD,267,-1,-0.37,"10,600",2026/07/21
693,693,379A,GX S&P500 (ダイナミック・プロテクション),東証ETF,"1,359",-5,-0.37,4,2026/07/21
694,694,6089,(株)ウィルグループ,東証PRM,"1,090",-4,-0.37,"73,400",2026/07/21
695,695,1680,上場インデックスファンド海外先進国株式,東証ETF,"8,300",-30,-0.36,"2,270",2026/07/21
696,696,183A,MAXIS 米国国債20年超上場投信(H有),東証ETF,440.2,-1.6,-0.36,110,2026/07/21
697,697,2846,(NEXT FUNDS) ダウ・ジョーンズ工業株30種(H有),東証ETF,"2,521",-9,-0.36,"29,027",2026/07/21
698,698,3436,(株)ＳＵＭＣＯ,東証PRM,"3,900",-14,-0.36,"26,885,400",2026/07/21
699,699,372A,(株)レント,東証STD,"5,470",-20,-0.36,"7,000",2026/07/21
700,700,3768,リスクモンスター(株),東証STD,558,-2,-0.36,"3,900",2026/07/21
701,701,7068,フィードフォースグループ(株),東証GRT,557,-2,-0.36,"71,000",2026/07/21
702,702,7791,ドリームベッド(株),東証STD,839,-3,-0.36,"3,100",2026/07/21
703,703,8742,(株)小林洋行,東証STD,548,-2,-0.36,"5,300",2026/07/21
704,704,8898,(株)センチュリー２１・ジャパン,東証STD,"1,122",-4,-0.36,"17,600",2026/07/21
705,705,2561,iシェアーズ・コア 日本国債 ETF,東証ETF,"2,005",-7,-0.35,"9,240",2026/07/21
706,706,4119,(株)日本ピグメントホールディングス,東証STD,"5,680",-20,-0.35,"3,200",2026/07/21
707,707,4544,Ｈ．Ｕ．グループホールディングス(株),東証PRM,"3,376",-12,-0.35,"159,200",2026/07/21
708,708,536A,NZAM 上場投信 先進国株式(MSCI-KOKUSAI)(H無),東証ETF,"2,291",-8,-0.35,2,2026/07/21
709,709,6758,ソニーグループ(株),東証PRM,"3,458",-12,-0.35,"15,484,100",2026/07/21
710,710,7453,(株)良品計画,東証PRM,"4,244",-15,-0.35,"3,788,800",2026/07/21
711,711,7564,(株)ワークマン,東証STD,"5,630",-20,-0.35,"260,500",2026/07/21
712,712,8278,(株)フジ,東証PRM,"1,993",-7,-0.35,"116,300",2026/07/21
713,713,9017,新潟交通(株),東証STD,"2,009",-7,-0.35,100,2026/07/21
714,714,9021,西日本旅客鉄道(株),東証PRM,"2,985",-10.5,-0.35,"3,446,900",2026/07/21
715,715,9701,(株)東京會舘,東証STD,"4,260",-15,-0.35,500,2026/07/21
716,716,1546,(NEXT FUNDS)ダウ･ジョーンズ工業株30種(H無),東証ETF,"82,850",-280,-0.34,444,2026/07/21
717,717,1674,WisdomTree 白金上場投信,東証ETF,"23,480",-80,-0.34,"1,040",2026/07/21
718,718,2016,iFreeETF 米国国債7-10年(H有),東証ETF,"1,779",-6,-0.34,352,2026/07/21
719,719,468A,GX 米ドル建て投資適格社債,東証ETF,291.1,-1,-0.34,890,2026/07/21
720,720,496A,One ETF 日本国債 17-20年,東証ETF,948.6,-3.2,-0.34,"20,390",2026/07/21
721,721,6460,セガサミーホールディングス(株),東証PRM,"2,500",-8.5,-0.34,"865,400",2026/07/21
722,722,2462,ライク(株),東証PRM,"1,518",-5,-0.33,"34,200",2026/07/21
723,723,3434,(株)アルファ,東証STD,"1,224",-4,-0.33,"15,500",2026/07/21
724,724,7084,(株)Ｓｍｉｌｅ　Ｈｏｌｄｉｎｇｓ,東証GRT,"2,751",-9,-0.33,"2,400",2026/07/21
725,725,8117,中央自動車工業(株),東証STD,"2,110",-7,-0.33,"99,500",2026/07/21
726,726,2220,亀田製菓(株),東証PRM,"1,249",-4,-0.32,"150,300",2026/07/21
727,727,353A,エレベーターコミュニケーションズ(株),福証,"1,575",-5,-0.32,"1,000",2026/07/21
728,728,3682,エンカレッジ・テクノロジ(株),東証STD,622,-2,-0.32,"1,200",2026/07/21
729,729,8056,ＢＩＰＲＯＧＹ(株),東証PRM,"4,648",-15,-0.32,"310,500",2026/07/21
730,730,9702,(株)アイ・エス・ビー,東証PRM,"2,180",-7,-0.32,"33,100",2026/07/21
731,731,9780,(株)ハリマビステム,東証STD,922,-3,-0.32,"2,500",2026/07/21
732,732,1431,(株)Ｌｉｂ　Ｗｏｒｋ,東証GRT,640,-2,-0.31,"29,400",2026/07/21
733,733,2242,MAXIS NYダウ上場投信(H有),東証ETF,669.6,-2.1,-0.31,"8,310",2026/07/21
734,734,6425,(株)ユニバーサルエンターテインメント,東証STD,645,-2,-0.31,"256,700",2026/07/21
735,735,7443,横浜魚類(株),東証STD,638,-2,-0.31,"1,900",2026/07/21
736,736,7947,(株)エフピコ,東証PRM,"2,532",-8,-0.31,"175,400",2026/07/21
737,737,9225,ブリッジコンサルティンググループ(株),東証GRT,977,-3,-0.31,800,2026/07/21
738,738,2055,日和産業(株),東証STD,330,-1,-0.3,"5,600",2026/07/21
739,739,259A,(株)ケイ・ウノ,名証NXT,"1,640",-5,-0.3,500,2026/07/21
740,740,2866,GX 米国優先証券,東証ETF,"1,009",-3,-0.3,"32,831",2026/07/21
741,741,6633,(株)ＣＧＳホールディングス,東証STD,329,-1,-0.3,"3,200",2026/07/21
742,742,7616,(株)コロワイド,東証PRM,"1,981",-6,-0.3,"483,600",2026/07/21
743,743,7809,(株)壽屋,東証STD,"1,316",-4,-0.3,"5,000",2026/07/21
744,744,9052,山陽電気鉄道(株),東証PRM,"1,990",-6,-0.3,"16,800",2026/07/21
745,745,1486,上場インデックスファンド米国債券(H無),東証ETF,"24,245",-70,-0.29,358,2026/07/21
746,746,1487,上場インデックスファンド米国債券(H有),東証ETF,"11,835",-35,-0.29,"1,326",2026/07/21
747,747,1966,(株)高田工業所,東証STD,"1,748",-5,-0.29,"3,200",2026/07/21
748,748,2122,(株)インタースペース,東証STD,"1,390",-4,-0.29,"3,900",2026/07/21
749,749,2264,森永乳業(株),東証PRM,"1,194",-3.5,-0.29,"1,570,500",2026/07/21
750,750,2836,GX フィンテック-日本株式,東証ETF,"3,105",-9,-0.29,313,2026/07/21
751,751,3382,(株)セブン＆アイ・ホールディングス,東証PRM,"2,074",-6,-0.29,"8,623,500",2026/07/21
752,752,3760,(株)ケイブ,東証STD,697,-2,-0.29,"22,600",2026/07/21
753,753,4020,ビートレンド(株),東証GRT,676,-2,-0.29,900,2026/07/21
754,754,492A,One ETF 日本国債 高クーポン(平均残存10年未満),東証ETF,971.7,-2.8,-0.29,230,2026/07/21
755,755,143A,イシン(株),東証GRT,704,-2,-0.28,"1,900",2026/07/21
756,756,2153,Ｅ・Ｊホールディングス(株),東証PRM,"1,762",-5,-0.28,"66,400",2026/07/21
757,757,245A,(株)ＩＮＧＳ,東証GRT,"2,465",-7,-0.28,"2,100",2026/07/21
758,758,2856,iシェアーズ 米国債3-7年 ETF(H有),東証ETF,649,-1.8,-0.28,"5,700",2026/07/21
759,759,3059,ヒラキ(株),東証STD,711,-2,-0.28,"4,000",2026/07/21
760,760,3224,(株)ゼネラル・オイスター,東証GRT,700,-2,-0.28,"9,200",2026/07/21
761,761,3543,(株)コメダホールディングス,東証PRM,"2,839",-8,-0.28,"270,000",2026/07/21
762,762,4373,シンプレクス・ホールディングス(株),東証PRM,"1,071",-3,-0.28,"987,500",2026/07/21
763,763,195A,(株)ＭＵＳＣＡＴ　ＧＲＯＵＰ,東証GRT,737,-2,-0.27,"9,300",2026/07/21
764,764,5283,(株)高見澤,東証STD,"2,932",-8,-0.27,200,2026/07/21
765,765,6186,(株)一蔵,東証STD,376,-1,-0.27,"1,100",2026/07/21
766,766,7071,(株)アンビスホールディングス,東証PRM,376,-1,-0.27,"294,100",2026/07/21
767,767,7555,(株)大田花き,東証STD,738,-2,-0.27,"2,300",2026/07/21
768,768,7727,(株)オーバル,東証STD,726,-2,-0.27,"94,900",2026/07/21
769,769,8244,(株)近鉄百貨店,東証STD,"1,866",-5,-0.27,"43,000",2026/07/21
770,770,8887,(株)シーラホールディングス,東証STD,372,-1,-0.27,"86,600",2026/07/21
771,771,9644,(株)タナベコンサルティンググループ,東証PRM,750,-2,-0.27,"25,600",2026/07/21
772,772,3167,(株)ＴＯＫＡＩホールディングス,東証PRM,"1,146",-3,-0.26,"232,100",2026/07/21
773,773,3549,(株)クスリのアオキホールディングス,東証STD,"3,856",-10,-0.26,"235,100",2026/07/21
774,774,3953,大村紙業(株),東証STD,765,-2,-0.26,"5,300",2026/07/21
775,775,4124,大阪油化工業(株),東証STD,"2,677",-7,-0.26,"1,300",2026/07/21
776,776,4686,(株)ジャストシステム,東証PRM,"3,795",-10,-0.26,"64,600",2026/07/21
777,777,537A,NZAM 上場投信 全世界株式(MSCI ACWI)(H無),東証ETF,"1,151",-3,-0.26,395,2026/07/21
778,778,9072,ニッコンホールディングス(株),東証PRM,"5,336",-14,-0.26,"223,800",2026/07/21
779,779,9706,日本空港ビルデング(株),東証PRM,"5,340",-14,-0.26,"277,500",2026/07/21
780,780,1758,太洋基礎工業(株),東証STD,"2,392",-6,-0.25,"1,200",2026/07/21
781,781,2235,上場インデックスファンド米国株式(ダウ平均)H無,東証ETF,"3,659",-9,-0.25,268,2026/07/21
782,782,2245,(NEXT FUNDS) ブルームバーグ 独国債(7-10年)(H有),東証ETF,705.8,-1.8,-0.25,"34,720",2026/07/21
783,783,341A,(株)トヨコー,東証GRT,"1,960",-5,-0.25,"29,100",2026/07/21
784,784,4437,ｇｏｏｄｄａｙｓホールディングス(株),東証GRT,803,-2,-0.25,"2,900",2026/07/21
785,785,6380,オリエンタルチエン工業(株),東証STD,"3,945",-10,-0.25,"18,700",2026/07/21
786,786,7675,セントラルフォレストグループ(株),名証MN,"2,800",-7,-0.25,100,2026/07/21
787,787,7870,福島印刷(株),名証MN,395,-1,-0.25,"1,500",2026/07/21
788,788,9168,(株)ライズ・コンサルティング・グループ,東証GRT,398,-1,-0.25,"120,400",2026/07/21
789,789,9361,伏木海陸運送(株),東証STD,"2,035",-5,-0.25,600,2026/07/21
790,790,9468,(株)ＫＡＤＯＫＡＷＡ,東証PRM,"3,638",-9,-0.25,"591,600",2026/07/21
791,791,1496,iシェアーズ 米ドル建て投資適格社債ETF(H有),東証ETF,"1,645",-4,-0.24,"10,953",2026/07/21
792,792,2668,タビオ(株),東証STD,"1,255",-3,-0.24,"3,500",2026/07/21
793,793,2839,MAXIS 米国国債7-10年上場投信(H有),東証ETF,"5,040",-12,-0.24,"3,994",2026/07/21
794,794,2843,上場インデックスファンド豪州国債(H有),東証ETF,"3,731",-9,-0.24,247,2026/07/21
795,795,2857,iシェアーズ ドイツ国債 ETF(H有),東証ETF,625.7,-1.5,-0.24,90,2026/07/21
796,796,3174,(株)ハピネス・アンド・ディ,東証STD,415,-1,-0.24,"9,200",2026/07/21
797,797,5356,美濃窯業(株),東証STD,"1,270",-3,-0.24,"11,800",2026/07/21
798,798,6867,リーダー電子(株),東証STD,414,-1,-0.24,"2,500",2026/07/21
799,799,9633,東京テアトル(株),東証STD,"1,631",-4,-0.24,"3,600",2026/07/21
800,800,1434,ＪＥＳＣＯホールディングス(株),東証STD,"1,746",-4,-0.23,"62,500",2026/07/21
801,801,2015,iFreeETF 米国国債7-10年(H無),東証ETF,"2,201",-5,-0.23,"10,367",2026/07/21
802,802,2218,日糧製パン(株),札証,"2,155",-5,-0.23,400,2026/07/21
803,803,2838,MAXIS 米国国債7-10年上場投信(H無),東証ETF,"8,997",-21,-0.23,"2,024",2026/07/21
804,804,3943,大石産業(株),東証STD,"1,274",-3,-0.23,"4,000",2026/07/21
805,805,4248,竹本容器(株),東証STD,861,-2,-0.23,"20,600",2026/07/21
806,806,4284,(株)ソルクシーズ,東証STD,438,-1,-0.23,"33,300",2026/07/21
807,807,4351,(株)山田再生系債権回収総合事務所,東証STD,858,-2,-0.23,"2,500",2026/07/21
808,808,5290,(株)ベルテクスコーポレーション,東証STD,"1,321",-3,-0.23,"48,800",2026/07/21
809,809,7217,(株)テイン,東証STD,428,-1,-0.23,"4,400",2026/07/21
810,810,1657,iシェアーズ･コア MSCI 先進国株(除く日本)ETF,東証ETF,"7,298",-16,-0.22,"2,962",2026/07/21
811,811,1659,iシェアーズ 米国リート ETF,東証ETF,"4,151",-9,-0.22,"5,379",2026/07/21
812,812,2138,クルーズ(株),東証STD,464,-1,-0.22,"14,000",2026/07/21
813,813,2256,iシェアーズ 米国総合債券,東証ETF,226.2,-0.5,-0.22,"61,900",2026/07/21
814,814,2259,iシェアーズ フランス国債7-10年(H有),東証ETF,181.1,-0.4,-0.22,210,2026/07/21
815,815,3591,(株)ワコールホールディングス,東証PRM,"4,500",-10,-0.22,"99,500",2026/07/21
816,816,3844,コムチュア(株),東証PRM,"1,368",-3,-0.22,"106,000",2026/07/21
817,817,402A,(株)アクセルスペースホールディングス,東証GRT,457,-1,-0.22,"1,837,500",2026/07/21
818,818,4053,(株)Ｓｕｎ　Ａｓｔｅｒｉｓｋ,東証PRM,456,-1,-0.22,"75,400",2026/07/21
819,819,4180,Ａｐｐｉｅｒ　Ｇｒｏｕｐ(株),東証PRM,908,-2,-0.22,"924,300",2026/07/21
820,820,6091,(株)ウエスコホールディングス,東証STD,928,-2,-0.22,"18,900",2026/07/21
821,821,7596,(株)魚力,東証PRM,"2,304",-5,-0.22,"5,200",2026/07/21
822,822,7677,(株)ヤシマキザイ,東証STD,"2,704",-6,-0.22,200,2026/07/21
823,823,2648,(NEXT FUNDS)ブルームバーグ米国国債(7-10年)(H有),東証ETF,"3,368",-7,-0.21,"1,374",2026/07/21
824,824,2689,オルバヘルスケアホールディングス(株),東証STD,"1,921",-4,-0.21,"2,700",2026/07/21
825,825,2789,(株)カルラ,東証STD,468,-1,-0.21,900,2026/07/21
826,826,2816,(株)ダイショー,東証STD,"1,405",-3,-0.21,"2,400",2026/07/21
827,827,3695,ＧＭＯプロダクトプラットフォーム(株),東証GRT,"1,445",-3,-0.21,"2,000",2026/07/21
828,828,3954,昭和パックス(株),東証STD,"2,845",-6,-0.21,500,2026/07/21
829,829,8850,スターツコーポレーション(株),東証PRM,"4,730",-10,-0.21,"60,500",2026/07/21
830,830,9206,(株)スターフライヤー,東証STD,"1,921",-4,-0.21,800,2026/07/21
831,831,9629,ピー・シー・エー(株),東証PRM,"1,431",-3,-0.21,"74,600",2026/07/21
832,832,2041,NEXT NOTES NYダウ･ベア･ドルヘッジ ETN,東証ETF,"1,978",-4,-0.2,"8,038",2026/07/21
833,833,2811,カゴメ(株),東証PRM,"2,742.5",-5.5,-0.2,"278,800",2026/07/21
834,834,2864,GX ロジスティクス・REIT,東証ETF,"1,476",-3,-0.2,"4,559",2026/07/21
