順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
574,574,254A,ＡＩフュージョンキャピタルグループ(株),東証STD,987,+7,0.71,"13,300",2026/06/23
575,575,4447,(株)ピー・ビーシステムズ,東証GRT,426,+3,0.71,"5,100",2026/06/23
576,576,4645,(株)市進ホールディングス,東証STD,428,+3,0.71,200,2026/06/23
577,577,8923,トーセイ(株),東証PRM,"1,703",+12,0.71,"387,600",2026/06/23
578,578,9143,ＳＧホールディングス(株),東証PRM,"1,486.5",+10.5,0.71,"1,142,100",2026/06/23
579,579,9353,櫻島埠頭(株),東証STD,"2,840",+20,0.71,"5,900",2026/06/23
580,580,9708,(株)帝国ホテル,東証STD,995,+7,0.71,"87,500",2026/06/23
581,581,2211,(株)不二家,東証PRM,"2,312",+16,0.7,"19,600",2026/06/23
582,582,2224,(株)コモ,東証STD,"3,615",+25,0.7,"1,100",2026/06/23
583,583,2613,(株)Ｊ－オイルミルズ,東証PRM,"2,020",+14,0.7,"66,400",2026/06/23
584,584,3466,ラサールロジポート投資法人,東証,"143,100","+1,000",0.7,"4,773",2026/06/23
585,585,6616,トレックス・セミコンダクター(株),東証PRM,"2,601",+18,0.7,"182,200",2026/06/23
586,586,8876,(株)リログループ,東証PRM,"1,802",+12.5,0.7,"600,100",2026/06/23
587,587,2164,(株)地域新聞社,東証STD,290,+2,0.69,"21,800",2026/06/23
588,588,6047,(株)Ｇｕｎｏｓｙ,東証STD,440,+3,0.69,"117,600",2026/06/23
589,589,75505,（株）ゼンショーホールディングス第1回社債型種類株式,東証PRM,"4,940",+34,0.69,"3,200",2026/06/23
590,590,8927,(株)明豊エンタープライズ,東証STD,435,+3,0.69,"66,600",2026/06/23
591,591,9601,松竹(株),東証PRM,"10,190",+70,0.69,"26,500",2026/06/23
592,592,9640,(株)セゾンテクノロジー,東証STD,"2,050",+14,0.69,"1,600",2026/06/23
593,593,3583,オーベクス(株),東証STD,"1,189",+8,0.68,600,2026/06/23
594,594,4657,(株)環境管理センター,東証STD,442,+3,0.68,"1,700",2026/06/23
595,595,4918,(株)アイビー化粧品,東証STD,295,+2,0.68,"27,400",2026/06/23
596,596,8966,平和不動産リート投資法人,東証,"132,300",+900,0.68,"4,345",2026/06/23
597,597,8984,大和ハウスリート投資法人,東証,"118,700",+800,0.68,"8,887",2026/06/23
598,598,9761,東海リース(株),東証STD,"2,232",+15,0.68,"6,200",2026/06/23
599,599,3292,イオンリート投資法人,東証,"120,800",+800,0.67,"4,288",2026/06/23
600,600,4404,ミヨシ油脂(株),東証STD,"1,794",+12,0.67,"36,500",2026/06/23
601,601,4912,ライオン(株),東証PRM,"1,656.5",+11,0.67,"1,075,200",2026/06/23
602,602,8181,(株)東天紅,東証STD,"1,047",+7,0.67,"1,500",2026/06/23
603,603,2331,ＡＬＳＯＫ(株),東証PRM,"1,069.5",+7,0.66,"1,479,300",2026/06/23
604,604,2915,ケンコーマヨネーズ(株),東証PRM,"1,977",+13,0.66,"23,400",2026/06/23
605,605,3834,(株)朝日ネット,東証PRM,607,+4,0.66,"40,600",2026/06/23
606,606,3955,(株)イムラ,東証STD,765,+5,0.66,"1,200",2026/06/23
607,607,6894,パルステック工業(株),東証STD,"2,149",+14,0.66,300,2026/06/23
608,608,7981,タカラスタンダード(株),東証PRM,"3,070",+20,0.66,"120,300",2026/06/23
609,609,8345,(株)岩手銀行,東証PRM,"1,993",+13,0.66,"170,900",2026/06/23
610,610,9073,京極運輸商事(株),東証STD,"1,229",+8,0.66,"1,000",2026/06/23
611,611,9104,(株)商船三井,東証PRM,"5,328",+35,0.66,"3,014,900",2026/06/23
612,612,2009,鳥越製粉(株),東証STD,"1,078",+7,0.65,"21,700",2026/06/23
613,613,4376,(株)くふうカンパニーホールディングス,東証GRT,155,+1,0.65,"5,300",2026/06/23
614,614,7841,(株)遠藤製作所,東証STD,"1,078",+7,0.65,"8,200",2026/06/23
615,615,8203,(株)ＭｒＭａｘＨＤ,東証PRM,773,+5,0.65,"142,300",2026/06/23
616,616,1420,サンヨーホームズ(株),東証STD,626,+4,0.64,"51,700",2026/06/23
617,617,2561,iシェアーズ・コア 日本国債 ETF,東証ETF,"2,035",+13,0.64,"7,498",2026/06/23
618,618,2810,ハウス食品グループ本社(株),東証PRM,"3,623",+23,0.64,"255,000",2026/06/23
619,619,459A,野村 高利回りJリート指数ETF,東証ETF,"10,195",+65,0.64,2,2026/06/23
620,620,6316,(株)丸山製作所,東証STD,"2,519",+16,0.64,"2,600",2026/06/23
621,621,6820,アイコム(株),東証PRM,"2,997",+19,0.64,"10,000",2026/06/23
622,622,7812,(株)クレステック,東証STD,"2,193",+14,0.64,"2,900",2026/06/23
623,623,8338,(株)筑波銀行,東証PRM,633,+4,0.64,"1,224,100",2026/06/23
624,624,2206,江崎グリコ(株),東証PRM,"5,413",+34,0.63,"243,800",2026/06/23
625,625,331A,(株)メディックス,東証STD,480,+3,0.63,"8,500",2026/06/23
626,626,3543,(株)コメダホールディングス,東証PRM,"2,704",+17,0.63,"245,300",2026/06/23
627,627,6444,サンデン(株),東証STD,159,+1,0.63,"131,500",2026/06/23
628,628,7466,ＳＰＫ(株),東証PRM,"1,279",+8,0.63,"35,700",2026/06/23
629,629,8954,オリックス不動産投資法人,東証,"95,200",+600,0.63,"17,213",2026/06/23
630,630,8976,大和証券オフィス投資法人,東証,"320,000","+2,000",0.63,"1,807",2026/06/23
631,631,9233,アジア航測(株),東証STD,"1,118",+7,0.63,"14,600",2026/06/23
632,632,2305,(株)スタジオアリス,東証STD,"1,795",+11,0.62,"34,800",2026/06/23
633,633,6678,(株)テクノメディカ,東証STD,"1,953",+12,0.62,"7,600",2026/06/23
634,634,7177,ＧＭＯフィナンシャルホールディングス(株),東証STD,981,+6,0.62,"379,400",2026/06/23
635,635,8006,ユアサ・フナショク(株),東証STD,"1,460",+9,0.62,300,2026/06/23
636,636,1435,(株)ｒｏｂｏｔ　ｈｏｍｅ,東証STD,166,+1,0.61,"231,600",2026/06/23
637,637,2013,iシェアーズ 米国高配当株 ETF,東証ETF,295,+1.8,0.61,"513,380",2026/06/23
638,638,218A,(株)Ｌｉｂｅｒａｗａｒｅ,東証GRT,996,+6,0.61,"682,500",2026/06/23
639,639,2371,(株)カカクコム,東証PRM,"3,325",+20,0.61,"1,115,800",2026/06/23
640,640,3494,(株)マリオン,東証STD,330,+2,0.61,"3,200",2026/06/23
641,641,7476,アズワン(株),東証PRM,"2,158",+13,0.61,"171,700",2026/06/23
642,642,7957,フジコピアン(株),東証STD,"1,658",+10,0.61,"4,800",2026/06/23
643,643,9001,東武鉄道(株),東証PRM,"2,886.5",+17.5,0.61,"479,500",2026/06/23
644,644,9475,(株)昭文社ホールディングス,東証STD,494,+3,0.61,"5,700",2026/06/23
645,645,2139,(株)中広,東証STD,499,+3,0.6,"1,300",2026/06/23
646,646,3774,(株)インターネットイニシアティブ,東証PRM,"3,040",+18,0.6,"506,400",2026/06/23
647,647,4362,日本精化(株),東証PRM,"2,529",+15,0.6,"48,300",2026/06/23
648,648,6633,(株)ＣＧＳホールディングス,東証STD,333,+2,0.6,"5,500",2026/06/23
649,649,7074,(株)トゥエンティーフォーセブンホールディングス,東証GRT,169,+1,0.6,"2,000",2026/06/23
650,650,137A,Ｃｏｃｏｌｉｖｅ(株),東証GRT,677,+4,0.59,"3,500",2026/06/23
651,651,242A,(株)リプライオリティ,福岡Q,513,+3,0.59,"2,400",2026/06/23
652,652,2875,東洋水産(株),東証PRM,"9,866",+58,0.59,"383,200",2026/06/23
653,653,3454,ファーストブラザーズ(株),東証STD,"1,186",+7,0.59,"12,100",2026/06/23
654,654,6098,(株)リクルートホールディングス,東証PRM,"11,115",+65,0.59,"4,265,900",2026/06/23
655,655,6845,アズビル(株),東証PRM,"1,701.5",+10,0.59,"3,817,000",2026/06/23
656,656,9364,(株)上組,東証PRM,"4,773",+28,0.59,"248,800",2026/06/23
657,657,2245,(NEXT FUNDS) ブルームバーグ 独国債(7-10年)(H有),東証ETF,714.3,+4.1,0.58,"3,410",2026/06/23
658,658,6190,(株)フェニックスバイオ,東証GRT,346,+2,0.58,"8,300",2026/06/23
659,659,7380,(株)十六フィナンシャルグループ,東証PRM,"2,248",+13,0.58,"397,300",2026/06/23
660,660,7459,(株)メディパルホールディングス,東証PRM,"2,610.5",+15,0.58,"275,900",2026/06/23
661,661,7832,(株)バンダイナムコホールディングス,東証PRM,"3,665",+21,0.58,"2,159,900",2026/06/23
662,662,8388,(株)阿波銀行,東証PRM,"6,930",+40,0.58,"100,400",2026/06/23
663,663,8912,(株)エリアクエスト,東証STD,172,+1,0.58,"36,500",2026/06/23
664,664,2060,フィード・ワン(株),東証PRM,"1,229",+7,0.57,"113,300",2026/06/23
665,665,3945,スーパーバッグ(株),東証STD,"2,128",+12,0.57,"1,100",2026/06/23
666,666,8551,(株)北日本銀行,東証PRM,"5,310",+30,0.57,"15,600",2026/06/23
667,667,8700,丸八証券(株),東証STD,"1,750",+10,0.57,"1,300",2026/06/23
668,668,8960,ユナイテッド・アーバン投資法人,東証,"159,200",+900,0.57,"7,160",2026/06/23
669,669,9052,山陽電気鉄道(株),東証PRM,"1,925",+11,0.57,"16,200",2026/06/23
670,670,2795,日本プリメックス(株),東証STD,905,+5,0.56,100,2026/06/23
671,671,3377,(株)バイク王＆カンパニー,東証STD,361,+2,0.56,"7,100",2026/06/23
672,672,3440,日創グループ(株),東証STD,893,+5,0.56,"2,300",2026/06/23
673,673,4967,小林製薬(株),東証PRM,"5,370",+30,0.56,"264,900",2026/06/23
674,674,6099,(株)エラン,東証PRM,716,+4,0.56,"59,900",2026/06/23
675,675,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス(株),東証PRM,"5,199",+29,0.56,"1,591,300",2026/06/23
676,676,1764,工藤建設(株),東証STD,"2,922",+16,0.55,"2,000",2026/06/23
677,677,2527,NZAM 上場投信 東証REIT Core指数,東証ETF,"1,101",+6,0.55,"51,101",2026/06/23
678,678,2733,(株)あらた,東証PRM,"2,395",+13,0.55,"131,800",2026/06/23
679,679,3091,(株)ブロンコビリー,東証PRM,"4,595",+25,0.55,"55,400",2026/06/23
680,680,3892,(株)岡山製紙,東証STD,"1,634",+9,0.55,"1,200",2026/06/23
681,681,7422,東邦レマック(株),東証STD,365,+2,0.55,"1,500",2026/06/23
682,682,8979,スターツプロシード投資法人,東証,"182,800","+1,000",0.55,853,2026/06/23
683,683,2253,GX スーパーディビィデンド-US,東証ETF,"1,305",+7,0.54,"2,021",2026/06/23
684,684,8039,築地魚市場(株),東証STD,"3,730",+20,0.54,"5,100",2026/06/23
685,685,8953,日本都市ファンド投資法人,東証,"110,700",+600,0.54,"15,769",2026/06/23
686,686,9076,セイノーホールディングス(株),東証PRM,"2,609.5",+14,0.54,"291,000",2026/06/23
687,687,9616,(株)共立メンテナンス,東証PRM,"2,900.5",+15.5,0.54,"960,500",2026/06/23
688,688,2811,カゴメ(株),東証PRM,"2,546.5",+13.5,0.53,"334,900",2026/06/23
689,689,2922,(株)なとり,東証PRM,"1,908",+10,0.53,"8,700",2026/06/23
690,690,3463,いちごホテルリート投資法人,東証,"114,000",+600,0.53,"1,388",2026/06/23
691,691,4343,(株)イオンファンタジー,東証PRM,"2,463",+13,0.53,"36,800",2026/06/23
692,692,4442,バルテス・ホールディングス(株),東証GRT,376,+2,0.53,"24,700",2026/06/23
693,693,6238,フリュー(株),東証PRM,"1,335",+7,0.53,"92,700",2026/06/23
694,694,7634,(株)星医療酸器,東証STD,"4,830",+25,0.52,"1,300",2026/06/23
695,695,7883,サンメッセ(株),東証STD,387,+2,0.52,"19,000",2026/06/23
696,696,7914,共同印刷(株),東証PRM,"1,559",+8,0.52,"76,200",2026/06/23
697,697,8098,稲畑産業(株),東証PRM,"3,885",+20,0.52,"101,900",2026/06/23
698,698,9107,川崎汽船(株),東証PRM,"2,536",+13,0.52,"3,636,700",2026/06/23
699,699,9729,(株)トーカイ,東証PRM,"2,326",+12,0.52,"21,100",2026/06/23
700,700,2096,GX オフィス・J-REIT,東証ETF,989,+5,0.51,"11,916",2026/06/23
701,701,3481,三菱地所物流リート投資法人,東証,"118,100",+600,0.51,"3,524",2026/06/23
702,702,7539,(株)アイナボホールディングス,東証STD,786,+4,0.51,"4,200",2026/06/23
703,703,7550,(株)ゼンショーホールディングス,東証PRM,"7,546",+38,0.51,"607,700",2026/06/23
704,704,8987,ジャパンエクセレント投資法人,東証,"137,000",+700,0.51,"2,740",2026/06/23
705,705,2989,東海道リート投資法人,東証,"101,400",+500,0.5,"1,164",2026/06/23
706,706,3046,(株)ジンズホールディングス,東証PRM,"8,050",+40,0.5,"160,200",2026/06/23
707,707,3226,三井不動産アコモデーションファンド投資法人,東証,"120,300",+600,0.5,"4,530",2026/06/23
708,708,3306,日本製麻(株),東証STD,599,+3,0.5,"3,300",2026/06/23
709,709,5589,(株)オートサーバー,東証STD,"2,800",+14,0.5,"7,800",2026/06/23
710,710,7570,橋本総業ホールディングス(株),東証STD,"1,403",+7,0.5,"8,100",2026/06/23
711,711,2094,東証REITインバースETF,東証ETF,815,+4,0.49,"2,192",2026/06/23
712,712,2410,(株)キャリアデザインセンター,東証PRM,"2,869",+14,0.49,"40,000",2026/06/23
713,713,3349,(株)コスモス薬品,東証PRM,"5,963",+29,0.49,"302,300",2026/06/23
714,714,3710,ジョルダン(株),東証STD,617,+3,0.49,400,2026/06/23
715,715,4193,(株)ファブリカホールディングス,東証STD,"2,238",+11,0.49,"1,400",2026/06/23
716,716,4932,(株)アルマード,東証STD,620,+3,0.49,"28,700",2026/06/23
717,717,533A,NZAM 上場投信 S&P500(H無),東証ETF,"2,264",+11,0.49,23,2026/06/23
718,718,5388,クニミネ工業(株),東証STD,"1,242",+6,0.49,"1,800",2026/06/23
719,719,2183,(株)リニカル,東証STD,209,+1,0.48,"12,800",2026/06/23
720,720,2204,(株)中村屋,東証STD,"3,160",+15,0.48,"6,800",2026/06/23
721,721,2461,(株)ファンコミュニケーションズ,東証PRM,415,+2,0.48,"53,400",2026/06/23
722,722,2734,(株)サーラコーポレーション,東証PRM,"1,047",+5,0.48,"169,200",2026/06/23
723,723,3296,日本リート投資法人,東証,"84,300",+400,0.48,"5,573",2026/06/23
724,724,5184,(株)ニチリン,東証STD,"4,180",+20,0.48,"16,100",2026/06/23
725,725,5271,(株)トーヨーアサノ,東証STD,"2,111",+10,0.48,"1,300",2026/06/23
726,726,6707,サンケン電気(株),東証PRM,"10,475",+50,0.48,"428,500",2026/06/23
727,727,9441,(株)ベルパーク,東証STD,"2,720",+13,0.48,900,2026/06/23
728,728,2163,(株)アルトナー,東証PRM,"1,929",+9,0.47,"15,300",2026/06/23
729,729,2908,フジッコ(株),東証PRM,"1,497",+7,0.47,"88,400",2026/06/23
730,730,3050,ＤＣＭホールディングス(株),東証PRM,"1,483",+7,0.47,"299,400",2026/06/23
731,731,3921,(株)ネオジャパン,東証PRM,"1,509",+7,0.47,"41,700",2026/06/23
732,732,2979,SOSiLA物流リート投資法人,東証,"110,300",+500,0.46,"2,447",2026/06/23
733,733,6654,不二電機工業(株),東証STD,"1,090",+5,0.46,"1,800",2026/06/23
734,734,6942,(株)ソフィアホールディングス,東証STD,"1,317",+6,0.46,"4,500",2026/06/23
735,735,9008,京王電鉄(株),東証PRM,726.9,+3.3,0.46,"1,710,200",2026/06/23
736,736,9017,新潟交通(株),東証STD,"1,975",+9,0.46,300,2026/06/23
737,737,9045,京阪ホールディングス(株),東証PRM,"3,089",+14,0.46,"312,100",2026/06/23
738,738,1345,上場インデックスファンドJリート隔月分配,東証ETF,"1,799",+8,0.45,"26,293",2026/06/23
739,739,4923,コタ(株),東証PRM,"1,125",+5,0.45,"20,400",2026/06/23
740,740,6044,(株)三機サービス,東証STD,"1,554",+7,0.45,"2,400",2026/06/23
741,741,7475,アルビス(株),東証PRM,"2,445",+11,0.45,"6,500",2026/06/23
742,742,7564,(株)ワークマン,東証STD,"6,700",+30,0.45,"280,700",2026/06/23
743,743,9812,(株)テーオーホールディングス,東証STD,223,+1,0.45,"3,000",2026/06/23
744,744,1788,(株)三東工業社,東証STD,"4,520",+20,0.44,400,2026/06/23
745,745,220A,(株)Ｆａｂｅｒ　Ｃｏｍｐａｎｙ,東証STD,923,+4,0.44,"2,000",2026/06/23
746,746,3143,オーウイル(株),東証STD,684,+3,0.44,"1,100",2026/06/23
747,747,3758,(株)アエリア,東証STD,226,+1,0.44,"10,900",2026/06/23
748,748,4347,ブロードメディア(株),東証STD,"1,603",+7,0.44,"8,200",2026/06/23
749,749,4668,(株)明光ネットワークジャパン,東証PRM,685,+3,0.44,"31,700",2026/06/23
750,750,552A,MAXIS 米国AIインフラ株上場投信,東証ETF,"2,734",+12,0.44,"13,291",2026/06/23
751,751,6005,三浦工業(株),東証PRM,"3,161",+14,0.44,"356,800",2026/06/23
752,752,6038,(株)イード,東証GRT,910,+4,0.44,"12,500",2026/06/23
753,753,8705,日産証券グループ(株),東証STD,229,+1,0.44,"46,300",2026/06/23
754,754,245A,(株)ＩＮＧＳ,東証GRT,"2,330",+10,0.43,400,2026/06/23
755,755,3224,(株)ゼネラル・オイスター,東証GRT,698,+3,0.43,800,2026/06/23
756,756,4350,(株)メディカルシステムネットワーク,東証STD,471,+2,0.43,"28,600",2026/06/23
757,757,4994,大成ラミックグループ(株),東証STD,"2,346",+10,0.43,"13,500",2026/06/23
758,758,6545,(株)インターネットインフィニティー,東証GRT,704,+3,0.43,"5,800",2026/06/23
759,759,6577,(株)ベストワンドットコム,東証GRT,"2,097",+9,0.43,"1,400",2026/06/23
760,760,7065,ユーピーアール(株),東証STD,937,+4,0.43,"1,900",2026/06/23
761,761,8955,日本プライムリアルティ投資法人,東証,"93,300",+400,0.43,"7,746",2026/06/23
762,762,9929,平和紙業(株),東証STD,469,+2,0.43,"1,500",2026/06/23
763,763,2819,エバラ食品工業(株),東証STD,"2,391",+10,0.42,"5,500",2026/06/23
764,764,5279,日本興業(株),東証STD,"1,187",+5,0.42,"4,600",2026/06/23
765,765,6563,(株)みらいワークス,東証GRT,474,+2,0.42,"8,200",2026/06/23
766,766,7813,(株)プラッツ,東証STD,948,+4,0.42,"4,900",2026/06/23
767,767,9402,中部日本放送(株),名証PRM,"1,199",+5,0.42,"59,500",2026/06/23
768,768,2804,ブルドックソース(株),東証PRM,"1,723",+7,0.41,"18,800",2026/06/23
769,769,2877,日東ベスト(株),東証STD,739,+3,0.41,900,2026/06/23
770,770,3953,大村紙業(株),東証STD,740,+3,0.41,400,2026/06/23
771,771,4452,花王(株),東証PRM,"6,094",+25,0.41,"1,416,800",2026/06/23
772,772,5580,(株)プロディライト,東証GRT,"1,460",+6,0.41,600,2026/06/23
773,773,7077,(株)ＡＬｉＮＫインターネット,東証GRT,976,+4,0.41,"1,300",2026/06/23
774,774,7110,(株)クラシコム,東証GRT,"1,982",+8,0.41,"1,600",2026/06/23
775,775,9025,鴻池運輸(株),東証PRM,"2,699",+11,0.41,"113,900",2026/06/23
776,776,2566,上場インデックスファンド日経ESGリート,東証ETF,"1,000",+4,0.4,"2,808",2026/06/23
777,777,3234,森ヒルズリート投資法人,東証,"126,200",+500,0.4,"3,303",2026/06/23
778,778,5393,ニチアス(株),東証PRM,"4,031",+16,0.4,"567,800",2026/06/23
779,779,9766,コナミグループ(株),東証PRM,"17,775",+70,0.4,"692,100",2026/06/23
780,780,2653,イオン九州(株),東証STD,"2,807",+11,0.39,"12,400",2026/06/23
781,781,2809,キユーピー(株),東証PRM,"4,164",+16,0.39,"277,200",2026/06/23
782,782,3488,セントラル・リート投資法人,東証,"103,900",+400,0.39,"1,110",2026/06/23
783,783,7196,(株)Ｃａｓａ,東証STD,771,+3,0.39,"15,700",2026/06/23
784,784,7581,(株)サイゼリヤ,東証PRM,"5,210",+20,0.39,"249,500",2026/06/23
785,785,8040,(株)東京ソワール,東証STD,"1,024",+4,0.39,"3,100",2026/06/23
786,786,8097,三愛オブリ(株),東証PRM,"2,078",+8,0.39,"66,900",2026/06/23
787,787,8281,ゼビオホールディングス(株),東証PRM,"1,028",+4,0.39,"112,100",2026/06/23
788,788,9090,ＡＺ－ＣＯＭ丸和ホールディングス(株),東証PRM,776,+3,0.39,"246,600",2026/06/23
789,789,1446,(株)キャンディル,東証STD,523,+2,0.38,"5,400",2026/06/23
790,790,2156,セーラー広告(株),東証STD,264,+1,0.38,800,2026/06/23
791,791,3279,アクティビア・プロパティーズ投資法人,東証,"133,600",+500,0.38,"6,655",2026/06/23
792,792,443A,iFreeETF 東証REIT指数(2・5・8・11月決算型),東証ETF,"1,828",+7,0.38,"18,003",2026/06/23
793,793,8200,(株)リンガーハット,東証PRM,"2,094",+8,0.38,"77,100",2026/06/23
794,794,8233,(株)高島屋,東証PRM,"2,368",+9,0.38,"2,829,700",2026/06/23
795,795,8366,(株)滋賀銀行,東証PRM,"2,354",+9,0.38,"807,900",2026/06/23
796,796,9142,九州旅客鉄道(株),東証PRM,"3,419",+13,0.38,"501,700",2026/06/23
797,797,2092,NZAM 上場投信 フランス国債7-10年(H有),東証ETF,"4,665",+17,0.37,441,2026/06/23
798,798,2767,円谷フィールズホールディングス(株),東証PRM,"1,351",+5,0.37,"507,900",2026/06/23
799,799,3281,ＧＬＰ投資法人,東証,"134,600",+500,0.37,"15,136",2026/06/23
800,800,3627,テクミラホールディングス(株),東証STD,268,+1,0.37,"51,400",2026/06/23
801,801,4712,(株)ＫｅｙＨｏｌｄｅｒ,東証STD,812,+3,0.37,"37,000",2026/06/23
802,802,6033,(株)エクストリーム,東証GRT,"1,363",+5,0.37,"1,500",2026/06/23
803,803,7184,(株)富山第一銀行,東証PRM,"2,466",+9,0.37,"172,300",2026/06/23
804,804,7458,(株)第一興商,東証PRM,"1,642.5",+6,0.37,"298,700",2026/06/23
805,805,8046,丸藤シートパイル(株),東証STD,824,+3,0.37,"26,000",2026/06/23
806,806,9345,ビズメイツ(株),東証GRT,540,+2,0.37,"1,500",2026/06/23
807,807,1780,(株)ヤマウラ,東証PRM,"1,381",+5,0.36,"15,300",2026/06/23
808,808,2857,iシェアーズ ドイツ国債 ETF(H有),東証ETF,636.2,+2.3,0.36,"24,050",2026/06/23
809,809,3283,日本プロロジスリート投資法人,東証,"84,100",+300,0.36,"15,522",2026/06/23
810,810,4769,(株)ＩＣ,東証STD,"1,103",+4,0.36,"6,700",2026/06/23
811,811,5900,(株)ダイケン,東証STD,840,+3,0.36,"2,900",2026/06/23
812,812,5956,トーソー(株),東証STD,558,+2,0.36,"3,500",2026/06/23
813,813,7596,(株)魚力,東証PRM,"2,219",+8,0.36,"9,300",2026/06/23
814,814,7807,(株)幸和製作所,東証STD,825,+3,0.36,700,2026/06/23
815,815,2256,iシェアーズ 米国総合債券,東証ETF,228.3,+0.8,0.35,"15,350",2026/06/23
816,816,2852,iシェアーズ グリーンJリート,東証ETF,172.1,+0.6,0.35,"139,960",2026/06/23
817,817,2971,エスコンジャパンリート投資法人,東証,"113,700",+400,0.35,594,2026/06/23
818,818,3877,中越パルプ工業(株),東証PRM,"2,001",+7,0.35,"46,000",2026/06/23
819,819,3951,朝日印刷(株),東証STD,858,+3,0.35,"14,400",2026/06/23
820,820,4224,ロンシール工業(株),東証STD,"1,997",+7,0.35,"4,600",2026/06/23
821,821,4928,(株)ノエビアホールディングス,東証PRM,"4,255",+15,0.35,"56,000",2026/06/23
822,822,573A,iシェアーズ 日本国債20年超,東証ETF,512.6,+1.8,0.35,"2,600",2026/06/23
823,823,7683,(株)ダブルエー,東証PRM,"1,420",+5,0.35,"19,200",2026/06/23
824,824,7939,(株)研創,東証STD,572,+2,0.35,700,2026/06/23
825,825,8242,エイチ・ツー・オー　リテイリング(株),東証PRM,"2,703.5",+9.5,0.35,"599,400",2026/06/23
826,826,3269,アドバンス・レジデンス投資法人,東証,"147,900",+500,0.34,"8,048",2026/06/23
827,827,4465,(株)ニイタカ,東証STD,"2,079",+7,0.34,"9,500",2026/06/23
828,828,4665,(株)ダスキン,東証PRM,"4,176",+14,0.34,"102,800",2026/06/23
829,829,8043,スターゼン(株),東証PRM,"1,181",+4,0.34,"114,400",2026/06/23
830,830,9421,(株)エヌジェイホールディングス,東証STD,589,+2,0.34,"10,900",2026/06/23
831,831,1476,iシェアーズ・コア Ｊリート ETF,東証ETF,"1,827",+6,0.33,"129,983",2026/06/23
832,832,1498,One ETF ESG,東証ETF,"33,740",+110,0.33,1,2026/06/23
833,833,2089,NZAM 上場投信 DAX(H有),東証ETF,"2,778",+9,0.33,1,2026/06/23
834,834,2555,東証REIT ETF,東証ETF,"1,830",+6,0.33,"4,440",2026/06/23
835,835,276A,ククレブ・アドバイザーズ(株),東証GRT,"3,045",+10,0.33,"16,400",2026/06/23
836,836,3538,(株)ウイルプラスホールディングス,東証STD,908,+3,0.33,"15,000",2026/06/23
837,837,3641,(株)パピレス,東証STD,923,+3,0.33,"1,100",2026/06/23
838,838,4926,(株)シーボン,東証STD,"1,214",+4,0.33,"1,100",2026/06/23
839,839,7374,(株)コンフィデンス・インターワークス,東証GRT,"1,535",+5,0.33,"1,500",2026/06/23
840,840,7698,(株)アイスコ,東証STD,"2,468",+8,0.33,900,2026/06/23
841,841,8029,(株)ルックホールディングス,東証STD,"2,723",+9,0.33,"9,300",2026/06/23
842,842,9250,(株)ＧＲＣＳ,東証GRT,905,+3,0.33,"1,300",2026/06/23
843,843,2242,MAXIS NYダウ上場投信(H有),東証ETF,665,+2.1,0.32,500,2026/06/23
844,844,3221,(株)ヨシックスホールディングス,東証PRM,"3,155",+10,0.32,"16,100",2026/06/23
845,845,3472,日本ホテル＆レジデンシャル投資法人,東証,"63,600",+200,0.32,"1,300",2026/06/23
846,846,376A,(NEXT FUNDS)ブルームバーグ米国国債(7-10年)(75%H有),東証ETF,"4,961",+16,0.32,757,2026/06/23
847,847,4241,(株)アテクト,東証STD,634,+2,0.32,"32,600",2026/06/23
848,848,4428,(株)シノプス,東証GRT,630,+2,0.32,"2,900",2026/06/23
849,849,7443,横浜魚類(株),東証STD,630,+2,0.32,"2,300",2026/06/23
850,850,7460,(株)ヤギ,東証STD,"4,665",+15,0.32,"4,800",2026/06/23
851,851,8848,(株)レオパレス２１,東証PRM,620,+2,0.32,"1,209,000",2026/06/23
852,852,9009,京成電鉄(株),東証PRM,"1,092",+3.5,0.32,"1,403,800",2026/06/23
853,853,2594,キーコーヒー(株),東証PRM,"1,955",+6,0.31,"46,300",2026/06/23
854,854,275A,ハンワホームズ(株),名証NXT,326,+1,0.31,"1,300",2026/06/23
855,855,3276,(株)ＪＰＭＣ,東証PRM,"1,297",+4,0.31,"42,400",2026/06/23
856,856,3661,(株)エムアップホールディングス,東証PRM,643,+2,0.31,"706,400",2026/06/23
857,857,4166,かっこ(株),東証GRT,654,+2,0.31,"4,800",2026/06/23
858,858,4237,フジプレアム(株),東証STD,326,+1,0.31,"34,500",2026/06/23
859,859,6778,(株)アルチザネットワークス,東証STD,638,+2,0.31,"15,700",2026/06/23
860,860,7607,(株)進和,東証PRM,"3,210",+10,0.31,"25,500",2026/06/23
861,861,8714,(株)池田泉州ホールディングス,東証PRM,977,+3,0.31,"960,600",2026/06/23
862,862,9955,(株)ヨンキュウ,東証STD,"2,600",+8,0.31,"1,100",2026/06/23
863,863,1939,(株)四電工,東証PRM,"2,023",+6,0.3,"86,700",2026/06/23
864,864,2683,(株)魚喜,東証STD,"1,001",+3,0.3,900,2026/06/23
865,865,2753,(株)あみやき亭,東証PRM,"1,332",+4,0.3,"23,000",2026/06/23
866,866,3087,(株)ドトール・日レスホールディングス,東証PRM,"2,635",+8,0.3,"87,300",2026/06/23
